time,node,event,source,destination,msgID
818.028903,0,RECV_MSG,1,0,6568
818.036593,0,RECV_MSG,1,0,6569
818.16608,0,RECV_MSG,1,0,6570
818.226345,1,SEND_MSG,1,0,6574
818.236242,1,SEND_MSG,1,0,6575
818.308281,0,RECV_MSG,1,0,6571
818.317776,0,MSG_DEPT,1,0,6568
818.325583,1,SEND_MSG,1,0,6576
818.346302,1,SEND_MSG,1,0,6577
818.347176,0,MSG_DEPT,1,0,6569
818.418147,1,SEND_MSG,1,0,6578
818.428359,1,SEND_MSG,1,0,6579
818.461338,0,RECV_MSG,1,0,6572
818.517112,0,MSG_DEPT,1,0,6570
818.583966,1,SEND_MSG,1,0,6580
818.61243,0,MSG_DEPT,1,0,6571
818.63326,1,SEND_MSG,1,0,6581
818.666034,0,RECV_MSG,1,0,6573
818.728193,0,MSG_DEPT,1,0,6572
818.835311,0,MSG_DEPT,1,0,6573
818.986269,1,SEND_MSG,1,0,6582
819.094173,1,SEND_MSG,1,0,6583
819.226345,0,RECV_MSG,1,0,6574
819.232021,1,SEND_MSG,1,0,6584
819.236242,0,RECV_MSG,1,0,6575
819.250125,0,MSG_DEPT,1,0,6574
819.265692,1,SEND_MSG,1,0,6585
819.2967,1,SEND_MSG,1,0,6586
819.325583,0,RECV_MSG,1,0,6576
819.346302,0,RECV_MSG,1,0,6577
819.346726,1,SEND_MSG,1,0,6587
819.418147,0,RECV_MSG,1,0,6578
819.428359,0,RECV_MSG,1,0,6579
819.436779,1,SEND_MSG,1,0,6588
819.447958,0,MSG_DEPT,1,0,6575
819.457123,0,MSG_DEPT,1,0,6576
819.464533,0,MSG_DEPT,1,0,6577
819.583966,0,RECV_MSG,1,0,6580
819.600311,1,SEND_MSG,1,0,6589
819.63326,0,RECV_MSG,1,0,6581
819.728113,1,SEND_MSG,1,0,6590
819.792233,1,SEND_MSG,1,0,6591
819.828865,0,MSG_DEPT,1,0,6578
819.969083,0,MSG_DEPT,1,0,6580
819.986269,0,RECV_MSG,1,0,6582
820.094173,0,RECV_MSG,1,0,6583
820.096128,1,SEND_MSG,1,0,6592
820.12538,1,SEND_MSG,1,0,6593
820.212439,1,SEND_MSG,1,0,6594
820.232021,0,RECV_MSG,1,0,6584
820.265692,0,RECV_MSG,1,0,6585
820.289377,1,SEND_MSG,1,0,6595
820.2967,0,RECV_MSG,1,0,6586
820.346726,0,RECV_MSG,1,0,6587
820.436779,0,RECV_MSG,1,0,6588
820.47053,1,SEND_MSG,1,0,6596
820.496535,0,MSG_DEPT,1,0,6581
820.507892,0,MSG_DEPT,1,0,6582
820.583577,1,SEND_MSG,1,0,6597
820.600311,0,RECV_MSG,1,0,6589
820.612903,0,MSG_DEPT,1,0,6583
820.669201,0,MSG_DEPT,1,0,6584
820.680617,1,SEND_MSG,1,0,6598
820.702427,1,SEND_MSG,1,0,6599
820.723156,0,MSG_DEPT,1,0,6589
820.728113,0,RECV_MSG,1,0,6590
820.768557,0,MSG_DEPT,1,0,6590
820.791567,1,SEND_MSG,1,0,6600
820.792233,0,RECV_MSG,1,0,6591
820.984491,0,MSG_DEPT,1,0,6591
821.096128,0,RECV_MSG,1,0,6592
821.10536,1,SEND_MSG,1,0,6601
821.12538,0,RECV_MSG,1,0,6593
821.127828,0,MSG_DEPT,1,0,6592
821.212439,0,RECV_MSG,1,0,6594
821.240689,0,MSG_DEPT,1,0,6593
821.246324,1,SEND_MSG,1,0,6602
821.289377,0,RECV_MSG,1,0,6595
821.319164,1,SEND_MSG,1,0,6603
821.362246,1,SEND_MSG,1,0,6604
821.372034,1,SEND_MSG,1,0,6605
821.47053,0,RECV_MSG,1,0,6596
821.485798,1,SEND_MSG,1,0,6606
821.520516,0,MSG_DEPT,1,0,6594
821.583577,0,RECV_MSG,1,0,6597
821.619864,1,SEND_MSG,1,0,6607
821.680617,0,RECV_MSG,1,0,6598
821.702427,0,RECV_MSG,1,0,6599
821.731759,0,MSG_DEPT,1,0,6595
821.735348,1,SEND_MSG,1,0,6608
821.791567,0,RECV_MSG,1,0,6600
821.864479,1,SEND_MSG,1,0,6609
822.10536,0,RECV_MSG,1,0,6601
822.135364,0,MSG_DEPT,1,0,6596
822.246324,0,RECV_MSG,1,0,6602
822.247329,0,MSG_DEPT,1,0,6597
822.319164,0,RECV_MSG,1,0,6603
822.362246,0,RECV_MSG,1,0,6604
822.372034,0,RECV_MSG,1,0,6605
822.388082,1,SEND_MSG,1,0,6610
822.485798,0,RECV_MSG,1,0,6606
822.619864,0,RECV_MSG,1,0,6607
822.735348,0,RECV_MSG,1,0,6608
822.782103,0,MSG_DEPT,1,0,6598
822.798465,0,MSG_DEPT,1,0,6600
822.850428,1,SEND_MSG,1,0,6611
822.864479,0,RECV_MSG,1,0,6609
822.94174,1,SEND_MSG,1,0,6612
822.96315,0,MSG_DEPT,1,0,6602
822.988825,1,SEND_MSG,1,0,6613
823.1304,0,MSG_DEPT,1,0,6603
823.151038,1,SEND_MSG,1,0,6614
823.242252,1,SEND_MSG,1,0,6615
823.282858,1,SEND_MSG,1,0,6616
823.299402,0,MSG_DEPT,1,0,6609
823.388082,0,RECV_MSG,1,0,6610
823.404355,1,SEND_MSG,1,0,6617
823.44986,0,MSG_DEPT,1,0,6610
823.594718,1,SEND_MSG,1,0,6618
823.632665,1,SEND_MSG,1,0,6619
823.756896,1,SEND_MSG,1,0,6620
823.850428,0,RECV_MSG,1,0,6611
823.885234,1,SEND_MSG,1,0,6621
823.886828,1,SEND_MSG,1,0,6622
823.94174,0,RECV_MSG,1,0,6612
823.988825,0,RECV_MSG,1,0,6613
824.040145,0,MSG_DEPT,1,0,6611
824.085759,1,SEND_MSG,1,0,6623
824.104566,0,MSG_DEPT,1,0,6612
824.151038,0,RECV_MSG,1,0,6614
824.203178,1,SEND_MSG,1,0,6624
824.242252,0,RECV_MSG,1,0,6615
824.282858,0,RECV_MSG,1,0,6616
824.38589,0,MSG_DEPT,1,0,6613
824.404355,0,RECV_MSG,1,0,6617
824.417686,0,MSG_DEPT,1,0,6614
824.533628,0,MSG_DEPT,1,0,6615
824.594718,0,RECV_MSG,1,0,6618
824.626019,0,MSG_DEPT,1,0,6616
824.632665,0,RECV_MSG,1,0,6619
824.637445,1,SEND_MSG,1,0,6625
824.723794,0,MSG_DEPT,1,0,6617
824.756896,0,RECV_MSG,1,0,6620
824.885234,0,RECV_MSG,1,0,6621
824.886828,0,RECV_MSG,1,0,6622
824.894215,0,MSG_DEPT,1,0,6618
824.914953,0,MSG_DEPT,1,0,6619
824.996883,0,MSG_DEPT,1,0,6620
825.022152,1,SEND_MSG,1,0,6626
825.085759,0,RECV_MSG,1,0,6623
825.185433,0,MSG_DEPT,1,0,6621
825.193193,1,SEND_MSG,1,0,6627
825.203178,0,RECV_MSG,1,0,6624
825.209903,0,MSG_DEPT,1,0,6623
825.46873,1,SEND_MSG,1,0,6628
825.637445,0,RECV_MSG,1,0,6625
825.688449,0,MSG_DEPT,1,0,6624
825.702663,0,MSG_DEPT,1,0,6625
825.801695,1,SEND_MSG,1,0,6629
825.846031,1,SEND_MSG,1,0,6630
826.022152,0,RECV_MSG,1,0,6626
826.098331,0,MSG_DEPT,1,0,6626
826.168237,1,SEND_MSG,1,0,6631
826.193193,0,RECV_MSG,1,0,6627
826.244289,0,MSG_DEPT,1,0,6627
826.244491,1,SEND_MSG,1,0,6632
826.46873,0,RECV_MSG,1,0,6628
826.542014,0,MSG_DEPT,1,0,6628
826.738668,1,SEND_MSG,1,0,6633
826.743057,1,SEND_MSG,1,0,6634
826.801695,0,RECV_MSG,1,0,6629
826.84565,0,MSG_DEPT,1,0,6629
826.846031,0,RECV_MSG,1,0,6630
826.879496,1,SEND_MSG,1,0,6635
826.903669,0,MSG_DEPT,1,0,6630
827.117666,1,SEND_MSG,1,0,6636
827.133986,1,SEND_MSG,1,0,6637
827.168237,0,RECV_MSG,1,0,6631
827.171766,1,SEND_MSG,1,0,6638
827.241149,0,MSG_DEPT,1,0,6631
827.244491,0,RECV_MSG,1,0,6632
827.345994,1,SEND_MSG,1,0,6639
827.376035,1,SEND_MSG,1,0,6640
827.436805,0,MSG_DEPT,1,0,6632
827.562424,1,SEND_MSG,1,0,6641
827.738668,0,RECV_MSG,1,0,6633
827.743057,0,RECV_MSG,1,0,6634
827.754404,1,SEND_MSG,1,0,6642
827.755015,0,MSG_DEPT,1,0,6633
827.757816,1,SEND_MSG,1,0,6643
827.840689,0,MSG_DEPT,1,0,6634
827.879496,0,RECV_MSG,1,0,6635
827.879773,1,SEND_MSG,1,0,6644
827.915422,1,SEND_MSG,1,0,6645
828.048215,0,MSG_DEPT,1,0,6635
828.117666,0,RECV_MSG,1,0,6636
828.133986,0,RECV_MSG,1,0,6637
828.171766,0,RECV_MSG,1,0,6638
828.206418,0,MSG_DEPT,1,0,6636
828.21576,1,SEND_MSG,1,0,6646
828.223934,1,SEND_MSG,1,0,6647
828.321541,1,SEND_MSG,1,0,6648
828.345994,0,RECV_MSG,1,0,6639
828.360896,0,MSG_DEPT,1,0,6637
828.376035,0,RECV_MSG,1,0,6640
828.404726,0,MSG_DEPT,1,0,6638
828.443585,0,MSG_DEPT,1,0,6639
828.457484,0,MSG_DEPT,1,0,6640
828.562424,0,RECV_MSG,1,0,6641
828.649055,0,MSG_DEPT,1,0,6641
828.754404,0,RECV_MSG,1,0,6642
828.757816,0,RECV_MSG,1,0,6643
828.765633,0,MSG_DEPT,1,0,6642
828.879773,0,RECV_MSG,1,0,6644
828.915422,0,RECV_MSG,1,0,6645
828.955071,0,MSG_DEPT,1,0,6643
828.985407,0,MSG_DEPT,1,0,6644
829.057424,0,MSG_DEPT,1,0,6645
829.21576,0,RECV_MSG,1,0,6646
829.223934,0,RECV_MSG,1,0,6647
829.238086,0,MSG_DEPT,1,0,6646
829.27883,0,MSG_DEPT,1,0,6647
829.321541,0,RECV_MSG,1,0,6648
829.35503,1,SEND_MSG,1,0,6649
829.357058,0,MSG_DEPT,1,0,6648
829.507615,1,SEND_MSG,1,0,6650
829.566146,1,SEND_MSG,1,0,6651
829.588002,1,SEND_MSG,1,0,6652
829.76004,1,SEND_MSG,1,0,6653
829.88865,1,SEND_MSG,1,0,6654
830.018446,1,SEND_MSG,1,0,6655
830.311366,1,SEND_MSG,1,0,6656
830.35503,0,RECV_MSG,1,0,6649
830.361858,1,SEND_MSG,1,0,6657
830.507615,0,RECV_MSG,1,0,6650
830.528501,1,SEND_MSG,1,0,6658
830.534825,1,SEND_MSG,1,0,6659
830.545939,1,SEND_MSG,1,0,6660
830.566146,0,RECV_MSG,1,0,6651
830.588002,0,RECV_MSG,1,0,6652
830.69084,0,MSG_DEPT,1,0,6649
830.76004,0,RECV_MSG,1,0,6653
830.774468,1,SEND_MSG,1,0,6661
830.788051,0,MSG_DEPT,1,0,6650
830.813509,0,MSG_DEPT,1,0,6651
830.88865,0,RECV_MSG,1,0,6654
830.942295,0,MSG_DEPT,1,0,6652
831.018446,0,RECV_MSG,1,0,6655
831.089253,1,SEND_MSG,1,0,6662
831.095767,1,SEND_MSG,1,0,6663
831.106113,0,MSG_DEPT,1,0,6653
831.22366,0,MSG_DEPT,1,0,6654
831.279186,1,SEND_MSG,1,0,6664
831.30029,1,SEND_MSG,1,0,6665
831.311366,0,RECV_MSG,1,0,6656
831.361858,0,RECV_MSG,1,0,6657
831.382518,0,MSG_DEPT,1,0,6655
831.528501,0,RECV_MSG,1,0,6658
831.534825,0,RECV_MSG,1,0,6659
831.544057,0,MSG_DEPT,1,0,6656
831.545939,0,RECV_MSG,1,0,6660
831.61845,1,SEND_MSG,1,0,6666
831.629888,1,SEND_MSG,1,0,6667
831.650006,0,MSG_DEPT,1,0,6657
831.655725,0,MSG_DEPT,1,0,6658
831.774468,0,RECV_MSG,1,0,6661
832.089253,0,RECV_MSG,1,0,6662
832.095767,0,RECV_MSG,1,0,6663
832.279186,0,RECV_MSG,1,0,6664
832.30029,0,RECV_MSG,1,0,6665
832.320565,1,SEND_MSG,1,0,6668
832.501776,1,SEND_MSG,1,0,6669
832.595852,1,SEND_MSG,1,0,6670
832.61845,0,RECV_MSG,1,0,6666
832.629888,0,RECV_MSG,1,0,6667
832.635069,1,SEND_MSG,1,0,6671
832.647344,1,SEND_MSG,1,0,6672
832.649877,0,MSG_DEPT,1,0,6659
832.737003,1,SEND_MSG,1,0,6673
832.751487,0,MSG_DEPT,1,0,6660
832.896072,1,SEND_MSG,1,0,6674
832.947426,1,SEND_MSG,1,0,6675
832.961738,0,MSG_DEPT,1,0,6661
832.976512,1,SEND_MSG,1,0,6676
833.010617,1,SEND_MSG,1,0,6677
833.093695,0,MSG_DEPT,1,0,6662
833.101079,1,SEND_MSG,1,0,6678
833.158648,1,SEND_MSG,1,0,6679
833.205431,1,SEND_MSG,1,0,6680
833.320565,0,RECV_MSG,1,0,6668
833.337772,0,MSG_DEPT,1,0,6668
833.501776,0,RECV_MSG,1,0,6669
833.595852,0,RECV_MSG,1,0,6670
833.623789,1,SEND_MSG,1,0,6681
833.635069,0,RECV_MSG,1,0,6671
833.647344,0,RECV_MSG,1,0,6672
833.686503,0,MSG_DEPT,1,0,6669
833.729836,0,MSG_DEPT,1,0,6670
833.737003,0,RECV_MSG,1,0,6673
833.777263,0,MSG_DEPT,1,0,6671
833.788491,1,SEND_MSG,1,0,6682
833.811191,1,SEND_MSG,1,0,6683
833.896072,0,RECV_MSG,1,0,6674
833.938081,0,MSG_DEPT,1,0,6672
833.947426,0,RECV_MSG,1,0,6675
833.976512,0,RECV_MSG,1,0,6676
834.010617,0,RECV_MSG,1,0,6677
834.050166,1,SEND_MSG,1,0,6684
834.060262,1,SEND_MSG,1,0,6685
834.101079,0,RECV_MSG,1,0,6678
834.158648,0,RECV_MSG,1,0,6679
834.205431,0,RECV_MSG,1,0,6680
834.22008,0,MSG_DEPT,1,0,6673
834.284738,0,MSG_DEPT,1,0,6674
834.296832,0,MSG_DEPT,1,0,6675
834.369674,0,MSG_DEPT,1,0,6676
834.390266,1,SEND_MSG,1,0,6686
834.592141,1,SEND_MSG,1,0,6687
834.623789,0,RECV_MSG,1,0,6681
834.676811,0,MSG_DEPT,1,0,6681
834.788491,0,RECV_MSG,1,0,6682
834.802453,1,SEND_MSG,1,0,6688
834.806995,0,MSG_DEPT,1,0,6682
834.811191,0,RECV_MSG,1,0,6683
834.846428,0,MSG_DEPT,1,0,6683
835.050166,0,RECV_MSG,1,0,6684
835.060262,0,RECV_MSG,1,0,6685
835.115519,0,MSG_DEPT,1,0,6684
835.174528,1,SEND_MSG,1,0,6689
835.18654,1,SEND_MSG,1,0,6690
835.203279,0,MSG_DEPT,1,0,6685
835.314795,1,SEND_MSG,1,0,6691
835.390266,0,RECV_MSG,1,0,6686
835.44707,0,MSG_DEPT,1,0,6686
835.546529,1,SEND_MSG,1,0,6692
835.579908,1,SEND_MSG,1,0,6693
835.592141,0,RECV_MSG,1,0,6687
835.592826,0,MSG_DEPT,1,0,6687
835.598601,1,SEND_MSG,1,0,6694
835.692262,1,SEND_MSG,1,0,6695
835.802453,0,RECV_MSG,1,0,6688
835.856411,0,MSG_DEPT,1,0,6688
835.872757,1,SEND_MSG,1,0,6696
836.174528,0,RECV_MSG,1,0,6689
836.18654,0,RECV_MSG,1,0,6690
836.314795,0,RECV_MSG,1,0,6691
836.406992,0,MSG_DEPT,1,0,6689
836.546529,0,RECV_MSG,1,0,6692
836.559675,0,MSG_DEPT,1,0,6690
836.562911,1,SEND_MSG,1,0,6697
836.579908,0,RECV_MSG,1,0,6693
836.598601,0,RECV_MSG,1,0,6694
836.669891,0,MSG_DEPT,1,0,6691
836.692262,0,RECV_MSG,1,0,6695
836.733347,0,MSG_DEPT,1,0,6692
836.872757,0,RECV_MSG,1,0,6696
836.901169,0,MSG_DEPT,1,0,6693
836.951912,0,MSG_DEPT,1,0,6694
837.028718,0,MSG_DEPT,1,0,6695
837.053406,1,SEND_MSG,1,0,6698
837.219483,1,SEND_MSG,1,0,6699
837.232344,1,SEND_MSG,1,0,6700
837.376141,1,SEND_MSG,1,0,6701
837.410757,1,SEND_MSG,1,0,6702
837.533028,0,MSG_DEPT,1,0,6696
837.535866,1,SEND_MSG,1,0,6703
837.550548,1,SEND_MSG,1,0,6704
837.562911,0,RECV_MSG,1,0,6697
837.624,0,MSG_DEPT,1,0,6697
837.631902,1,SEND_MSG,1,0,6705
837.8498,1,SEND_MSG,1,0,6706
838.053406,0,RECV_MSG,1,0,6698
838.059908,0,MSG_DEPT,1,0,6698
838.114913,1,SEND_MSG,1,0,6707
838.173865,1,SEND_MSG,1,0,6708
838.219483,0,RECV_MSG,1,0,6699
838.232344,0,RECV_MSG,1,0,6700
838.376141,0,RECV_MSG,1,0,6701
838.40159,0,MSG_DEPT,1,0,6699
838.410757,0,RECV_MSG,1,0,6702
838.443268,1,SEND_MSG,1,0,6709
838.473901,1,SEND_MSG,1,0,6710
838.512006,0,MSG_DEPT,1,0,6700
838.535866,0,RECV_MSG,1,0,6703
838.550548,0,RECV_MSG,1,0,6704
838.565052,0,MSG_DEPT,1,0,6701
838.58982,0,MSG_DEPT,1,0,6702
838.631902,0,RECV_MSG,1,0,6705
838.678186,1,SEND_MSG,1,0,6711
838.683605,1,SEND_MSG,1,0,6712
838.720969,0,MSG_DEPT,1,0,6703
838.725884,0,MSG_DEPT,1,0,6704
838.746369,0,MSG_DEPT,1,0,6705
838.82082,1,SEND_MSG,1,0,6713
838.83394,1,SEND_MSG,1,0,6714
838.8498,0,RECV_MSG,1,0,6706
838.95403,0,MSG_DEPT,1,0,6706
839.019442,1,SEND_MSG,1,0,6715
839.114913,0,RECV_MSG,1,0,6707
839.173865,0,RECV_MSG,1,0,6708
839.190107,0,MSG_DEPT,1,0,6707
839.203344,0,MSG_DEPT,1,0,6708
839.443268,0,RECV_MSG,1,0,6709
839.443386,0,MSG_DEPT,1,0,6709
839.473901,0,RECV_MSG,1,0,6710
839.51591,1,SEND_MSG,1,0,6716
839.608114,0,MSG_DEPT,1,0,6710
839.612409,1,SEND_MSG,1,0,6717
839.678186,0,RECV_MSG,1,0,6711
839.683605,0,RECV_MSG,1,0,6712
839.726196,1,SEND_MSG,1,0,6718
839.819573,0,MSG_DEPT,1,0,6711
839.82082,0,RECV_MSG,1,0,6713
839.83394,0,RECV_MSG,1,0,6714
839.835109,1,SEND_MSG,1,0,6719
839.857706,0,MSG_DEPT,1,0,6712
839.951367,1,SEND_MSG,1,0,6720
839.97756,0,MSG_DEPT,1,0,6713
839.989272,0,MSG_DEPT,1,0,6714
840.019442,0,RECV_MSG,1,0,6715
840.13528,0,MSG_DEPT,1,0,6715
840.276685,1,SEND_MSG,1,0,6721
840.51591,0,RECV_MSG,1,0,6716
840.532925,0,MSG_DEPT,1,0,6716
840.612409,0,RECV_MSG,1,0,6717
840.625477,0,MSG_DEPT,1,0,6717
840.66164,1,SEND_MSG,1,0,6722
840.726196,0,RECV_MSG,1,0,6718
840.835109,0,RECV_MSG,1,0,6719
840.848915,1,SEND_MSG,1,0,6723
840.951367,0,RECV_MSG,1,0,6720
840.955652,0,MSG_DEPT,1,0,6718
841.031605,1,SEND_MSG,1,0,6724
841.128985,0,MSG_DEPT,1,0,6719
841.246488,0,MSG_DEPT,1,0,6720
841.276685,0,RECV_MSG,1,0,6721
841.305635,0,MSG_DEPT,1,0,6721
841.403322,1,SEND_MSG,1,0,6725
841.415096,1,SEND_MSG,1,0,6726
841.66164,0,RECV_MSG,1,0,6722
841.701123,0,MSG_DEPT,1,0,6722
841.848915,0,RECV_MSG,1,0,6723
841.879002,1,SEND_MSG,1,0,6727
841.92551,1,SEND_MSG,1,0,6728
841.931819,1,SEND_MSG,1,0,6729
842.031605,0,RECV_MSG,1,0,6724
842.057183,1,SEND_MSG,1,0,6730
842.364169,1,SEND_MSG,1,0,6731
842.403322,0,RECV_MSG,1,0,6725
842.408922,0,MSG_DEPT,1,0,6723
842.415096,0,RECV_MSG,1,0,6726
842.496059,0,MSG_DEPT,1,0,6724
842.558379,1,SEND_MSG,1,0,6732
842.574365,1,SEND_MSG,1,0,6733
842.669591,1,SEND_MSG,1,0,6734
842.879002,0,RECV_MSG,1,0,6727
842.92551,0,RECV_MSG,1,0,6728
842.927891,0,MSG_DEPT,1,0,6725
842.931819,0,RECV_MSG,1,0,6729
843.003693,1,SEND_MSG,1,0,6735
843.056139,0,MSG_DEPT,1,0,6726
843.057183,0,RECV_MSG,1,0,6730
843.077382,1,SEND_MSG,1,0,6736
843.092369,0,MSG_DEPT,1,0,6727
843.246755,0,MSG_DEPT,1,0,6728
843.364169,0,RECV_MSG,1,0,6731
843.558379,0,RECV_MSG,1,0,6732
843.574365,0,RECV_MSG,1,0,6733
843.637548,1,SEND_MSG,1,0,6737
843.669591,0,RECV_MSG,1,0,6734
843.670576,0,MSG_DEPT,1,0,6729
843.671575,1,SEND_MSG,1,0,6738
843.70349,0,MSG_DEPT,1,0,6730
843.722977,1,SEND_MSG,1,0,6739
843.78318,1,SEND_MSG,1,0,6740
843.813553,1,SEND_MSG,1,0,6741
843.835838,0,MSG_DEPT,1,0,6731
843.867807,1,SEND_MSG,1,0,6742
843.987763,0,MSG_DEPT,1,0,6732
844.003693,0,RECV_MSG,1,0,6735
844.019463,1,SEND_MSG,1,0,6743
844.077382,0,RECV_MSG,1,0,6736
844.171516,0,MSG_DEPT,1,0,6735
844.203426,1,SEND_MSG,1,0,6744
844.328073,0,MSG_DEPT,1,0,6736
844.34265,1,SEND_MSG,1,0,6745
844.516413,1,SEND_MSG,1,0,6746
844.560192,1,SEND_MSG,1,0,6747
844.637548,0,RECV_MSG,1,0,6737
844.671575,0,RECV_MSG,1,0,6738
844.682098,0,MSG_DEPT,1,0,6737
844.706066,1,SEND_MSG,1,0,6748
844.722977,0,RECV_MSG,1,0,6739
844.759566,0,MSG_DEPT,1,0,6738
844.78318,0,RECV_MSG,1,0,6740
844.813553,0,RECV_MSG,1,0,6741
844.867807,0,RECV_MSG,1,0,6742
844.993319,0,MSG_DEPT,1,0,6739
845.019463,0,RECV_MSG,1,0,6743
845.091265,1,SEND_MSG,1,0,6749
845.203426,0,RECV_MSG,1,0,6744
845.239709,1,SEND_MSG,1,0,6750
845.269779,0,MSG_DEPT,1,0,6740
845.304648,1,SEND_MSG,1,0,6751
845.34265,0,RECV_MSG,1,0,6745
845.42846,1,SEND_MSG,1,0,6752
845.505618,0,MSG_DEPT,1,0,6741
845.516413,0,RECV_MSG,1,0,6746
845.521433,1,SEND_MSG,1,0,6753
845.540552,1,SEND_MSG,1,0,6754
845.560192,0,RECV_MSG,1,0,6747
845.64312,1,SEND_MSG,1,0,6755
845.692518,1,SEND_MSG,1,0,6756
845.706066,0,RECV_MSG,1,0,6748
845.779432,1,SEND_MSG,1,0,6757
845.844729,0,MSG_DEPT,1,0,6742
845.849281,1,SEND_MSG,1,0,6758
845.89993,0,MSG_DEPT,1,0,6743
845.929715,0,MSG_DEPT,1,0,6745
845.945416,1,SEND_MSG,1,0,6759
846.089402,0,MSG_DEPT,1,0,6746
846.091265,0,RECV_MSG,1,0,6749
846.239274,0,MSG_DEPT,1,0,6749
846.239709,0,RECV_MSG,1,0,6750
846.251293,1,SEND_MSG,1,0,6760
846.304648,0,RECV_MSG,1,0,6751
846.417544,1,SEND_MSG,1,0,6761
846.42846,0,RECV_MSG,1,0,6752
846.521433,0,RECV_MSG,1,0,6753
846.540552,0,RECV_MSG,1,0,6754
846.569086,0,MSG_DEPT,1,0,6750
846.62339,0,MSG_DEPT,1,0,6751
846.64312,0,RECV_MSG,1,0,6755
846.676242,1,SEND_MSG,1,0,6762
846.692518,0,RECV_MSG,1,0,6756
846.741746,1,SEND_MSG,1,0,6763
846.7563,1,SEND_MSG,1,0,6764
846.779432,0,RECV_MSG,1,0,6757
846.821478,0,MSG_DEPT,1,0,6752
846.849281,0,RECV_MSG,1,0,6758
846.857073,1,SEND_MSG,1,0,6765
846.923776,0,MSG_DEPT,1,0,6753
846.945416,0,RECV_MSG,1,0,6759
847.035518,1,SEND_MSG,1,0,6766
847.074787,1,SEND_MSG,1,0,6767
847.084715,0,MSG_DEPT,1,0,6755
847.101387,0,MSG_DEPT,1,0,6756
847.251293,0,RECV_MSG,1,0,6760
847.417544,0,RECV_MSG,1,0,6761
847.676242,0,RECV_MSG,1,0,6762
847.697978,1,SEND_MSG,1,0,6768
847.704251,1,SEND_MSG,1,0,6769
847.731345,1,SEND_MSG,1,0,6770
847.741746,0,RECV_MSG,1,0,6763
847.754726,1,SEND_MSG,1,0,6771
847.7563,0,RECV_MSG,1,0,6764
847.785444,0,MSG_DEPT,1,0,6758
847.840727,1,SEND_MSG,1,0,6772
847.855017,1,SEND_MSG,1,0,6773
847.855718,1,SEND_MSG,1,0,6774
847.857073,0,RECV_MSG,1,0,6765
847.859846,0,MSG_DEPT,1,0,6759
847.882801,0,MSG_DEPT,1,0,6760
847.923825,1,SEND_MSG,1,0,6775
847.924715,1,SEND_MSG,1,0,6776
848.011479,0,MSG_DEPT,1,0,6761
848.026282,0,MSG_DEPT,1,0,6765
848.035518,0,RECV_MSG,1,0,6766
848.067108,0,MSG_DEPT,1,0,6766
848.074787,0,RECV_MSG,1,0,6767
848.139118,0,MSG_DEPT,1,0,6767
848.18542,1,SEND_MSG,1,0,6777
848.260399,1,SEND_MSG,1,0,6778
848.52532,1,SEND_MSG,1,0,6779
848.582697,1,SEND_MSG,1,0,6780
848.589726,1,SEND_MSG,1,0,6781
848.631996,1,SEND_MSG,1,0,6782
848.669082,1,SEND_MSG,1,0,6783
848.697978,0,RECV_MSG,1,0,6768
848.704251,0,RECV_MSG,1,0,6769
848.731345,0,RECV_MSG,1,0,6770
848.754726,0,RECV_MSG,1,0,6771
848.840727,0,RECV_MSG,1,0,6772
848.855017,0,RECV_MSG,1,0,6773
848.855718,0,RECV_MSG,1,0,6774
848.905761,0,MSG_DEPT,1,0,6768
848.923825,0,RECV_MSG,1,0,6775
848.924715,0,RECV_MSG,1,0,6776
848.996565,1,SEND_MSG,1,0,6784
849.027163,0,MSG_DEPT,1,0,6769
849.055988,1,SEND_MSG,1,0,6785
849.087957,1,SEND_MSG,1,0,6786
849.121397,1,SEND_MSG,1,0,6787
849.171071,1,SEND_MSG,1,0,6788
849.18542,0,RECV_MSG,1,0,6777
849.237929,0,MSG_DEPT,1,0,6770
849.240492,1,SEND_MSG,1,0,6789
849.244815,1,SEND_MSG,1,0,6790
849.260399,0,RECV_MSG,1,0,6778
849.261064,1,SEND_MSG,1,0,6791
849.325996,0,MSG_DEPT,1,0,6771
849.482886,1,SEND_MSG,1,0,6792
849.49644,1,SEND_MSG,1,0,6793
849.52532,0,RECV_MSG,1,0,6779
849.576816,1,SEND_MSG,1,0,6794
849.582697,0,RECV_MSG,1,0,6780
849.589726,0,RECV_MSG,1,0,6781
849.631996,0,RECV_MSG,1,0,6782
849.669082,0,RECV_MSG,1,0,6783
849.702668,1,SEND_MSG,1,0,6795
849.707596,1,SEND_MSG,1,0,6796
849.724548,1,SEND_MSG,1,0,6797
849.764622,0,MSG_DEPT,1,0,6775
849.908138,0,MSG_DEPT,1,0,6777
849.996565,0,RECV_MSG,1,0,6784
850.000508,1,SEND_MSG,1,0,6798
850.005486,1,SEND_MSG,1,0,6799
850.055988,0,RECV_MSG,1,0,6785
850.087957,0,RECV_MSG,1,0,6786
850.121397,0,RECV_MSG,1,0,6787
850.140988,0,MSG_DEPT,1,0,6778
850.141946,1,SEND_MSG,1,0,6800
850.148933,0,MSG_DEPT,1,0,6779
850.171071,0,RECV_MSG,1,0,6788
850.220475,0,MSG_DEPT,1,0,6784
850.240492,0,RECV_MSG,1,0,6789
850.244815,0,RECV_MSG,1,0,6790
