time,node,event,source,destination,msgID
1011.042878,0,MSG_DEPT,1,0,8076
1011.047174,0,RECV_MSG,1,0,8078
1011.101575,0,MSG_DEPT,1,0,8077
1011.248485,1,SEND_MSG,1,0,8084
1011.312605,0,MSG_DEPT,1,0,8078
1011.40637,1,SEND_MSG,1,0,8085
1011.479637,0,RECV_MSG,1,0,8079
1011.502895,1,SEND_MSG,1,0,8086
1011.606307,1,SEND_MSG,1,0,8087
1011.612834,1,SEND_MSG,1,0,8088
1011.661308,0,RECV_MSG,1,0,8080
1011.662474,1,SEND_MSG,1,0,8089
1011.685831,0,RECV_MSG,1,0,8081
1011.720081,0,MSG_DEPT,1,0,8079
1011.862142,0,RECV_MSG,1,0,8082
1011.880867,0,RECV_MSG,1,0,8083
1012.037589,1,SEND_MSG,1,0,8090
1012.056618,0,MSG_DEPT,1,0,8080
1012.05842,1,SEND_MSG,1,0,8091
1012.129516,1,SEND_MSG,1,0,8092
1012.140776,1,SEND_MSG,1,0,8093
1012.23412,0,MSG_DEPT,1,0,8081
1012.248485,0,RECV_MSG,1,0,8084
1012.270207,1,SEND_MSG,1,0,8094
1012.332263,0,MSG_DEPT,1,0,8082
1012.40637,0,RECV_MSG,1,0,8085
1012.44428,1,SEND_MSG,1,0,8095
1012.490263,1,SEND_MSG,1,0,8096
1012.502895,0,RECV_MSG,1,0,8086
1012.52312,1,SEND_MSG,1,0,8097
1012.541451,0,MSG_DEPT,1,0,8083
1012.606307,0,RECV_MSG,1,0,8087
1012.612797,1,SEND_MSG,1,0,8098
1012.612834,0,RECV_MSG,1,0,8088
1012.662474,0,RECV_MSG,1,0,8089
1012.6829,1,SEND_MSG,1,0,8099
1012.722912,1,SEND_MSG,1,0,8100
1012.741726,1,SEND_MSG,1,0,8101
1012.805424,1,SEND_MSG,1,0,8102
1012.806173,1,SEND_MSG,1,0,8103
1012.830159,0,MSG_DEPT,1,0,8084
1012.891932,1,SEND_MSG,1,0,8104
1012.933461,1,SEND_MSG,1,0,8105
1012.986398,1,SEND_MSG,1,0,8106
1012.991194,0,MSG_DEPT,1,0,8085
1013.037589,0,RECV_MSG,1,0,8090
1013.05842,0,RECV_MSG,1,0,8091
1013.118995,1,SEND_MSG,1,0,8107
1013.129516,0,RECV_MSG,1,0,8092
1013.140776,0,RECV_MSG,1,0,8093
1013.179239,1,SEND_MSG,1,0,8108
1013.270207,0,RECV_MSG,1,0,8094
1013.379809,1,SEND_MSG,1,0,8109
1013.379832,1,SEND_MSG,1,0,8110
1013.400632,1,SEND_MSG,1,0,8111
1013.44428,0,RECV_MSG,1,0,8095
1013.490263,0,RECV_MSG,1,0,8096
1013.507653,1,SEND_MSG,1,0,8112
1013.52312,0,RECV_MSG,1,0,8097
1013.538688,0,MSG_DEPT,1,0,8086
1013.612797,0,RECV_MSG,1,0,8098
1013.6829,0,RECV_MSG,1,0,8099
1013.692616,1,SEND_MSG,1,0,8113
1013.719654,1,SEND_MSG,1,0,8114
1013.722912,0,RECV_MSG,1,0,8100
1013.741726,0,RECV_MSG,1,0,8101
1013.805424,0,RECV_MSG,1,0,8102
1013.806173,0,RECV_MSG,1,0,8103
1013.832005,0,MSG_DEPT,1,0,8087
1013.832475,0,MSG_DEPT,1,0,8088
1013.84404,1,SEND_MSG,1,0,8115
1013.84491,1,SEND_MSG,1,0,8116
1013.856102,0,MSG_DEPT,1,0,8089
1013.891932,0,RECV_MSG,1,0,8104
1013.933461,0,RECV_MSG,1,0,8105
1013.964073,0,MSG_DEPT,1,0,8090
1013.964904,0,MSG_DEPT,1,0,8091
1013.986398,0,RECV_MSG,1,0,8106
1013.992359,0,MSG_DEPT,1,0,8092
1014.118995,0,RECV_MSG,1,0,8107
1014.147501,0,MSG_DEPT,1,0,8093
1014.179239,0,RECV_MSG,1,0,8108
1014.210352,0,MSG_DEPT,1,0,8098
1014.217837,0,MSG_DEPT,1,0,8104
1014.241168,0,MSG_DEPT,1,0,8105
1014.30803,0,MSG_DEPT,1,0,8106
1014.316484,1,SEND_MSG,1,0,8117
1014.353202,0,MSG_DEPT,1,0,8107
1014.356249,0,MSG_DEPT,1,0,8108
1014.379809,0,RECV_MSG,1,0,8109
1014.379832,0,RECV_MSG,1,0,8110
1014.400632,0,RECV_MSG,1,0,8111
1014.417168,1,SEND_MSG,1,0,8118
1014.433837,0,MSG_DEPT,1,0,8109
1014.507653,0,RECV_MSG,1,0,8112
1014.509226,1,SEND_MSG,1,0,8119
1014.591496,0,MSG_DEPT,1,0,8110
1014.593193,0,MSG_DEPT,1,0,8111
1014.628264,1,SEND_MSG,1,0,8120
1014.644179,0,MSG_DEPT,1,0,8112
1014.66002,1,SEND_MSG,1,0,8121
1014.687048,1,SEND_MSG,1,0,8122
1014.692616,0,RECV_MSG,1,0,8113
1014.719464,1,SEND_MSG,1,0,8123
1014.719654,0,RECV_MSG,1,0,8114
1014.741219,0,MSG_DEPT,1,0,8113
1014.762147,1,SEND_MSG,1,0,8124
1014.769648,1,SEND_MSG,1,0,8125
1014.84404,0,RECV_MSG,1,0,8115
1014.84491,0,RECV_MSG,1,0,8116
1015.014178,1,SEND_MSG,1,0,8126
1015.056382,0,MSG_DEPT,1,0,8114
1015.074149,0,MSG_DEPT,1,0,8115
1015.074238,0,MSG_DEPT,1,0,8116
1015.142014,1,SEND_MSG,1,0,8127
1015.203445,1,SEND_MSG,1,0,8128
1015.306246,1,SEND_MSG,1,0,8129
1015.316484,0,RECV_MSG,1,0,8117
1015.417168,0,RECV_MSG,1,0,8118
1015.425578,1,SEND_MSG,1,0,8130
1015.509226,0,RECV_MSG,1,0,8119
1015.519159,1,SEND_MSG,1,0,8131
1015.568117,0,MSG_DEPT,1,0,8117
1015.597666,1,SEND_MSG,1,0,8132
1015.618958,0,MSG_DEPT,1,0,8118
1015.628264,0,RECV_MSG,1,0,8120
1015.642657,1,SEND_MSG,1,0,8133
1015.66002,0,RECV_MSG,1,0,8121
1015.676823,1,SEND_MSG,1,0,8134
1015.687048,0,RECV_MSG,1,0,8122
1015.691653,0,MSG_DEPT,1,0,8119
1015.719464,0,RECV_MSG,1,0,8123
1015.731995,0,MSG_DEPT,1,0,8120
1015.762147,0,RECV_MSG,1,0,8124
1015.769648,0,RECV_MSG,1,0,8125
1015.772838,0,MSG_DEPT,1,0,8121
1015.832477,0,MSG_DEPT,1,0,8122
1015.927667,1,SEND_MSG,1,0,8135
1015.960616,0,MSG_DEPT,1,0,8123
1015.987049,0,MSG_DEPT,1,0,8124
1016.014178,0,RECV_MSG,1,0,8126
1016.098557,0,MSG_DEPT,1,0,8125
1016.142014,0,RECV_MSG,1,0,8127
1016.203445,0,RECV_MSG,1,0,8128
1016.306246,0,RECV_MSG,1,0,8129
1016.310326,0,MSG_DEPT,1,0,8126
1016.323776,1,SEND_MSG,1,0,8136
1016.326889,1,SEND_MSG,1,0,8137
1016.357381,0,MSG_DEPT,1,0,8127
1016.381706,1,SEND_MSG,1,0,8138
1016.425578,0,RECV_MSG,1,0,8130
1016.432077,1,SEND_MSG,1,0,8139
1016.497533,1,SEND_MSG,1,0,8140
1016.505077,1,SEND_MSG,1,0,8141
1016.519159,0,RECV_MSG,1,0,8131
1016.524096,0,MSG_DEPT,1,0,8128
1016.548086,0,MSG_DEPT,1,0,8129
1016.565487,0,MSG_DEPT,1,0,8130
1016.590986,1,SEND_MSG,1,0,8142
1016.597666,0,RECV_MSG,1,0,8132
1016.642657,0,RECV_MSG,1,0,8133
1016.667764,1,SEND_MSG,1,0,8143
1016.676823,0,RECV_MSG,1,0,8134
1016.709576,1,SEND_MSG,1,0,8144
1016.780385,0,MSG_DEPT,1,0,8131
1016.81011,1,SEND_MSG,1,0,8145
1016.900295,0,MSG_DEPT,1,0,8132
1016.927667,0,RECV_MSG,1,0,8135
1016.965427,1,SEND_MSG,1,0,8146
1017.001687,1,SEND_MSG,1,0,8147
1017.022541,0,MSG_DEPT,1,0,8133
1017.025398,1,SEND_MSG,1,0,8148
1017.067522,0,MSG_DEPT,1,0,8134
1017.251485,1,SEND_MSG,1,0,8149
1017.323776,0,RECV_MSG,1,0,8136
1017.326889,0,RECV_MSG,1,0,8137
1017.376499,1,SEND_MSG,1,0,8150
1017.381706,0,RECV_MSG,1,0,8138
1017.38201,0,MSG_DEPT,1,0,8135
1017.432077,0,RECV_MSG,1,0,8139
1017.496562,1,SEND_MSG,1,0,8151
1017.497533,0,RECV_MSG,1,0,8140
1017.50474,0,MSG_DEPT,1,0,8136
1017.505077,0,RECV_MSG,1,0,8141
1017.577875,1,SEND_MSG,1,0,8152
1017.583977,1,SEND_MSG,1,0,8153
1017.590986,0,RECV_MSG,1,0,8142
1017.634102,1,SEND_MSG,1,0,8154
1017.667764,0,RECV_MSG,1,0,8143
1017.668682,1,SEND_MSG,1,0,8155
1017.709576,0,RECV_MSG,1,0,8144
1017.804096,0,MSG_DEPT,1,0,8137
1017.81011,0,RECV_MSG,1,0,8145
1017.871463,1,SEND_MSG,1,0,8156
1017.877053,0,MSG_DEPT,1,0,8138
1017.885999,0,MSG_DEPT,1,0,8139
1017.915705,1,SEND_MSG,1,0,8157
1017.919423,0,MSG_DEPT,1,0,8140
1017.965427,0,RECV_MSG,1,0,8146
1017.991342,1,SEND_MSG,1,0,8158
1017.992258,0,MSG_DEPT,1,0,8141
1018.001687,0,RECV_MSG,1,0,8147
1018.025398,0,RECV_MSG,1,0,8148
1018.14011,1,SEND_MSG,1,0,8159
1018.181031,0,MSG_DEPT,1,0,8142
1018.230041,0,MSG_DEPT,1,0,8143
1018.251485,0,RECV_MSG,1,0,8149
1018.282334,0,MSG_DEPT,1,0,8144
1018.376499,0,RECV_MSG,1,0,8150
1018.411307,1,SEND_MSG,1,0,8160
1018.475293,0,MSG_DEPT,1,0,8145
1018.489582,0,MSG_DEPT,1,0,8146
1018.491324,0,MSG_DEPT,1,0,8147
1018.496562,0,RECV_MSG,1,0,8151
1018.554382,1,SEND_MSG,1,0,8161
1018.577875,0,RECV_MSG,1,0,8152
1018.583977,0,RECV_MSG,1,0,8153
1018.59575,0,MSG_DEPT,1,0,8148
1018.634102,0,RECV_MSG,1,0,8154
1018.653192,1,SEND_MSG,1,0,8162
1018.668682,0,RECV_MSG,1,0,8155
1018.740126,1,SEND_MSG,1,0,8163
1018.805724,1,SEND_MSG,1,0,8164
1018.838214,0,MSG_DEPT,1,0,8149
1018.855211,1,SEND_MSG,1,0,8165
1018.871463,0,RECV_MSG,1,0,8156
1018.915705,0,RECV_MSG,1,0,8157
1018.981351,1,SEND_MSG,1,0,8166
1018.991342,0,RECV_MSG,1,0,8158
1019.010684,0,MSG_DEPT,1,0,8150
1019.094972,0,MSG_DEPT,1,0,8151
1019.14011,0,RECV_MSG,1,0,8159
1019.165015,0,MSG_DEPT,1,0,8152
1019.184787,0,MSG_DEPT,1,0,8153
1019.293585,0,MSG_DEPT,1,0,8154
1019.304178,0,MSG_DEPT,1,0,8155
1019.411307,0,RECV_MSG,1,0,8160
1019.424472,0,MSG_DEPT,1,0,8156
1019.440025,1,SEND_MSG,1,0,8167
1019.478106,0,MSG_DEPT,1,0,8157
1019.554382,0,RECV_MSG,1,0,8161
1019.653192,0,RECV_MSG,1,0,8162
1019.662537,1,SEND_MSG,1,0,8168
1019.694037,0,MSG_DEPT,1,0,8159
1019.740126,0,RECV_MSG,1,0,8163
1019.787602,0,MSG_DEPT,1,0,8160
1019.805724,0,RECV_MSG,1,0,8164
1019.845423,1,SEND_MSG,1,0,8169
1019.855211,0,RECV_MSG,1,0,8165
1019.874757,0,MSG_DEPT,1,0,8161
1019.924451,1,SEND_MSG,1,0,8170
1019.981351,0,RECV_MSG,1,0,8166
1020.105837,1,SEND_MSG,1,0,8171
1020.115373,1,SEND_MSG,1,0,8172
1020.125709,1,SEND_MSG,1,0,8173
1020.148587,1,SEND_MSG,1,0,8174
1020.165981,0,MSG_DEPT,1,0,8162
1020.23305,0,MSG_DEPT,1,0,8163
1020.428845,0,MSG_DEPT,1,0,8164
1020.437176,1,SEND_MSG,1,0,8175
1020.440025,0,RECV_MSG,1,0,8167
1020.463153,1,SEND_MSG,1,0,8176
1020.560629,0,MSG_DEPT,1,0,8165
1020.575749,1,SEND_MSG,1,0,8177
1020.609783,1,SEND_MSG,1,0,8178
1020.618988,0,MSG_DEPT,1,0,8166
1020.638759,1,SEND_MSG,1,0,8179
1020.646236,0,MSG_DEPT,1,0,8167
1020.662537,0,RECV_MSG,1,0,8168
1020.787412,1,SEND_MSG,1,0,8180
1020.820105,1,SEND_MSG,1,0,8181
1020.824444,0,MSG_DEPT,1,0,8168
1020.845423,0,RECV_MSG,1,0,8169
1020.858148,1,SEND_MSG,1,0,8182
1020.906013,0,MSG_DEPT,1,0,8169
1020.924451,0,RECV_MSG,1,0,8170
1020.997984,0,MSG_DEPT,1,0,8170
1021.105837,0,RECV_MSG,1,0,8171
1021.115373,0,RECV_MSG,1,0,8172
1021.117494,0,MSG_DEPT,1,0,8171
1021.125709,0,RECV_MSG,1,0,8173
1021.126178,1,SEND_MSG,1,0,8183
1021.148587,0,RECV_MSG,1,0,8174
1021.192484,0,MSG_DEPT,1,0,8172
1021.259898,0,MSG_DEPT,1,0,8173
1021.333865,0,MSG_DEPT,1,0,8174
1021.437176,0,RECV_MSG,1,0,8175
1021.439061,1,SEND_MSG,1,0,8184
1021.463153,0,RECV_MSG,1,0,8176
1021.474597,0,MSG_DEPT,1,0,8175
1021.575749,0,RECV_MSG,1,0,8177
1021.609783,0,RECV_MSG,1,0,8178
1021.638759,0,RECV_MSG,1,0,8179
1021.724666,1,SEND_MSG,1,0,8185
1021.787412,0,RECV_MSG,1,0,8180
1021.820105,0,RECV_MSG,1,0,8181
1021.858148,0,RECV_MSG,1,0,8182
1021.868729,1,SEND_MSG,1,0,8186
1021.876759,0,MSG_DEPT,1,0,8176
1021.942976,1,SEND_MSG,1,0,8187
1021.978442,0,MSG_DEPT,1,0,8177
1022.00532,0,MSG_DEPT,1,0,8178
1022.126178,0,RECV_MSG,1,0,8183
1022.153041,1,SEND_MSG,1,0,8188
1022.226689,1,SEND_MSG,1,0,8189
1022.299979,1,SEND_MSG,1,0,8190
1022.35774,1,SEND_MSG,1,0,8191
1022.360259,1,SEND_MSG,1,0,8192
1022.369599,1,SEND_MSG,1,0,8193
1022.439061,0,RECV_MSG,1,0,8184
1022.442066,1,SEND_MSG,1,0,8194
1022.592431,0,MSG_DEPT,1,0,8179
1022.655973,1,SEND_MSG,1,0,8195
1022.69074,0,MSG_DEPT,1,0,8180
1022.693928,1,SEND_MSG,1,0,8196
1022.724666,0,RECV_MSG,1,0,8185
1022.868599,0,MSG_DEPT,1,0,8181
1022.868729,0,RECV_MSG,1,0,8186
1022.926466,0,MSG_DEPT,1,0,8182
1022.942976,0,RECV_MSG,1,0,8187
1022.957903,1,SEND_MSG,1,0,8197
1023.008795,1,SEND_MSG,1,0,8198
1023.050744,0,MSG_DEPT,1,0,8183
1023.153041,0,RECV_MSG,1,0,8188
1023.220376,1,SEND_MSG,1,0,8199
1023.226689,0,RECV_MSG,1,0,8189
1023.234582,1,SEND_MSG,1,0,8200
1023.299979,0,RECV_MSG,1,0,8190
1023.328873,1,SEND_MSG,1,0,8201
1023.35774,0,RECV_MSG,1,0,8191
1023.360259,0,RECV_MSG,1,0,8192
1023.369599,0,RECV_MSG,1,0,8193
1023.373427,1,SEND_MSG,1,0,8202
1023.399958,1,SEND_MSG,1,0,8203
1023.425483,0,MSG_DEPT,1,0,8184
1023.442066,0,RECV_MSG,1,0,8194
1023.458506,0,MSG_DEPT,1,0,8185
1023.472422,1,SEND_MSG,1,0,8204
1023.655973,0,RECV_MSG,1,0,8195
1023.693928,0,RECV_MSG,1,0,8196
1023.805699,1,SEND_MSG,1,0,8205
1023.929125,0,MSG_DEPT,1,0,8186
1023.957903,0,RECV_MSG,1,0,8197
1023.969421,1,SEND_MSG,1,0,8206
1024.008795,0,RECV_MSG,1,0,8198
1024.053894,1,SEND_MSG,1,0,8207
1024.07668,0,MSG_DEPT,1,0,8187
1024.10154,1,SEND_MSG,1,0,8208
1024.152458,1,SEND_MSG,1,0,8209
1024.160393,0,MSG_DEPT,1,0,8188
1024.193011,0,MSG_DEPT,1,0,8189
1024.198531,1,SEND_MSG,1,0,8210
1024.219594,0,MSG_DEPT,1,0,8190
1024.220376,0,RECV_MSG,1,0,8199
1024.234582,0,RECV_MSG,1,0,8200
1024.328873,0,RECV_MSG,1,0,8201
1024.343553,1,SEND_MSG,1,0,8211
1024.347025,1,SEND_MSG,1,0,8212
1024.373427,0,RECV_MSG,1,0,8202
1024.399958,0,RECV_MSG,1,0,8203
1024.442416,1,SEND_MSG,1,0,8213
1024.472422,0,RECV_MSG,1,0,8204
1024.506402,1,SEND_MSG,1,0,8214
1024.534315,1,SEND_MSG,1,0,8215
1024.554253,1,SEND_MSG,1,0,8216
1024.617203,1,SEND_MSG,1,0,8217
1024.629647,0,MSG_DEPT,1,0,8191
1024.712621,1,SEND_MSG,1,0,8218
1024.719025,0,MSG_DEPT,1,0,8194
1024.805699,0,RECV_MSG,1,0,8205
1024.823199,0,MSG_DEPT,1,0,8195
1024.830335,0,MSG_DEPT,1,0,8197
1024.961038,0,MSG_DEPT,1,0,8199
1024.969421,0,RECV_MSG,1,0,8206
1025.009061,0,MSG_DEPT,1,0,8200
1025.053894,0,RECV_MSG,1,0,8207
1025.060707,0,MSG_DEPT,1,0,8201
1025.10154,0,RECV_MSG,1,0,8208
1025.140119,1,SEND_MSG,1,0,8219
1025.150915,0,MSG_DEPT,1,0,8202
1025.15119,1,SEND_MSG,1,0,8220
1025.152458,0,RECV_MSG,1,0,8209
1025.198531,0,RECV_MSG,1,0,8210
1025.343553,0,RECV_MSG,1,0,8211
1025.347025,0,RECV_MSG,1,0,8212
1025.369527,1,SEND_MSG,1,0,8221
1025.411638,1,SEND_MSG,1,0,8222
1025.442416,0,RECV_MSG,1,0,8213
1025.474108,1,SEND_MSG,1,0,8223
1025.481024,0,MSG_DEPT,1,0,8205
1025.487606,1,SEND_MSG,1,0,8224
1025.506402,0,RECV_MSG,1,0,8214
1025.534315,0,RECV_MSG,1,0,8215
1025.552104,1,SEND_MSG,1,0,8225
1025.554253,0,RECV_MSG,1,0,8216
1025.562221,1,SEND_MSG,1,0,8226
1025.592146,1,SEND_MSG,1,0,8227
1025.617203,0,RECV_MSG,1,0,8217
1025.712621,0,RECV_MSG,1,0,8218
1025.733142,0,MSG_DEPT,1,0,8206
1025.757449,0,MSG_DEPT,1,0,8207
1026.038995,1,SEND_MSG,1,0,8228
1026.0722,0,MSG_DEPT,1,0,8208
1026.076913,0,MSG_DEPT,1,0,8209
1026.100223,0,MSG_DEPT,1,0,8210
1026.124676,0,MSG_DEPT,1,0,8211
1026.140119,0,RECV_MSG,1,0,8219
1026.148212,1,SEND_MSG,1,0,8229
1026.15119,0,RECV_MSG,1,0,8220
1026.155214,1,SEND_MSG,1,0,8230
1026.30819,0,MSG_DEPT,1,0,8212
1026.369527,0,RECV_MSG,1,0,8221
1026.411638,0,RECV_MSG,1,0,8222
1026.474108,0,RECV_MSG,1,0,8223
1026.487606,0,RECV_MSG,1,0,8224
1026.490018,1,SEND_MSG,1,0,8231
1026.552104,0,RECV_MSG,1,0,8225
1026.562221,0,RECV_MSG,1,0,8226
1026.592146,0,RECV_MSG,1,0,8227
1026.627918,0,MSG_DEPT,1,0,8214
1026.682266,0,MSG_DEPT,1,0,8219
1026.73818,1,SEND_MSG,1,0,8232
1026.764307,0,MSG_DEPT,1,0,8220
1026.784842,1,SEND_MSG,1,0,8233
1026.874526,1,SEND_MSG,1,0,8234
1026.878768,0,MSG_DEPT,1,0,8221
1026.893964,0,MSG_DEPT,1,0,8222
1026.904865,0,MSG_DEPT,1,0,8223
1027.030765,1,SEND_MSG,1,0,8235
1027.038995,0,RECV_MSG,1,0,8228
1027.05221,1,SEND_MSG,1,0,8236
1027.076335,1,SEND_MSG,1,0,8237
1027.080432,1,SEND_MSG,1,0,8238
1027.148212,0,RECV_MSG,1,0,8229
1027.155214,0,RECV_MSG,1,0,8230
1027.189028,1,SEND_MSG,1,0,8239
1027.226039,1,SEND_MSG,1,0,8240
1027.25908,0,MSG_DEPT,1,0,8224
1027.36076,0,MSG_DEPT,1,0,8225
1027.461434,0,MSG_DEPT,1,0,8228
1027.490018,0,RECV_MSG,1,0,8231
1027.51929,0,MSG_DEPT,1,0,8229
1027.69199,1,SEND_MSG,1,0,8241
1027.729167,1,SEND_MSG,1,0,8242
1027.73818,0,RECV_MSG,1,0,8232
1027.784842,0,RECV_MSG,1,0,8233
1027.814949,0,MSG_DEPT,1,0,8230
1027.85152,1,SEND_MSG,1,0,8243
1027.874526,0,RECV_MSG,1,0,8234
1028.024763,0,MSG_DEPT,1,0,8231
1028.030765,0,RECV_MSG,1,0,8235
1028.05221,0,RECV_MSG,1,0,8236
1028.076335,0,RECV_MSG,1,0,8237
1028.077149,0,MSG_DEPT,1,0,8232
1028.080432,0,RECV_MSG,1,0,8238
1028.108794,0,MSG_DEPT,1,0,8233
1028.115728,1,SEND_MSG,1,0,8244
1028.138661,0,MSG_DEPT,1,0,8234
1028.189028,0,RECV_MSG,1,0,8239
1028.219706,1,SEND_MSG,1,0,8245
1028.226039,0,RECV_MSG,1,0,8240
1028.307343,1,SEND_MSG,1,0,8246
1028.419021,0,MSG_DEPT,1,0,8235
1028.508231,1,SEND_MSG,1,0,8247
1028.536114,1,SEND_MSG,1,0,8248
1028.554142,1,SEND_MSG,1,0,8249
1028.587638,0,MSG_DEPT,1,0,8236
1028.622672,0,MSG_DEPT,1,0,8237
1028.69199,0,RECV_MSG,1,0,8241
1028.696924,0,MSG_DEPT,1,0,8238
1028.703012,1,SEND_MSG,1,0,8250
1028.706627,1,SEND_MSG,1,0,8251
1028.71287,1,SEND_MSG,1,0,8252
1028.729167,0,RECV_MSG,1,0,8242
1028.759841,0,MSG_DEPT,1,0,8239
1028.831977,0,MSG_DEPT,1,0,8240
1028.85152,0,RECV_MSG,1,0,8243
1029.015037,1,SEND_MSG,1,0,8253
1029.115728,0,RECV_MSG,1,0,8244
1029.143635,1,SEND_MSG,1,0,8254
1029.171507,0,MSG_DEPT,1,0,8241
1029.219706,0,RECV_MSG,1,0,8245
1029.300358,0,MSG_DEPT,1,0,8242
1029.307343,0,RECV_MSG,1,0,8246
1029.384764,0,MSG_DEPT,1,0,8243
1029.432182,0,MSG_DEPT,1,0,8244
1029.439066,1,SEND_MSG,1,0,8255
1029.45839,0,MSG_DEPT,1,0,8245
1029.508231,0,RECV_MSG,1,0,8247
1029.536114,0,RECV_MSG,1,0,8248
1029.554142,0,RECV_MSG,1,0,8249
1029.621145,0,MSG_DEPT,1,0,8246
1029.66108,0,MSG_DEPT,1,0,8247
1029.703012,0,RECV_MSG,1,0,8250
1029.703022,0,MSG_DEPT,1,0,8248
1029.706627,0,RECV_MSG,1,0,8251
1029.707369,0,MSG_DEPT,1,0,8249
1029.71287,0,RECV_MSG,1,0,8252
1029.727101,0,MSG_DEPT,1,0,8250
1029.825451,0,MSG_DEPT,1,0,8251
1029.866631,1,SEND_MSG,1,0,8256
1029.890074,1,SEND_MSG,1,0,8257
1029.90149,0,MSG_DEPT,1,0,8252
1030.015037,0,RECV_MSG,1,0,8253
1030.049278,0,MSG_DEPT,1,0,8253
1030.082,1,SEND_MSG,1,0,8258
1030.138743,1,SEND_MSG,1,0,8259
1030.143635,0,RECV_MSG,1,0,8254
1030.163342,1,SEND_MSG,1,0,8260
1030.180583,1,SEND_MSG,1,0,8261
1030.23582,1,SEND_MSG,1,0,8262
1030.403209,1,SEND_MSG,1,0,8263
1030.439066,0,RECV_MSG,1,0,8255
1030.499719,1,SEND_MSG,1,0,8264
1030.586411,0,MSG_DEPT,1,0,8254
1030.658653,1,SEND_MSG,1,0,8265
1030.709771,0,MSG_DEPT,1,0,8255
1030.841073,1,SEND_MSG,1,0,8266
1030.866631,0,RECV_MSG,1,0,8256
1030.890074,0,RECV_MSG,1,0,8257
1031.009126,1,SEND_MSG,1,0,8267
1031.031179,1,SEND_MSG,1,0,8268
1031.082,0,RECV_MSG,1,0,8258
1031.113328,0,MSG_DEPT,1,0,8256
1031.138743,0,RECV_MSG,1,0,8259
1031.163342,0,RECV_MSG,1,0,8260
1031.180069,0,MSG_DEPT,1,0,8257
1031.180583,0,RECV_MSG,1,0,8261
1031.20861,1,SEND_MSG,1,0,8269
1031.23582,0,RECV_MSG,1,0,8262
1031.268969,1,SEND_MSG,1,0,8270
1031.403209,0,RECV_MSG,1,0,8263
1031.450559,1,SEND_MSG,1,0,8271
1031.499719,0,RECV_MSG,1,0,8264
1031.65563,1,SEND_MSG,1,0,8272
1031.658653,0,RECV_MSG,1,0,8265
1031.753548,0,MSG_DEPT,1,0,8258
1031.791611,0,MSG_DEPT,1,0,8259
1031.841073,0,RECV_MSG,1,0,8266
1031.857597,0,MSG_DEPT,1,0,8260
1031.933487,0,MSG_DEPT,1,0,8261
1031.97135,0,MSG_DEPT,1,0,8262
1032.009126,0,RECV_MSG,1,0,8267
1032.031179,0,RECV_MSG,1,0,8268
1032.20861,0,RECV_MSG,1,0,8269
1032.218812,1,SEND_MSG,1,0,8273
1032.268969,0,RECV_MSG,1,0,8270
1032.289846,0,MSG_DEPT,1,0,8263
1032.354733,1,SEND_MSG,1,0,8274
1032.382323,0,MSG_DEPT,1,0,8264
1032.40764,0,MSG_DEPT,1,0,8265
1032.450559,0,RECV_MSG,1,0,8271
1032.470367,1,SEND_MSG,1,0,8275
1032.488677,0,MSG_DEPT,1,0,8266
1032.633724,0,MSG_DEPT,1,0,8267
1032.645403,1,SEND_MSG,1,0,8276
1032.65563,0,RECV_MSG,1,0,8272
1032.763653,1,SEND_MSG,1,0,8277
1032.783307,1,SEND_MSG,1,0,8278
1032.850385,1,SEND_MSG,1,0,8279
1032.876095,0,MSG_DEPT,1,0,8268
1033.115325,1,SEND_MSG,1,0,8280
1033.218812,0,RECV_MSG,1,0,8273
1033.275986,1,SEND_MSG,1,0,8281
1033.328605,0,MSG_DEPT,1,0,8269
1033.354733,0,RECV_MSG,1,0,8274
1033.470367,0,RECV_MSG,1,0,8275
1033.489341,1,SEND_MSG,1,0,8282
1033.500247,1,SEND_MSG,1,0,8283
1033.524902,1,SEND_MSG,1,0,8284
1033.582021,0,MSG_DEPT,1,0,8270
1033.621263,1,SEND_MSG,1,0,8285
1033.645403,0,RECV_MSG,1,0,8276
1033.682583,0,MSG_DEPT,1,0,8271
1033.693403,0,MSG_DEPT,1,0,8272
1033.763653,0,RECV_MSG,1,0,8277
1033.783307,0,RECV_MSG,1,0,8278
1033.784231,0,MSG_DEPT,1,0,8273
1033.79488,1,SEND_MSG,1,0,8286
1033.816011,1,SEND_MSG,1,0,8287
1033.850385,0,RECV_MSG,1,0,8279
1033.972708,0,MSG_DEPT,1,0,8274
1034.002919,1,SEND_MSG,1,0,8288
1034.032191,1,SEND_MSG,1,0,8289
1034.04016,0,MSG_DEPT,1,0,8275
1034.091599,1,SEND_MSG,1,0,8290
1034.115325,0,RECV_MSG,1,0,8280
1034.139423,0,MSG_DEPT,1,0,8276
1034.161391,0,MSG_DEPT,1,0,8277
1034.259806,1,SEND_MSG,1,0,8291
1034.263225,0,MSG_DEPT,1,0,8278
1034.272514,1,SEND_MSG,1,0,8292
1034.275986,0,RECV_MSG,1,0,8281
1034.383386,1,SEND_MSG,1,0,8293
1034.412744,0,MSG_DEPT,1,0,8279
1034.429349,0,MSG_DEPT,1,0,8280
1034.489341,0,RECV_MSG,1,0,8282
1034.500247,0,RECV_MSG,1,0,8283
1034.524902,0,RECV_MSG,1,0,8284
1034.595799,1,SEND_MSG,1,0,8294
