time,node,event,source,destination,msgID
537.766202,0,MSG_DEPT,1,0,2118
537.928557,0,RECV_MSG,1,0,2120
538.082667,0,MSG_DEPT,1,0,2119
538.207528,0,MSG_DEPT,1,0,2120
538.289825,1,SEND_MSG,1,0,2122
538.438826,1,SEND_MSG,1,0,2123
538.496274,1,SEND_MSG,1,0,2124
538.645449,0,RECV_MSG,1,0,2121
538.659945,0,MSG_DEPT,1,0,2121
539.289825,0,RECV_MSG,1,0,2122
539.380404,1,SEND_MSG,1,0,2125
539.438826,0,RECV_MSG,1,0,2123
539.484717,1,SEND_MSG,1,0,2126
539.496274,0,RECV_MSG,1,0,2124
539.520297,0,MSG_DEPT,1,0,2122
539.576171,0,MSG_DEPT,1,0,2123
539.842664,0,MSG_DEPT,1,0,2124
539.866866,1,SEND_MSG,1,0,2127
539.872435,1,SEND_MSG,1,0,2128
539.964449,1,SEND_MSG,1,0,2129
540.380404,0,RECV_MSG,1,0,2125
540.484717,0,RECV_MSG,1,0,2126
540.602109,1,SEND_MSG,1,0,2130
540.758575,0,MSG_DEPT,1,0,2125
540.866866,0,RECV_MSG,1,0,2127
540.872435,0,RECV_MSG,1,0,2128
540.964449,0,RECV_MSG,1,0,2129
540.974861,0,MSG_DEPT,1,0,2126
541.025479,0,MSG_DEPT,1,0,2127
541.082619,0,MSG_DEPT,1,0,2128
541.255583,0,MSG_DEPT,1,0,2129
541.32831,1,SEND_MSG,1,0,2131
541.365892,1,SEND_MSG,1,0,2132
541.602109,0,RECV_MSG,1,0,2130
541.77279,0,MSG_DEPT,1,0,2130
542.282916,1,SEND_MSG,1,0,2133
542.32831,0,RECV_MSG,1,0,2131
542.365892,0,RECV_MSG,1,0,2132
542.457617,0,MSG_DEPT,1,0,2131
542.463487,1,SEND_MSG,1,0,2134
542.535339,1,SEND_MSG,1,0,2135
542.567376,1,SEND_MSG,1,0,2136
542.651896,0,MSG_DEPT,1,0,2132
542.738452,1,SEND_MSG,1,0,2137
542.761476,1,SEND_MSG,1,0,2138
543.114006,1,SEND_MSG,1,0,2139
543.282916,0,RECV_MSG,1,0,2133
543.28976,0,MSG_DEPT,1,0,2133
543.463487,0,RECV_MSG,1,0,2134
543.535339,0,RECV_MSG,1,0,2135
543.567376,0,RECV_MSG,1,0,2136
543.738452,0,RECV_MSG,1,0,2137
543.761476,0,RECV_MSG,1,0,2138
543.844321,1,SEND_MSG,1,0,2140
543.944955,0,MSG_DEPT,1,0,2134
543.956093,0,MSG_DEPT,1,0,2135
544.114006,0,RECV_MSG,1,0,2139
544.217391,1,SEND_MSG,1,0,2141
544.222375,0,MSG_DEPT,1,0,2136
544.386282,0,MSG_DEPT,1,0,2137
544.500648,1,SEND_MSG,1,0,2142
544.5887,0,MSG_DEPT,1,0,2138
544.603316,0,MSG_DEPT,1,0,2139
544.756312,1,SEND_MSG,1,0,2143
544.844321,0,RECV_MSG,1,0,2140
544.855382,1,SEND_MSG,1,0,2144
545.101143,0,MSG_DEPT,1,0,2140
545.217391,0,RECV_MSG,1,0,2141
545.227437,0,MSG_DEPT,1,0,2141
545.267089,1,SEND_MSG,1,0,2145
545.500648,0,RECV_MSG,1,0,2142
545.542064,1,SEND_MSG,1,0,2146
545.549409,1,SEND_MSG,1,0,2147
545.601233,0,MSG_DEPT,1,0,2142
545.623175,1,SEND_MSG,1,0,2148
545.756312,0,RECV_MSG,1,0,2143
545.784757,1,SEND_MSG,1,0,2149
545.855382,0,RECV_MSG,1,0,2144
545.932125,0,MSG_DEPT,1,0,2143
545.947396,0,MSG_DEPT,1,0,2144
546.267089,0,RECV_MSG,1,0,2145
546.517958,0,MSG_DEPT,1,0,2145
546.542064,0,RECV_MSG,1,0,2146
546.549409,0,RECV_MSG,1,0,2147
546.571455,0,MSG_DEPT,1,0,2146
546.623175,0,RECV_MSG,1,0,2148
546.722196,0,MSG_DEPT,1,0,2147
546.723997,0,MSG_DEPT,1,0,2148
546.784757,0,RECV_MSG,1,0,2149
547.034632,1,SEND_MSG,1,0,2150
547.077864,0,MSG_DEPT,1,0,2149
547.315992,1,SEND_MSG,1,0,2151
547.476381,1,SEND_MSG,1,0,2152
547.607273,1,SEND_MSG,1,0,2153
547.618304,1,SEND_MSG,1,0,2154
547.802216,1,SEND_MSG,1,0,2155
548.034632,0,RECV_MSG,1,0,2150
548.056535,1,SEND_MSG,1,0,2156
548.097957,1,SEND_MSG,1,0,2157
548.160263,0,MSG_DEPT,1,0,2150
548.315992,0,RECV_MSG,1,0,2151
548.373239,1,SEND_MSG,1,0,2158
548.476381,0,RECV_MSG,1,0,2152
548.544138,0,MSG_DEPT,1,0,2151
548.607273,0,RECV_MSG,1,0,2153
548.610588,0,MSG_DEPT,1,0,2152
548.618304,0,RECV_MSG,1,0,2154
548.802216,0,RECV_MSG,1,0,2155
548.91585,0,MSG_DEPT,1,0,2153
549.056535,0,RECV_MSG,1,0,2156
549.097957,0,RECV_MSG,1,0,2157
549.205194,0,MSG_DEPT,1,0,2154
549.241403,0,MSG_DEPT,1,0,2155
549.255066,0,MSG_DEPT,1,0,2156
549.273723,0,MSG_DEPT,1,0,2157
549.290528,1,SEND_MSG,1,0,2159
549.373239,0,RECV_MSG,1,0,2158
549.5207,0,MSG_DEPT,1,0,2158
549.734359,1,SEND_MSG,1,0,2160
549.771397,1,SEND_MSG,1,0,2161
549.886536,1,SEND_MSG,1,0,2162
550.290528,0,RECV_MSG,1,0,2159
550.306073,1,SEND_MSG,1,0,2163
550.310443,0,MSG_DEPT,1,0,2159
550.546337,1,SEND_MSG,1,0,2164
550.597675,1,SEND_MSG,1,0,2165
550.734359,0,RECV_MSG,1,0,2160
550.771397,0,RECV_MSG,1,0,2161
550.796884,0,MSG_DEPT,1,0,2160
550.886536,0,RECV_MSG,1,0,2162
551.079936,0,MSG_DEPT,1,0,2161
551.113312,0,MSG_DEPT,1,0,2162
551.306073,0,RECV_MSG,1,0,2163
551.318149,1,SEND_MSG,1,0,2166
551.337476,0,MSG_DEPT,1,0,2163
551.546337,0,RECV_MSG,1,0,2164
551.597675,0,RECV_MSG,1,0,2165
551.615837,1,SEND_MSG,1,0,2167
551.830529,0,MSG_DEPT,1,0,2164
551.964688,0,MSG_DEPT,1,0,2165
552.21827,1,SEND_MSG,1,0,2168
552.318149,0,RECV_MSG,1,0,2166
552.427165,1,SEND_MSG,1,0,2169
552.446794,0,MSG_DEPT,1,0,2166
552.44719,1,SEND_MSG,1,0,2170
552.447391,1,SEND_MSG,1,0,2171
552.532035,1,SEND_MSG,1,0,2172
552.615837,0,RECV_MSG,1,0,2167
552.66636,1,SEND_MSG,1,0,2173
552.766361,1,SEND_MSG,1,0,2174
552.869092,1,SEND_MSG,1,0,2175
553.072668,0,MSG_DEPT,1,0,2167
553.210514,1,SEND_MSG,1,0,2176
553.21827,0,RECV_MSG,1,0,2168
553.374708,0,MSG_DEPT,1,0,2168
553.427165,0,RECV_MSG,1,0,2169
553.44719,0,RECV_MSG,1,0,2170
553.447391,0,RECV_MSG,1,0,2171
553.4898,0,MSG_DEPT,1,0,2169
553.516624,0,MSG_DEPT,1,0,2170
553.532035,0,RECV_MSG,1,0,2172
553.663456,0,MSG_DEPT,1,0,2171
553.66636,0,RECV_MSG,1,0,2173
553.670743,0,MSG_DEPT,1,0,2172
553.69586,0,MSG_DEPT,1,0,2173
553.733075,1,SEND_MSG,1,0,2177
553.75984,1,SEND_MSG,1,0,2178
553.766361,0,RECV_MSG,1,0,2174
553.835429,0,MSG_DEPT,1,0,2174
553.869092,0,RECV_MSG,1,0,2175
554.101981,0,MSG_DEPT,1,0,2175
554.210514,0,RECV_MSG,1,0,2176
554.216159,1,SEND_MSG,1,0,2179
554.300063,0,MSG_DEPT,1,0,2176
554.551678,1,SEND_MSG,1,0,2180
554.624693,1,SEND_MSG,1,0,2181
554.645715,1,SEND_MSG,1,0,2182
554.733075,0,RECV_MSG,1,0,2177
554.746783,0,MSG_DEPT,1,0,2177
554.75984,0,RECV_MSG,1,0,2178
554.817494,0,MSG_DEPT,1,0,2178
554.995133,1,SEND_MSG,1,0,2183
555.186731,1,SEND_MSG,1,0,2184
555.216159,0,RECV_MSG,1,0,2179
555.252386,1,SEND_MSG,1,0,2185
555.539939,0,MSG_DEPT,1,0,2179
555.551678,0,RECV_MSG,1,0,2180
555.624693,0,RECV_MSG,1,0,2181
555.645715,0,RECV_MSG,1,0,2182
555.718647,0,MSG_DEPT,1,0,2180
555.728163,0,MSG_DEPT,1,0,2181
555.797284,1,SEND_MSG,1,0,2186
555.831886,0,MSG_DEPT,1,0,2182
555.957564,1,SEND_MSG,1,0,2187
555.994968,1,SEND_MSG,1,0,2188
555.995133,0,RECV_MSG,1,0,2183
556.005368,0,MSG_DEPT,1,0,2183
556.178552,1,SEND_MSG,1,0,2189
556.186731,0,RECV_MSG,1,0,2184
556.252386,0,RECV_MSG,1,0,2185
556.25811,0,MSG_DEPT,1,0,2184
556.26098,0,MSG_DEPT,1,0,2185
556.297219,1,SEND_MSG,1,0,2190
556.551801,1,SEND_MSG,1,0,2191
556.797284,0,RECV_MSG,1,0,2186
556.811633,1,SEND_MSG,1,0,2192
556.936481,1,SEND_MSG,1,0,2193
556.957564,0,RECV_MSG,1,0,2187
556.994968,0,RECV_MSG,1,0,2188
557.142825,0,MSG_DEPT,1,0,2186
557.178552,0,RECV_MSG,1,0,2189
557.224736,1,SEND_MSG,1,0,2194
557.275796,0,MSG_DEPT,1,0,2187
557.279609,0,MSG_DEPT,1,0,2188
557.297219,0,RECV_MSG,1,0,2190
557.325976,1,SEND_MSG,1,0,2195
557.334171,1,SEND_MSG,1,0,2196
557.511412,1,SEND_MSG,1,0,2197
557.535766,0,MSG_DEPT,1,0,2189
557.551801,0,RECV_MSG,1,0,2191
557.579231,0,MSG_DEPT,1,0,2190
557.811633,0,RECV_MSG,1,0,2192
557.928853,0,MSG_DEPT,1,0,2191
557.936481,0,RECV_MSG,1,0,2193
558.207584,0,MSG_DEPT,1,0,2192
558.224736,0,RECV_MSG,1,0,2194
558.272954,0,MSG_DEPT,1,0,2193
558.292583,1,SEND_MSG,1,0,2198
558.325976,0,RECV_MSG,1,0,2195
558.334171,0,RECV_MSG,1,0,2196
558.363761,1,SEND_MSG,1,0,2199
558.511412,0,RECV_MSG,1,0,2197
558.562319,1,SEND_MSG,1,0,2200
558.583453,1,SEND_MSG,1,0,2201
558.695786,0,MSG_DEPT,1,0,2194
558.729796,0,MSG_DEPT,1,0,2195
558.746508,0,MSG_DEPT,1,0,2196
558.782641,0,MSG_DEPT,1,0,2197
558.831966,1,SEND_MSG,1,0,2202
558.849966,1,SEND_MSG,1,0,2203
559.248046,1,SEND_MSG,1,0,2204
559.292583,0,RECV_MSG,1,0,2198
559.317397,1,SEND_MSG,1,0,2205
559.340985,1,SEND_MSG,1,0,2206
559.363761,0,RECV_MSG,1,0,2199
559.548454,0,MSG_DEPT,1,0,2198
559.562319,0,RECV_MSG,1,0,2200
559.583453,0,RECV_MSG,1,0,2201
559.584018,0,MSG_DEPT,1,0,2199
559.672802,1,SEND_MSG,1,0,2207
559.724106,1,SEND_MSG,1,0,2208
559.792003,0,MSG_DEPT,1,0,2200
559.831966,0,RECV_MSG,1,0,2202
559.849966,0,RECV_MSG,1,0,2203
559.935169,1,SEND_MSG,1,0,2209
559.98249,1,SEND_MSG,1,0,2210
560.051277,1,SEND_MSG,1,0,2211
560.15937,0,MSG_DEPT,1,0,2201
560.248046,0,RECV_MSG,1,0,2204
560.317397,0,RECV_MSG,1,0,2205
560.339121,0,MSG_DEPT,1,0,2202
560.340985,0,RECV_MSG,1,0,2206
560.393616,0,MSG_DEPT,1,0,2203
560.672802,0,RECV_MSG,1,0,2207
560.686278,0,MSG_DEPT,1,0,2204
560.692165,1,SEND_MSG,1,0,2212
560.724106,0,RECV_MSG,1,0,2208
560.733863,1,SEND_MSG,1,0,2213
560.759275,1,SEND_MSG,1,0,2214
560.859715,0,MSG_DEPT,1,0,2205
560.900827,0,MSG_DEPT,1,0,2206
560.914695,0,MSG_DEPT,1,0,2207
560.926922,1,SEND_MSG,1,0,2215
560.935169,0,RECV_MSG,1,0,2209
560.980066,0,MSG_DEPT,1,0,2208
560.98249,0,RECV_MSG,1,0,2210
561.051277,0,RECV_MSG,1,0,2211
561.218561,1,SEND_MSG,1,0,2216
561.477154,1,SEND_MSG,1,0,2217
561.657874,0,MSG_DEPT,1,0,2209
561.692165,0,RECV_MSG,1,0,2212
561.733863,0,RECV_MSG,1,0,2213
561.759275,0,RECV_MSG,1,0,2214
561.926922,0,RECV_MSG,1,0,2215
562.050138,0,MSG_DEPT,1,0,2210
562.218561,0,RECV_MSG,1,0,2216
562.342582,1,SEND_MSG,1,0,2218
562.403198,0,MSG_DEPT,1,0,2211
562.477154,0,RECV_MSG,1,0,2217
562.487999,1,SEND_MSG,1,0,2219
562.501749,0,MSG_DEPT,1,0,2212
562.847397,0,MSG_DEPT,1,0,2213
562.894839,1,SEND_MSG,1,0,2220
562.950223,0,MSG_DEPT,1,0,2214
563.065064,0,MSG_DEPT,1,0,2215
563.081462,0,MSG_DEPT,1,0,2216
563.177476,0,MSG_DEPT,1,0,2217
563.342582,0,RECV_MSG,1,0,2218
563.379807,1,SEND_MSG,1,0,2221
563.487999,0,RECV_MSG,1,0,2219
563.562634,0,MSG_DEPT,1,0,2218
563.584082,1,SEND_MSG,1,0,2222
563.612406,0,MSG_DEPT,1,0,2219
563.894839,0,RECV_MSG,1,0,2220
563.985838,1,SEND_MSG,1,0,2223
564.036416,0,MSG_DEPT,1,0,2220
564.379807,0,RECV_MSG,1,0,2221
564.452141,0,MSG_DEPT,1,0,2221
564.524501,1,SEND_MSG,1,0,2224
564.584082,0,RECV_MSG,1,0,2222
564.665948,0,MSG_DEPT,1,0,2222
564.717116,1,SEND_MSG,1,0,2225
564.985838,0,RECV_MSG,1,0,2223
565.081566,1,SEND_MSG,1,0,2226
565.17082,1,SEND_MSG,1,0,2227
565.36544,1,SEND_MSG,1,0,2228
565.389008,0,MSG_DEPT,1,0,2223
565.49595,1,SEND_MSG,1,0,2229
565.524501,0,RECV_MSG,1,0,2224
565.557438,1,SEND_MSG,1,0,2230
565.702573,1,SEND_MSG,1,0,2231
565.717116,0,RECV_MSG,1,0,2225
565.856593,1,SEND_MSG,1,0,2232
565.955919,0,MSG_DEPT,1,0,2224
565.9748,0,MSG_DEPT,1,0,2225
566.081566,0,RECV_MSG,1,0,2226
566.104466,1,SEND_MSG,1,0,2233
566.150401,0,MSG_DEPT,1,0,2226
566.17082,0,RECV_MSG,1,0,2227
566.292856,0,MSG_DEPT,1,0,2227
566.297753,1,SEND_MSG,1,0,2234
566.32777,1,SEND_MSG,1,0,2235
566.36544,0,RECV_MSG,1,0,2228
566.49595,0,RECV_MSG,1,0,2229
566.513294,1,SEND_MSG,1,0,2236
566.557438,0,RECV_MSG,1,0,2230
566.594196,1,SEND_MSG,1,0,2237
566.628668,0,MSG_DEPT,1,0,2228
566.676108,1,SEND_MSG,1,0,2238
566.702573,0,RECV_MSG,1,0,2231
566.729616,0,MSG_DEPT,1,0,2229
566.775373,1,SEND_MSG,1,0,2239
566.828839,0,MSG_DEPT,1,0,2230
566.845108,0,MSG_DEPT,1,0,2231
566.856593,0,RECV_MSG,1,0,2232
567.064683,1,SEND_MSG,1,0,2240
567.100838,1,SEND_MSG,1,0,2241
567.104466,0,RECV_MSG,1,0,2233
567.162692,0,MSG_DEPT,1,0,2232
567.262913,0,MSG_DEPT,1,0,2233
567.297753,0,RECV_MSG,1,0,2234
567.32777,0,RECV_MSG,1,0,2235
567.368117,1,SEND_MSG,1,0,2242
567.442167,1,SEND_MSG,1,0,2243
567.513294,0,RECV_MSG,1,0,2236
567.594196,0,RECV_MSG,1,0,2237
567.62821,0,MSG_DEPT,1,0,2234
567.638959,1,SEND_MSG,1,0,2244
567.658185,1,SEND_MSG,1,0,2245
567.66641,0,MSG_DEPT,1,0,2235
567.676108,0,RECV_MSG,1,0,2238
567.775373,0,RECV_MSG,1,0,2239
567.809675,0,MSG_DEPT,1,0,2236
567.945269,0,MSG_DEPT,1,0,2237
567.950725,0,MSG_DEPT,1,0,2238
568.064683,0,RECV_MSG,1,0,2240
568.075286,1,SEND_MSG,1,0,2246
568.100838,0,RECV_MSG,1,0,2241
568.139553,0,MSG_DEPT,1,0,2239
568.176038,1,SEND_MSG,1,0,2247
568.305274,0,MSG_DEPT,1,0,2240
568.368117,0,RECV_MSG,1,0,2242
568.400746,0,MSG_DEPT,1,0,2241
568.442167,0,RECV_MSG,1,0,2243
568.638959,0,RECV_MSG,1,0,2244
568.658185,0,RECV_MSG,1,0,2245
568.769904,1,SEND_MSG,1,0,2248
568.785822,0,MSG_DEPT,1,0,2242
568.800201,1,SEND_MSG,1,0,2249
568.914489,0,MSG_DEPT,1,0,2243
569.075286,0,RECV_MSG,1,0,2246
569.09035,1,SEND_MSG,1,0,2250
569.140717,0,MSG_DEPT,1,0,2244
569.176038,0,RECV_MSG,1,0,2247
569.348159,0,MSG_DEPT,1,0,2245
569.364787,0,MSG_DEPT,1,0,2246
569.386394,0,MSG_DEPT,1,0,2247
569.769904,0,RECV_MSG,1,0,2248
569.800201,0,RECV_MSG,1,0,2249
569.870108,1,SEND_MSG,1,0,2251
570.013538,0,MSG_DEPT,1,0,2248
570.09035,0,RECV_MSG,1,0,2250
570.170489,1,SEND_MSG,1,0,2252
570.499697,1,SEND_MSG,1,0,2253
570.555739,1,SEND_MSG,1,0,2254
570.589959,0,MSG_DEPT,1,0,2249
570.604705,0,MSG_DEPT,1,0,2250
570.870108,0,RECV_MSG,1,0,2251
570.973979,0,MSG_DEPT,1,0,2251
571.054488,1,SEND_MSG,1,0,2255
571.07351,1,SEND_MSG,1,0,2256
571.170489,0,RECV_MSG,1,0,2252
571.185132,1,SEND_MSG,1,0,2257
571.225125,0,MSG_DEPT,1,0,2252
571.499697,0,RECV_MSG,1,0,2253
571.555739,0,RECV_MSG,1,0,2254
571.575461,0,MSG_DEPT,1,0,2253
571.641753,0,MSG_DEPT,1,0,2254
571.877272,1,SEND_MSG,1,0,2258
571.927681,1,SEND_MSG,1,0,2259
571.949119,1,SEND_MSG,1,0,2260
572.054488,0,RECV_MSG,1,0,2255
572.066051,1,SEND_MSG,1,0,2261
572.07351,0,RECV_MSG,1,0,2256
572.07723,0,MSG_DEPT,1,0,2255
572.185132,0,RECV_MSG,1,0,2257
572.21316,0,MSG_DEPT,1,0,2256
572.260819,0,MSG_DEPT,1,0,2257
572.261691,1,SEND_MSG,1,0,2262
572.302843,1,SEND_MSG,1,0,2263
572.503979,1,SEND_MSG,1,0,2264
572.710333,1,SEND_MSG,1,0,2265
572.844376,1,SEND_MSG,1,0,2266
572.847021,1,SEND_MSG,1,0,2267
572.877272,0,RECV_MSG,1,0,2258
572.907481,1,SEND_MSG,1,0,2268
572.927681,0,RECV_MSG,1,0,2259
572.949119,0,RECV_MSG,1,0,2260
572.966612,1,SEND_MSG,1,0,2269
572.985057,0,MSG_DEPT,1,0,2258
572.987302,1,SEND_MSG,1,0,2270
573.066051,0,RECV_MSG,1,0,2261
573.081538,0,MSG_DEPT,1,0,2259
573.261691,0,RECV_MSG,1,0,2262
573.302843,0,RECV_MSG,1,0,2263
573.421687,0,MSG_DEPT,1,0,2260
573.503979,0,RECV_MSG,1,0,2264
573.710333,0,RECV_MSG,1,0,2265
573.761884,1,SEND_MSG,1,0,2271
573.802737,1,SEND_MSG,1,0,2272
573.844376,0,RECV_MSG,1,0,2266
573.847021,0,RECV_MSG,1,0,2267
573.869461,0,MSG_DEPT,1,0,2261
573.8955,0,MSG_DEPT,1,0,2262
573.907481,0,RECV_MSG,1,0,2268
573.908085,0,MSG_DEPT,1,0,2263
573.942748,1,SEND_MSG,1,0,2273
573.966612,0,RECV_MSG,1,0,2269
573.987302,0,RECV_MSG,1,0,2270
574.003887,0,MSG_DEPT,1,0,2264
574.144986,0,MSG_DEPT,1,0,2265
574.37618,0,MSG_DEPT,1,0,2266
574.537948,0,MSG_DEPT,1,0,2267
574.54812,0,MSG_DEPT,1,0,2268
574.611727,0,MSG_DEPT,1,0,2269
574.749435,1,SEND_MSG,1,0,2274
574.761884,0,RECV_MSG,1,0,2271
574.774422,1,SEND_MSG,1,0,2275
574.802737,0,RECV_MSG,1,0,2272
574.875136,0,MSG_DEPT,1,0,2270
574.937944,0,MSG_DEPT,1,0,2271
574.942748,0,RECV_MSG,1,0,2273
575.024532,0,MSG_DEPT,1,0,2272
575.173805,1,SEND_MSG,1,0,2276
575.319582,1,SEND_MSG,1,0,2277
575.363858,0,MSG_DEPT,1,0,2273
575.749435,0,RECV_MSG,1,0,2274
575.774422,0,RECV_MSG,1,0,2275
575.791978,1,SEND_MSG,1,0,2278
575.798313,0,MSG_DEPT,1,0,2274
575.909105,0,MSG_DEPT,1,0,2275
576.173805,0,RECV_MSG,1,0,2276
576.262542,1,SEND_MSG,1,0,2279
576.277701,0,MSG_DEPT,1,0,2276
576.319582,0,RECV_MSG,1,0,2277
576.394689,0,MSG_DEPT,1,0,2277
576.791978,0,RECV_MSG,1,0,2278
576.823135,1,SEND_MSG,1,0,2280
576.868371,1,SEND_MSG,1,0,2281
576.953556,1,SEND_MSG,1,0,2282
577.016584,1,SEND_MSG,1,0,2283
577.04004,0,MSG_DEPT,1,0,2278
577.262542,0,RECV_MSG,1,0,2279
577.324837,0,MSG_DEPT,1,0,2279
577.796741,1,SEND_MSG,1,0,2284
577.823135,0,RECV_MSG,1,0,2280
577.83725,0,MSG_DEPT,1,0,2280
577.868371,0,RECV_MSG,1,0,2281
577.92246,1,SEND_MSG,1,0,2285
577.953556,0,RECV_MSG,1,0,2282
578.016584,0,RECV_MSG,1,0,2283
578.028461,1,SEND_MSG,1,0,2286
578.461824,1,SEND_MSG,1,0,2287
578.649181,0,MSG_DEPT,1,0,2281
578.707672,0,MSG_DEPT,1,0,2282
578.718261,1,SEND_MSG,1,0,2288
578.75389,1,SEND_MSG,1,0,2289
578.796741,0,RECV_MSG,1,0,2284
578.848145,0,MSG_DEPT,1,0,2283
578.864863,0,MSG_DEPT,1,0,2284
578.92246,0,RECV_MSG,1,0,2285
579.026499,0,MSG_DEPT,1,0,2285
579.028461,0,RECV_MSG,1,0,2286
579.035501,0,MSG_DEPT,1,0,2286
579.211298,1,SEND_MSG,1,0,2290
579.461824,0,RECV_MSG,1,0,2287
579.474052,0,MSG_DEPT,1,0,2287
579.691752,1,SEND_MSG,1,0,2291
579.718261,0,RECV_MSG,1,0,2288
579.726595,1,SEND_MSG,1,0,2292
579.727868,1,SEND_MSG,1,0,2293
579.75389,0,RECV_MSG,1,0,2289
579.780481,0,MSG_DEPT,1,0,2288
579.846338,1,SEND_MSG,1,0,2294
579.857138,0,MSG_DEPT,1,0,2289
579.953008,1,SEND_MSG,1,0,2295
580.211298,0,RECV_MSG,1,0,2290
580.524026,1,SEND_MSG,1,0,2296
580.67255,0,MSG_DEPT,1,0,2290
580.691752,0,RECV_MSG,1,0,2291
580.723127,0,MSG_DEPT,1,0,2291
580.726595,0,RECV_MSG,1,0,2292
580.727868,0,RECV_MSG,1,0,2293
580.800659,0,MSG_DEPT,1,0,2292
580.811649,0,MSG_DEPT,1,0,2293
580.846338,0,RECV_MSG,1,0,2294
580.859452,0,MSG_DEPT,1,0,2294
580.953008,0,RECV_MSG,1,0,2295
580.995142,1,SEND_MSG,1,0,2297
581.084347,0,MSG_DEPT,1,0,2295
581.115279,1,SEND_MSG,1,0,2298
581.185089,1,SEND_MSG,1,0,2299
581.524026,0,RECV_MSG,1,0,2296
581.660184,1,SEND_MSG,1,0,2300
581.680353,0,MSG_DEPT,1,0,2296
581.995142,0,RECV_MSG,1,0,2297
581.996095,0,MSG_DEPT,1,0,2297
582.115279,0,RECV_MSG,1,0,2298
582.175348,0,MSG_DEPT,1,0,2298
582.185089,0,RECV_MSG,1,0,2299
582.308115,0,MSG_DEPT,1,0,2299
582.348677,1,SEND_MSG,1,0,2301
582.660184,0,RECV_MSG,1,0,2300
582.670778,0,MSG_DEPT,1,0,2300
582.709334,1,SEND_MSG,1,0,2302
582.912061,1,SEND_MSG,1,0,2303
583.206561,1,SEND_MSG,1,0,2304
583.206933,1,SEND_MSG,1,0,2305
583.348677,0,RECV_MSG,1,0,2301
583.488418,1,SEND_MSG,1,0,2306
583.547518,1,SEND_MSG,1,0,2307
583.663474,1,SEND_MSG,1,0,2308
583.701121,0,MSG_DEPT,1,0,2301
583.709334,0,RECV_MSG,1,0,2302
583.89339,1,SEND_MSG,1,0,2309
583.912061,0,RECV_MSG,1,0,2303
583.948532,0,MSG_DEPT,1,0,2302
583.957165,0,MSG_DEPT,1,0,2303
584.206561,0,RECV_MSG,1,0,2304
584.206933,0,RECV_MSG,1,0,2305
584.224774,0,MSG_DEPT,1,0,2304
584.229188,0,MSG_DEPT,1,0,2305
584.488418,0,RECV_MSG,1,0,2306
584.501208,1,SEND_MSG,1,0,2310
584.547518,0,RECV_MSG,1,0,2307
584.551867,0,MSG_DEPT,1,0,2306
584.663474,0,RECV_MSG,1,0,2308
584.769333,1,SEND_MSG,1,0,2311
584.860134,1,SEND_MSG,1,0,2312
584.878837,1,SEND_MSG,1,0,2313
584.89339,0,RECV_MSG,1,0,2309
584.975041,0,MSG_DEPT,1,0,2307
585.006905,0,MSG_DEPT,1,0,2308
585.054616,0,MSG_DEPT,1,0,2309
585.185712,1,SEND_MSG,1,0,2314
585.360338,1,SEND_MSG,1,0,2315
585.422438,1,SEND_MSG,1,0,2316
585.501208,0,RECV_MSG,1,0,2310
585.511301,0,MSG_DEPT,1,0,2310
585.671621,1,SEND_MSG,1,0,2317
585.769333,0,RECV_MSG,1,0,2311
585.860134,0,RECV_MSG,1,0,2312
585.872408,0,MSG_DEPT,1,0,2311
585.878837,0,RECV_MSG,1,0,2313
585.950312,0,MSG_DEPT,1,0,2312
586.08448,0,MSG_DEPT,1,0,2313
586.15591,1,SEND_MSG,1,0,2318
586.185712,0,RECV_MSG,1,0,2314
586.190717,1,SEND_MSG,1,0,2319
586.22227,0,MSG_DEPT,1,0,2314
586.360338,0,RECV_MSG,1,0,2315
586.422438,0,RECV_MSG,1,0,2316
586.438591,0,MSG_DEPT,1,0,2315
586.506588,1,SEND_MSG,1,0,2320
586.644762,0,MSG_DEPT,1,0,2316
586.648143,1,SEND_MSG,1,0,2321
586.671621,0,RECV_MSG,1,0,2317
586.805643,0,MSG_DEPT,1,0,2317
587.15591,0,RECV_MSG,1,0,2318
587.190717,0,RECV_MSG,1,0,2319
587.217851,1,SEND_MSG,1,0,2322
587.292518,0,MSG_DEPT,1,0,2318
587.334331,1,SEND_MSG,1,0,2323
587.438138,0,MSG_DEPT,1,0,2319
587.506588,0,RECV_MSG,1,0,2320
587.550853,0,MSG_DEPT,1,0,2320
587.632242,1,SEND_MSG,1,0,2324
587.648143,0,RECV_MSG,1,0,2321
587.679703,0,MSG_DEPT,1,0,2321
588.089373,1,SEND_MSG,1,0,2325
588.149213,1,SEND_MSG,1,0,2326
588.181446,1,SEND_MSG,1,0,2327
588.217851,0,RECV_MSG,1,0,2322
588.256822,1,SEND_MSG,1,0,2328
588.334331,0,RECV_MSG,1,0,2323
588.389842,1,SEND_MSG,1,0,2329
588.437337,1,SEND_MSG,1,0,2330
588.474672,1,SEND_MSG,1,0,2331
588.522796,0,MSG_DEPT,1,0,2322
588.609394,1,SEND_MSG,1,0,2332
588.632242,0,RECV_MSG,1,0,2324
588.646512,0,MSG_DEPT,1,0,2323
588.746921,0,MSG_DEPT,1,0,2324
589.034076,1,SEND_MSG,1,0,2333
589.089373,0,RECV_MSG,1,0,2325
589.149213,0,RECV_MSG,1,0,2326
