time,node,event,source,destination,msgID
1518.723193,0,RECV_MSG,1,0,6071
1518.781981,0,RECV_MSG,1,0,6072
1518.782846,0,MSG_DEPT,1,0,6070
1518.791751,0,RECV_MSG,1,0,6073
1518.910702,0,RECV_MSG,1,0,6074
1518.989428,1,SEND_MSG,1,0,6078
1518.996679,0,RECV_MSG,1,0,6075
1519.088993,0,MSG_DEPT,1,0,6071
1519.092572,0,MSG_DEPT,1,0,6072
1519.178814,1,SEND_MSG,1,0,6079
1519.352142,0,RECV_MSG,1,0,6076
1519.360593,1,SEND_MSG,1,0,6080
1519.416362,0,MSG_DEPT,1,0,6073
1519.474338,0,MSG_DEPT,1,0,6074
1519.558349,0,MSG_DEPT,1,0,6076
1519.686682,0,RECV_MSG,1,0,6077
1519.925846,0,MSG_DEPT,1,0,6077
1519.989428,0,RECV_MSG,1,0,6078
1520.050694,0,MSG_DEPT,1,0,6078
1520.178814,0,RECV_MSG,1,0,6079
1520.360593,0,RECV_MSG,1,0,6080
1520.446565,0,MSG_DEPT,1,0,6079
1520.477202,0,MSG_DEPT,1,0,6080
1520.584448,1,SEND_MSG,1,0,6081
1520.944143,1,SEND_MSG,1,0,6082
1521.086516,1,SEND_MSG,1,0,6083
1521.123331,1,SEND_MSG,1,0,6084
1521.584448,0,RECV_MSG,1,0,6081
1521.615402,0,MSG_DEPT,1,0,6081
1521.641882,1,SEND_MSG,1,0,6085
1521.657895,1,SEND_MSG,1,0,6086
1521.826198,1,SEND_MSG,1,0,6087
1521.944143,0,RECV_MSG,1,0,6082
1522.086516,0,RECV_MSG,1,0,6083
1522.123331,0,RECV_MSG,1,0,6084
1522.199871,1,SEND_MSG,1,0,6088
1522.217428,0,MSG_DEPT,1,0,6082
1522.324789,1,SEND_MSG,1,0,6089
1522.340598,0,MSG_DEPT,1,0,6083
1522.424197,1,SEND_MSG,1,0,6090
1522.446492,0,MSG_DEPT,1,0,6084
1522.641882,0,RECV_MSG,1,0,6085
1522.653307,1,SEND_MSG,1,0,6091
1522.657895,0,RECV_MSG,1,0,6086
1522.826198,0,RECV_MSG,1,0,6087
1522.888393,0,MSG_DEPT,1,0,6085
1522.948967,1,SEND_MSG,1,0,6092
1522.970538,0,MSG_DEPT,1,0,6086
1523.101393,1,SEND_MSG,1,0,6093
1523.186703,0,MSG_DEPT,1,0,6087
1523.199871,0,RECV_MSG,1,0,6088
1523.224142,0,MSG_DEPT,1,0,6088
1523.252734,1,SEND_MSG,1,0,6094
1523.324789,0,RECV_MSG,1,0,6089
1523.414542,0,MSG_DEPT,1,0,6089
1523.424197,0,RECV_MSG,1,0,6090
1523.461564,0,MSG_DEPT,1,0,6090
1523.611323,1,SEND_MSG,1,0,6095
1523.653307,0,RECV_MSG,1,0,6091
1523.688767,1,SEND_MSG,1,0,6096
1523.822265,0,MSG_DEPT,1,0,6091
1523.948967,0,RECV_MSG,1,0,6092
1524.058421,0,MSG_DEPT,1,0,6092
1524.098967,1,SEND_MSG,1,0,6097
1524.101393,0,RECV_MSG,1,0,6093
1524.124965,0,MSG_DEPT,1,0,6093
1524.203497,1,SEND_MSG,1,0,6098
1524.252734,0,RECV_MSG,1,0,6094
1524.265187,1,SEND_MSG,1,0,6099
1524.283061,0,MSG_DEPT,1,0,6094
1524.522358,1,SEND_MSG,1,0,6100
1524.546497,1,SEND_MSG,1,0,6101
1524.611323,0,RECV_MSG,1,0,6095
1524.688767,0,RECV_MSG,1,0,6096
1524.784,0,MSG_DEPT,1,0,6095
1524.818623,0,MSG_DEPT,1,0,6096
1524.92928,1,SEND_MSG,1,0,6102
1525.014375,1,SEND_MSG,1,0,6103
1525.098967,0,RECV_MSG,1,0,6097
1525.203497,0,RECV_MSG,1,0,6098
1525.265187,0,RECV_MSG,1,0,6099
1525.30295,0,MSG_DEPT,1,0,6097
1525.328454,0,MSG_DEPT,1,0,6098
1525.350962,0,MSG_DEPT,1,0,6099
1525.360521,1,SEND_MSG,1,0,6104
1525.522358,0,RECV_MSG,1,0,6100
1525.546497,0,RECV_MSG,1,0,6101
1525.577976,0,MSG_DEPT,1,0,6100
1525.728415,1,SEND_MSG,1,0,6105
1525.730828,0,MSG_DEPT,1,0,6101
1525.791014,1,SEND_MSG,1,0,6106
1525.810526,1,SEND_MSG,1,0,6107
1525.92928,0,RECV_MSG,1,0,6102
1526.014375,0,RECV_MSG,1,0,6103
1526.07999,0,MSG_DEPT,1,0,6102
1526.153789,0,MSG_DEPT,1,0,6103
1526.360521,0,RECV_MSG,1,0,6104
1526.394712,1,SEND_MSG,1,0,6108
1526.496895,0,MSG_DEPT,1,0,6104
1526.561484,1,SEND_MSG,1,0,6109
1526.728415,0,RECV_MSG,1,0,6105
1526.791014,0,RECV_MSG,1,0,6106
1526.807522,0,MSG_DEPT,1,0,6105
1526.810526,0,RECV_MSG,1,0,6107
1526.905144,0,MSG_DEPT,1,0,6106
1526.930556,0,MSG_DEPT,1,0,6107
1527.246089,1,SEND_MSG,1,0,6110
1527.394712,0,RECV_MSG,1,0,6108
1527.406766,0,MSG_DEPT,1,0,6108
1527.500544,1,SEND_MSG,1,0,6111
1527.561484,0,RECV_MSG,1,0,6109
1527.6383,1,SEND_MSG,1,0,6112
1527.735926,1,SEND_MSG,1,0,6113
1527.787429,0,MSG_DEPT,1,0,6109
1527.848292,1,SEND_MSG,1,0,6114
1527.944802,1,SEND_MSG,1,0,6115
1528.246089,0,RECV_MSG,1,0,6110
1528.246112,1,SEND_MSG,1,0,6116
1528.331845,0,MSG_DEPT,1,0,6110
1528.500544,0,RECV_MSG,1,0,6111
1528.510098,0,MSG_DEPT,1,0,6111
1528.6383,0,RECV_MSG,1,0,6112
1528.643215,0,MSG_DEPT,1,0,6112
1528.735926,0,RECV_MSG,1,0,6113
1528.848292,0,RECV_MSG,1,0,6114
1528.944802,0,RECV_MSG,1,0,6115
1529.059453,1,SEND_MSG,1,0,6117
1529.124096,0,MSG_DEPT,1,0,6113
1529.246112,0,RECV_MSG,1,0,6116
1529.255571,0,MSG_DEPT,1,0,6114
1529.507423,0,MSG_DEPT,1,0,6115
1529.534516,1,SEND_MSG,1,0,6118
1529.604798,0,MSG_DEPT,1,0,6116
1530.059453,0,RECV_MSG,1,0,6117
1530.242353,0,MSG_DEPT,1,0,6117
1530.24964,1,SEND_MSG,1,0,6119
1530.345945,1,SEND_MSG,1,0,6120
1530.534516,0,RECV_MSG,1,0,6118
1530.658843,0,MSG_DEPT,1,0,6118
1530.775323,1,SEND_MSG,1,0,6121
1530.843759,1,SEND_MSG,1,0,6122
1530.881026,1,SEND_MSG,1,0,6123
1531.159775,1,SEND_MSG,1,0,6124
1531.239856,1,SEND_MSG,1,0,6125
1531.24964,0,RECV_MSG,1,0,6119
1531.249683,1,SEND_MSG,1,0,6126
1531.303377,1,SEND_MSG,1,0,6127
1531.345945,0,RECV_MSG,1,0,6120
1531.376701,0,MSG_DEPT,1,0,6119
1531.484521,0,MSG_DEPT,1,0,6120
1531.592922,1,SEND_MSG,1,0,6128
1531.775323,0,RECV_MSG,1,0,6121
1531.82062,0,MSG_DEPT,1,0,6121
1531.843759,0,RECV_MSG,1,0,6122
1531.881026,0,RECV_MSG,1,0,6123
1532.051424,0,MSG_DEPT,1,0,6122
1532.082936,0,MSG_DEPT,1,0,6123
1532.159775,0,RECV_MSG,1,0,6124
1532.176092,1,SEND_MSG,1,0,6129
1532.206137,1,SEND_MSG,1,0,6130
1532.239856,0,RECV_MSG,1,0,6125
1532.249683,0,RECV_MSG,1,0,6126
1532.264266,0,MSG_DEPT,1,0,6124
1532.291752,1,SEND_MSG,1,0,6131
1532.303377,0,RECV_MSG,1,0,6127
1532.332476,1,SEND_MSG,1,0,6132
1532.344937,0,MSG_DEPT,1,0,6125
1532.394525,0,MSG_DEPT,1,0,6126
1532.592922,0,RECV_MSG,1,0,6128
1532.735416,0,MSG_DEPT,1,0,6127
1532.754113,1,SEND_MSG,1,0,6133
1532.855247,0,MSG_DEPT,1,0,6128
1532.917929,1,SEND_MSG,1,0,6134
1533.176092,0,RECV_MSG,1,0,6129
1533.206137,0,RECV_MSG,1,0,6130
1533.212514,1,SEND_MSG,1,0,6135
1533.248522,1,SEND_MSG,1,0,6136
1533.291752,0,RECV_MSG,1,0,6131
1533.332476,0,RECV_MSG,1,0,6132
1533.464046,0,MSG_DEPT,1,0,6129
1533.754113,0,RECV_MSG,1,0,6133
1533.797457,0,MSG_DEPT,1,0,6130
1533.826012,0,MSG_DEPT,1,0,6131
1533.917929,0,RECV_MSG,1,0,6134
1534.100277,0,MSG_DEPT,1,0,6132
1534.212514,0,RECV_MSG,1,0,6135
1534.238691,1,SEND_MSG,1,0,6137
1534.248522,0,RECV_MSG,1,0,6136
1534.290367,0,MSG_DEPT,1,0,6133
1534.378413,1,SEND_MSG,1,0,6138
1534.578168,1,SEND_MSG,1,0,6139
1534.584409,1,SEND_MSG,1,0,6140
1534.90873,0,MSG_DEPT,1,0,6134
1535.017275,0,MSG_DEPT,1,0,6135
1535.203693,1,SEND_MSG,1,0,6141
1535.238691,0,RECV_MSG,1,0,6137
1535.292509,1,SEND_MSG,1,0,6142
1535.378413,0,RECV_MSG,1,0,6138
1535.508234,0,MSG_DEPT,1,0,6136
1535.578168,0,RECV_MSG,1,0,6139
1535.579527,1,SEND_MSG,1,0,6143
1535.584409,0,RECV_MSG,1,0,6140
1535.615049,0,MSG_DEPT,1,0,6137
1535.656014,1,SEND_MSG,1,0,6144
1535.65868,0,MSG_DEPT,1,0,6138
1535.66586,0,MSG_DEPT,1,0,6139
1535.968483,0,MSG_DEPT,1,0,6140
1536.145882,1,SEND_MSG,1,0,6145
1536.153939,1,SEND_MSG,1,0,6146
1536.203693,0,RECV_MSG,1,0,6141
1536.292509,0,RECV_MSG,1,0,6142
1536.325707,0,MSG_DEPT,1,0,6141
1536.374908,0,MSG_DEPT,1,0,6142
1536.579527,0,RECV_MSG,1,0,6143
1536.606163,1,SEND_MSG,1,0,6147
1536.60778,1,SEND_MSG,1,0,6148
1536.656014,0,RECV_MSG,1,0,6144
1536.770153,0,MSG_DEPT,1,0,6143
1537.087518,0,MSG_DEPT,1,0,6144
1537.137964,1,SEND_MSG,1,0,6149
1537.145882,0,RECV_MSG,1,0,6145
1537.153939,0,RECV_MSG,1,0,6146
1537.329326,1,SEND_MSG,1,0,6150
1537.343615,0,MSG_DEPT,1,0,6145
1537.343866,0,MSG_DEPT,1,0,6146
1537.576603,1,SEND_MSG,1,0,6151
1537.606163,0,RECV_MSG,1,0,6147
1537.606903,1,SEND_MSG,1,0,6152
1537.60778,0,RECV_MSG,1,0,6148
1537.731067,1,SEND_MSG,1,0,6153
1537.737392,0,MSG_DEPT,1,0,6147
1537.762844,0,MSG_DEPT,1,0,6148
1538.137964,0,RECV_MSG,1,0,6149
1538.180708,1,SEND_MSG,1,0,6154
1538.181801,1,SEND_MSG,1,0,6155
1538.2575,0,MSG_DEPT,1,0,6149
1538.329326,0,RECV_MSG,1,0,6150
1538.367471,0,MSG_DEPT,1,0,6150
1538.576603,0,RECV_MSG,1,0,6151
1538.606903,0,RECV_MSG,1,0,6152
1538.630689,0,MSG_DEPT,1,0,6151
1538.659132,1,SEND_MSG,1,0,6156
1538.67824,0,MSG_DEPT,1,0,6152
1538.731067,0,RECV_MSG,1,0,6153
1538.752707,1,SEND_MSG,1,0,6157
1538.874657,0,MSG_DEPT,1,0,6153
1539.134427,1,SEND_MSG,1,0,6158
1539.180708,0,RECV_MSG,1,0,6154
1539.181801,0,RECV_MSG,1,0,6155
1539.334962,0,MSG_DEPT,1,0,6154
1539.350091,1,SEND_MSG,1,0,6159
1539.428105,0,MSG_DEPT,1,0,6155
1539.65149,1,SEND_MSG,1,0,6160
1539.659132,0,RECV_MSG,1,0,6156
1539.752707,0,RECV_MSG,1,0,6157
1540.01995,0,MSG_DEPT,1,0,6156
1540.08454,0,MSG_DEPT,1,0,6157
1540.134427,0,RECV_MSG,1,0,6158
1540.234622,0,MSG_DEPT,1,0,6158
1540.27925,1,SEND_MSG,1,0,6161
1540.350091,0,RECV_MSG,1,0,6159
1540.377791,0,MSG_DEPT,1,0,6159
1540.65149,0,RECV_MSG,1,0,6160
1540.697826,0,MSG_DEPT,1,0,6160
1540.786892,1,SEND_MSG,1,0,6162
1541.100929,1,SEND_MSG,1,0,6163
1541.221931,1,SEND_MSG,1,0,6164
1541.27925,0,RECV_MSG,1,0,6161
1541.317693,1,SEND_MSG,1,0,6165
1541.356233,1,SEND_MSG,1,0,6166
1541.441623,0,MSG_DEPT,1,0,6161
1541.786892,0,RECV_MSG,1,0,6162
1542.004073,0,MSG_DEPT,1,0,6162
1542.100929,0,RECV_MSG,1,0,6163
1542.122105,0,MSG_DEPT,1,0,6163
1542.221931,0,RECV_MSG,1,0,6164
1542.317693,0,RECV_MSG,1,0,6165
1542.339226,0,MSG_DEPT,1,0,6164
1542.356233,0,RECV_MSG,1,0,6166
1542.457527,0,MSG_DEPT,1,0,6165
1542.500956,0,MSG_DEPT,1,0,6166
1542.960747,1,SEND_MSG,1,0,6167
1542.98286,1,SEND_MSG,1,0,6168
1543.046445,1,SEND_MSG,1,0,6169
1543.186231,1,SEND_MSG,1,0,6170
1543.83909,1,SEND_MSG,1,0,6171
1543.960747,0,RECV_MSG,1,0,6167
1543.98286,0,RECV_MSG,1,0,6168
1543.988739,0,MSG_DEPT,1,0,6167
1544.00914,0,MSG_DEPT,1,0,6168
1544.046445,0,RECV_MSG,1,0,6169
1544.052112,0,MSG_DEPT,1,0,6169
1544.186231,0,RECV_MSG,1,0,6170
1544.209879,0,MSG_DEPT,1,0,6170
1544.420574,1,SEND_MSG,1,0,6172
1544.694968,1,SEND_MSG,1,0,6173
1544.83909,0,RECV_MSG,1,0,6171
1544.990066,0,MSG_DEPT,1,0,6171
1545.277549,1,SEND_MSG,1,0,6174
1545.420574,0,RECV_MSG,1,0,6172
1545.473879,0,MSG_DEPT,1,0,6172
1545.694968,0,RECV_MSG,1,0,6173
1545.744276,0,MSG_DEPT,1,0,6173
1546.277549,0,RECV_MSG,1,0,6174
1546.311838,1,SEND_MSG,1,0,6175
1546.419361,0,MSG_DEPT,1,0,6174
1546.505648,1,SEND_MSG,1,0,6176
1546.6266,1,SEND_MSG,1,0,6177
1547.081828,1,SEND_MSG,1,0,6178
1547.155096,1,SEND_MSG,1,0,6179
1547.311838,0,RECV_MSG,1,0,6175
1547.486556,0,MSG_DEPT,1,0,6175
1547.505648,0,RECV_MSG,1,0,6176
1547.576336,0,MSG_DEPT,1,0,6176
1547.6266,0,RECV_MSG,1,0,6177
1547.867894,0,MSG_DEPT,1,0,6177
1548.081828,0,RECV_MSG,1,0,6178
1548.155096,0,RECV_MSG,1,0,6179
1548.57888,1,SEND_MSG,1,0,6180
1548.605487,0,MSG_DEPT,1,0,6178
1548.646322,1,SEND_MSG,1,0,6181
1548.8027,0,MSG_DEPT,1,0,6179
1549.163415,1,SEND_MSG,1,0,6182
1549.57888,0,RECV_MSG,1,0,6180
1549.625741,0,MSG_DEPT,1,0,6180
1549.646322,0,RECV_MSG,1,0,6181
1549.745592,1,SEND_MSG,1,0,6183
1549.854217,0,MSG_DEPT,1,0,6181
1550.163415,0,RECV_MSG,1,0,6182
1550.260415,1,SEND_MSG,1,0,6184
1550.309752,1,SEND_MSG,1,0,6185
1550.327687,1,SEND_MSG,1,0,6186
1550.384014,0,MSG_DEPT,1,0,6182
1550.638829,1,SEND_MSG,1,0,6187
1550.745592,0,RECV_MSG,1,0,6183
1550.773331,1,SEND_MSG,1,0,6188
1550.782776,0,MSG_DEPT,1,0,6183
1551.260415,0,RECV_MSG,1,0,6184
1551.309752,0,RECV_MSG,1,0,6185
1551.327687,0,RECV_MSG,1,0,6186
1551.361391,1,SEND_MSG,1,0,6189
1551.378114,1,SEND_MSG,1,0,6190
1551.413742,1,SEND_MSG,1,0,6191
1551.458574,0,MSG_DEPT,1,0,6184
1551.58813,0,MSG_DEPT,1,0,6185
1551.638829,0,RECV_MSG,1,0,6187
1551.68037,0,MSG_DEPT,1,0,6186
1551.706209,0,MSG_DEPT,1,0,6187
1551.756515,1,SEND_MSG,1,0,6192
1551.773331,0,RECV_MSG,1,0,6188
1551.797887,0,MSG_DEPT,1,0,6188
1551.887978,1,SEND_MSG,1,0,6193
1552.172524,1,SEND_MSG,1,0,6194
1552.218118,1,SEND_MSG,1,0,6195
1552.269294,1,SEND_MSG,1,0,6196
1552.361391,0,RECV_MSG,1,0,6189
1552.378114,0,RECV_MSG,1,0,6190
1552.399242,0,MSG_DEPT,1,0,6189
1552.413742,0,RECV_MSG,1,0,6191
1552.492414,0,MSG_DEPT,1,0,6190
1552.591081,0,MSG_DEPT,1,0,6191
1552.756515,0,RECV_MSG,1,0,6192
1552.795129,0,MSG_DEPT,1,0,6192
1552.816368,1,SEND_MSG,1,0,6197
1552.887978,0,RECV_MSG,1,0,6193
1553.067553,0,MSG_DEPT,1,0,6193
1553.172524,0,RECV_MSG,1,0,6194
1553.218118,0,RECV_MSG,1,0,6195
1553.242585,0,MSG_DEPT,1,0,6194
1553.250722,1,SEND_MSG,1,0,6198
1553.258607,0,MSG_DEPT,1,0,6195
1553.269294,0,RECV_MSG,1,0,6196
1553.421152,0,MSG_DEPT,1,0,6196
1553.816368,0,RECV_MSG,1,0,6197
1553.84377,0,MSG_DEPT,1,0,6197
1554.080417,1,SEND_MSG,1,0,6199
1554.204018,1,SEND_MSG,1,0,6200
1554.250722,0,RECV_MSG,1,0,6198
1554.367313,0,MSG_DEPT,1,0,6198
1554.72396,1,SEND_MSG,1,0,6201
1554.741809,1,SEND_MSG,1,0,6202
1554.916185,1,SEND_MSG,1,0,6203
1554.986843,1,SEND_MSG,1,0,6204
1555.022031,1,SEND_MSG,1,0,6205
1555.023577,1,SEND_MSG,1,0,6206
1555.080417,0,RECV_MSG,1,0,6199
1555.204018,0,RECV_MSG,1,0,6200
1555.254885,0,MSG_DEPT,1,0,6199
1555.653831,0,MSG_DEPT,1,0,6200
1555.72396,0,RECV_MSG,1,0,6201
1555.741809,0,RECV_MSG,1,0,6202
1555.753568,0,MSG_DEPT,1,0,6201
1555.916185,0,RECV_MSG,1,0,6203
1555.92657,0,MSG_DEPT,1,0,6202
1555.969689,1,SEND_MSG,1,0,6207
1555.986843,0,RECV_MSG,1,0,6204
1556.022031,0,RECV_MSG,1,0,6205
1556.023577,0,RECV_MSG,1,0,6206
1556.049821,0,MSG_DEPT,1,0,6203
1556.058698,0,MSG_DEPT,1,0,6204
1556.091715,0,MSG_DEPT,1,0,6205
1556.15941,1,SEND_MSG,1,0,6208
1556.222046,1,SEND_MSG,1,0,6209
1556.372125,0,MSG_DEPT,1,0,6206
1556.743401,1,SEND_MSG,1,0,6210
1556.861805,1,SEND_MSG,1,0,6211
1556.874394,1,SEND_MSG,1,0,6212
1556.964496,1,SEND_MSG,1,0,6213
1556.969689,0,RECV_MSG,1,0,6207
1556.983479,1,SEND_MSG,1,0,6214
1556.999869,0,MSG_DEPT,1,0,6207
1557.15941,0,RECV_MSG,1,0,6208
1557.189888,0,MSG_DEPT,1,0,6208
1557.222046,0,RECV_MSG,1,0,6209
1557.350229,0,MSG_DEPT,1,0,6209
1557.54487,1,SEND_MSG,1,0,6215
1557.743401,0,RECV_MSG,1,0,6210
1557.747281,0,MSG_DEPT,1,0,6210
1557.861805,0,RECV_MSG,1,0,6211
1557.874394,0,RECV_MSG,1,0,6212
1557.926716,0,MSG_DEPT,1,0,6211
1557.942063,0,MSG_DEPT,1,0,6212
1557.964496,0,RECV_MSG,1,0,6213
1557.983479,0,RECV_MSG,1,0,6214
1558.217625,0,MSG_DEPT,1,0,6213
1558.245001,0,MSG_DEPT,1,0,6214
1558.494327,1,SEND_MSG,1,0,6216
1558.54487,0,RECV_MSG,1,0,6215
1558.548027,0,MSG_DEPT,1,0,6215
1558.578143,1,SEND_MSG,1,0,6217
1559.157879,1,SEND_MSG,1,0,6218
1559.421756,1,SEND_MSG,1,0,6219
1559.494327,0,RECV_MSG,1,0,6216
1559.578143,0,RECV_MSG,1,0,6217
1559.580925,0,MSG_DEPT,1,0,6216
1559.932029,1,SEND_MSG,1,0,6220
1560.029157,1,SEND_MSG,1,0,6221
1560.129921,1,SEND_MSG,1,0,6222
1560.142929,0,MSG_DEPT,1,0,6217
1560.157879,0,RECV_MSG,1,0,6218
1560.161819,1,SEND_MSG,1,0,6223
1560.197322,0,MSG_DEPT,1,0,6218
1560.421756,0,RECV_MSG,1,0,6219
1560.569677,0,MSG_DEPT,1,0,6219
1560.922185,1,SEND_MSG,1,0,6224
1560.932029,0,RECV_MSG,1,0,6220
1560.950094,0,MSG_DEPT,1,0,6220
1561.029157,0,RECV_MSG,1,0,6221
1561.06994,0,MSG_DEPT,1,0,6221
1561.073786,1,SEND_MSG,1,0,6225
1561.129921,0,RECV_MSG,1,0,6222
1561.161819,0,RECV_MSG,1,0,6223
1561.189065,0,MSG_DEPT,1,0,6222
1561.190264,0,MSG_DEPT,1,0,6223
1561.288251,1,SEND_MSG,1,0,6226
1561.312083,1,SEND_MSG,1,0,6227
1561.372588,1,SEND_MSG,1,0,6228
1561.43898,1,SEND_MSG,1,0,6229
1561.778551,1,SEND_MSG,1,0,6230
1561.922185,0,RECV_MSG,1,0,6224
1562.073786,0,RECV_MSG,1,0,6225
1562.160161,0,MSG_DEPT,1,0,6224
1562.187498,1,SEND_MSG,1,0,6231
1562.19628,0,MSG_DEPT,1,0,6225
1562.288251,0,RECV_MSG,1,0,6226
1562.312083,0,RECV_MSG,1,0,6227
1562.372588,0,RECV_MSG,1,0,6228
1562.43898,0,RECV_MSG,1,0,6229
1562.515302,0,MSG_DEPT,1,0,6226
1562.569006,1,SEND_MSG,1,0,6232
1562.571978,0,MSG_DEPT,1,0,6227
1562.600612,1,SEND_MSG,1,0,6233
1562.605026,1,SEND_MSG,1,0,6234
1562.71381,0,MSG_DEPT,1,0,6228
1562.748973,0,MSG_DEPT,1,0,6229
1562.778551,0,RECV_MSG,1,0,6230
1563.001508,1,SEND_MSG,1,0,6235
1563.008225,0,MSG_DEPT,1,0,6230
1563.187498,0,RECV_MSG,1,0,6231
1563.232492,0,MSG_DEPT,1,0,6231
1563.31428,1,SEND_MSG,1,0,6236
1563.340415,1,SEND_MSG,1,0,6237
1563.569006,0,RECV_MSG,1,0,6232
1563.600612,0,RECV_MSG,1,0,6233
1563.605026,0,RECV_MSG,1,0,6234
1563.627357,0,MSG_DEPT,1,0,6232
1564.001508,0,RECV_MSG,1,0,6235
1564.00153,1,SEND_MSG,1,0,6238
1564.005459,0,MSG_DEPT,1,0,6233
1564.052074,0,MSG_DEPT,1,0,6234
1564.055555,1,SEND_MSG,1,0,6239
1564.115225,0,MSG_DEPT,1,0,6235
1564.31428,0,RECV_MSG,1,0,6236
1564.31949,0,MSG_DEPT,1,0,6236
1564.340415,0,RECV_MSG,1,0,6237
1564.469808,0,MSG_DEPT,1,0,6237
1564.566667,1,SEND_MSG,1,0,6240
1564.688078,1,SEND_MSG,1,0,6241
1564.995955,1,SEND_MSG,1,0,6242
1565.00153,0,RECV_MSG,1,0,6238
1565.055555,0,RECV_MSG,1,0,6239
1565.066486,1,SEND_MSG,1,0,6243
1565.187926,1,SEND_MSG,1,0,6244
1565.263098,1,SEND_MSG,1,0,6245
1565.307669,0,MSG_DEPT,1,0,6238
1565.333083,0,MSG_DEPT,1,0,6239
1565.566667,0,RECV_MSG,1,0,6240
1565.626009,1,SEND_MSG,1,0,6246
1565.688078,0,RECV_MSG,1,0,6241
1565.739415,1,SEND_MSG,1,0,6247
1565.94169,1,SEND_MSG,1,0,6248
1565.995955,0,RECV_MSG,1,0,6242
1566.066486,0,RECV_MSG,1,0,6243
1566.164946,0,MSG_DEPT,1,0,6240
1566.187926,0,RECV_MSG,1,0,6244
1566.263098,0,RECV_MSG,1,0,6245
1566.362767,0,MSG_DEPT,1,0,6241
1566.38474,0,MSG_DEPT,1,0,6242
1566.411297,0,MSG_DEPT,1,0,6243
1566.475953,1,SEND_MSG,1,0,6249
1566.561456,1,SEND_MSG,1,0,6250
1566.577429,1,SEND_MSG,1,0,6251
1566.626009,0,RECV_MSG,1,0,6246
1566.650786,1,SEND_MSG,1,0,6252
1566.657002,1,SEND_MSG,1,0,6253
1566.664738,0,MSG_DEPT,1,0,6244
1566.739415,0,RECV_MSG,1,0,6247
1566.915614,0,MSG_DEPT,1,0,6246
1566.935472,0,MSG_DEPT,1,0,6247
1566.94169,0,RECV_MSG,1,0,6248
1567.004263,0,MSG_DEPT,1,0,6248
1567.151413,1,SEND_MSG,1,0,6254
1567.215999,1,SEND_MSG,1,0,6255
1567.475953,0,RECV_MSG,1,0,6249
1567.492021,0,MSG_DEPT,1,0,6249
1567.561456,0,RECV_MSG,1,0,6250
1567.577429,0,RECV_MSG,1,0,6251
1567.606679,1,SEND_MSG,1,0,6256
1567.642416,0,MSG_DEPT,1,0,6250
1567.650786,0,RECV_MSG,1,0,6252
1567.657002,0,RECV_MSG,1,0,6253
1567.66044,0,MSG_DEPT,1,0,6251
1567.673326,0,MSG_DEPT,1,0,6252
1567.713405,0,MSG_DEPT,1,0,6253
1567.869437,1,SEND_MSG,1,0,6257
1567.924548,1,SEND_MSG,1,0,6258
1568.134864,1,SEND_MSG,1,0,6259
1568.151413,0,RECV_MSG,1,0,6254
1568.215999,0,RECV_MSG,1,0,6255
1568.262089,0,MSG_DEPT,1,0,6254
1568.293895,1,SEND_MSG,1,0,6260
1568.344814,0,MSG_DEPT,1,0,6255
1568.606679,0,RECV_MSG,1,0,6256
1568.648984,0,MSG_DEPT,1,0,6256
1568.849695,1,SEND_MSG,1,0,6261
1568.869437,0,RECV_MSG,1,0,6257
1568.924548,0,RECV_MSG,1,0,6258
1568.998519,1,SEND_MSG,1,0,6262
1569.019386,1,SEND_MSG,1,0,6263
1569.025675,0,MSG_DEPT,1,0,6257
1569.134864,0,RECV_MSG,1,0,6259
1569.276055,0,MSG_DEPT,1,0,6258
1569.293895,0,RECV_MSG,1,0,6260
1569.603639,1,SEND_MSG,1,0,6264
1569.652159,1,SEND_MSG,1,0,6265
1569.787088,0,MSG_DEPT,1,0,6259
1569.818202,0,MSG_DEPT,1,0,6260
1569.831053,1,SEND_MSG,1,0,6266
1569.849695,0,RECV_MSG,1,0,6261
1569.888724,0,MSG_DEPT,1,0,6261
1569.998519,0,RECV_MSG,1,0,6262
1570.019386,0,RECV_MSG,1,0,6263
1570.102778,0,MSG_DEPT,1,0,6262
1570.265993,1,SEND_MSG,1,0,6267
1570.376233,1,SEND_MSG,1,0,6268
1570.407266,1,SEND_MSG,1,0,6269
1570.519671,0,MSG_DEPT,1,0,6263
1570.603639,0,RECV_MSG,1,0,6264
1570.642161,0,MSG_DEPT,1,0,6264
1570.652159,0,RECV_MSG,1,0,6265
1570.722672,0,MSG_DEPT,1,0,6265
1570.764446,1,SEND_MSG,1,0,6270
1570.831053,0,RECV_MSG,1,0,6266
1570.969026,1,SEND_MSG,1,0,6271
1571.074141,0,MSG_DEPT,1,0,6266
1571.265993,0,RECV_MSG,1,0,6267
1571.312703,0,MSG_DEPT,1,0,6267
1571.376233,0,RECV_MSG,1,0,6268
1571.407266,0,RECV_MSG,1,0,6269
1571.43931,0,MSG_DEPT,1,0,6268
1571.600172,0,MSG_DEPT,1,0,6269
1571.764446,0,RECV_MSG,1,0,6270
1571.803016,1,SEND_MSG,1,0,6272
1571.857957,0,MSG_DEPT,1,0,6270
1571.969026,0,RECV_MSG,1,0,6271
1572.014039,0,MSG_DEPT,1,0,6271
1572.277114,1,SEND_MSG,1,0,6273
1572.709325,1,SEND_MSG,1,0,6274
1572.803016,0,RECV_MSG,1,0,6272
