time,node,event,source,destination,msgID
1275.651202,0,RECV_MSG,1,0,7696
1275.6791,0,MSG_DEPT,1,0,7695
1275.757382,0,MSG_DEPT,1,0,7696
1275.784648,1,SEND_MSG,1,0,7701
1275.814373,1,SEND_MSG,1,0,7702
1275.968507,0,RECV_MSG,1,0,7697
1276.026871,1,SEND_MSG,1,0,7703
1276.231565,0,MSG_DEPT,1,0,7697
1276.244716,1,SEND_MSG,1,0,7704
1276.292942,1,SEND_MSG,1,0,7705
1276.378654,0,RECV_MSG,1,0,7698
1276.386687,1,SEND_MSG,1,0,7706
1276.438349,0,MSG_DEPT,1,0,7698
1276.448867,1,SEND_MSG,1,0,7707
1276.485292,0,RECV_MSG,1,0,7699
1276.499303,0,MSG_DEPT,1,0,7699
1276.522587,1,SEND_MSG,1,0,7708
1276.531164,1,SEND_MSG,1,0,7709
1276.605541,0,RECV_MSG,1,0,7700
1276.740814,1,SEND_MSG,1,0,7710
1276.754983,0,MSG_DEPT,1,0,7700
1276.784648,0,RECV_MSG,1,0,7701
1276.803039,0,MSG_DEPT,1,0,7701
1276.814373,0,RECV_MSG,1,0,7702
1276.991367,1,SEND_MSG,1,0,7711
1277.026871,0,RECV_MSG,1,0,7703
1277.244716,0,RECV_MSG,1,0,7704
1277.257423,0,MSG_DEPT,1,0,7702
1277.292942,0,RECV_MSG,1,0,7705
1277.386687,0,RECV_MSG,1,0,7706
1277.423482,0,MSG_DEPT,1,0,7703
1277.434414,0,MSG_DEPT,1,0,7704
1277.448867,0,RECV_MSG,1,0,7707
1277.522587,0,RECV_MSG,1,0,7708
1277.528698,1,SEND_MSG,1,0,7712
1277.531164,0,RECV_MSG,1,0,7709
1277.610907,0,MSG_DEPT,1,0,7705
1277.616302,1,SEND_MSG,1,0,7713
1277.670401,1,SEND_MSG,1,0,7714
1277.740814,0,RECV_MSG,1,0,7710
1277.781328,0,MSG_DEPT,1,0,7706
1277.854604,0,MSG_DEPT,1,0,7707
1277.8999,0,MSG_DEPT,1,0,7708
1277.922485,0,MSG_DEPT,1,0,7709
1277.967658,0,MSG_DEPT,1,0,7710
1277.971722,1,SEND_MSG,1,0,7715
1277.991367,0,RECV_MSG,1,0,7711
1278.000405,1,SEND_MSG,1,0,7716
1278.002545,0,MSG_DEPT,1,0,7711
1278.41415,1,SEND_MSG,1,0,7717
1278.497922,1,SEND_MSG,1,0,7718
1278.528698,0,RECV_MSG,1,0,7712
1278.616302,0,RECV_MSG,1,0,7713
1278.670401,0,RECV_MSG,1,0,7714
1278.766996,1,SEND_MSG,1,0,7719
1278.794346,0,MSG_DEPT,1,0,7712
1278.869807,1,SEND_MSG,1,0,7720
1278.891374,0,MSG_DEPT,1,0,7713
1278.925263,0,MSG_DEPT,1,0,7714
1278.971722,0,RECV_MSG,1,0,7715
1279.000405,0,RECV_MSG,1,0,7716
1279.020186,1,SEND_MSG,1,0,7721
1279.020469,0,MSG_DEPT,1,0,7715
1279.04437,1,SEND_MSG,1,0,7722
1279.11164,0,MSG_DEPT,1,0,7716
1279.41415,0,RECV_MSG,1,0,7717
1279.438398,1,SEND_MSG,1,0,7723
1279.497922,0,RECV_MSG,1,0,7718
1279.550079,1,SEND_MSG,1,0,7724
1279.59746,1,SEND_MSG,1,0,7725
1279.613668,1,SEND_MSG,1,0,7726
1279.641969,0,MSG_DEPT,1,0,7717
1279.666136,1,SEND_MSG,1,0,7727
1279.766996,0,RECV_MSG,1,0,7719
1279.832575,0,MSG_DEPT,1,0,7718
1279.869807,0,RECV_MSG,1,0,7720
1280.020186,0,RECV_MSG,1,0,7721
1280.04437,0,RECV_MSG,1,0,7722
1280.079409,1,SEND_MSG,1,0,7728
1280.164798,1,SEND_MSG,1,0,7729
1280.16899,0,MSG_DEPT,1,0,7719
1280.296879,1,SEND_MSG,1,0,7730
1280.360571,1,SEND_MSG,1,0,7731
1280.438398,0,RECV_MSG,1,0,7723
1280.491587,0,MSG_DEPT,1,0,7720
1280.550079,0,RECV_MSG,1,0,7724
1280.591244,1,SEND_MSG,1,0,7732
1280.59746,0,RECV_MSG,1,0,7725
1280.613668,0,RECV_MSG,1,0,7726
1280.666136,0,RECV_MSG,1,0,7727
1280.666142,1,SEND_MSG,1,0,7733
1280.824169,0,MSG_DEPT,1,0,7721
1280.843456,0,MSG_DEPT,1,0,7722
1280.887819,0,MSG_DEPT,1,0,7723
1281.079409,0,RECV_MSG,1,0,7728
1281.108316,0,MSG_DEPT,1,0,7724
1281.147851,1,SEND_MSG,1,0,7734
1281.153213,1,SEND_MSG,1,0,7735
1281.164798,0,RECV_MSG,1,0,7729
1281.296879,0,RECV_MSG,1,0,7730
1281.337675,1,SEND_MSG,1,0,7736
1281.360571,0,RECV_MSG,1,0,7731
1281.361735,1,SEND_MSG,1,0,7737
1281.368989,0,MSG_DEPT,1,0,7725
1281.540654,1,SEND_MSG,1,0,7738
1281.591244,0,RECV_MSG,1,0,7732
1281.596443,0,MSG_DEPT,1,0,7726
1281.596575,0,MSG_DEPT,1,0,7727
1281.605554,0,MSG_DEPT,1,0,7728
1281.658987,0,MSG_DEPT,1,0,7729
1281.666142,0,RECV_MSG,1,0,7733
1281.744218,1,SEND_MSG,1,0,7739
1281.819858,1,SEND_MSG,1,0,7740
1281.853245,0,MSG_DEPT,1,0,7730
1281.865715,1,SEND_MSG,1,0,7741
1281.967193,1,SEND_MSG,1,0,7742
1282.088945,0,MSG_DEPT,1,0,7731
1282.147851,0,RECV_MSG,1,0,7734
1282.153213,0,RECV_MSG,1,0,7735
1282.158817,0,MSG_DEPT,1,0,7732
1282.337675,0,RECV_MSG,1,0,7736
1282.361735,0,RECV_MSG,1,0,7737
1282.398589,1,SEND_MSG,1,0,7743
1282.432884,1,SEND_MSG,1,0,7744
1282.472983,1,SEND_MSG,1,0,7745
1282.540654,0,RECV_MSG,1,0,7738
1282.589531,0,MSG_DEPT,1,0,7733
1282.653871,0,MSG_DEPT,1,0,7734
1282.744218,0,RECV_MSG,1,0,7739
1282.819858,0,RECV_MSG,1,0,7740
1282.865715,0,RECV_MSG,1,0,7741
1282.944349,1,SEND_MSG,1,0,7746
1282.967193,0,RECV_MSG,1,0,7742
1283.2015,1,SEND_MSG,1,0,7747
1283.259305,0,MSG_DEPT,1,0,7735
1283.398589,0,RECV_MSG,1,0,7743
1283.432884,0,RECV_MSG,1,0,7744
1283.472983,0,RECV_MSG,1,0,7745
1283.520257,0,MSG_DEPT,1,0,7736
1283.523688,1,SEND_MSG,1,0,7748
1283.532396,0,MSG_DEPT,1,0,7737
1283.64477,0,MSG_DEPT,1,0,7738
1283.715775,0,MSG_DEPT,1,0,7739
1283.944349,0,RECV_MSG,1,0,7746
1283.971363,0,MSG_DEPT,1,0,7740
1284.114401,1,SEND_MSG,1,0,7749
1284.184897,0,MSG_DEPT,1,0,7741
1284.2015,0,RECV_MSG,1,0,7747
1284.249832,1,SEND_MSG,1,0,7750
1284.323203,1,SEND_MSG,1,0,7751
1284.406808,0,MSG_DEPT,1,0,7742
1284.523688,0,RECV_MSG,1,0,7748
1284.538349,1,SEND_MSG,1,0,7752
1284.731408,1,SEND_MSG,1,0,7753
1284.807002,0,MSG_DEPT,1,0,7743
1284.856971,0,MSG_DEPT,1,0,7746
1284.95041,0,MSG_DEPT,1,0,7747
1284.965285,0,MSG_DEPT,1,0,7748
1285.114401,0,RECV_MSG,1,0,7749
1285.185076,1,SEND_MSG,1,0,7754
1285.202949,1,SEND_MSG,1,0,7755
1285.241304,1,SEND_MSG,1,0,7756
1285.249832,0,RECV_MSG,1,0,7750
1285.294801,0,MSG_DEPT,1,0,7749
1285.323203,0,RECV_MSG,1,0,7751
1285.400671,0,MSG_DEPT,1,0,7750
1285.434047,1,SEND_MSG,1,0,7757
1285.494337,1,SEND_MSG,1,0,7758
1285.538349,0,RECV_MSG,1,0,7752
1285.564411,0,MSG_DEPT,1,0,7751
1285.571125,0,MSG_DEPT,1,0,7752
1285.69379,1,SEND_MSG,1,0,7759
1285.699736,1,SEND_MSG,1,0,7760
1285.731408,0,RECV_MSG,1,0,7753
1285.734298,1,SEND_MSG,1,0,7761
1285.783277,0,MSG_DEPT,1,0,7753
1286.185076,0,RECV_MSG,1,0,7754
1286.202949,0,RECV_MSG,1,0,7755
1286.214238,0,MSG_DEPT,1,0,7754
1286.214794,1,SEND_MSG,1,0,7762
1286.241304,0,RECV_MSG,1,0,7756
1286.273838,1,SEND_MSG,1,0,7763
1286.375923,0,MSG_DEPT,1,0,7755
1286.434047,0,RECV_MSG,1,0,7757
1286.494337,0,RECV_MSG,1,0,7758
1286.532401,1,SEND_MSG,1,0,7764
1286.652208,1,SEND_MSG,1,0,7765
1286.69379,0,RECV_MSG,1,0,7759
1286.699736,0,RECV_MSG,1,0,7760
1286.734298,0,RECV_MSG,1,0,7761
1286.870059,1,SEND_MSG,1,0,7766
1286.874919,1,SEND_MSG,1,0,7767
1286.926103,0,MSG_DEPT,1,0,7756
1286.981793,0,MSG_DEPT,1,0,7757
1287.018929,0,MSG_DEPT,1,0,7758
1287.045708,1,SEND_MSG,1,0,7768
1287.214794,0,RECV_MSG,1,0,7762
1287.273838,0,RECV_MSG,1,0,7763
1287.504165,0,MSG_DEPT,1,0,7759
1287.532401,0,RECV_MSG,1,0,7764
1287.613276,1,SEND_MSG,1,0,7769
1287.652208,0,RECV_MSG,1,0,7765
1287.74238,0,MSG_DEPT,1,0,7760
1287.787333,0,MSG_DEPT,1,0,7761
1287.818312,1,SEND_MSG,1,0,7770
1287.870059,0,RECV_MSG,1,0,7766
1287.874919,0,RECV_MSG,1,0,7767
1287.878479,1,SEND_MSG,1,0,7771
1287.971782,1,SEND_MSG,1,0,7772
1287.989101,1,SEND_MSG,1,0,7773
1288.045708,0,RECV_MSG,1,0,7768
1288.045754,1,SEND_MSG,1,0,7774
1288.233723,0,MSG_DEPT,1,0,7762
1288.267269,1,SEND_MSG,1,0,7775
1288.288788,1,SEND_MSG,1,0,7776
1288.40519,0,MSG_DEPT,1,0,7763
1288.492109,0,MSG_DEPT,1,0,7764
1288.565697,0,MSG_DEPT,1,0,7765
1288.589923,1,SEND_MSG,1,0,7777
1288.613276,0,RECV_MSG,1,0,7769
1288.699666,0,MSG_DEPT,1,0,7766
1288.753782,1,SEND_MSG,1,0,7778
1288.759841,1,SEND_MSG,1,0,7779
1288.766388,0,MSG_DEPT,1,0,7767
1288.818312,0,RECV_MSG,1,0,7770
1288.820224,0,MSG_DEPT,1,0,7768
1288.878479,0,RECV_MSG,1,0,7771
1288.908043,0,MSG_DEPT,1,0,7769
1288.971782,0,RECV_MSG,1,0,7772
1288.989101,0,RECV_MSG,1,0,7773
1289.045754,0,RECV_MSG,1,0,7774
1289.098123,0,MSG_DEPT,1,0,7770
1289.133152,0,MSG_DEPT,1,0,7771
1289.247554,0,MSG_DEPT,1,0,7772
1289.267269,0,RECV_MSG,1,0,7775
1289.288788,0,RECV_MSG,1,0,7776
1289.365051,1,SEND_MSG,1,0,7780
1289.540891,0,MSG_DEPT,1,0,7773
1289.589923,0,RECV_MSG,1,0,7777
1289.753782,0,RECV_MSG,1,0,7778
1289.756381,0,MSG_DEPT,1,0,7774
1289.759841,0,RECV_MSG,1,0,7779
1290.084281,1,SEND_MSG,1,0,7781
1290.169032,0,MSG_DEPT,1,0,7775
1290.187392,0,MSG_DEPT,1,0,7776
1290.217758,0,MSG_DEPT,1,0,7777
1290.260369,0,MSG_DEPT,1,0,7778
1290.316516,1,SEND_MSG,1,0,7782
1290.365051,0,RECV_MSG,1,0,7780
1290.373441,1,SEND_MSG,1,0,7783
1290.380135,1,SEND_MSG,1,0,7784
1290.472527,1,SEND_MSG,1,0,7785
1290.498526,0,MSG_DEPT,1,0,7779
1290.664142,0,MSG_DEPT,1,0,7780
1290.75915,1,SEND_MSG,1,0,7786
1290.834781,1,SEND_MSG,1,0,7787
1290.960985,1,SEND_MSG,1,0,7788
1291.084281,0,RECV_MSG,1,0,7781
1291.268445,1,SEND_MSG,1,0,7789
1291.308129,0,MSG_DEPT,1,0,7781
1291.316516,0,RECV_MSG,1,0,7782
1291.322818,0,MSG_DEPT,1,0,7782
1291.373441,0,RECV_MSG,1,0,7783
1291.380135,0,RECV_MSG,1,0,7784
1291.411589,0,MSG_DEPT,1,0,7783
1291.472527,0,RECV_MSG,1,0,7785
1291.550244,1,SEND_MSG,1,0,7790
1291.556908,0,MSG_DEPT,1,0,7784
1291.567601,1,SEND_MSG,1,0,7791
1291.585664,0,MSG_DEPT,1,0,7785
1291.75915,0,RECV_MSG,1,0,7786
1291.834781,0,RECV_MSG,1,0,7787
1291.914754,0,MSG_DEPT,1,0,7786
1291.921212,1,SEND_MSG,1,0,7792
1291.960985,0,RECV_MSG,1,0,7788
1291.983945,1,SEND_MSG,1,0,7793
1292.102307,0,MSG_DEPT,1,0,7787
1292.268445,0,RECV_MSG,1,0,7789
1292.389558,1,SEND_MSG,1,0,7794
1292.498373,0,MSG_DEPT,1,0,7788
1292.550244,0,RECV_MSG,1,0,7790
1292.567601,0,RECV_MSG,1,0,7791
1292.611868,0,MSG_DEPT,1,0,7789
1292.682418,0,MSG_DEPT,1,0,7790
1292.846241,0,MSG_DEPT,1,0,7791
1292.921212,0,RECV_MSG,1,0,7792
1292.929998,0,MSG_DEPT,1,0,7792
1292.983945,0,RECV_MSG,1,0,7793
1292.989908,0,MSG_DEPT,1,0,7793
1293.009513,1,SEND_MSG,1,0,7795
1293.014315,1,SEND_MSG,1,0,7796
1293.389558,0,RECV_MSG,1,0,7794
1293.60498,0,MSG_DEPT,1,0,7794
1293.853844,1,SEND_MSG,1,0,7797
1294.009513,0,RECV_MSG,1,0,7795
1294.014315,0,RECV_MSG,1,0,7796
1294.126601,1,SEND_MSG,1,0,7798
1294.274523,0,MSG_DEPT,1,0,7795
1294.296469,0,MSG_DEPT,1,0,7796
1294.427285,1,SEND_MSG,1,0,7799
1294.542134,1,SEND_MSG,1,0,7800
1294.738494,1,SEND_MSG,1,0,7801
1294.74579,1,SEND_MSG,1,0,7802
1294.853844,0,RECV_MSG,1,0,7797
1294.935216,0,MSG_DEPT,1,0,7797
1294.939347,1,SEND_MSG,1,0,7803
1295.052414,1,SEND_MSG,1,0,7804
1295.092202,1,SEND_MSG,1,0,7805
1295.126601,0,RECV_MSG,1,0,7798
1295.159982,1,SEND_MSG,1,0,7806
1295.231799,1,SEND_MSG,1,0,7807
1295.238495,1,SEND_MSG,1,0,7808
1295.413262,1,SEND_MSG,1,0,7809
1295.427285,0,RECV_MSG,1,0,7799
1295.483877,0,MSG_DEPT,1,0,7798
1295.522561,0,MSG_DEPT,1,0,7799
1295.542134,0,RECV_MSG,1,0,7800
1295.627164,1,SEND_MSG,1,0,7810
1295.738494,0,RECV_MSG,1,0,7801
1295.74579,0,RECV_MSG,1,0,7802
1295.939347,0,RECV_MSG,1,0,7803
1295.959117,0,MSG_DEPT,1,0,7800
1295.972626,1,SEND_MSG,1,0,7811
1295.990048,1,SEND_MSG,1,0,7812
1296.052414,0,RECV_MSG,1,0,7804
1296.087268,1,SEND_MSG,1,0,7813
1296.092202,0,RECV_MSG,1,0,7805
1296.14157,0,MSG_DEPT,1,0,7801
1296.159982,0,RECV_MSG,1,0,7806
1296.231799,0,RECV_MSG,1,0,7807
1296.238495,0,RECV_MSG,1,0,7808
1296.271018,0,MSG_DEPT,1,0,7802
1296.413262,0,RECV_MSG,1,0,7809
1296.442309,0,MSG_DEPT,1,0,7803
1296.44309,1,SEND_MSG,1,0,7814
1296.482254,1,SEND_MSG,1,0,7815
1296.531748,0,MSG_DEPT,1,0,7804
1296.585281,1,SEND_MSG,1,0,7816
1296.627164,0,RECV_MSG,1,0,7810
1296.627718,0,MSG_DEPT,1,0,7805
1296.663284,1,SEND_MSG,1,0,7817
1296.702739,0,MSG_DEPT,1,0,7806
1296.74525,0,MSG_DEPT,1,0,7807
1296.813961,0,MSG_DEPT,1,0,7808
1296.856056,1,SEND_MSG,1,0,7818
1296.912239,0,MSG_DEPT,1,0,7809
1296.967561,1,SEND_MSG,1,0,7819
1296.972626,0,RECV_MSG,1,0,7811
1296.979485,1,SEND_MSG,1,0,7820
1296.990048,0,RECV_MSG,1,0,7812
1297.019857,0,MSG_DEPT,1,0,7810
1297.087268,0,RECV_MSG,1,0,7813
1297.17227,0,MSG_DEPT,1,0,7811
1297.203813,0,MSG_DEPT,1,0,7812
1297.247091,0,MSG_DEPT,1,0,7813
1297.290987,1,SEND_MSG,1,0,7821
1297.44309,0,RECV_MSG,1,0,7814
1297.482254,0,RECV_MSG,1,0,7815
1297.572414,1,SEND_MSG,1,0,7822
1297.585281,0,RECV_MSG,1,0,7816
1297.591048,1,SEND_MSG,1,0,7823
1297.602273,0,MSG_DEPT,1,0,7814
1297.663284,0,RECV_MSG,1,0,7817
1297.745478,1,SEND_MSG,1,0,7824
1297.827044,0,MSG_DEPT,1,0,7815
1297.856056,0,RECV_MSG,1,0,7818
1297.872068,0,MSG_DEPT,1,0,7816
1297.906592,0,MSG_DEPT,1,0,7817
1297.909517,1,SEND_MSG,1,0,7825
1297.948149,0,MSG_DEPT,1,0,7818
1297.967561,0,RECV_MSG,1,0,7819
1297.979485,0,RECV_MSG,1,0,7820
1297.980214,0,MSG_DEPT,1,0,7819
1298.083837,1,SEND_MSG,1,0,7826
1298.084525,0,MSG_DEPT,1,0,7820
1298.093835,1,SEND_MSG,1,0,7827
1298.290987,0,RECV_MSG,1,0,7821
1298.321024,0,MSG_DEPT,1,0,7821
1298.428677,1,SEND_MSG,1,0,7828
1298.509245,1,SEND_MSG,1,0,7829
1298.572414,0,RECV_MSG,1,0,7822
1298.579126,1,SEND_MSG,1,0,7830
1298.591048,0,RECV_MSG,1,0,7823
1298.699831,1,SEND_MSG,1,0,7831
1298.745478,0,RECV_MSG,1,0,7824
1298.810046,1,SEND_MSG,1,0,7832
1298.89026,1,SEND_MSG,1,0,7833
1298.909517,0,RECV_MSG,1,0,7825
1298.932012,1,SEND_MSG,1,0,7834
1298.966147,1,SEND_MSG,1,0,7835
1299.0027,0,MSG_DEPT,1,0,7822
1299.0407,0,MSG_DEPT,1,0,7823
1299.059853,1,SEND_MSG,1,0,7836
1299.062752,0,MSG_DEPT,1,0,7824
1299.083837,0,RECV_MSG,1,0,7826
1299.093835,0,RECV_MSG,1,0,7827
1299.199224,0,MSG_DEPT,1,0,7825
1299.263335,1,SEND_MSG,1,0,7837
1299.347726,1,SEND_MSG,1,0,7838
1299.372732,0,MSG_DEPT,1,0,7826
1299.390942,0,MSG_DEPT,1,0,7827
1299.428677,0,RECV_MSG,1,0,7828
1299.49736,0,MSG_DEPT,1,0,7828
1299.509245,0,RECV_MSG,1,0,7829
1299.579126,0,RECV_MSG,1,0,7830
1299.686313,1,SEND_MSG,1,0,7839
1299.699831,0,RECV_MSG,1,0,7831
1299.702614,1,SEND_MSG,1,0,7840
1299.810046,0,RECV_MSG,1,0,7832
1299.880975,1,SEND_MSG,1,0,7841
1299.883271,1,SEND_MSG,1,0,7842
1299.89026,0,RECV_MSG,1,0,7833
1299.932012,0,RECV_MSG,1,0,7834
1299.966147,0,RECV_MSG,1,0,7835
1299.990252,0,MSG_DEPT,1,0,7829
1300.018449,0,MSG_DEPT,1,0,7830
1300.038463,0,MSG_DEPT,1,0,7831
1300.046862,0,MSG_DEPT,1,0,7832
1300.059853,0,RECV_MSG,1,0,7836
1300.087218,0,MSG_DEPT,1,0,7833
1300.212087,1,SEND_MSG,1,0,7843
1300.234749,0,MSG_DEPT,1,0,7834
1300.248101,0,MSG_DEPT,1,0,7835
1300.263335,0,RECV_MSG,1,0,7837
1300.293008,1,SEND_MSG,1,0,7844
1300.31776,1,SEND_MSG,1,0,7845
1300.329602,1,SEND_MSG,1,0,7846
1300.347726,0,RECV_MSG,1,0,7838
1300.417288,1,SEND_MSG,1,0,7847
1300.453915,1,SEND_MSG,1,0,7848
1300.479233,0,MSG_DEPT,1,0,7836
1300.494043,1,SEND_MSG,1,0,7849
1300.523871,1,SEND_MSG,1,0,7850
1300.686313,0,RECV_MSG,1,0,7839
1300.702614,0,RECV_MSG,1,0,7840
1300.843047,0,MSG_DEPT,1,0,7837
1300.880975,0,RECV_MSG,1,0,7841
1300.883271,0,RECV_MSG,1,0,7842
1300.887154,0,MSG_DEPT,1,0,7838
1300.890325,1,SEND_MSG,1,0,7851
1300.960391,0,MSG_DEPT,1,0,7839
1300.977235,1,SEND_MSG,1,0,7852
1300.982434,0,MSG_DEPT,1,0,7840
1301.061772,1,SEND_MSG,1,0,7853
1301.071013,1,SEND_MSG,1,0,7854
1301.094758,0,MSG_DEPT,1,0,7841
1301.12659,0,MSG_DEPT,1,0,7842
1301.212087,0,RECV_MSG,1,0,7843
1301.21214,0,MSG_DEPT,1,0,7843
1301.28492,1,SEND_MSG,1,0,7855
1301.293008,0,RECV_MSG,1,0,7844
1301.31776,0,RECV_MSG,1,0,7845
1301.329602,0,RECV_MSG,1,0,7846
1301.348806,0,MSG_DEPT,1,0,7844
1301.417288,0,RECV_MSG,1,0,7847
1301.453915,0,RECV_MSG,1,0,7848
1301.494043,0,RECV_MSG,1,0,7849
1301.515568,0,MSG_DEPT,1,0,7845
1301.523871,0,RECV_MSG,1,0,7850
1301.627359,1,SEND_MSG,1,0,7856
1301.646049,0,MSG_DEPT,1,0,7846
1301.890325,0,RECV_MSG,1,0,7851
1301.90143,0,MSG_DEPT,1,0,7847
1301.904666,1,SEND_MSG,1,0,7857
1301.977235,0,RECV_MSG,1,0,7852
1302.012275,1,SEND_MSG,1,0,7858
1302.061772,0,RECV_MSG,1,0,7853
1302.071013,0,RECV_MSG,1,0,7854
1302.151184,1,SEND_MSG,1,0,7859
1302.184351,0,MSG_DEPT,1,0,7848
1302.211926,0,MSG_DEPT,1,0,7849
1302.235689,1,SEND_MSG,1,0,7860
1302.266981,0,MSG_DEPT,1,0,7850
1302.28492,0,RECV_MSG,1,0,7855
1302.320835,0,MSG_DEPT,1,0,7851
1302.354634,1,SEND_MSG,1,0,7861
1302.383472,0,MSG_DEPT,1,0,7852
1302.420448,0,MSG_DEPT,1,0,7853
1302.547035,0,MSG_DEPT,1,0,7854
1302.584893,1,SEND_MSG,1,0,7862
1302.62081,1,SEND_MSG,1,0,7863
1302.627359,0,RECV_MSG,1,0,7856
1302.660618,0,MSG_DEPT,1,0,7855
1302.673565,0,MSG_DEPT,1,0,7856
1302.729093,1,SEND_MSG,1,0,7864
1302.904666,0,RECV_MSG,1,0,7857
1302.922453,0,MSG_DEPT,1,0,7857
1302.957437,1,SEND_MSG,1,0,7865
1302.979782,1,SEND_MSG,1,0,7866
1303.012275,0,RECV_MSG,1,0,7858
1303.060448,1,SEND_MSG,1,0,7867
1303.072946,1,SEND_MSG,1,0,7868
1303.075471,1,SEND_MSG,1,0,7869
1303.151184,0,RECV_MSG,1,0,7859
1303.152201,0,MSG_DEPT,1,0,7858
1303.179182,0,MSG_DEPT,1,0,7859
1303.235689,0,RECV_MSG,1,0,7860
1303.275201,1,SEND_MSG,1,0,7870
1303.277396,0,MSG_DEPT,1,0,7860
1303.288405,1,SEND_MSG,1,0,7871
1303.354634,0,RECV_MSG,1,0,7861
1303.443982,1,SEND_MSG,1,0,7872
1303.506757,1,SEND_MSG,1,0,7873
1303.534196,0,MSG_DEPT,1,0,7861
1303.584893,0,RECV_MSG,1,0,7862
1303.62081,0,RECV_MSG,1,0,7863
1303.632754,0,MSG_DEPT,1,0,7862
1303.647198,1,SEND_MSG,1,0,7874
1303.65909,0,MSG_DEPT,1,0,7863
1303.729093,0,RECV_MSG,1,0,7864
1303.741778,0,MSG_DEPT,1,0,7864
1303.957437,0,RECV_MSG,1,0,7865
1303.961643,0,MSG_DEPT,1,0,7865
1303.979782,0,RECV_MSG,1,0,7866
1304.060448,0,RECV_MSG,1,0,7867
1304.072946,0,RECV_MSG,1,0,7868
1304.075471,0,RECV_MSG,1,0,7869
1304.270153,0,MSG_DEPT,1,0,7866
1304.275201,0,RECV_MSG,1,0,7870
1304.288405,0,RECV_MSG,1,0,7871
1304.307195,0,MSG_DEPT,1,0,7867
1304.364721,1,SEND_MSG,1,0,7875
1304.443982,0,RECV_MSG,1,0,7872
1304.477822,1,SEND_MSG,1,0,7876
1304.506757,0,RECV_MSG,1,0,7873
1304.529597,1,SEND_MSG,1,0,7877
1304.570968,1,SEND_MSG,1,0,7878
1304.647198,0,RECV_MSG,1,0,7874
1304.705217,1,SEND_MSG,1,0,7879
1304.900438,0,MSG_DEPT,1,0,7868
1304.903464,1,SEND_MSG,1,0,7880
1304.94583,1,SEND_MSG,1,0,7881
1304.997492,0,MSG_DEPT,1,0,7869
1305.046622,1,SEND_MSG,1,0,7882
1305.108836,1,SEND_MSG,1,0,7883
1305.159194,0,MSG_DEPT,1,0,7870
1305.194929,0,MSG_DEPT,1,0,7871
1305.303453,0,MSG_DEPT,1,0,7872
1305.364721,0,RECV_MSG,1,0,7875
1305.417886,1,SEND_MSG,1,0,7884
1305.439802,0,MSG_DEPT,1,0,7873
1305.477822,0,RECV_MSG,1,0,7876
1305.529597,0,RECV_MSG,1,0,7877
1305.53143,0,MSG_DEPT,1,0,7874
1305.570968,0,RECV_MSG,1,0,7878
1305.572205,0,MSG_DEPT,1,0,7875
1305.623155,0,MSG_DEPT,1,0,7876
1305.705217,0,RECV_MSG,1,0,7879
1305.752834,0,MSG_DEPT,1,0,7877
1305.771132,1,SEND_MSG,1,0,7885
1305.778292,0,MSG_DEPT,1,0,7878
1305.815931,0,MSG_DEPT,1,0,7879
1305.903464,0,RECV_MSG,1,0,7880
1305.90351,1,SEND_MSG,1,0,7886
1305.933633,1,SEND_MSG,1,0,7887
1305.94583,0,RECV_MSG,1,0,7881
1306.046622,0,RECV_MSG,1,0,7882
1306.097816,0,MSG_DEPT,1,0,7880
1306.108836,0,RECV_MSG,1,0,7883
1306.155337,0,MSG_DEPT,1,0,7881
1306.299142,1,SEND_MSG,1,0,7888
1306.366208,0,MSG_DEPT,1,0,7882
1306.417886,0,RECV_MSG,1,0,7884
1306.453017,0,MSG_DEPT,1,0,7883
1306.512912,0,MSG_DEPT,1,0,7884
1306.768591,1,SEND_MSG,1,0,7889
1306.771132,0,RECV_MSG,1,0,7885
1306.798774,1,SEND_MSG,1,0,7890
1306.82807,0,MSG_DEPT,1,0,7885
1306.90351,0,RECV_MSG,1,0,7886
1306.933633,0,RECV_MSG,1,0,7887
1307.042828,0,MSG_DEPT,1,0,7886
1307.158921,1,SEND_MSG,1,0,7891
1307.20356,1,SEND_MSG,1,0,7892
1307.299142,0,RECV_MSG,1,0,7888
1307.330865,1,SEND_MSG,1,0,7893
1307.420562,0,MSG_DEPT,1,0,7887
1307.530793,0,MSG_DEPT,1,0,7888
1307.564297,1,SEND_MSG,1,0,7894
1307.618746,1,SEND_MSG,1,0,7895
1307.638166,1,SEND_MSG,1,0,7896
1307.768591,0,RECV_MSG,1,0,7889
1307.781665,0,MSG_DEPT,1,0,7889
1307.798774,0,RECV_MSG,1,0,7890
1308.157964,0,MSG_DEPT,1,0,7890
1308.158921,0,RECV_MSG,1,0,7891
1308.20356,0,RECV_MSG,1,0,7892
1308.248402,0,MSG_DEPT,1,0,7891
1308.251469,1,SEND_MSG,1,0,7897
1308.282082,1,SEND_MSG,1,0,7898
1308.330865,0,RECV_MSG,1,0,7893
1308.38107,1,SEND_MSG,1,0,7899
1308.390925,1,SEND_MSG,1,0,7900
1308.498051,1,SEND_MSG,1,0,7901
1308.518547,0,MSG_DEPT,1,0,7892
1308.564297,0,RECV_MSG,1,0,7894
1308.618746,0,RECV_MSG,1,0,7895
1308.638166,0,RECV_MSG,1,0,7896
1308.702144,1,SEND_MSG,1,0,7902
