time,node,event,source,destination,msgID
1603.058524,1,SEND_MSG,1,0,12696
1603.088217,0,RECV_MSG,1,0,12688
1603.157139,0,RECV_MSG,1,0,12689
1603.180662,0,RECV_MSG,1,0,12690
1603.196257,0,MSG_DEPT,1,0,12690
1603.20523,0,RECV_MSG,1,0,12691
1603.252342,0,RECV_MSG,1,0,12692
1603.27106,0,MSG_DEPT,1,0,12689
1603.285841,1,SEND_MSG,1,0,12697
1603.292137,0,MSG_DEPT,1,0,12688
1603.366367,0,RECV_MSG,1,0,12693
1603.406937,1,SEND_MSG,1,0,12698
1603.408619,0,MSG_DEPT,1,0,12691
1603.528697,0,MSG_DEPT,1,0,12693
1603.544607,1,SEND_MSG,1,0,12699
1603.614144,1,SEND_MSG,1,0,12700
1603.614332,0,MSG_DEPT,1,0,12692
1603.663339,1,SEND_MSG,1,0,12701
1603.815245,1,SEND_MSG,1,0,12702
1603.857986,1,SEND_MSG,1,0,12703
1604.015049,0,RECV_MSG,1,0,12694
1604.051106,1,SEND_MSG,1,0,12704
1604.052027,0,RECV_MSG,1,0,12695
1604.058524,0,RECV_MSG,1,0,12696
1604.074811,0,MSG_DEPT,1,0,12695
1604.089919,0,MSG_DEPT,1,0,12696
1604.176991,0,MSG_DEPT,1,0,12694
1604.285841,0,RECV_MSG,1,0,12697
1604.324387,0,MSG_DEPT,1,0,12697
1604.406937,0,RECV_MSG,1,0,12698
1604.531411,1,SEND_MSG,1,0,12705
1604.544607,0,RECV_MSG,1,0,12699
1604.563174,0,MSG_DEPT,1,0,12699
1604.566934,0,MSG_DEPT,1,0,12698
1604.614144,0,RECV_MSG,1,0,12700
1604.616394,1,SEND_MSG,1,0,12706
1604.649967,0,MSG_DEPT,1,0,12700
1604.658211,1,SEND_MSG,1,0,12707
1604.663339,0,RECV_MSG,1,0,12701
1604.815245,0,RECV_MSG,1,0,12702
1604.828586,1,SEND_MSG,1,0,12708
1604.857986,0,RECV_MSG,1,0,12703
1604.871366,0,MSG_DEPT,1,0,12703
1604.874802,0,MSG_DEPT,1,0,12701
1604.917549,1,SEND_MSG,1,0,12709
1604.974717,0,MSG_DEPT,1,0,12702
1605.004655,1,SEND_MSG,1,0,12710
1605.051106,0,RECV_MSG,1,0,12704
1605.150086,1,SEND_MSG,1,0,12711
1605.16986,1,SEND_MSG,1,0,12712
1605.173721,1,SEND_MSG,1,0,12713
1605.375709,0,MSG_DEPT,1,0,12704
1605.403271,1,SEND_MSG,1,0,12714
1605.412959,1,SEND_MSG,1,0,12715
1605.531411,0,RECV_MSG,1,0,12705
1605.550814,0,MSG_DEPT,1,0,12705
1605.581559,1,SEND_MSG,1,0,12716
1605.616394,0,RECV_MSG,1,0,12706
1605.621346,0,MSG_DEPT,1,0,12706
1605.635277,1,SEND_MSG,1,0,12717
1605.658211,0,RECV_MSG,1,0,12707
1605.665377,1,SEND_MSG,1,0,12718
1605.704566,0,MSG_DEPT,1,0,12707
1605.828586,0,RECV_MSG,1,0,12708
1605.840941,0,MSG_DEPT,1,0,12708
1605.879514,1,SEND_MSG,1,0,12719
1605.917549,0,RECV_MSG,1,0,12709
1606.004655,0,RECV_MSG,1,0,12710
1606.014595,0,MSG_DEPT,1,0,12709
1606.04679,1,SEND_MSG,1,0,12720
1606.108076,1,SEND_MSG,1,0,12721
1606.125152,0,MSG_DEPT,1,0,12710
1606.13901,1,SEND_MSG,1,0,12722
1606.150086,0,RECV_MSG,1,0,12711
1606.16986,0,RECV_MSG,1,0,12712
1606.173721,0,RECV_MSG,1,0,12713
1606.178435,1,SEND_MSG,1,0,12723
1606.200713,0,MSG_DEPT,1,0,12713
1606.205245,1,SEND_MSG,1,0,12724
1606.349097,1,SEND_MSG,1,0,12725
1606.350035,0,MSG_DEPT,1,0,12712
1606.369381,1,SEND_MSG,1,0,12726
1606.403271,0,RECV_MSG,1,0,12714
1606.412959,0,RECV_MSG,1,0,12715
1606.434484,0,MSG_DEPT,1,0,12711
1606.472079,0,MSG_DEPT,1,0,12715
1606.493215,0,MSG_DEPT,1,0,12714
1606.581559,0,RECV_MSG,1,0,12716
1606.635277,0,RECV_MSG,1,0,12717
1606.665377,0,RECV_MSG,1,0,12718
1606.695949,1,SEND_MSG,1,0,12727
1606.700959,0,MSG_DEPT,1,0,12717
1606.772574,0,MSG_DEPT,1,0,12716
1606.785023,1,SEND_MSG,1,0,12728
1606.818444,0,MSG_DEPT,1,0,12718
1606.879514,0,RECV_MSG,1,0,12719
1606.893149,1,SEND_MSG,1,0,12729
1606.981667,1,SEND_MSG,1,0,12730
1606.983629,0,MSG_DEPT,1,0,12719
1607.04679,0,RECV_MSG,1,0,12720
1607.061408,0,MSG_DEPT,1,0,12720
1607.108076,0,RECV_MSG,1,0,12721
1607.13901,0,RECV_MSG,1,0,12722
1607.178435,0,RECV_MSG,1,0,12723
1607.205245,0,RECV_MSG,1,0,12724
1607.207282,0,MSG_DEPT,1,0,12723
1607.216289,1,SEND_MSG,1,0,12731
1607.2295,0,MSG_DEPT,1,0,12722
1607.344649,0,MSG_DEPT,1,0,12724
1607.349097,0,RECV_MSG,1,0,12725
1607.369381,0,RECV_MSG,1,0,12726
1607.378301,0,MSG_DEPT,1,0,12721
1607.402358,1,SEND_MSG,1,0,12732
1607.402611,0,MSG_DEPT,1,0,12726
1607.503013,1,SEND_MSG,1,0,12733
1607.556305,0,MSG_DEPT,1,0,12725
1607.695949,0,RECV_MSG,1,0,12727
1607.745013,0,MSG_DEPT,1,0,12727
1607.785023,0,RECV_MSG,1,0,12728
1607.785787,0,MSG_DEPT,1,0,12728
1607.823026,1,SEND_MSG,1,0,12734
1607.859224,1,SEND_MSG,1,0,12735
1607.885213,1,SEND_MSG,1,0,12736
1607.893149,0,RECV_MSG,1,0,12729
1607.914181,0,MSG_DEPT,1,0,12729
1607.981667,0,RECV_MSG,1,0,12730
1608.024823,1,SEND_MSG,1,0,12737
1608.098449,1,SEND_MSG,1,0,12738
1608.122532,1,SEND_MSG,1,0,12739
1608.165258,1,SEND_MSG,1,0,12740
1608.166644,1,SEND_MSG,1,0,12741
1608.167541,0,MSG_DEPT,1,0,12730
1608.216289,0,RECV_MSG,1,0,12731
1608.263987,1,SEND_MSG,1,0,12742
1608.343657,1,SEND_MSG,1,0,12743
1608.402358,0,RECV_MSG,1,0,12732
1608.405283,1,SEND_MSG,1,0,12744
1608.463055,1,SEND_MSG,1,0,12745
1608.503013,0,RECV_MSG,1,0,12733
1608.57474,0,MSG_DEPT,1,0,12733
1608.61882,0,MSG_DEPT,1,0,12732
1608.636215,0,MSG_DEPT,1,0,12731
1608.823026,0,RECV_MSG,1,0,12734
1608.859224,0,RECV_MSG,1,0,12735
1608.885213,0,RECV_MSG,1,0,12736
1608.894182,0,MSG_DEPT,1,0,12736
1608.936157,0,MSG_DEPT,1,0,12735
1608.948673,0,MSG_DEPT,1,0,12734
1609.009724,1,SEND_MSG,1,0,12746
1609.024823,0,RECV_MSG,1,0,12737
1609.098449,0,RECV_MSG,1,0,12738
1609.111271,1,SEND_MSG,1,0,12747
1609.122532,0,RECV_MSG,1,0,12739
1609.132091,0,MSG_DEPT,1,0,12739
1609.165258,0,RECV_MSG,1,0,12740
1609.166644,0,RECV_MSG,1,0,12741
1609.173157,0,MSG_DEPT,1,0,12738
1609.183113,1,SEND_MSG,1,0,12748
1609.202199,1,SEND_MSG,1,0,12749
1609.22993,0,MSG_DEPT,1,0,12737
1609.250138,0,MSG_DEPT,1,0,12741
1609.263987,0,RECV_MSG,1,0,12742
1609.340623,0,MSG_DEPT,1,0,12740
1609.343657,0,RECV_MSG,1,0,12743
1609.361876,0,MSG_DEPT,1,0,12743
1609.405283,0,RECV_MSG,1,0,12744
1609.405808,1,SEND_MSG,1,0,12750
1609.430721,0,MSG_DEPT,1,0,12744
1609.438277,0,MSG_DEPT,1,0,12742
1609.447395,1,SEND_MSG,1,0,12751
1609.463055,0,RECV_MSG,1,0,12745
1609.499015,0,MSG_DEPT,1,0,12745
1609.53668,1,SEND_MSG,1,0,12752
1609.558901,1,SEND_MSG,1,0,12753
1610.009724,0,RECV_MSG,1,0,12746
1610.013161,0,MSG_DEPT,1,0,12746
1610.111271,0,RECV_MSG,1,0,12747
1610.151066,0,MSG_DEPT,1,0,12747
1610.153395,1,SEND_MSG,1,0,12754
1610.178307,1,SEND_MSG,1,0,12755
1610.183113,0,RECV_MSG,1,0,12748
1610.202199,0,RECV_MSG,1,0,12749
1610.208723,1,SEND_MSG,1,0,12756
1610.234245,0,MSG_DEPT,1,0,12748
1610.267906,0,MSG_DEPT,1,0,12749
1610.405808,0,RECV_MSG,1,0,12750
1610.447395,0,RECV_MSG,1,0,12751
1610.450217,0,MSG_DEPT,1,0,12751
1610.53668,0,RECV_MSG,1,0,12752
1610.558901,0,RECV_MSG,1,0,12753
1610.565412,1,SEND_MSG,1,0,12757
1610.58778,1,SEND_MSG,1,0,12758
1610.691349,1,SEND_MSG,1,0,12759
1610.696009,0,MSG_DEPT,1,0,12750
1610.720754,0,MSG_DEPT,1,0,12753
1610.724971,0,MSG_DEPT,1,0,12752
1610.843744,1,SEND_MSG,1,0,12760
1610.903019,1,SEND_MSG,1,0,12761
1610.928978,1,SEND_MSG,1,0,12762
1611.012996,1,SEND_MSG,1,0,12763
1611.153395,0,RECV_MSG,1,0,12754
1611.178307,0,RECV_MSG,1,0,12755
1611.178518,1,SEND_MSG,1,0,12764
1611.208723,0,RECV_MSG,1,0,12756
1611.293336,0,MSG_DEPT,1,0,12756
1611.329456,1,SEND_MSG,1,0,12765
1611.362951,0,MSG_DEPT,1,0,12754
1611.473453,1,SEND_MSG,1,0,12766
1611.565412,0,RECV_MSG,1,0,12757
1611.579863,0,MSG_DEPT,1,0,12757
1611.58778,0,RECV_MSG,1,0,12758
1611.618123,0,MSG_DEPT,1,0,12755
1611.691349,0,RECV_MSG,1,0,12759
1611.728008,0,MSG_DEPT,1,0,12759
1611.755538,0,MSG_DEPT,1,0,12758
1611.764927,1,SEND_MSG,1,0,12767
1611.843744,0,RECV_MSG,1,0,12760
1611.903019,0,RECV_MSG,1,0,12761
1611.905661,1,SEND_MSG,1,0,12768
1611.928978,0,RECV_MSG,1,0,12762
1611.969403,0,MSG_DEPT,1,0,12761
1612.011341,1,SEND_MSG,1,0,12769
1612.012996,0,RECV_MSG,1,0,12763
1612.046315,0,MSG_DEPT,1,0,12762
1612.060904,0,MSG_DEPT,1,0,12760
1612.0763,1,SEND_MSG,1,0,12770
1612.096525,0,MSG_DEPT,1,0,12763
1612.178518,0,RECV_MSG,1,0,12764
1612.192329,1,SEND_MSG,1,0,12771
1612.192341,0,MSG_DEPT,1,0,12764
1612.255725,1,SEND_MSG,1,0,12772
1612.329456,0,RECV_MSG,1,0,12765
1612.38879,1,SEND_MSG,1,0,12773
1612.399459,0,MSG_DEPT,1,0,12765
1612.473453,0,RECV_MSG,1,0,12766
1612.478158,1,SEND_MSG,1,0,12774
1612.578994,1,SEND_MSG,1,0,12775
1612.581175,1,SEND_MSG,1,0,12776
1612.700657,0,MSG_DEPT,1,0,12766
1612.762263,1,SEND_MSG,1,0,12777
1612.764927,0,RECV_MSG,1,0,12767
1612.788993,1,SEND_MSG,1,0,12778
1612.822122,1,SEND_MSG,1,0,12779
1612.901273,0,MSG_DEPT,1,0,12767
1612.905661,0,RECV_MSG,1,0,12768
1612.922723,1,SEND_MSG,1,0,12780
1613.011341,0,RECV_MSG,1,0,12769
1613.020392,0,MSG_DEPT,1,0,12768
1613.030823,0,MSG_DEPT,1,0,12769
1613.0763,0,RECV_MSG,1,0,12770
1613.129631,1,SEND_MSG,1,0,12781
1613.138372,1,SEND_MSG,1,0,12782
1613.141522,1,SEND_MSG,1,0,12783
1613.183223,0,MSG_DEPT,1,0,12770
1613.192329,0,RECV_MSG,1,0,12771
1613.207292,1,SEND_MSG,1,0,12784
1613.227657,1,SEND_MSG,1,0,12785
1613.230484,1,SEND_MSG,1,0,12786
1613.252877,1,SEND_MSG,1,0,12787
1613.255725,0,RECV_MSG,1,0,12772
1613.268657,0,MSG_DEPT,1,0,12771
1613.280942,0,MSG_DEPT,1,0,12772
1613.336002,1,SEND_MSG,1,0,12788
1613.38879,0,RECV_MSG,1,0,12773
1613.478158,0,RECV_MSG,1,0,12774
1613.539353,0,MSG_DEPT,1,0,12774
1613.578994,0,RECV_MSG,1,0,12775
1613.581175,0,RECV_MSG,1,0,12776
1613.666036,0,MSG_DEPT,1,0,12775
1613.682102,0,MSG_DEPT,1,0,12776
1613.682692,1,SEND_MSG,1,0,12789
1613.762263,0,RECV_MSG,1,0,12777
1613.788993,0,RECV_MSG,1,0,12778
1613.821696,0,MSG_DEPT,1,0,12778
1613.822122,0,RECV_MSG,1,0,12779
1613.852355,0,MSG_DEPT,1,0,12777
1613.898862,0,MSG_DEPT,1,0,12773
1613.922723,0,RECV_MSG,1,0,12780
1613.977397,0,MSG_DEPT,1,0,12779
1614.020436,1,SEND_MSG,1,0,12790
1614.129631,0,RECV_MSG,1,0,12781
1614.138372,0,RECV_MSG,1,0,12782
1614.141522,0,RECV_MSG,1,0,12783
1614.174446,0,MSG_DEPT,1,0,12782
1614.193652,0,MSG_DEPT,1,0,12780
1614.207292,0,RECV_MSG,1,0,12784
1614.227657,0,RECV_MSG,1,0,12785
1614.230484,0,RECV_MSG,1,0,12786
1614.236125,0,MSG_DEPT,1,0,12784
1614.245611,1,SEND_MSG,1,0,12791
1614.252877,0,RECV_MSG,1,0,12787
1614.265127,0,MSG_DEPT,1,0,12781
1614.285542,0,MSG_DEPT,1,0,12786
1614.336002,0,RECV_MSG,1,0,12788
1614.407089,0,MSG_DEPT,1,0,12785
1614.410055,0,MSG_DEPT,1,0,12783
1614.418221,1,SEND_MSG,1,0,12792
1614.444956,0,MSG_DEPT,1,0,12787
1614.517283,1,SEND_MSG,1,0,12793
1614.549121,1,SEND_MSG,1,0,12794
1614.630218,0,MSG_DEPT,1,0,12788
1614.682692,0,RECV_MSG,1,0,12789
1614.698407,0,MSG_DEPT,1,0,12789
1615.020436,0,RECV_MSG,1,0,12790
1615.042361,1,SEND_MSG,1,0,12795
1615.076362,0,MSG_DEPT,1,0,12790
1615.110424,1,SEND_MSG,1,0,12796
1615.153324,1,SEND_MSG,1,0,12797
1615.245611,0,RECV_MSG,1,0,12791
1615.301853,0,MSG_DEPT,1,0,12791
1615.362852,1,SEND_MSG,1,0,12798
1615.418221,0,RECV_MSG,1,0,12792
1615.517283,0,RECV_MSG,1,0,12793
1615.549121,0,RECV_MSG,1,0,12794
1615.557398,0,MSG_DEPT,1,0,12792
1615.597652,0,MSG_DEPT,1,0,12794
1615.618322,0,MSG_DEPT,1,0,12793
1615.740007,1,SEND_MSG,1,0,12799
1615.753399,1,SEND_MSG,1,0,12800
1615.873157,1,SEND_MSG,1,0,12801
1615.874369,1,SEND_MSG,1,0,12802
1616.042361,0,RECV_MSG,1,0,12795
1616.084425,0,MSG_DEPT,1,0,12795
1616.110424,0,RECV_MSG,1,0,12796
1616.141361,1,SEND_MSG,1,0,12803
1616.153324,0,RECV_MSG,1,0,12797
1616.238109,1,SEND_MSG,1,0,12804
1616.283176,1,SEND_MSG,1,0,12805
1616.28729,1,SEND_MSG,1,0,12806
1616.290576,0,MSG_DEPT,1,0,12797
1616.362852,0,RECV_MSG,1,0,12798
1616.370984,0,MSG_DEPT,1,0,12798
1616.486484,0,MSG_DEPT,1,0,12796
1616.493755,1,SEND_MSG,1,0,12807
1616.662194,1,SEND_MSG,1,0,12808
1616.699063,1,SEND_MSG,1,0,12809
1616.722314,1,SEND_MSG,1,0,12810
1616.740007,0,RECV_MSG,1,0,12799
1616.751529,0,MSG_DEPT,1,0,12799
1616.753399,0,RECV_MSG,1,0,12800
1616.870783,0,MSG_DEPT,1,0,12800
1616.873157,0,RECV_MSG,1,0,12801
1616.874369,0,RECV_MSG,1,0,12802
1616.946249,1,SEND_MSG,1,0,12811
1616.979837,0,MSG_DEPT,1,0,12801
1617.141361,0,RECV_MSG,1,0,12803
1617.143479,1,SEND_MSG,1,0,12812
1617.148187,0,MSG_DEPT,1,0,12802
1617.180159,0,MSG_DEPT,1,0,12803
1617.223071,1,SEND_MSG,1,0,12813
1617.238109,0,RECV_MSG,1,0,12804
1617.283176,0,RECV_MSG,1,0,12805
1617.28729,0,RECV_MSG,1,0,12806
1617.292059,0,MSG_DEPT,1,0,12804
1617.304208,1,SEND_MSG,1,0,12814
1617.395739,0,MSG_DEPT,1,0,12805
1617.411545,1,SEND_MSG,1,0,12815
1617.415052,0,MSG_DEPT,1,0,12806
1617.468434,1,SEND_MSG,1,0,12816
1617.493755,0,RECV_MSG,1,0,12807
1617.517699,1,SEND_MSG,1,0,12817
1617.662194,0,RECV_MSG,1,0,12808
1617.676173,0,MSG_DEPT,1,0,12808
1617.681974,1,SEND_MSG,1,0,12818
1617.699063,0,RECV_MSG,1,0,12809
1617.701383,0,MSG_DEPT,1,0,12809
1617.722314,0,RECV_MSG,1,0,12810
1617.725569,0,MSG_DEPT,1,0,12807
1617.725579,0,MSG_DEPT,1,0,12810
1617.740632,1,SEND_MSG,1,0,12819
1617.761259,1,SEND_MSG,1,0,12820
1617.842966,1,SEND_MSG,1,0,12821
1617.946249,0,RECV_MSG,1,0,12811
1617.957653,1,SEND_MSG,1,0,12822
1618.049531,1,SEND_MSG,1,0,12823
1618.06734,1,SEND_MSG,1,0,12824
1618.143479,0,RECV_MSG,1,0,12812
1618.216423,0,MSG_DEPT,1,0,12811
1618.223071,0,RECV_MSG,1,0,12813
1618.279505,1,SEND_MSG,1,0,12825
1618.304208,0,RECV_MSG,1,0,12814
1618.304437,0,MSG_DEPT,1,0,12812
1618.315314,1,SEND_MSG,1,0,12826
1618.319487,1,SEND_MSG,1,0,12827
1618.334188,0,MSG_DEPT,1,0,12814
1618.411545,0,RECV_MSG,1,0,12815
1618.425201,0,MSG_DEPT,1,0,12815
1618.468434,0,RECV_MSG,1,0,12816
1618.473907,0,MSG_DEPT,1,0,12816
1618.492362,0,MSG_DEPT,1,0,12813
1618.517699,0,RECV_MSG,1,0,12817
1618.612521,0,MSG_DEPT,1,0,12817
1618.620848,1,SEND_MSG,1,0,12828
1618.650656,1,SEND_MSG,1,0,12829
1618.681974,0,RECV_MSG,1,0,12818
1618.740632,0,RECV_MSG,1,0,12819
1618.75639,0,MSG_DEPT,1,0,12818
1618.761259,0,RECV_MSG,1,0,12820
1618.785933,0,MSG_DEPT,1,0,12820
1618.806965,0,MSG_DEPT,1,0,12819
1618.842966,0,RECV_MSG,1,0,12821
1618.898304,0,MSG_DEPT,1,0,12821
1618.957653,0,RECV_MSG,1,0,12822
1619.037968,0,MSG_DEPT,1,0,12822
1619.04513,1,SEND_MSG,1,0,12830
1619.049531,0,RECV_MSG,1,0,12823
1619.06734,0,RECV_MSG,1,0,12824
1619.067583,0,MSG_DEPT,1,0,12824
1619.076006,1,SEND_MSG,1,0,12831
1619.279505,0,RECV_MSG,1,0,12825
1619.284159,0,MSG_DEPT,1,0,12825
1619.313221,1,SEND_MSG,1,0,12832
1619.315314,0,RECV_MSG,1,0,12826
1619.319487,0,RECV_MSG,1,0,12827
1619.463914,0,MSG_DEPT,1,0,12827
1619.496756,0,MSG_DEPT,1,0,12826
1619.50958,0,MSG_DEPT,1,0,12823
1619.517817,1,SEND_MSG,1,0,12833
1619.620848,0,RECV_MSG,1,0,12828
1619.625178,1,SEND_MSG,1,0,12834
1619.650656,0,RECV_MSG,1,0,12829
1619.671827,0,MSG_DEPT,1,0,12829
1619.710118,0,MSG_DEPT,1,0,12828
1619.756588,1,SEND_MSG,1,0,12835
1619.851152,1,SEND_MSG,1,0,12836
1619.934584,1,SEND_MSG,1,0,12837
1620.04513,0,RECV_MSG,1,0,12830
1620.076006,0,RECV_MSG,1,0,12831
1620.118581,0,MSG_DEPT,1,0,12831
1620.172297,1,SEND_MSG,1,0,12838
1620.23932,0,MSG_DEPT,1,0,12830
1620.28001,1,SEND_MSG,1,0,12839
1620.313221,0,RECV_MSG,1,0,12832
1620.354799,1,SEND_MSG,1,0,12840
1620.388896,1,SEND_MSG,1,0,12841
1620.453288,1,SEND_MSG,1,0,12842
1620.483204,0,MSG_DEPT,1,0,12832
1620.517817,0,RECV_MSG,1,0,12833
1620.533811,0,MSG_DEPT,1,0,12833
1620.625178,0,RECV_MSG,1,0,12834
1620.68796,1,SEND_MSG,1,0,12843
1620.705734,0,MSG_DEPT,1,0,12834
1620.71095,1,SEND_MSG,1,0,12844
1620.756588,0,RECV_MSG,1,0,12835
1620.838499,0,MSG_DEPT,1,0,12835
1620.851152,0,RECV_MSG,1,0,12836
1620.905829,0,MSG_DEPT,1,0,12836
1620.934584,0,RECV_MSG,1,0,12837
1621.002684,0,MSG_DEPT,1,0,12837
1621.120216,1,SEND_MSG,1,0,12845
1621.172297,0,RECV_MSG,1,0,12838
1621.193409,0,MSG_DEPT,1,0,12838
1621.28001,0,RECV_MSG,1,0,12839
1621.354799,0,RECV_MSG,1,0,12840
1621.366412,0,MSG_DEPT,1,0,12840
1621.388896,0,RECV_MSG,1,0,12841
1621.422581,1,SEND_MSG,1,0,12846
1621.442835,0,MSG_DEPT,1,0,12839
1621.453288,0,RECV_MSG,1,0,12842
1621.487942,0,MSG_DEPT,1,0,12842
1621.492441,1,SEND_MSG,1,0,12847
1621.537061,1,SEND_MSG,1,0,12848
1621.635017,0,MSG_DEPT,1,0,12841
1621.68796,0,RECV_MSG,1,0,12843
1621.71095,0,RECV_MSG,1,0,12844
1621.713121,0,MSG_DEPT,1,0,12843
1621.78224,0,MSG_DEPT,1,0,12844
1622.042608,1,SEND_MSG,1,0,12849
1622.120216,0,RECV_MSG,1,0,12845
1622.135403,0,MSG_DEPT,1,0,12845
1622.29796,1,SEND_MSG,1,0,12850
1622.36379,1,SEND_MSG,1,0,12851
1622.422581,0,RECV_MSG,1,0,12846
1622.492441,0,RECV_MSG,1,0,12847
1622.506298,0,MSG_DEPT,1,0,12847
1622.530785,1,SEND_MSG,1,0,12852
1622.537061,0,RECV_MSG,1,0,12848
1622.56123,1,SEND_MSG,1,0,12853
1622.60463,1,SEND_MSG,1,0,12854
1622.665155,0,MSG_DEPT,1,0,12846
1622.69918,1,SEND_MSG,1,0,12855
1622.713696,1,SEND_MSG,1,0,12856
1622.75472,1,SEND_MSG,1,0,12857
1622.793953,1,SEND_MSG,1,0,12858
1622.949675,1,SEND_MSG,1,0,12859
1623.042608,0,RECV_MSG,1,0,12849
1623.073833,0,MSG_DEPT,1,0,12848
1623.129981,1,SEND_MSG,1,0,12860
1623.148403,1,SEND_MSG,1,0,12861
1623.14917,1,SEND_MSG,1,0,12862
1623.161051,0,MSG_DEPT,1,0,12849
1623.165505,1,SEND_MSG,1,0,12863
1623.20127,1,SEND_MSG,1,0,12864
1623.246662,1,SEND_MSG,1,0,12865
1623.29796,0,RECV_MSG,1,0,12850
1623.36379,0,RECV_MSG,1,0,12851
1623.439365,1,SEND_MSG,1,0,12866
1623.442548,1,SEND_MSG,1,0,12867
1623.491883,0,MSG_DEPT,1,0,12850
1623.507366,0,MSG_DEPT,1,0,12851
1623.530785,0,RECV_MSG,1,0,12852
1623.56123,0,RECV_MSG,1,0,12853
1623.595474,0,MSG_DEPT,1,0,12852
1623.60463,0,RECV_MSG,1,0,12854
1623.660742,1,SEND_MSG,1,0,12868
1623.69918,0,RECV_MSG,1,0,12855
1623.70584,0,MSG_DEPT,1,0,12855
1623.713696,0,RECV_MSG,1,0,12856
1623.725794,0,MSG_DEPT,1,0,12854
1623.75472,0,RECV_MSG,1,0,12857
1623.793953,0,RECV_MSG,1,0,12858
1623.795092,0,MSG_DEPT,1,0,12857
1623.843026,0,MSG_DEPT,1,0,12858
1623.884811,0,MSG_DEPT,1,0,12856
1623.949675,0,RECV_MSG,1,0,12859
1623.955496,1,SEND_MSG,1,0,12869
1623.988642,1,SEND_MSG,1,0,12870
1624.031798,0,MSG_DEPT,1,0,12859
1624.055439,0,MSG_DEPT,1,0,12853
1624.129981,0,RECV_MSG,1,0,12860
1624.136845,0,MSG_DEPT,1,0,12860
1624.148403,0,RECV_MSG,1,0,12861
1624.14917,0,RECV_MSG,1,0,12862
1624.157198,0,MSG_DEPT,1,0,12861
1624.165505,0,RECV_MSG,1,0,12863
1624.20127,0,RECV_MSG,1,0,12864
1624.203697,0,MSG_DEPT,1,0,12863
1624.246662,0,RECV_MSG,1,0,12865
1624.273168,1,SEND_MSG,1,0,12871
1624.280324,0,MSG_DEPT,1,0,12865
1624.320857,1,SEND_MSG,1,0,12872
1624.366251,0,MSG_DEPT,1,0,12862
1624.40428,0,MSG_DEPT,1,0,12864
1624.439365,0,RECV_MSG,1,0,12866
1624.442548,0,RECV_MSG,1,0,12867
1624.457945,0,MSG_DEPT,1,0,12867
1624.481246,0,MSG_DEPT,1,0,12866
1624.531067,1,SEND_MSG,1,0,12873
1624.622083,1,SEND_MSG,1,0,12874
1624.645402,1,SEND_MSG,1,0,12875
1624.660742,0,RECV_MSG,1,0,12868
1624.677163,0,MSG_DEPT,1,0,12868
1624.696319,1,SEND_MSG,1,0,12876
1624.70706,1,SEND_MSG,1,0,12877
1624.749343,1,SEND_MSG,1,0,12878
1624.756384,1,SEND_MSG,1,0,12879
1624.955496,0,RECV_MSG,1,0,12869
1624.963905,1,SEND_MSG,1,0,12880
1624.988642,0,RECV_MSG,1,0,12870
1625.016404,1,SEND_MSG,1,0,12881
1625.025406,0,MSG_DEPT,1,0,12870
1625.045956,0,MSG_DEPT,1,0,12869
1625.168889,1,SEND_MSG,1,0,12882
1625.230795,1,SEND_MSG,1,0,12883
1625.273168,0,RECV_MSG,1,0,12871
1625.309369,0,MSG_DEPT,1,0,12871
1625.320857,0,RECV_MSG,1,0,12872
1625.330043,0,MSG_DEPT,1,0,12872
1625.386255,1,SEND_MSG,1,0,12884
1625.394553,1,SEND_MSG,1,0,12885
1625.4218,1,SEND_MSG,1,0,12886
1625.471911,1,SEND_MSG,1,0,12887
1625.531067,0,RECV_MSG,1,0,12873
1625.622083,0,RECV_MSG,1,0,12874
1625.645402,0,RECV_MSG,1,0,12875
1625.650214,0,MSG_DEPT,1,0,12875
1625.696319,0,RECV_MSG,1,0,12876
1625.70706,0,RECV_MSG,1,0,12877
1625.749343,0,RECV_MSG,1,0,12878
1625.756384,0,RECV_MSG,1,0,12879
1625.785953,1,SEND_MSG,1,0,12888
1625.810799,1,SEND_MSG,1,0,12889
1625.82908,0,MSG_DEPT,1,0,12873
1625.837695,0,MSG_DEPT,1,0,12877
1625.847192,1,SEND_MSG,1,0,12890
1625.85791,0,MSG_DEPT,1,0,12874
1625.873993,1,SEND_MSG,1,0,12891
1625.898585,0,MSG_DEPT,1,0,12879
1625.934425,0,MSG_DEPT,1,0,12878
1625.938594,1,SEND_MSG,1,0,12892
1625.963905,0,RECV_MSG,1,0,12880
1626.015688,0,MSG_DEPT,1,0,12880
1626.016404,0,RECV_MSG,1,0,12881
1626.104294,0,MSG_DEPT,1,0,12881
1626.127533,1,SEND_MSG,1,0,12893
1626.134865,1,SEND_MSG,1,0,12894
1626.168889,0,RECV_MSG,1,0,12882
1626.22984,0,MSG_DEPT,1,0,12876
1626.230795,0,RECV_MSG,1,0,12883
1626.288965,0,MSG_DEPT,1,0,12883
1626.319321,0,MSG_DEPT,1,0,12882
1626.386255,0,RECV_MSG,1,0,12884
1626.394553,0,RECV_MSG,1,0,12885
1626.4218,0,RECV_MSG,1,0,12886
1626.423521,0,MSG_DEPT,1,0,12886
1626.459723,0,MSG_DEPT,1,0,12884
1626.471911,0,RECV_MSG,1,0,12887
1626.487165,1,SEND_MSG,1,0,12895
1626.494466,0,MSG_DEPT,1,0,12885
