time,node,event,source,destination,msgID
2489.50215,1,SEND_MSG,1,0,9922
2489.525481,1,SEND_MSG,1,0,9923
2489.580041,1,SEND_MSG,1,0,9924
2489.583591,0,RECV_MSG,1,0,9918
2489.749187,0,MSG_DEPT,1,0,9918
2489.760665,0,RECV_MSG,1,0,9919
2489.764464,0,RECV_MSG,1,0,9920
2489.789293,1,SEND_MSG,1,0,9925
2489.856937,0,MSG_DEPT,1,0,9920
2489.936359,0,MSG_DEPT,1,0,9919
2489.949539,1,SEND_MSG,1,0,9926
2490.20527,1,SEND_MSG,1,0,9927
2490.229776,1,SEND_MSG,1,0,9928
2490.300621,0,RECV_MSG,1,0,9921
2490.399549,0,MSG_DEPT,1,0,9921
2490.50215,0,RECV_MSG,1,0,9922
2490.525481,0,RECV_MSG,1,0,9923
2490.580041,0,RECV_MSG,1,0,9924
2490.587056,0,MSG_DEPT,1,0,9924
2490.717904,0,MSG_DEPT,1,0,9923
2490.765831,0,MSG_DEPT,1,0,9922
2490.789293,0,RECV_MSG,1,0,9925
2490.805543,1,SEND_MSG,1,0,9929
2490.919285,1,SEND_MSG,1,0,9930
2490.922623,0,MSG_DEPT,1,0,9925
2490.949539,0,RECV_MSG,1,0,9926
2491.096457,0,MSG_DEPT,1,0,9926
2491.20527,0,RECV_MSG,1,0,9927
2491.229776,0,RECV_MSG,1,0,9928
2491.273494,0,MSG_DEPT,1,0,9927
2491.346038,1,SEND_MSG,1,0,9931
2491.366896,0,MSG_DEPT,1,0,9928
2491.4599,1,SEND_MSG,1,0,9932
2491.74735,1,SEND_MSG,1,0,9933
2491.805543,0,RECV_MSG,1,0,9929
2491.852774,1,SEND_MSG,1,0,9934
2491.859287,0,MSG_DEPT,1,0,9929
2491.919285,0,RECV_MSG,1,0,9930
2491.986324,0,MSG_DEPT,1,0,9930
2492.089619,1,SEND_MSG,1,0,9935
2492.120994,1,SEND_MSG,1,0,9936
2492.282671,1,SEND_MSG,1,0,9937
2492.346038,0,RECV_MSG,1,0,9931
2492.419961,0,MSG_DEPT,1,0,9931
2492.4599,0,RECV_MSG,1,0,9932
2492.481085,1,SEND_MSG,1,0,9938
2492.589321,1,SEND_MSG,1,0,9939
2492.7432,0,MSG_DEPT,1,0,9932
2492.74735,0,RECV_MSG,1,0,9933
2492.767545,0,MSG_DEPT,1,0,9933
2492.797395,1,SEND_MSG,1,0,9940
2492.852774,0,RECV_MSG,1,0,9934
2492.881896,0,MSG_DEPT,1,0,9934
2493.071428,1,SEND_MSG,1,0,9941
2493.089619,0,RECV_MSG,1,0,9935
2493.120897,0,MSG_DEPT,1,0,9935
2493.120994,0,RECV_MSG,1,0,9936
2493.122906,0,MSG_DEPT,1,0,9936
2493.26221,1,SEND_MSG,1,0,9942
2493.277751,1,SEND_MSG,1,0,9943
2493.282671,0,RECV_MSG,1,0,9937
2493.296506,0,MSG_DEPT,1,0,9937
2493.43367,1,SEND_MSG,1,0,9944
2493.481085,0,RECV_MSG,1,0,9938
2493.545092,0,MSG_DEPT,1,0,9938
2493.589321,0,RECV_MSG,1,0,9939
2493.684091,0,MSG_DEPT,1,0,9939
2493.797395,0,RECV_MSG,1,0,9940
2493.921251,0,MSG_DEPT,1,0,9940
2493.923006,1,SEND_MSG,1,0,9945
2494.071428,0,RECV_MSG,1,0,9941
2494.16732,0,MSG_DEPT,1,0,9941
2494.26221,0,RECV_MSG,1,0,9942
2494.277751,0,RECV_MSG,1,0,9943
2494.332512,0,MSG_DEPT,1,0,9943
2494.43367,0,RECV_MSG,1,0,9944
2494.434356,0,MSG_DEPT,1,0,9944
2494.440717,0,MSG_DEPT,1,0,9942
2494.684919,1,SEND_MSG,1,0,9946
2494.838926,1,SEND_MSG,1,0,9947
2494.923006,0,RECV_MSG,1,0,9945
2494.996168,0,MSG_DEPT,1,0,9945
2495.162754,1,SEND_MSG,1,0,9948
2495.303314,1,SEND_MSG,1,0,9949
2495.334556,1,SEND_MSG,1,0,9950
2495.358311,1,SEND_MSG,1,0,9951
2495.684919,0,RECV_MSG,1,0,9946
2495.745429,0,MSG_DEPT,1,0,9946
2495.838926,0,RECV_MSG,1,0,9947
2495.95549,1,SEND_MSG,1,0,9952
2495.958571,0,MSG_DEPT,1,0,9947
2496.162754,0,RECV_MSG,1,0,9948
2496.182419,0,MSG_DEPT,1,0,9948
2496.303314,0,RECV_MSG,1,0,9949
2496.334556,0,RECV_MSG,1,0,9950
2496.348742,1,SEND_MSG,1,0,9953
2496.358311,0,RECV_MSG,1,0,9951
2496.443825,0,MSG_DEPT,1,0,9949
2496.463724,0,MSG_DEPT,1,0,9951
2496.482244,0,MSG_DEPT,1,0,9950
2496.483686,1,SEND_MSG,1,0,9954
2496.698801,1,SEND_MSG,1,0,9955
2496.92679,1,SEND_MSG,1,0,9956
2496.95549,0,RECV_MSG,1,0,9952
2496.992462,1,SEND_MSG,1,0,9957
2497.01697,0,MSG_DEPT,1,0,9952
2497.180285,1,SEND_MSG,1,0,9958
2497.228086,1,SEND_MSG,1,0,9959
2497.278794,1,SEND_MSG,1,0,9960
2497.304586,1,SEND_MSG,1,0,9961
2497.348742,0,RECV_MSG,1,0,9953
2497.406036,1,SEND_MSG,1,0,9962
2497.483686,0,RECV_MSG,1,0,9954
2497.679272,0,MSG_DEPT,1,0,9953
2497.698801,0,RECV_MSG,1,0,9955
2497.740683,0,MSG_DEPT,1,0,9955
2497.849062,1,SEND_MSG,1,0,9963
2497.892854,0,MSG_DEPT,1,0,9954
2497.92679,0,RECV_MSG,1,0,9956
2497.947115,1,SEND_MSG,1,0,9964
2497.992462,0,RECV_MSG,1,0,9957
2498.001823,0,MSG_DEPT,1,0,9957
2498.133166,0,MSG_DEPT,1,0,9956
2498.180285,0,RECV_MSG,1,0,9958
2498.215411,1,SEND_MSG,1,0,9965
2498.228086,0,RECV_MSG,1,0,9959
2498.278794,0,RECV_MSG,1,0,9960
2498.304586,0,RECV_MSG,1,0,9961
2498.307061,0,MSG_DEPT,1,0,9959
2498.357948,0,MSG_DEPT,1,0,9958
2498.360926,0,MSG_DEPT,1,0,9961
2498.406036,0,RECV_MSG,1,0,9962
2498.494849,0,MSG_DEPT,1,0,9960
2498.638473,0,MSG_DEPT,1,0,9962
2498.663881,1,SEND_MSG,1,0,9966
2498.849062,0,RECV_MSG,1,0,9963
2498.859714,0,MSG_DEPT,1,0,9963
2498.947115,0,RECV_MSG,1,0,9964
2499.205327,0,MSG_DEPT,1,0,9964
2499.215411,0,RECV_MSG,1,0,9965
2499.489206,0,MSG_DEPT,1,0,9965
2499.553102,1,SEND_MSG,1,0,9967
2499.663881,0,RECV_MSG,1,0,9966
2499.752633,0,MSG_DEPT,1,0,9966
2499.773371,1,SEND_MSG,1,0,9968
2499.842384,1,SEND_MSG,1,0,9969
2500.520086,1,SEND_MSG,1,0,9970
2500.553102,0,RECV_MSG,1,0,9967
2500.692413,0,MSG_DEPT,1,0,9967
2500.773371,0,RECV_MSG,1,0,9968
2500.842384,0,RECV_MSG,1,0,9969
2500.871014,0,MSG_DEPT,1,0,9968
2500.891281,0,MSG_DEPT,1,0,9969
2501.01685,1,SEND_MSG,1,0,9971
2501.038299,1,SEND_MSG,1,0,9972
2501.214373,1,SEND_MSG,1,0,9973
2501.222138,1,SEND_MSG,1,0,9974
2501.520086,0,RECV_MSG,1,0,9970
2501.549674,0,MSG_DEPT,1,0,9970
2501.5837,1,SEND_MSG,1,0,9975
2501.691124,1,SEND_MSG,1,0,9976
2501.870802,1,SEND_MSG,1,0,9977
2502.01685,0,RECV_MSG,1,0,9971
2502.038299,0,RECV_MSG,1,0,9972
2502.043903,1,SEND_MSG,1,0,9978
2502.08781,0,MSG_DEPT,1,0,9972
2502.125691,1,SEND_MSG,1,0,9979
2502.132468,0,MSG_DEPT,1,0,9971
2502.214373,0,RECV_MSG,1,0,9973
2502.222138,0,RECV_MSG,1,0,9974
2502.289264,1,SEND_MSG,1,0,9980
2502.367906,0,MSG_DEPT,1,0,9974
2502.372845,0,MSG_DEPT,1,0,9973
2502.5837,0,RECV_MSG,1,0,9975
2502.606984,0,MSG_DEPT,1,0,9975
2502.665023,1,SEND_MSG,1,0,9981
2502.691124,0,RECV_MSG,1,0,9976
2502.699718,0,MSG_DEPT,1,0,9976
2502.801764,1,SEND_MSG,1,0,9982
2502.870802,0,RECV_MSG,1,0,9977
2502.941414,0,MSG_DEPT,1,0,9977
2502.964086,1,SEND_MSG,1,0,9983
2503.043903,0,RECV_MSG,1,0,9978
2503.079995,0,MSG_DEPT,1,0,9978
2503.125691,0,RECV_MSG,1,0,9979
2503.144982,1,SEND_MSG,1,0,9984
2503.199905,1,SEND_MSG,1,0,9985
2503.289264,0,RECV_MSG,1,0,9980
2503.378286,0,MSG_DEPT,1,0,9979
2503.386988,0,MSG_DEPT,1,0,9980
2503.665023,0,RECV_MSG,1,0,9981
2503.801764,0,RECV_MSG,1,0,9982
2503.809462,0,MSG_DEPT,1,0,9981
2503.855987,1,SEND_MSG,1,0,9986
2503.916798,0,MSG_DEPT,1,0,9982
2503.952189,1,SEND_MSG,1,0,9987
2503.964086,0,RECV_MSG,1,0,9983
2504.144982,0,RECV_MSG,1,0,9984
2504.178725,0,MSG_DEPT,1,0,9984
2504.199905,0,RECV_MSG,1,0,9985
2504.203207,0,MSG_DEPT,1,0,9983
2504.217224,0,MSG_DEPT,1,0,9985
2504.60797,1,SEND_MSG,1,0,9988
2504.855987,0,RECV_MSG,1,0,9986
2504.927481,0,MSG_DEPT,1,0,9986
2504.950514,1,SEND_MSG,1,0,9989
2504.952189,0,RECV_MSG,1,0,9987
2504.957878,0,MSG_DEPT,1,0,9987
2504.965792,1,SEND_MSG,1,0,9990
2505.512485,1,SEND_MSG,1,0,9991
2505.539683,1,SEND_MSG,1,0,9992
2505.60797,0,RECV_MSG,1,0,9988
2505.609147,0,MSG_DEPT,1,0,9988
2505.620098,1,SEND_MSG,1,0,9993
2505.781489,1,SEND_MSG,1,0,9994
2505.891112,1,SEND_MSG,1,0,9995
2505.923231,1,SEND_MSG,1,0,9996
2505.950514,0,RECV_MSG,1,0,9989
2505.960698,1,SEND_MSG,1,0,9997
2505.965792,0,RECV_MSG,1,0,9990
2505.989044,0,MSG_DEPT,1,0,9989
2506.030887,1,SEND_MSG,1,0,9998
2506.104935,0,MSG_DEPT,1,0,9990
2506.289866,1,SEND_MSG,1,0,9999
2506.512485,0,RECV_MSG,1,0,9991
2506.531159,0,MSG_DEPT,1,0,9991
2506.539683,0,RECV_MSG,1,0,9992
2506.586733,0,MSG_DEPT,1,0,9992
2506.620098,0,RECV_MSG,1,0,9993
2506.781489,0,RECV_MSG,1,0,9994
2506.800413,0,MSG_DEPT,1,0,9993
2506.891112,0,RECV_MSG,1,0,9995
2506.923231,0,RECV_MSG,1,0,9996
2506.926032,0,MSG_DEPT,1,0,9994
2506.960698,0,RECV_MSG,1,0,9997
2507.030887,0,RECV_MSG,1,0,9998
2507.041272,0,MSG_DEPT,1,0,9996
2507.045776,0,MSG_DEPT,1,0,9998
2507.144627,0,MSG_DEPT,1,0,9997
2507.289866,0,RECV_MSG,1,0,9999
2507.329617,0,MSG_DEPT,1,0,9995
2507.382519,1,SEND_MSG,1,0,10000
2507.472394,0,MSG_DEPT,1,0,9999
2507.582529,1,SEND_MSG,1,0,10001
2507.663654,1,SEND_MSG,1,0,10002
2508.323663,1,SEND_MSG,1,0,10003
2508.354884,1,SEND_MSG,1,0,10004
2508.373537,1,SEND_MSG,1,0,10005
2508.382519,0,RECV_MSG,1,0,10000
2508.388242,1,SEND_MSG,1,0,10006
2508.393506,0,MSG_DEPT,1,0,10000
2508.512632,1,SEND_MSG,1,0,10007
2508.582529,0,RECV_MSG,1,0,10001
2508.645327,0,MSG_DEPT,1,0,10001
2508.663654,0,RECV_MSG,1,0,10002
2508.826295,0,MSG_DEPT,1,0,10002
2508.934705,1,SEND_MSG,1,0,10008
2509.232346,1,SEND_MSG,1,0,10009
2509.323663,0,RECV_MSG,1,0,10003
2509.349413,1,SEND_MSG,1,0,10010
2509.354884,0,RECV_MSG,1,0,10004
2509.373537,0,RECV_MSG,1,0,10005
2509.374324,0,MSG_DEPT,1,0,10004
2509.388242,0,RECV_MSG,1,0,10006
2509.41456,0,MSG_DEPT,1,0,10003
2509.417566,0,MSG_DEPT,1,0,10005
2509.483534,1,SEND_MSG,1,0,10011
2509.512632,0,RECV_MSG,1,0,10007
2509.552681,0,MSG_DEPT,1,0,10006
2509.713103,0,MSG_DEPT,1,0,10007
2509.718931,1,SEND_MSG,1,0,10012
2509.934705,0,RECV_MSG,1,0,10008
2509.951331,1,SEND_MSG,1,0,10013
2510.037481,0,MSG_DEPT,1,0,10008
2510.232346,0,RECV_MSG,1,0,10009
2510.293466,0,MSG_DEPT,1,0,10009
2510.349413,0,RECV_MSG,1,0,10010
2510.383909,0,MSG_DEPT,1,0,10010
2510.406827,1,SEND_MSG,1,0,10014
2510.483534,0,RECV_MSG,1,0,10011
2510.56682,0,MSG_DEPT,1,0,10011
2510.718931,0,RECV_MSG,1,0,10012
2510.734693,0,MSG_DEPT,1,0,10012
2510.90333,1,SEND_MSG,1,0,10015
2510.951331,0,RECV_MSG,1,0,10013
2511.103339,0,MSG_DEPT,1,0,10013
2511.149685,1,SEND_MSG,1,0,10016
2511.254272,1,SEND_MSG,1,0,10017
2511.406827,0,RECV_MSG,1,0,10014
2511.426425,1,SEND_MSG,1,0,10018
2511.462523,0,MSG_DEPT,1,0,10014
2511.90333,0,RECV_MSG,1,0,10015
2511.954573,0,MSG_DEPT,1,0,10015
2512.149685,0,RECV_MSG,1,0,10016
2512.194924,0,MSG_DEPT,1,0,10016
2512.254272,0,RECV_MSG,1,0,10017
2512.331405,0,MSG_DEPT,1,0,10017
2512.426425,0,RECV_MSG,1,0,10018
2512.495515,0,MSG_DEPT,1,0,10018
2512.655181,1,SEND_MSG,1,0,10019
2512.694308,1,SEND_MSG,1,0,10020
2512.927108,1,SEND_MSG,1,0,10021
2512.940419,1,SEND_MSG,1,0,10022
2513.635553,1,SEND_MSG,1,0,10023
2513.655181,0,RECV_MSG,1,0,10019
2513.694308,0,RECV_MSG,1,0,10020
2513.747107,0,MSG_DEPT,1,0,10019
2513.843266,1,SEND_MSG,1,0,10024
2513.870592,0,MSG_DEPT,1,0,10020
2513.927108,0,RECV_MSG,1,0,10021
2513.940419,0,RECV_MSG,1,0,10022
2513.977735,0,MSG_DEPT,1,0,10022
2514.053825,0,MSG_DEPT,1,0,10021
2514.635553,0,RECV_MSG,1,0,10023
2514.680683,0,MSG_DEPT,1,0,10023
2514.843266,0,RECV_MSG,1,0,10024
2514.862742,0,MSG_DEPT,1,0,10024
2515.062244,1,SEND_MSG,1,0,10025
2515.066659,1,SEND_MSG,1,0,10026
2515.346741,1,SEND_MSG,1,0,10027
2515.624177,1,SEND_MSG,1,0,10028
2516.062244,0,RECV_MSG,1,0,10025
2516.066659,0,RECV_MSG,1,0,10026
2516.119719,0,MSG_DEPT,1,0,10026
2516.147817,0,MSG_DEPT,1,0,10025
2516.346741,0,RECV_MSG,1,0,10027
2516.483508,0,MSG_DEPT,1,0,10027
2516.624177,0,RECV_MSG,1,0,10028
2516.810463,0,MSG_DEPT,1,0,10028
2516.834238,1,SEND_MSG,1,0,10029
2516.972392,1,SEND_MSG,1,0,10030
2517.027127,1,SEND_MSG,1,0,10031
2517.561832,1,SEND_MSG,1,0,10032
2517.694202,1,SEND_MSG,1,0,10033
2517.834238,0,RECV_MSG,1,0,10029
2517.865157,1,SEND_MSG,1,0,10034
2517.893356,0,MSG_DEPT,1,0,10029
2517.94317,1,SEND_MSG,1,0,10035
2517.961719,1,SEND_MSG,1,0,10036
2517.972392,0,RECV_MSG,1,0,10030
2518.007303,1,SEND_MSG,1,0,10037
2518.027127,0,RECV_MSG,1,0,10031
2518.056581,0,MSG_DEPT,1,0,10030
2518.150088,1,SEND_MSG,1,0,10038
2518.215737,1,SEND_MSG,1,0,10039
2518.218789,1,SEND_MSG,1,0,10040
2518.269005,0,MSG_DEPT,1,0,10031
2518.394601,1,SEND_MSG,1,0,10041
2518.429681,1,SEND_MSG,1,0,10042
2518.561832,0,RECV_MSG,1,0,10032
2518.568693,0,MSG_DEPT,1,0,10032
2518.694202,0,RECV_MSG,1,0,10033
2518.865157,0,RECV_MSG,1,0,10034
2518.94317,0,RECV_MSG,1,0,10035
2518.961719,0,RECV_MSG,1,0,10036
2518.998974,0,MSG_DEPT,1,0,10034
2519.007303,0,RECV_MSG,1,0,10037
2519.019045,0,MSG_DEPT,1,0,10035
2519.028924,0,MSG_DEPT,1,0,10033
2519.071455,0,MSG_DEPT,1,0,10036
2519.150088,0,RECV_MSG,1,0,10038
2519.17537,0,MSG_DEPT,1,0,10037
2519.215737,0,RECV_MSG,1,0,10039
2519.218789,0,RECV_MSG,1,0,10040
2519.262546,0,MSG_DEPT,1,0,10040
2519.311576,0,MSG_DEPT,1,0,10038
2519.363406,0,MSG_DEPT,1,0,10039
2519.365144,1,SEND_MSG,1,0,10043
2519.394601,0,RECV_MSG,1,0,10041
2519.429681,0,RECV_MSG,1,0,10042
2519.442969,0,MSG_DEPT,1,0,10042
2519.612728,1,SEND_MSG,1,0,10044
2519.892401,0,MSG_DEPT,1,0,10041
2520.202838,1,SEND_MSG,1,0,10045
2520.365144,0,RECV_MSG,1,0,10043
2520.612728,0,RECV_MSG,1,0,10044
2520.713573,0,MSG_DEPT,1,0,10044
2520.849534,1,SEND_MSG,1,0,10046
2520.908267,1,SEND_MSG,1,0,10047
2520.976485,0,MSG_DEPT,1,0,10043
2521.026959,1,SEND_MSG,1,0,10048
2521.202838,0,RECV_MSG,1,0,10045
2521.259949,1,SEND_MSG,1,0,10049
2521.271938,0,MSG_DEPT,1,0,10045
2521.419738,1,SEND_MSG,1,0,10050
2521.849534,0,RECV_MSG,1,0,10046
2521.903567,0,MSG_DEPT,1,0,10046
2521.908267,0,RECV_MSG,1,0,10047
2522.000909,0,MSG_DEPT,1,0,10047
2522.026959,0,RECV_MSG,1,0,10048
2522.028997,1,SEND_MSG,1,0,10051
2522.104486,1,SEND_MSG,1,0,10052
2522.219687,1,SEND_MSG,1,0,10053
2522.259949,0,RECV_MSG,1,0,10049
2522.278935,1,SEND_MSG,1,0,10054
2522.304685,0,MSG_DEPT,1,0,10048
2522.358342,0,MSG_DEPT,1,0,10049
2522.419738,0,RECV_MSG,1,0,10050
2522.440773,0,MSG_DEPT,1,0,10050
2522.482084,1,SEND_MSG,1,0,10055
2522.53026,1,SEND_MSG,1,0,10056
2522.648594,1,SEND_MSG,1,0,10057
2522.799803,1,SEND_MSG,1,0,10058
2523.028997,0,RECV_MSG,1,0,10051
2523.050458,0,MSG_DEPT,1,0,10051
2523.104486,0,RECV_MSG,1,0,10052
2523.219687,0,RECV_MSG,1,0,10053
2523.278935,0,RECV_MSG,1,0,10054
2523.41725,0,MSG_DEPT,1,0,10054
2523.438892,1,SEND_MSG,1,0,10059
2523.482084,0,RECV_MSG,1,0,10055
2523.506452,0,MSG_DEPT,1,0,10052
2523.516734,0,MSG_DEPT,1,0,10053
2523.53026,0,RECV_MSG,1,0,10056
2523.586249,0,MSG_DEPT,1,0,10056
2523.601392,0,MSG_DEPT,1,0,10055
2523.648594,0,RECV_MSG,1,0,10057
2523.665707,1,SEND_MSG,1,0,10060
2523.722223,1,SEND_MSG,1,0,10061
2523.755979,1,SEND_MSG,1,0,10062
2523.799803,0,RECV_MSG,1,0,10058
2523.841676,0,MSG_DEPT,1,0,10057
2523.864533,0,MSG_DEPT,1,0,10058
2524.188515,1,SEND_MSG,1,0,10063
2524.438892,0,RECV_MSG,1,0,10059
2524.577132,0,MSG_DEPT,1,0,10059
2524.665707,0,RECV_MSG,1,0,10060
2524.714089,1,SEND_MSG,1,0,10064
2524.722223,0,RECV_MSG,1,0,10061
2524.735305,1,SEND_MSG,1,0,10065
2524.755979,0,RECV_MSG,1,0,10062
2524.791976,0,MSG_DEPT,1,0,10062
2524.810853,0,MSG_DEPT,1,0,10061
2524.960355,1,SEND_MSG,1,0,10066
2524.971053,0,MSG_DEPT,1,0,10060
2525.188515,0,RECV_MSG,1,0,10063
2525.402171,1,SEND_MSG,1,0,10067
2525.442872,0,MSG_DEPT,1,0,10063
2525.449808,1,SEND_MSG,1,0,10068
2525.45164,1,SEND_MSG,1,0,10069
2525.612686,1,SEND_MSG,1,0,10070
2525.631326,1,SEND_MSG,1,0,10071
2525.644563,1,SEND_MSG,1,0,10072
2525.64816,1,SEND_MSG,1,0,10073
2525.714089,0,RECV_MSG,1,0,10064
2525.735305,0,RECV_MSG,1,0,10065
2525.879514,1,SEND_MSG,1,0,10074
2525.960355,0,RECV_MSG,1,0,10066
2526.002791,0,MSG_DEPT,1,0,10065
2526.130385,0,MSG_DEPT,1,0,10066
2526.402171,0,RECV_MSG,1,0,10067
2526.449808,0,RECV_MSG,1,0,10068
2526.45164,0,RECV_MSG,1,0,10069
2526.476297,1,SEND_MSG,1,0,10075
2526.477568,0,MSG_DEPT,1,0,10068
2526.487961,0,MSG_DEPT,1,0,10064
2526.51008,0,MSG_DEPT,1,0,10069
2526.512716,1,SEND_MSG,1,0,10076
2526.586085,0,MSG_DEPT,1,0,10067
2526.612686,0,RECV_MSG,1,0,10070
2526.631326,0,RECV_MSG,1,0,10071
2526.634882,0,MSG_DEPT,1,0,10070
2526.644563,0,RECV_MSG,1,0,10072
2526.64816,0,RECV_MSG,1,0,10073
2526.68767,0,MSG_DEPT,1,0,10071
2526.702058,1,SEND_MSG,1,0,10077
2526.709139,0,MSG_DEPT,1,0,10072
2526.7281,1,SEND_MSG,1,0,10078
2526.743781,0,MSG_DEPT,1,0,10073
2526.879514,0,RECV_MSG,1,0,10074
2527.021192,0,MSG_DEPT,1,0,10074
2527.22826,1,SEND_MSG,1,0,10079
2527.228419,1,SEND_MSG,1,0,10080
2527.263683,1,SEND_MSG,1,0,10081
2527.476297,0,RECV_MSG,1,0,10075
2527.512716,0,RECV_MSG,1,0,10076
2527.581492,0,MSG_DEPT,1,0,10075
2527.702058,0,RECV_MSG,1,0,10077
2527.7281,0,RECV_MSG,1,0,10078
2527.984816,1,SEND_MSG,1,0,10082
2528.012137,0,MSG_DEPT,1,0,10078
2528.162696,0,MSG_DEPT,1,0,10076
2528.184282,0,MSG_DEPT,1,0,10077
2528.22826,0,RECV_MSG,1,0,10079
2528.228419,0,RECV_MSG,1,0,10080
2528.229515,0,MSG_DEPT,1,0,10079
2528.263683,0,RECV_MSG,1,0,10081
2528.291951,0,MSG_DEPT,1,0,10081
2528.500104,1,SEND_MSG,1,0,10083
2528.566631,0,MSG_DEPT,1,0,10080
2528.875207,1,SEND_MSG,1,0,10084
2528.984816,0,RECV_MSG,1,0,10082
2529.058315,1,SEND_MSG,1,0,10085
2529.266808,1,SEND_MSG,1,0,10086
2529.277294,1,SEND_MSG,1,0,10087
2529.403226,1,SEND_MSG,1,0,10088
2529.439881,0,MSG_DEPT,1,0,10082
2529.500104,0,RECV_MSG,1,0,10083
2529.568773,0,MSG_DEPT,1,0,10083
2529.600391,1,SEND_MSG,1,0,10089
2529.865773,1,SEND_MSG,1,0,10090
2529.875207,0,RECV_MSG,1,0,10084
2530.033369,0,MSG_DEPT,1,0,10084
2530.058315,0,RECV_MSG,1,0,10085
2530.194715,0,MSG_DEPT,1,0,10085
2530.266808,0,RECV_MSG,1,0,10086
2530.277294,0,RECV_MSG,1,0,10087
2530.279828,0,MSG_DEPT,1,0,10086
2530.313135,1,SEND_MSG,1,0,10091
2530.403226,0,RECV_MSG,1,0,10088
2530.446292,0,MSG_DEPT,1,0,10088
2530.456122,0,MSG_DEPT,1,0,10087
2530.563987,1,SEND_MSG,1,0,10092
2530.600391,0,RECV_MSG,1,0,10089
2530.711415,0,MSG_DEPT,1,0,10089
2530.865773,0,RECV_MSG,1,0,10090
2531.016898,1,SEND_MSG,1,0,10093
2531.257424,0,MSG_DEPT,1,0,10090
2531.313135,0,RECV_MSG,1,0,10091
2531.345781,1,SEND_MSG,1,0,10094
2531.367424,0,MSG_DEPT,1,0,10091
2531.563987,0,RECV_MSG,1,0,10092
2531.607716,0,MSG_DEPT,1,0,10092
2531.88147,1,SEND_MSG,1,0,10095
2531.997324,1,SEND_MSG,1,0,10096
2532.001692,1,SEND_MSG,1,0,10097
2532.016898,0,RECV_MSG,1,0,10093
2532.057316,0,MSG_DEPT,1,0,10093
2532.345781,0,RECV_MSG,1,0,10094
2532.370205,0,MSG_DEPT,1,0,10094
2532.392933,1,SEND_MSG,1,0,10098
2532.49568,1,SEND_MSG,1,0,10099
2532.588543,1,SEND_MSG,1,0,10100
2532.751963,1,SEND_MSG,1,0,10101
2532.88147,0,RECV_MSG,1,0,10095
2532.944591,0,MSG_DEPT,1,0,10095
2532.997324,0,RECV_MSG,1,0,10096
2533.001692,0,RECV_MSG,1,0,10097
2533.066156,0,MSG_DEPT,1,0,10097
2533.381454,0,MSG_DEPT,1,0,10096
2533.392933,0,RECV_MSG,1,0,10098
2533.471354,0,MSG_DEPT,1,0,10098
2533.49568,0,RECV_MSG,1,0,10099
2533.497229,0,MSG_DEPT,1,0,10099
2533.588543,0,RECV_MSG,1,0,10100
2533.671681,0,MSG_DEPT,1,0,10100
2533.726565,1,SEND_MSG,1,0,10102
2533.738525,1,SEND_MSG,1,0,10103
2533.751963,0,RECV_MSG,1,0,10101
2533.81837,1,SEND_MSG,1,0,10104
2533.826283,0,MSG_DEPT,1,0,10101
2534.05976,1,SEND_MSG,1,0,10105
2534.098304,1,SEND_MSG,1,0,10106
2534.131893,1,SEND_MSG,1,0,10107
2534.206201,1,SEND_MSG,1,0,10108
2534.726565,0,RECV_MSG,1,0,10102
2534.738525,0,RECV_MSG,1,0,10103
2534.770492,1,SEND_MSG,1,0,10109
2534.80359,0,MSG_DEPT,1,0,10102
2534.812007,0,MSG_DEPT,1,0,10103
2534.81837,0,RECV_MSG,1,0,10104
2534.860775,0,MSG_DEPT,1,0,10104
2534.885789,1,SEND_MSG,1,0,10110
2535.05976,0,RECV_MSG,1,0,10105
2535.071931,0,MSG_DEPT,1,0,10105
2535.098304,0,RECV_MSG,1,0,10106
2535.131893,0,RECV_MSG,1,0,10107
2535.206201,0,RECV_MSG,1,0,10108
2535.219887,0,MSG_DEPT,1,0,10107
2535.260478,0,MSG_DEPT,1,0,10106
2535.548677,1,SEND_MSG,1,0,10111
2535.552479,0,MSG_DEPT,1,0,10108
2535.683063,1,SEND_MSG,1,0,10112
2535.770492,0,RECV_MSG,1,0,10109
2535.885789,0,RECV_MSG,1,0,10110
2535.936288,0,MSG_DEPT,1,0,10110
2535.948498,0,MSG_DEPT,1,0,10109
2536.083884,1,SEND_MSG,1,0,10113
2536.422718,1,SEND_MSG,1,0,10114
2536.548677,0,RECV_MSG,1,0,10111
2536.683063,0,RECV_MSG,1,0,10112
2536.685824,0,MSG_DEPT,1,0,10111
2536.729722,0,MSG_DEPT,1,0,10112
2536.743888,1,SEND_MSG,1,0,10115
2537.083884,0,RECV_MSG,1,0,10113
2537.106492,1,SEND_MSG,1,0,10116
2537.144806,1,SEND_MSG,1,0,10117
2537.374309,0,MSG_DEPT,1,0,10113
2537.422718,0,RECV_MSG,1,0,10114
2537.478736,1,SEND_MSG,1,0,10118
2537.584431,0,MSG_DEPT,1,0,10114
2537.743888,0,RECV_MSG,1,0,10115
2537.893578,0,MSG_DEPT,1,0,10115
2537.899057,1,SEND_MSG,1,0,10119
2538.106492,0,RECV_MSG,1,0,10116
2538.138371,1,SEND_MSG,1,0,10120
2538.144806,0,RECV_MSG,1,0,10117
2538.199154,0,MSG_DEPT,1,0,10117
2538.306638,0,MSG_DEPT,1,0,10116
