time,node,event,source,destination,msgID
1666.628723,0,MSG_DEPT,1,0,9980
1666.637333,0,MSG_DEPT,1,0,9981
1666.656104,0,MSG_DEPT,1,0,9982
1666.668158,0,MSG_DEPT,1,0,9983
1666.714596,0,MSG_DEPT,1,0,9984
1666.726344,0,RECV_MSG,1,0,9993
1666.75629,1,SEND_MSG,1,0,9997
1667.171419,1,SEND_MSG,1,0,9998
1667.186301,0,RECV_MSG,1,0,9994
1667.208805,0,MSG_DEPT,1,0,9985
1667.299775,1,SEND_MSG,1,0,9999
1667.480664,1,SEND_MSG,1,0,10000
1667.511362,0,MSG_DEPT,1,0,9986
1667.520508,0,RECV_MSG,1,0,9995
1667.521175,0,MSG_DEPT,1,0,9987
1667.603668,0,RECV_MSG,1,0,9996
1667.604274,0,MSG_DEPT,1,0,9988
1667.75629,0,RECV_MSG,1,0,9997
1667.768119,0,MSG_DEPT,1,0,9989
1667.783868,1,SEND_MSG,1,0,10001
1667.818787,0,MSG_DEPT,1,0,9990
1667.921568,1,SEND_MSG,1,0,10002
1668.027072,0,MSG_DEPT,1,0,9991
1668.171419,0,RECV_MSG,1,0,9998
1668.25976,0,MSG_DEPT,1,0,9992
1668.299775,0,RECV_MSG,1,0,9999
1668.35536,0,MSG_DEPT,1,0,9993
1668.437879,1,SEND_MSG,1,0,10003
1668.480664,0,RECV_MSG,1,0,10000
1668.576558,0,MSG_DEPT,1,0,9994
1668.594717,1,SEND_MSG,1,0,10004
1668.603751,0,MSG_DEPT,1,0,9995
1668.783868,0,RECV_MSG,1,0,10001
1668.843394,0,MSG_DEPT,1,0,9996
1668.916462,1,SEND_MSG,1,0,10005
1668.921568,0,RECV_MSG,1,0,10002
1669.017292,0,MSG_DEPT,1,0,9997
1669.11278,1,SEND_MSG,1,0,10006
1669.186173,0,MSG_DEPT,1,0,9998
1669.230055,0,MSG_DEPT,1,0,9999
1669.263997,1,SEND_MSG,1,0,10007
1669.267815,0,MSG_DEPT,1,0,10000
1669.437879,0,RECV_MSG,1,0,10003
1669.467698,1,SEND_MSG,1,0,10008
1669.510862,1,SEND_MSG,1,0,10009
1669.543626,0,MSG_DEPT,1,0,10001
1669.594717,0,RECV_MSG,1,0,10004
1669.621462,0,MSG_DEPT,1,0,10002
1669.631711,0,MSG_DEPT,1,0,10003
1669.881051,1,SEND_MSG,1,0,10010
1669.890929,0,MSG_DEPT,1,0,10004
1669.916462,0,RECV_MSG,1,0,10005
1669.920385,1,SEND_MSG,1,0,10011
1669.935113,0,MSG_DEPT,1,0,10005
1670.037539,1,SEND_MSG,1,0,10012
1670.11278,0,RECV_MSG,1,0,10006
1670.136334,0,MSG_DEPT,1,0,10006
1670.263997,0,RECV_MSG,1,0,10007
1670.439837,0,MSG_DEPT,1,0,10007
1670.467698,0,RECV_MSG,1,0,10008
1670.510862,0,RECV_MSG,1,0,10009
1670.579442,0,MSG_DEPT,1,0,10008
1670.672272,0,MSG_DEPT,1,0,10009
1670.689324,1,SEND_MSG,1,0,10013
1670.847643,1,SEND_MSG,1,0,10014
1670.881051,0,RECV_MSG,1,0,10010
1670.920385,0,RECV_MSG,1,0,10011
1670.98781,0,MSG_DEPT,1,0,10010
1671.037539,0,RECV_MSG,1,0,10012
1671.079282,1,SEND_MSG,1,0,10015
1671.10682,1,SEND_MSG,1,0,10016
1671.278248,1,SEND_MSG,1,0,10017
1671.301801,1,SEND_MSG,1,0,10018
1671.667447,0,MSG_DEPT,1,0,10011
1671.689324,0,RECV_MSG,1,0,10013
1671.723288,1,SEND_MSG,1,0,10019
1671.847643,0,RECV_MSG,1,0,10014
1671.895021,1,SEND_MSG,1,0,10020
1671.978986,1,SEND_MSG,1,0,10021
1672.079282,0,RECV_MSG,1,0,10015
1672.10682,0,RECV_MSG,1,0,10016
1672.116538,0,MSG_DEPT,1,0,10012
1672.120643,0,MSG_DEPT,1,0,10013
1672.235474,1,SEND_MSG,1,0,10022
1672.238239,1,SEND_MSG,1,0,10023
1672.271295,1,SEND_MSG,1,0,10024
1672.278248,0,RECV_MSG,1,0,10017
1672.301801,0,RECV_MSG,1,0,10018
1672.388035,1,SEND_MSG,1,0,10025
1672.437508,0,MSG_DEPT,1,0,10014
1672.441082,1,SEND_MSG,1,0,10026
1672.460411,0,MSG_DEPT,1,0,10015
1672.479855,1,SEND_MSG,1,0,10027
1672.528075,1,SEND_MSG,1,0,10028
1672.659351,0,MSG_DEPT,1,0,10016
1672.723288,0,RECV_MSG,1,0,10019
1672.86124,0,MSG_DEPT,1,0,10017
1672.895021,0,RECV_MSG,1,0,10020
1672.978986,0,RECV_MSG,1,0,10021
1673.080881,1,SEND_MSG,1,0,10029
1673.125012,1,SEND_MSG,1,0,10030
1673.227592,1,SEND_MSG,1,0,10031
1673.235474,0,RECV_MSG,1,0,10022
1673.238239,0,RECV_MSG,1,0,10023
1673.271295,0,RECV_MSG,1,0,10024
1673.388035,0,RECV_MSG,1,0,10025
1673.441082,0,RECV_MSG,1,0,10026
1673.479855,0,RECV_MSG,1,0,10027
1673.49228,0,MSG_DEPT,1,0,10018
1673.528075,0,RECV_MSG,1,0,10028
1673.618397,0,MSG_DEPT,1,0,10019
1673.838874,1,SEND_MSG,1,0,10032
1673.840701,0,MSG_DEPT,1,0,10020
1673.850293,0,MSG_DEPT,1,0,10021
1674.080881,0,RECV_MSG,1,0,10029
1674.125012,0,RECV_MSG,1,0,10030
1674.227592,0,RECV_MSG,1,0,10031
1674.271754,1,SEND_MSG,1,0,10033
1674.329007,1,SEND_MSG,1,0,10034
1674.488573,1,SEND_MSG,1,0,10035
1674.543483,1,SEND_MSG,1,0,10036
1674.838874,0,RECV_MSG,1,0,10032
1674.851465,1,SEND_MSG,1,0,10037
1674.89729,1,SEND_MSG,1,0,10038
1674.980086,1,SEND_MSG,1,0,10039
1675.073474,0,MSG_DEPT,1,0,10022
1675.260651,1,SEND_MSG,1,0,10040
1675.271754,0,RECV_MSG,1,0,10033
1675.31397,0,MSG_DEPT,1,0,10023
1675.329007,0,RECV_MSG,1,0,10034
1675.331399,0,MSG_DEPT,1,0,10024
1675.465728,0,MSG_DEPT,1,0,10025
1675.488573,0,RECV_MSG,1,0,10035
1675.499519,0,MSG_DEPT,1,0,10026
1675.525134,1,SEND_MSG,1,0,10041
1675.538303,1,SEND_MSG,1,0,10042
1675.543483,0,RECV_MSG,1,0,10036
1675.610306,1,SEND_MSG,1,0,10043
1675.624721,1,SEND_MSG,1,0,10044
1675.667399,1,SEND_MSG,1,0,10045
1675.810209,1,SEND_MSG,1,0,10046
1675.851465,0,RECV_MSG,1,0,10037
1675.89729,0,RECV_MSG,1,0,10038
1675.96111,0,MSG_DEPT,1,0,10027
1675.980086,0,RECV_MSG,1,0,10039
1676.069975,0,MSG_DEPT,1,0,10028
1676.149703,1,SEND_MSG,1,0,10047
1676.249021,1,SEND_MSG,1,0,10048
1676.260651,0,RECV_MSG,1,0,10040
1676.265905,0,MSG_DEPT,1,0,10029
1676.496743,1,SEND_MSG,1,0,10049
1676.525134,0,RECV_MSG,1,0,10041
1676.538303,0,RECV_MSG,1,0,10042
1676.541883,1,SEND_MSG,1,0,10050
1676.560586,0,MSG_DEPT,1,0,10030
1676.564838,0,MSG_DEPT,1,0,10031
1676.577205,0,MSG_DEPT,1,0,10032
1676.587206,0,MSG_DEPT,1,0,10033
1676.610306,0,RECV_MSG,1,0,10043
1676.624721,0,RECV_MSG,1,0,10044
1676.667399,0,RECV_MSG,1,0,10045
1676.688348,0,MSG_DEPT,1,0,10034
1676.735201,0,MSG_DEPT,1,0,10035
1676.762627,1,SEND_MSG,1,0,10051
1676.787677,1,SEND_MSG,1,0,10052
1676.810209,0,RECV_MSG,1,0,10046
1676.810675,0,MSG_DEPT,1,0,10036
1676.909748,1,SEND_MSG,1,0,10053
1677.109488,0,MSG_DEPT,1,0,10037
1677.149703,0,RECV_MSG,1,0,10047
1677.157483,0,MSG_DEPT,1,0,10038
1677.249021,0,RECV_MSG,1,0,10048
1677.318901,1,SEND_MSG,1,0,10054
1677.335973,0,MSG_DEPT,1,0,10039
1677.496743,0,RECV_MSG,1,0,10049
1677.508695,0,MSG_DEPT,1,0,10040
1677.514472,1,SEND_MSG,1,0,10055
1677.541883,0,RECV_MSG,1,0,10050
1677.603362,0,MSG_DEPT,1,0,10041
1677.624261,1,SEND_MSG,1,0,10056
1677.657278,0,MSG_DEPT,1,0,10042
1677.728394,0,MSG_DEPT,1,0,10043
1677.753426,0,MSG_DEPT,1,0,10044
1677.762627,0,RECV_MSG,1,0,10051
1677.787677,0,RECV_MSG,1,0,10052
1677.820501,0,MSG_DEPT,1,0,10045
1677.83631,1,SEND_MSG,1,0,10057
1677.909748,0,RECV_MSG,1,0,10053
1678.036215,1,SEND_MSG,1,0,10058
1678.193126,0,MSG_DEPT,1,0,10046
1678.318901,0,RECV_MSG,1,0,10054
1678.342592,0,MSG_DEPT,1,0,10047
1678.493403,0,MSG_DEPT,1,0,10048
1678.494214,0,MSG_DEPT,1,0,10049
1678.498171,1,SEND_MSG,1,0,10059
1678.504007,0,MSG_DEPT,1,0,10050
1678.514472,0,RECV_MSG,1,0,10055
1678.567806,0,MSG_DEPT,1,0,10051
1678.575305,0,MSG_DEPT,1,0,10052
1678.586918,1,SEND_MSG,1,0,10060
1678.624261,0,RECV_MSG,1,0,10056
1678.644023,0,MSG_DEPT,1,0,10053
1678.684988,1,SEND_MSG,1,0,10061
1678.685173,0,MSG_DEPT,1,0,10054
1678.72173,1,SEND_MSG,1,0,10062
1678.796865,1,SEND_MSG,1,0,10063
1678.807217,0,MSG_DEPT,1,0,10055
1678.83631,0,RECV_MSG,1,0,10057
1678.869958,1,SEND_MSG,1,0,10064
1678.911769,1,SEND_MSG,1,0,10065
1679.01233,1,SEND_MSG,1,0,10066
1679.036215,0,RECV_MSG,1,0,10058
1679.097711,0,MSG_DEPT,1,0,10056
1679.157569,1,SEND_MSG,1,0,10067
1679.291314,1,SEND_MSG,1,0,10068
1679.335496,1,SEND_MSG,1,0,10069
1679.347504,0,MSG_DEPT,1,0,10057
1679.486707,0,MSG_DEPT,1,0,10058
1679.498171,0,RECV_MSG,1,0,10059
1679.556906,0,MSG_DEPT,1,0,10059
1679.586918,0,RECV_MSG,1,0,10060
1679.684988,0,RECV_MSG,1,0,10061
1679.701404,1,SEND_MSG,1,0,10070
1679.713682,1,SEND_MSG,1,0,10071
1679.72173,0,RECV_MSG,1,0,10062
1679.796865,0,RECV_MSG,1,0,10063
1679.869958,0,RECV_MSG,1,0,10064
1679.901305,0,MSG_DEPT,1,0,10060
1679.911769,0,RECV_MSG,1,0,10065
1680.01233,0,RECV_MSG,1,0,10066
1680.039926,0,MSG_DEPT,1,0,10061
1680.107897,1,SEND_MSG,1,0,10072
1680.123335,0,MSG_DEPT,1,0,10062
1680.137929,1,SEND_MSG,1,0,10073
1680.143817,1,SEND_MSG,1,0,10074
1680.157569,0,RECV_MSG,1,0,10067
1680.180311,0,MSG_DEPT,1,0,10063
1680.226552,0,MSG_DEPT,1,0,10064
1680.236098,0,MSG_DEPT,1,0,10065
1680.281116,0,MSG_DEPT,1,0,10066
1680.291314,0,RECV_MSG,1,0,10068
1680.306116,0,MSG_DEPT,1,0,10067
1680.335496,0,RECV_MSG,1,0,10069
1680.396439,1,SEND_MSG,1,0,10075
1680.434606,1,SEND_MSG,1,0,10076
1680.43953,0,MSG_DEPT,1,0,10068
1680.52765,0,MSG_DEPT,1,0,10069
1680.602009,1,SEND_MSG,1,0,10077
1680.701404,0,RECV_MSG,1,0,10070
1680.713682,0,RECV_MSG,1,0,10071
1680.736104,1,SEND_MSG,1,0,10078
1680.75347,0,MSG_DEPT,1,0,10070
1680.790316,0,MSG_DEPT,1,0,10071
1680.875547,1,SEND_MSG,1,0,10079
1680.896662,1,SEND_MSG,1,0,10080
1680.915135,1,SEND_MSG,1,0,10081
1680.959882,1,SEND_MSG,1,0,10082
1681.107897,0,RECV_MSG,1,0,10072
1681.137929,0,RECV_MSG,1,0,10073
1681.143817,0,RECV_MSG,1,0,10074
1681.218965,0,MSG_DEPT,1,0,10072
1681.233121,1,SEND_MSG,1,0,10083
1681.303439,1,SEND_MSG,1,0,10084
1681.386933,0,MSG_DEPT,1,0,10073
1681.396439,0,RECV_MSG,1,0,10075
1681.401458,1,SEND_MSG,1,0,10085
1681.434606,0,RECV_MSG,1,0,10076
1681.466028,1,SEND_MSG,1,0,10086
1681.493068,0,MSG_DEPT,1,0,10074
1681.587144,1,SEND_MSG,1,0,10087
1681.602009,0,RECV_MSG,1,0,10077
1681.721906,1,SEND_MSG,1,0,10088
1681.724293,1,SEND_MSG,1,0,10089
1681.736104,0,RECV_MSG,1,0,10078
1681.75716,1,SEND_MSG,1,0,10090
1681.760968,1,SEND_MSG,1,0,10091
1681.782462,0,MSG_DEPT,1,0,10075
1681.875547,0,RECV_MSG,1,0,10079
1681.879106,0,MSG_DEPT,1,0,10076
1681.896662,0,RECV_MSG,1,0,10080
1681.915104,0,MSG_DEPT,1,0,10077
1681.915135,0,RECV_MSG,1,0,10081
1681.959882,0,RECV_MSG,1,0,10082
1682.024226,0,MSG_DEPT,1,0,10078
1682.179388,0,MSG_DEPT,1,0,10079
1682.198622,0,MSG_DEPT,1,0,10080
1682.233121,0,RECV_MSG,1,0,10083
1682.242838,0,MSG_DEPT,1,0,10081
1682.299089,1,SEND_MSG,1,0,10092
1682.303439,0,RECV_MSG,1,0,10084
1682.401458,0,RECV_MSG,1,0,10085
1682.466028,0,RECV_MSG,1,0,10086
1682.566579,1,SEND_MSG,1,0,10093
1682.569494,0,MSG_DEPT,1,0,10082
1682.587144,0,RECV_MSG,1,0,10087
1682.62241,0,MSG_DEPT,1,0,10083
1682.685583,0,MSG_DEPT,1,0,10084
1682.691728,0,MSG_DEPT,1,0,10085
1682.721906,0,RECV_MSG,1,0,10088
1682.724293,0,RECV_MSG,1,0,10089
1682.75716,0,RECV_MSG,1,0,10090
1682.760968,0,RECV_MSG,1,0,10091
1682.778478,1,SEND_MSG,1,0,10094
1682.801579,0,MSG_DEPT,1,0,10086
1682.907484,1,SEND_MSG,1,0,10095
1682.99282,1,SEND_MSG,1,0,10096
1683.204359,1,SEND_MSG,1,0,10097
1683.204526,1,SEND_MSG,1,0,10098
1683.299089,0,RECV_MSG,1,0,10092
1683.4137,0,MSG_DEPT,1,0,10087
1683.461777,0,MSG_DEPT,1,0,10088
1683.561443,0,MSG_DEPT,1,0,10089
1683.566579,0,RECV_MSG,1,0,10093
1683.733945,1,SEND_MSG,1,0,10099
1683.778478,0,RECV_MSG,1,0,10094
1683.814608,1,SEND_MSG,1,0,10100
1683.907484,0,RECV_MSG,1,0,10095
1683.992317,1,SEND_MSG,1,0,10101
1683.99282,0,RECV_MSG,1,0,10096
1684.048961,0,MSG_DEPT,1,0,10090
1684.188351,1,SEND_MSG,1,0,10102
1684.204359,0,RECV_MSG,1,0,10097
1684.204526,0,RECV_MSG,1,0,10098
1684.292789,0,MSG_DEPT,1,0,10091
1684.338821,1,SEND_MSG,1,0,10103
1684.537238,0,MSG_DEPT,1,0,10092
1684.555008,0,MSG_DEPT,1,0,10093
1684.688978,0,MSG_DEPT,1,0,10094
1684.694143,0,MSG_DEPT,1,0,10095
1684.708147,0,MSG_DEPT,1,0,10096
1684.733945,0,RECV_MSG,1,0,10099
1684.814608,0,RECV_MSG,1,0,10100
1684.814625,1,SEND_MSG,1,0,10104
1684.856552,0,MSG_DEPT,1,0,10097
1684.862431,0,MSG_DEPT,1,0,10098
1684.992317,0,RECV_MSG,1,0,10101
1685.06699,0,MSG_DEPT,1,0,10099
1685.121385,0,MSG_DEPT,1,0,10100
1685.12686,1,SEND_MSG,1,0,10105
1685.166569,0,MSG_DEPT,1,0,10101
1685.188351,0,RECV_MSG,1,0,10102
1685.338821,0,RECV_MSG,1,0,10103
1685.394806,1,SEND_MSG,1,0,10106
1685.429983,1,SEND_MSG,1,0,10107
1685.448203,0,MSG_DEPT,1,0,10102
1685.459289,0,MSG_DEPT,1,0,10103
1685.638224,1,SEND_MSG,1,0,10108
1685.814625,0,RECV_MSG,1,0,10104
1685.819966,1,SEND_MSG,1,0,10109
1685.924128,1,SEND_MSG,1,0,10110
1685.956407,1,SEND_MSG,1,0,10111
1686.06455,0,MSG_DEPT,1,0,10104
1686.12686,0,RECV_MSG,1,0,10105
1686.188533,0,MSG_DEPT,1,0,10105
1686.24638,1,SEND_MSG,1,0,10112
1686.352962,1,SEND_MSG,1,0,10113
1686.356046,1,SEND_MSG,1,0,10114
1686.394806,0,RECV_MSG,1,0,10106
1686.429983,0,RECV_MSG,1,0,10107
1686.551247,0,MSG_DEPT,1,0,10106
1686.596854,1,SEND_MSG,1,0,10115
1686.638224,0,RECV_MSG,1,0,10108
1686.717891,0,MSG_DEPT,1,0,10107
1686.799552,0,MSG_DEPT,1,0,10108
1686.819966,0,RECV_MSG,1,0,10109
1686.870567,1,SEND_MSG,1,0,10116
1686.880675,1,SEND_MSG,1,0,10117
1686.916053,1,SEND_MSG,1,0,10118
1686.924128,0,RECV_MSG,1,0,10110
1686.956407,0,RECV_MSG,1,0,10111
1687.060358,0,MSG_DEPT,1,0,10109
1687.067268,0,MSG_DEPT,1,0,10110
1687.24638,0,RECV_MSG,1,0,10112
1687.352962,0,RECV_MSG,1,0,10113
1687.356046,0,RECV_MSG,1,0,10114
1687.407307,0,MSG_DEPT,1,0,10111
1687.473866,0,MSG_DEPT,1,0,10112
1687.495337,1,SEND_MSG,1,0,10119
1687.551713,1,SEND_MSG,1,0,10120
1687.563172,1,SEND_MSG,1,0,10121
1687.596854,0,RECV_MSG,1,0,10115
1687.752569,0,MSG_DEPT,1,0,10113
1687.788242,1,SEND_MSG,1,0,10122
1687.808235,0,MSG_DEPT,1,0,10114
1687.870567,0,RECV_MSG,1,0,10116
1687.880675,0,RECV_MSG,1,0,10117
1687.916053,0,RECV_MSG,1,0,10118
1688.087324,1,SEND_MSG,1,0,10123
1688.097672,1,SEND_MSG,1,0,10124
1688.104539,0,MSG_DEPT,1,0,10115
1688.174549,0,MSG_DEPT,1,0,10116
1688.191552,1,SEND_MSG,1,0,10125
1688.337515,1,SEND_MSG,1,0,10126
1688.452041,1,SEND_MSG,1,0,10127
1688.495337,0,RECV_MSG,1,0,10119
1688.551713,0,RECV_MSG,1,0,10120
1688.563172,0,RECV_MSG,1,0,10121
1688.616602,0,MSG_DEPT,1,0,10117
1688.701842,1,SEND_MSG,1,0,10128
1688.73223,1,SEND_MSG,1,0,10129
1688.788242,0,RECV_MSG,1,0,10122
1688.844584,0,MSG_DEPT,1,0,10118
1688.944152,0,MSG_DEPT,1,0,10119
1688.969908,0,MSG_DEPT,1,0,10120
1689.071777,0,MSG_DEPT,1,0,10121
1689.087324,0,RECV_MSG,1,0,10123
1689.097672,0,RECV_MSG,1,0,10124
1689.191552,0,RECV_MSG,1,0,10125
1689.324265,1,SEND_MSG,1,0,10130
1689.337515,0,RECV_MSG,1,0,10126
1689.40927,0,MSG_DEPT,1,0,10122
1689.415092,0,MSG_DEPT,1,0,10123
1689.452041,0,RECV_MSG,1,0,10127
1689.474183,1,SEND_MSG,1,0,10131
1689.494613,1,SEND_MSG,1,0,10132
1689.643519,0,MSG_DEPT,1,0,10124
1689.701842,0,RECV_MSG,1,0,10128
1689.708149,0,MSG_DEPT,1,0,10125
1689.73223,0,RECV_MSG,1,0,10129
1689.795663,0,MSG_DEPT,1,0,10126
1689.817267,1,SEND_MSG,1,0,10133
1689.821514,0,MSG_DEPT,1,0,10127
1689.83183,0,MSG_DEPT,1,0,10128
1689.883833,0,MSG_DEPT,1,0,10129
1689.953355,1,SEND_MSG,1,0,10134
1690.014199,1,SEND_MSG,1,0,10135
1690.087191,1,SEND_MSG,1,0,10136
1690.147582,1,SEND_MSG,1,0,10137
1690.307385,1,SEND_MSG,1,0,10138
1690.324265,0,RECV_MSG,1,0,10130
1690.474183,0,RECV_MSG,1,0,10131
1690.494613,0,RECV_MSG,1,0,10132
1690.555886,1,SEND_MSG,1,0,10139
1690.630257,1,SEND_MSG,1,0,10140
1690.817267,0,RECV_MSG,1,0,10133
1690.87311,0,MSG_DEPT,1,0,10130
1690.914648,0,MSG_DEPT,1,0,10131
1690.953355,0,RECV_MSG,1,0,10134
1690.963374,0,MSG_DEPT,1,0,10132
1690.974554,1,SEND_MSG,1,0,10141
1691.014199,0,RECV_MSG,1,0,10135
1691.024088,1,SEND_MSG,1,0,10142
1691.087191,0,RECV_MSG,1,0,10136
1691.147411,1,SEND_MSG,1,0,10143
1691.147582,0,RECV_MSG,1,0,10137
1691.253017,0,MSG_DEPT,1,0,10133
1691.29365,1,SEND_MSG,1,0,10144
1691.307385,0,RECV_MSG,1,0,10138
1691.417605,1,SEND_MSG,1,0,10145
1691.419884,1,SEND_MSG,1,0,10146
1691.456214,1,SEND_MSG,1,0,10147
1691.483166,1,SEND_MSG,1,0,10148
1691.532557,0,MSG_DEPT,1,0,10134
1691.555886,0,RECV_MSG,1,0,10139
1691.559192,0,MSG_DEPT,1,0,10135
1691.630257,0,RECV_MSG,1,0,10140
1691.812726,1,SEND_MSG,1,0,10149
1691.919696,1,SEND_MSG,1,0,10150
1691.974554,0,RECV_MSG,1,0,10141
1692.008625,1,SEND_MSG,1,0,10151
1692.024088,0,RECV_MSG,1,0,10142
1692.026224,0,MSG_DEPT,1,0,10136
1692.040897,1,SEND_MSG,1,0,10152
1692.042921,1,SEND_MSG,1,0,10153
1692.135471,0,MSG_DEPT,1,0,10137
1692.142064,0,MSG_DEPT,1,0,10138
1692.147411,0,RECV_MSG,1,0,10143
1692.29365,0,RECV_MSG,1,0,10144
1692.346046,1,SEND_MSG,1,0,10154
1692.417605,0,RECV_MSG,1,0,10145
1692.419884,0,RECV_MSG,1,0,10146
1692.456214,0,RECV_MSG,1,0,10147
1692.483166,0,RECV_MSG,1,0,10148
1692.546782,0,MSG_DEPT,1,0,10139
1692.576504,0,MSG_DEPT,1,0,10140
1692.576622,0,MSG_DEPT,1,0,10141
1692.707775,1,SEND_MSG,1,0,10155
1692.752564,0,MSG_DEPT,1,0,10142
1692.812726,0,RECV_MSG,1,0,10149
1692.919696,0,RECV_MSG,1,0,10150
1693.008625,0,RECV_MSG,1,0,10151
1693.040897,0,RECV_MSG,1,0,10152
1693.042921,0,RECV_MSG,1,0,10153
1693.080441,1,SEND_MSG,1,0,10156
1693.099358,1,SEND_MSG,1,0,10157
1693.199759,0,MSG_DEPT,1,0,10143
1693.201081,0,MSG_DEPT,1,0,10144
1693.271851,0,MSG_DEPT,1,0,10145
1693.299039,1,SEND_MSG,1,0,10158
1693.346046,0,RECV_MSG,1,0,10154
1693.460652,0,MSG_DEPT,1,0,10146
1693.478258,0,MSG_DEPT,1,0,10147
1693.520827,0,MSG_DEPT,1,0,10148
1693.523869,0,MSG_DEPT,1,0,10149
1693.581325,0,MSG_DEPT,1,0,10150
1693.630635,0,MSG_DEPT,1,0,10151
1693.636788,0,MSG_DEPT,1,0,10152
1693.642227,0,MSG_DEPT,1,0,10153
1693.66544,1,SEND_MSG,1,0,10159
1693.707775,0,RECV_MSG,1,0,10155
1693.906405,0,MSG_DEPT,1,0,10154
1693.955872,1,SEND_MSG,1,0,10160
1693.977921,1,SEND_MSG,1,0,10161
1694.080441,0,RECV_MSG,1,0,10156
1694.099358,0,RECV_MSG,1,0,10157
1694.132215,0,MSG_DEPT,1,0,10155
1694.147613,0,MSG_DEPT,1,0,10156
1694.15936,1,SEND_MSG,1,0,10162
1694.225176,0,MSG_DEPT,1,0,10157
1694.299039,0,RECV_MSG,1,0,10158
1694.360701,1,SEND_MSG,1,0,10163
1694.534049,1,SEND_MSG,1,0,10164
1694.541891,1,SEND_MSG,1,0,10165
1694.559759,0,MSG_DEPT,1,0,10158
1694.66544,0,RECV_MSG,1,0,10159
1694.797056,1,SEND_MSG,1,0,10166
1694.849162,0,MSG_DEPT,1,0,10159
1694.955872,0,RECV_MSG,1,0,10160
1694.969667,0,MSG_DEPT,1,0,10160
1694.977921,0,RECV_MSG,1,0,10161
1695.021708,0,MSG_DEPT,1,0,10161
1695.15936,0,RECV_MSG,1,0,10162
1695.214284,0,MSG_DEPT,1,0,10162
1695.320868,1,SEND_MSG,1,0,10167
1695.360701,0,RECV_MSG,1,0,10163
1695.398753,0,MSG_DEPT,1,0,10163
1695.534049,0,RECV_MSG,1,0,10164
1695.541891,0,RECV_MSG,1,0,10165
1695.558838,1,SEND_MSG,1,0,10168
1695.577509,0,MSG_DEPT,1,0,10164
1695.65285,1,SEND_MSG,1,0,10169
1695.723512,0,MSG_DEPT,1,0,10165
1695.786408,1,SEND_MSG,1,0,10170
1695.797056,0,RECV_MSG,1,0,10166
1695.908933,1,SEND_MSG,1,0,10171
1696.15468,0,MSG_DEPT,1,0,10166
1696.320868,0,RECV_MSG,1,0,10167
1696.369024,1,SEND_MSG,1,0,10172
1696.417806,0,MSG_DEPT,1,0,10167
1696.454086,1,SEND_MSG,1,0,10173
1696.558838,0,RECV_MSG,1,0,10168
1696.568874,0,MSG_DEPT,1,0,10168
1696.65285,0,RECV_MSG,1,0,10169
1696.725262,0,MSG_DEPT,1,0,10169
1696.767212,1,SEND_MSG,1,0,10174
1696.786408,0,RECV_MSG,1,0,10170
1696.863279,1,SEND_MSG,1,0,10175
1696.908933,0,RECV_MSG,1,0,10171
1696.909211,1,SEND_MSG,1,0,10176
1697.095776,0,MSG_DEPT,1,0,10170
1697.254778,1,SEND_MSG,1,0,10177
1697.261699,0,MSG_DEPT,1,0,10171
1697.369024,0,RECV_MSG,1,0,10172
1697.454086,0,RECV_MSG,1,0,10173
1697.463285,0,MSG_DEPT,1,0,10172
1697.495969,0,MSG_DEPT,1,0,10173
1697.767212,0,RECV_MSG,1,0,10174
1697.772959,1,SEND_MSG,1,0,10178
1697.803919,0,MSG_DEPT,1,0,10174
1697.863279,0,RECV_MSG,1,0,10175
1697.877526,1,SEND_MSG,1,0,10179
1697.909211,0,RECV_MSG,1,0,10176
1697.93944,1,SEND_MSG,1,0,10180
1698.254778,0,RECV_MSG,1,0,10177
1698.312024,1,SEND_MSG,1,0,10181
1698.346873,0,MSG_DEPT,1,0,10175
1698.370025,0,MSG_DEPT,1,0,10176
1698.395263,1,SEND_MSG,1,0,10182
1698.425741,1,SEND_MSG,1,0,10183
1698.435658,0,MSG_DEPT,1,0,10177
1698.711689,1,SEND_MSG,1,0,10184
1698.772959,0,RECV_MSG,1,0,10178
1698.862391,0,MSG_DEPT,1,0,10178
1698.877526,0,RECV_MSG,1,0,10179
1698.89796,1,SEND_MSG,1,0,10185
1698.905334,1,SEND_MSG,1,0,10186
1698.908337,1,SEND_MSG,1,0,10187
1698.93944,0,RECV_MSG,1,0,10180
1699.050807,0,MSG_DEPT,1,0,10179
1699.132311,0,MSG_DEPT,1,0,10180
1699.153544,1,SEND_MSG,1,0,10188
1699.312024,0,RECV_MSG,1,0,10181
1699.357343,0,MSG_DEPT,1,0,10181
1699.395263,0,RECV_MSG,1,0,10182
1699.407494,0,MSG_DEPT,1,0,10182
1699.425741,0,RECV_MSG,1,0,10183
1699.456895,0,MSG_DEPT,1,0,10183
1699.504508,1,SEND_MSG,1,0,10189
1699.592184,1,SEND_MSG,1,0,10190
1699.711689,0,RECV_MSG,1,0,10184
1699.74359,1,SEND_MSG,1,0,10191
1699.746693,0,MSG_DEPT,1,0,10184
1699.754128,1,SEND_MSG,1,0,10192
1699.777488,1,SEND_MSG,1,0,10193
1699.89796,0,RECV_MSG,1,0,10185
1699.905334,0,RECV_MSG,1,0,10186
1699.908337,0,RECV_MSG,1,0,10187
1699.925601,1,SEND_MSG,1,0,10194
1699.950861,0,MSG_DEPT,1,0,10185
