time,node,event,source,destination,msgID
826.277673,1,SEND_MSG,1,0,5066
826.316783,1,SEND_MSG,1,0,5067
826.496285,0,RECV_MSG,1,0,5061
826.520222,0,MSG_DEPT,1,0,5060
826.523823,0,MSG_DEPT,1,0,5061
826.81287,1,SEND_MSG,1,0,5068
826.88732,1,SEND_MSG,1,0,5069
826.948346,0,RECV_MSG,1,0,5062
827.056117,0,RECV_MSG,1,0,5063
827.057606,0,RECV_MSG,1,0,5064
827.114624,0,MSG_DEPT,1,0,5062
827.178139,0,MSG_DEPT,1,0,5063
827.208439,0,MSG_DEPT,1,0,5064
827.209388,0,RECV_MSG,1,0,5065
827.212276,1,SEND_MSG,1,0,5070
827.277673,0,RECV_MSG,1,0,5066
827.291613,0,MSG_DEPT,1,0,5065
827.311608,1,SEND_MSG,1,0,5071
827.316783,0,RECV_MSG,1,0,5067
827.337028,0,MSG_DEPT,1,0,5066
827.35861,0,MSG_DEPT,1,0,5067
827.381714,1,SEND_MSG,1,0,5072
827.670981,1,SEND_MSG,1,0,5073
827.677214,1,SEND_MSG,1,0,5074
827.721033,1,SEND_MSG,1,0,5075
827.789624,1,SEND_MSG,1,0,5076
827.791499,1,SEND_MSG,1,0,5077
827.81287,0,RECV_MSG,1,0,5068
827.88732,0,RECV_MSG,1,0,5069
827.986437,0,MSG_DEPT,1,0,5069
828.108369,1,SEND_MSG,1,0,5078
828.212276,0,RECV_MSG,1,0,5070
828.2353,1,SEND_MSG,1,0,5079
828.257286,1,SEND_MSG,1,0,5080
828.288905,1,SEND_MSG,1,0,5081
828.311608,0,RECV_MSG,1,0,5071
828.381714,0,RECV_MSG,1,0,5072
828.384022,0,MSG_DEPT,1,0,5070
828.38693,0,MSG_DEPT,1,0,5072
828.444685,0,MSG_DEPT,1,0,5071
828.478499,0,MSG_DEPT,1,0,5068
828.66215,1,SEND_MSG,1,0,5082
828.670981,0,RECV_MSG,1,0,5073
828.673022,0,MSG_DEPT,1,0,5073
828.677214,0,RECV_MSG,1,0,5074
828.707355,0,MSG_DEPT,1,0,5074
828.721033,0,RECV_MSG,1,0,5075
828.744276,0,MSG_DEPT,1,0,5075
828.789624,0,RECV_MSG,1,0,5076
828.791499,0,RECV_MSG,1,0,5077
828.791679,0,MSG_DEPT,1,0,5077
828.796412,1,SEND_MSG,1,0,5083
828.817665,0,MSG_DEPT,1,0,5076
829.108369,0,RECV_MSG,1,0,5078
829.131189,1,SEND_MSG,1,0,5084
829.2353,0,RECV_MSG,1,0,5079
829.257286,0,RECV_MSG,1,0,5080
829.265911,0,MSG_DEPT,1,0,5078
829.288905,0,RECV_MSG,1,0,5081
829.307254,0,MSG_DEPT,1,0,5080
829.347153,0,MSG_DEPT,1,0,5081
829.349936,1,SEND_MSG,1,0,5085
829.488159,1,SEND_MSG,1,0,5086
829.547922,0,MSG_DEPT,1,0,5079
829.66215,0,RECV_MSG,1,0,5082
829.796412,0,RECV_MSG,1,0,5083
829.80199,1,SEND_MSG,1,0,5087
829.861106,0,MSG_DEPT,1,0,5082
829.937843,0,MSG_DEPT,1,0,5083
830.028161,1,SEND_MSG,1,0,5088
830.131189,0,RECV_MSG,1,0,5084
830.222216,1,SEND_MSG,1,0,5089
830.239866,0,MSG_DEPT,1,0,5084
830.349936,0,RECV_MSG,1,0,5085
830.392426,0,MSG_DEPT,1,0,5085
830.488159,0,RECV_MSG,1,0,5086
830.569869,0,MSG_DEPT,1,0,5086
830.606288,1,SEND_MSG,1,0,5090
830.659425,1,SEND_MSG,1,0,5091
830.80199,0,RECV_MSG,1,0,5087
830.803638,1,SEND_MSG,1,0,5092
830.83092,0,MSG_DEPT,1,0,5087
831.028161,0,RECV_MSG,1,0,5088
831.089386,1,SEND_MSG,1,0,5093
831.118612,0,MSG_DEPT,1,0,5088
831.222216,0,RECV_MSG,1,0,5089
831.407424,1,SEND_MSG,1,0,5094
831.461368,0,MSG_DEPT,1,0,5089
831.508224,1,SEND_MSG,1,0,5095
831.606288,0,RECV_MSG,1,0,5090
831.659425,0,RECV_MSG,1,0,5091
831.665958,0,MSG_DEPT,1,0,5090
831.724802,1,SEND_MSG,1,0,5096
831.803638,0,RECV_MSG,1,0,5092
831.814516,1,SEND_MSG,1,0,5097
831.833335,0,MSG_DEPT,1,0,5092
831.907244,0,MSG_DEPT,1,0,5091
831.963108,1,SEND_MSG,1,0,5098
832.069243,1,SEND_MSG,1,0,5099
832.089386,0,RECV_MSG,1,0,5093
832.257971,1,SEND_MSG,1,0,5100
832.296216,0,MSG_DEPT,1,0,5093
832.407424,0,RECV_MSG,1,0,5094
832.43419,1,SEND_MSG,1,0,5101
832.445397,1,SEND_MSG,1,0,5102
832.508224,0,RECV_MSG,1,0,5095
832.555176,0,MSG_DEPT,1,0,5094
832.568167,1,SEND_MSG,1,0,5103
832.627293,0,MSG_DEPT,1,0,5095
832.724802,0,RECV_MSG,1,0,5096
832.776058,0,MSG_DEPT,1,0,5096
832.814516,0,RECV_MSG,1,0,5097
832.955421,1,SEND_MSG,1,0,5104
832.963108,0,RECV_MSG,1,0,5098
832.970819,0,MSG_DEPT,1,0,5098
832.992357,1,SEND_MSG,1,0,5105
833.069243,0,RECV_MSG,1,0,5099
833.078918,1,SEND_MSG,1,0,5106
833.105627,0,MSG_DEPT,1,0,5097
833.114673,1,SEND_MSG,1,0,5107
833.249429,1,SEND_MSG,1,0,5108
833.257971,0,RECV_MSG,1,0,5100
833.295677,1,SEND_MSG,1,0,5109
833.316601,0,MSG_DEPT,1,0,5100
833.319312,1,SEND_MSG,1,0,5110
833.43419,0,RECV_MSG,1,0,5101
833.445397,0,RECV_MSG,1,0,5102
833.457675,0,MSG_DEPT,1,0,5102
833.458474,0,MSG_DEPT,1,0,5101
833.483165,1,SEND_MSG,1,0,5111
833.568167,0,RECV_MSG,1,0,5103
833.596727,0,MSG_DEPT,1,0,5103
833.736576,1,SEND_MSG,1,0,5112
833.76181,0,MSG_DEPT,1,0,5099
833.847409,1,SEND_MSG,1,0,5113
833.955421,0,RECV_MSG,1,0,5104
833.992357,0,RECV_MSG,1,0,5105
834.031492,0,MSG_DEPT,1,0,5105
834.070854,0,MSG_DEPT,1,0,5104
834.078918,0,RECV_MSG,1,0,5106
834.093987,0,MSG_DEPT,1,0,5106
834.111808,1,SEND_MSG,1,0,5114
834.114673,0,RECV_MSG,1,0,5107
834.143193,0,MSG_DEPT,1,0,5107
834.152007,1,SEND_MSG,1,0,5115
834.249429,0,RECV_MSG,1,0,5108
834.291212,0,MSG_DEPT,1,0,5108
834.295677,0,RECV_MSG,1,0,5109
834.319312,0,RECV_MSG,1,0,5110
834.325754,1,SEND_MSG,1,0,5116
834.342294,1,SEND_MSG,1,0,5117
834.370557,0,MSG_DEPT,1,0,5110
834.379252,0,MSG_DEPT,1,0,5109
834.381711,1,SEND_MSG,1,0,5118
834.43708,1,SEND_MSG,1,0,5119
834.437225,1,SEND_MSG,1,0,5120
834.455188,1,SEND_MSG,1,0,5121
834.483165,0,RECV_MSG,1,0,5111
834.503613,1,SEND_MSG,1,0,5122
834.598538,1,SEND_MSG,1,0,5123
834.736576,0,RECV_MSG,1,0,5112
834.847409,0,RECV_MSG,1,0,5113
834.878696,1,SEND_MSG,1,0,5124
834.911308,0,MSG_DEPT,1,0,5112
835.008474,1,SEND_MSG,1,0,5125
835.0329,1,SEND_MSG,1,0,5126
835.056135,1,SEND_MSG,1,0,5127
835.088737,0,MSG_DEPT,1,0,5111
835.111808,0,RECV_MSG,1,0,5114
835.152007,0,RECV_MSG,1,0,5115
835.180411,0,MSG_DEPT,1,0,5113
835.185521,0,MSG_DEPT,1,0,5115
835.244159,1,SEND_MSG,1,0,5128
835.325754,0,RECV_MSG,1,0,5116
835.342294,0,RECV_MSG,1,0,5117
835.344828,0,MSG_DEPT,1,0,5117
835.381711,0,RECV_MSG,1,0,5118
835.418013,0,MSG_DEPT,1,0,5116
835.43708,0,RECV_MSG,1,0,5119
835.437225,0,RECV_MSG,1,0,5120
835.455188,0,RECV_MSG,1,0,5121
835.503613,0,RECV_MSG,1,0,5122
835.510772,1,SEND_MSG,1,0,5129
835.543371,0,MSG_DEPT,1,0,5118
835.573795,0,MSG_DEPT,1,0,5114
835.59594,0,MSG_DEPT,1,0,5121
835.598538,0,RECV_MSG,1,0,5123
835.665128,0,MSG_DEPT,1,0,5120
835.672147,1,SEND_MSG,1,0,5130
835.717033,0,MSG_DEPT,1,0,5122
835.741722,0,MSG_DEPT,1,0,5119
835.764591,0,MSG_DEPT,1,0,5123
835.838205,1,SEND_MSG,1,0,5131
835.878696,0,RECV_MSG,1,0,5124
835.889723,0,MSG_DEPT,1,0,5124
836.002082,1,SEND_MSG,1,0,5132
836.008474,0,RECV_MSG,1,0,5125
836.0329,0,RECV_MSG,1,0,5126
836.037013,0,MSG_DEPT,1,0,5126
836.056135,0,RECV_MSG,1,0,5127
836.072144,0,MSG_DEPT,1,0,5127
836.145266,1,SEND_MSG,1,0,5133
836.244159,0,RECV_MSG,1,0,5128
836.247533,1,SEND_MSG,1,0,5134
836.412501,1,SEND_MSG,1,0,5135
836.443832,0,MSG_DEPT,1,0,5125
836.510772,0,RECV_MSG,1,0,5129
836.530038,0,MSG_DEPT,1,0,5128
836.636249,0,MSG_DEPT,1,0,5129
836.672147,0,RECV_MSG,1,0,5130
836.744151,0,MSG_DEPT,1,0,5130
836.838205,0,RECV_MSG,1,0,5131
836.938589,1,SEND_MSG,1,0,5136
836.965451,1,SEND_MSG,1,0,5137
837.002082,0,RECV_MSG,1,0,5132
837.018292,0,MSG_DEPT,1,0,5131
837.028914,0,MSG_DEPT,1,0,5132
837.145266,0,RECV_MSG,1,0,5133
837.161171,0,MSG_DEPT,1,0,5133
837.174167,1,SEND_MSG,1,0,5138
837.247533,0,RECV_MSG,1,0,5134
837.412501,0,RECV_MSG,1,0,5135
837.462611,0,MSG_DEPT,1,0,5134
837.520268,1,SEND_MSG,1,0,5139
837.573037,1,SEND_MSG,1,0,5140
837.589338,1,SEND_MSG,1,0,5141
837.678075,0,MSG_DEPT,1,0,5135
837.938589,0,RECV_MSG,1,0,5136
837.953022,1,SEND_MSG,1,0,5142
837.965451,0,RECV_MSG,1,0,5137
837.965799,0,MSG_DEPT,1,0,5136
838.105635,1,SEND_MSG,1,0,5143
838.114655,1,SEND_MSG,1,0,5144
838.122528,0,MSG_DEPT,1,0,5137
838.174167,0,RECV_MSG,1,0,5138
838.218064,0,MSG_DEPT,1,0,5138
838.392237,1,SEND_MSG,1,0,5145
838.408617,1,SEND_MSG,1,0,5146
838.520268,0,RECV_MSG,1,0,5139
838.573037,0,RECV_MSG,1,0,5140
838.583651,0,MSG_DEPT,1,0,5140
838.589338,0,RECV_MSG,1,0,5141
838.605908,0,MSG_DEPT,1,0,5139
838.623979,0,MSG_DEPT,1,0,5141
838.682927,1,SEND_MSG,1,0,5147
838.889735,1,SEND_MSG,1,0,5148
838.953022,0,RECV_MSG,1,0,5142
839.105635,0,RECV_MSG,1,0,5143
839.111528,0,MSG_DEPT,1,0,5142
839.114655,0,RECV_MSG,1,0,5144
839.119005,0,MSG_DEPT,1,0,5144
839.136943,0,MSG_DEPT,1,0,5143
839.166701,1,SEND_MSG,1,0,5149
839.33977,1,SEND_MSG,1,0,5150
839.392237,0,RECV_MSG,1,0,5145
839.408617,0,RECV_MSG,1,0,5146
839.416374,0,MSG_DEPT,1,0,5146
839.541105,0,MSG_DEPT,1,0,5145
839.682927,0,RECV_MSG,1,0,5147
839.714721,1,SEND_MSG,1,0,5151
839.752422,0,MSG_DEPT,1,0,5147
839.889735,0,RECV_MSG,1,0,5148
839.905575,0,MSG_DEPT,1,0,5148
839.970415,1,SEND_MSG,1,0,5152
839.977256,1,SEND_MSG,1,0,5153
840.069709,1,SEND_MSG,1,0,5154
840.166701,0,RECV_MSG,1,0,5149
840.305851,0,MSG_DEPT,1,0,5149
840.310881,1,SEND_MSG,1,0,5155
840.321494,1,SEND_MSG,1,0,5156
840.33977,0,RECV_MSG,1,0,5150
840.362241,1,SEND_MSG,1,0,5157
840.371199,0,MSG_DEPT,1,0,5150
840.483854,1,SEND_MSG,1,0,5158
840.568958,1,SEND_MSG,1,0,5159
840.714721,0,RECV_MSG,1,0,5151
840.822032,0,MSG_DEPT,1,0,5151
840.950047,1,SEND_MSG,1,0,5160
840.970415,0,RECV_MSG,1,0,5152
840.977052,1,SEND_MSG,1,0,5161
840.977256,0,RECV_MSG,1,0,5153
841.057734,0,MSG_DEPT,1,0,5152
841.069709,0,RECV_MSG,1,0,5154
841.098382,0,MSG_DEPT,1,0,5153
841.238086,0,MSG_DEPT,1,0,5154
841.310881,0,RECV_MSG,1,0,5155
841.321494,0,RECV_MSG,1,0,5156
841.340384,0,MSG_DEPT,1,0,5155
841.362241,0,RECV_MSG,1,0,5157
841.455337,0,MSG_DEPT,1,0,5157
841.483854,0,RECV_MSG,1,0,5158
841.486462,0,MSG_DEPT,1,0,5156
841.568958,0,RECV_MSG,1,0,5159
841.617815,1,SEND_MSG,1,0,5162
841.660269,0,MSG_DEPT,1,0,5159
841.810528,1,SEND_MSG,1,0,5163
841.816332,1,SEND_MSG,1,0,5164
841.844298,1,SEND_MSG,1,0,5165
841.932463,0,MSG_DEPT,1,0,5158
841.950047,0,RECV_MSG,1,0,5160
841.977052,0,RECV_MSG,1,0,5161
842.020234,1,SEND_MSG,1,0,5166
842.024883,0,MSG_DEPT,1,0,5161
842.058398,0,MSG_DEPT,1,0,5160
842.101874,1,SEND_MSG,1,0,5167
842.276012,1,SEND_MSG,1,0,5168
842.403057,1,SEND_MSG,1,0,5169
842.617815,0,RECV_MSG,1,0,5162
842.800929,1,SEND_MSG,1,0,5170
842.806443,0,MSG_DEPT,1,0,5162
842.810528,0,RECV_MSG,1,0,5163
842.816332,0,RECV_MSG,1,0,5164
842.817992,0,MSG_DEPT,1,0,5163
842.844298,0,RECV_MSG,1,0,5165
842.881775,0,MSG_DEPT,1,0,5165
843.011121,0,MSG_DEPT,1,0,5164
843.020234,0,RECV_MSG,1,0,5166
843.063874,0,MSG_DEPT,1,0,5166
843.101874,0,RECV_MSG,1,0,5167
843.13918,0,MSG_DEPT,1,0,5167
843.276012,0,RECV_MSG,1,0,5168
843.281166,0,MSG_DEPT,1,0,5168
843.341875,1,SEND_MSG,1,0,5171
843.403057,0,RECV_MSG,1,0,5169
843.580259,0,MSG_DEPT,1,0,5169
843.640454,1,SEND_MSG,1,0,5172
843.644326,1,SEND_MSG,1,0,5173
843.646813,1,SEND_MSG,1,0,5174
843.725986,1,SEND_MSG,1,0,5175
843.800929,0,RECV_MSG,1,0,5170
843.811417,0,MSG_DEPT,1,0,5170
843.848026,1,SEND_MSG,1,0,5176
843.95071,1,SEND_MSG,1,0,5177
844.143967,1,SEND_MSG,1,0,5178
844.212462,1,SEND_MSG,1,0,5179
844.314118,1,SEND_MSG,1,0,5180
844.341875,0,RECV_MSG,1,0,5171
844.455791,1,SEND_MSG,1,0,5181
844.483175,0,MSG_DEPT,1,0,5171
844.512581,1,SEND_MSG,1,0,5182
844.640454,0,RECV_MSG,1,0,5172
844.644326,0,RECV_MSG,1,0,5173
844.646813,0,RECV_MSG,1,0,5174
844.658175,0,MSG_DEPT,1,0,5174
844.711233,0,MSG_DEPT,1,0,5172
844.725986,0,RECV_MSG,1,0,5175
844.74382,0,MSG_DEPT,1,0,5175
844.759421,1,SEND_MSG,1,0,5183
844.794587,0,MSG_DEPT,1,0,5173
844.83268,1,SEND_MSG,1,0,5184
844.848026,0,RECV_MSG,1,0,5176
844.866393,0,MSG_DEPT,1,0,5176
844.95071,0,RECV_MSG,1,0,5177
845.129936,1,SEND_MSG,1,0,5185
845.143967,0,RECV_MSG,1,0,5178
845.147556,1,SEND_MSG,1,0,5186
845.153506,1,SEND_MSG,1,0,5187
845.172306,0,MSG_DEPT,1,0,5177
845.172723,0,MSG_DEPT,1,0,5178
845.212462,0,RECV_MSG,1,0,5179
845.265176,0,MSG_DEPT,1,0,5179
845.314118,0,RECV_MSG,1,0,5180
845.323289,0,MSG_DEPT,1,0,5180
845.455791,0,RECV_MSG,1,0,5181
845.466721,0,MSG_DEPT,1,0,5181
845.512581,0,RECV_MSG,1,0,5182
845.550446,0,MSG_DEPT,1,0,5182
845.644997,1,SEND_MSG,1,0,5188
845.748653,1,SEND_MSG,1,0,5189
845.759421,0,RECV_MSG,1,0,5183
845.83268,0,RECV_MSG,1,0,5184
846.021254,1,SEND_MSG,1,0,5190
846.021843,0,MSG_DEPT,1,0,5184
846.022509,0,MSG_DEPT,1,0,5183
846.129936,0,RECV_MSG,1,0,5185
846.147556,0,RECV_MSG,1,0,5186
846.153506,0,RECV_MSG,1,0,5187
846.166951,0,MSG_DEPT,1,0,5186
846.362129,0,MSG_DEPT,1,0,5187
846.390387,0,MSG_DEPT,1,0,5185
846.507477,1,SEND_MSG,1,0,5191
846.644997,0,RECV_MSG,1,0,5188
846.663497,1,SEND_MSG,1,0,5192
846.703564,0,MSG_DEPT,1,0,5188
846.748653,0,RECV_MSG,1,0,5189
846.761472,0,MSG_DEPT,1,0,5189
846.785625,1,SEND_MSG,1,0,5193
846.92353,1,SEND_MSG,1,0,5194
847.021254,0,RECV_MSG,1,0,5190
847.068594,1,SEND_MSG,1,0,5195
847.113065,0,MSG_DEPT,1,0,5190
847.17417,1,SEND_MSG,1,0,5196
847.194074,1,SEND_MSG,1,0,5197
847.244562,1,SEND_MSG,1,0,5198
847.35004,1,SEND_MSG,1,0,5199
847.484213,1,SEND_MSG,1,0,5200
847.507477,0,RECV_MSG,1,0,5191
847.577319,1,SEND_MSG,1,0,5201
847.663497,0,RECV_MSG,1,0,5192
847.708993,0,MSG_DEPT,1,0,5191
847.785625,0,RECV_MSG,1,0,5193
847.803729,0,MSG_DEPT,1,0,5193
847.853259,1,SEND_MSG,1,0,5202
847.858796,1,SEND_MSG,1,0,5203
847.92353,0,RECV_MSG,1,0,5194
847.947994,0,MSG_DEPT,1,0,5192
848.040523,0,MSG_DEPT,1,0,5194
848.068594,0,RECV_MSG,1,0,5195
848.17417,0,RECV_MSG,1,0,5196
848.194074,0,RECV_MSG,1,0,5197
848.244562,0,RECV_MSG,1,0,5198
848.271554,0,MSG_DEPT,1,0,5196
848.273453,1,SEND_MSG,1,0,5204
848.35004,0,RECV_MSG,1,0,5199
848.359488,0,MSG_DEPT,1,0,5195
848.426179,0,MSG_DEPT,1,0,5199
848.472541,0,MSG_DEPT,1,0,5198
848.484213,0,RECV_MSG,1,0,5200
848.551686,0,MSG_DEPT,1,0,5200
848.558854,1,SEND_MSG,1,0,5205
848.577319,0,RECV_MSG,1,0,5201
848.635714,0,MSG_DEPT,1,0,5201
848.641636,1,SEND_MSG,1,0,5206
848.784457,1,SEND_MSG,1,0,5207
848.853259,0,RECV_MSG,1,0,5202
848.858796,0,RECV_MSG,1,0,5203
848.89083,1,SEND_MSG,1,0,5208
848.931848,0,MSG_DEPT,1,0,5203
848.93976,1,SEND_MSG,1,0,5209
848.965147,1,SEND_MSG,1,0,5210
848.992215,0,MSG_DEPT,1,0,5202
849.167387,1,SEND_MSG,1,0,5211
849.206614,1,SEND_MSG,1,0,5212
849.211697,1,SEND_MSG,1,0,5213
849.273453,0,RECV_MSG,1,0,5204
849.281622,0,MSG_DEPT,1,0,5197
849.342966,1,SEND_MSG,1,0,5214
849.378098,1,SEND_MSG,1,0,5215
849.428707,1,SEND_MSG,1,0,5216
849.529302,0,MSG_DEPT,1,0,5204
849.558854,0,RECV_MSG,1,0,5205
849.560193,0,MSG_DEPT,1,0,5205
849.627272,1,SEND_MSG,1,0,5217
849.641636,0,RECV_MSG,1,0,5206
849.682448,0,MSG_DEPT,1,0,5206
849.752932,1,SEND_MSG,1,0,5218
849.784457,0,RECV_MSG,1,0,5207
849.89083,0,RECV_MSG,1,0,5208
849.89459,0,MSG_DEPT,1,0,5208
849.904685,1,SEND_MSG,1,0,5219
849.93976,0,RECV_MSG,1,0,5209
849.948423,1,SEND_MSG,1,0,5220
849.965147,0,RECV_MSG,1,0,5210
849.980139,0,MSG_DEPT,1,0,5210
849.989506,0,MSG_DEPT,1,0,5209
850.154688,1,SEND_MSG,1,0,5221
850.167387,0,RECV_MSG,1,0,5211
850.206614,0,RECV_MSG,1,0,5212
850.211697,0,RECV_MSG,1,0,5213
850.261345,0,MSG_DEPT,1,0,5211
850.342966,0,RECV_MSG,1,0,5214
850.370841,0,MSG_DEPT,1,0,5213
850.378098,0,RECV_MSG,1,0,5215
850.428707,0,RECV_MSG,1,0,5216
850.452902,0,MSG_DEPT,1,0,5207
850.477588,0,MSG_DEPT,1,0,5212
850.485213,0,MSG_DEPT,1,0,5215
850.490148,1,SEND_MSG,1,0,5222
850.516043,0,MSG_DEPT,1,0,5214
850.566726,0,MSG_DEPT,1,0,5216
850.568209,1,SEND_MSG,1,0,5223
850.57311,1,SEND_MSG,1,0,5224
850.583931,1,SEND_MSG,1,0,5225
850.627272,0,RECV_MSG,1,0,5217
850.729834,0,MSG_DEPT,1,0,5217
850.752932,0,RECV_MSG,1,0,5218
850.796686,0,MSG_DEPT,1,0,5218
850.799285,1,SEND_MSG,1,0,5226
850.904685,0,RECV_MSG,1,0,5219
850.910212,1,SEND_MSG,1,0,5227
850.920351,0,MSG_DEPT,1,0,5219
850.948423,0,RECV_MSG,1,0,5220
851.014947,1,SEND_MSG,1,0,5228
851.029559,1,SEND_MSG,1,0,5229
851.154688,0,RECV_MSG,1,0,5221
851.218788,0,MSG_DEPT,1,0,5220
851.243934,0,MSG_DEPT,1,0,5221
851.317755,1,SEND_MSG,1,0,5230
851.399481,1,SEND_MSG,1,0,5231
851.490148,0,RECV_MSG,1,0,5222
851.568209,0,RECV_MSG,1,0,5223
851.57311,0,RECV_MSG,1,0,5224
851.583931,0,RECV_MSG,1,0,5225
851.661924,0,MSG_DEPT,1,0,5224
851.696313,0,MSG_DEPT,1,0,5225
851.764075,0,MSG_DEPT,1,0,5223
851.799285,0,RECV_MSG,1,0,5226
851.820935,0,MSG_DEPT,1,0,5222
851.907355,0,MSG_DEPT,1,0,5226
851.910212,0,RECV_MSG,1,0,5227
851.99453,0,MSG_DEPT,1,0,5227
852.014947,0,RECV_MSG,1,0,5228
852.029559,0,RECV_MSG,1,0,5229
852.052468,0,MSG_DEPT,1,0,5229
852.183166,1,SEND_MSG,1,0,5232
852.203188,1,SEND_MSG,1,0,5233
852.212112,0,MSG_DEPT,1,0,5228
852.317755,0,RECV_MSG,1,0,5230
852.321849,1,SEND_MSG,1,0,5234
852.34629,0,MSG_DEPT,1,0,5230
852.399481,0,RECV_MSG,1,0,5231
852.406024,1,SEND_MSG,1,0,5235
852.465501,1,SEND_MSG,1,0,5236
852.526543,0,MSG_DEPT,1,0,5231
852.623939,1,SEND_MSG,1,0,5237
852.675326,1,SEND_MSG,1,0,5238
852.801414,1,SEND_MSG,1,0,5239
852.914952,1,SEND_MSG,1,0,5240
853.131395,1,SEND_MSG,1,0,5241
853.183166,0,RECV_MSG,1,0,5232
853.183292,0,MSG_DEPT,1,0,5232
853.203188,0,RECV_MSG,1,0,5233
853.260539,1,SEND_MSG,1,0,5242
853.288113,0,MSG_DEPT,1,0,5233
853.321849,0,RECV_MSG,1,0,5234
853.406024,0,RECV_MSG,1,0,5235
853.453336,0,MSG_DEPT,1,0,5235
853.465501,0,RECV_MSG,1,0,5236
853.514867,1,SEND_MSG,1,0,5243
853.515855,1,SEND_MSG,1,0,5244
853.538796,1,SEND_MSG,1,0,5245
853.623939,0,RECV_MSG,1,0,5237
853.660201,0,MSG_DEPT,1,0,5237
853.675326,0,RECV_MSG,1,0,5238
853.710277,0,MSG_DEPT,1,0,5236
853.801414,0,RECV_MSG,1,0,5239
853.809079,0,MSG_DEPT,1,0,5239
853.834383,0,MSG_DEPT,1,0,5234
853.914952,0,RECV_MSG,1,0,5240
853.926351,1,SEND_MSG,1,0,5246
853.939513,0,MSG_DEPT,1,0,5240
853.962146,0,MSG_DEPT,1,0,5238
854.010698,1,SEND_MSG,1,0,5247
854.131395,0,RECV_MSG,1,0,5241
854.148868,0,MSG_DEPT,1,0,5241
854.260539,0,RECV_MSG,1,0,5242
854.333717,0,MSG_DEPT,1,0,5242
854.352626,1,SEND_MSG,1,0,5248
854.514867,0,RECV_MSG,1,0,5243
854.515855,0,RECV_MSG,1,0,5244
854.515887,0,MSG_DEPT,1,0,5243
854.536234,0,MSG_DEPT,1,0,5244
854.538796,0,RECV_MSG,1,0,5245
854.679329,1,SEND_MSG,1,0,5249
854.749076,1,SEND_MSG,1,0,5250
854.89787,0,MSG_DEPT,1,0,5245
854.926351,0,RECV_MSG,1,0,5246
855.010698,0,RECV_MSG,1,0,5247
855.039516,0,MSG_DEPT,1,0,5246
855.082069,0,MSG_DEPT,1,0,5247
855.352626,0,RECV_MSG,1,0,5248
855.383107,1,SEND_MSG,1,0,5251
855.456353,1,SEND_MSG,1,0,5252
855.522288,0,MSG_DEPT,1,0,5248
855.679329,0,RECV_MSG,1,0,5249
855.749076,0,RECV_MSG,1,0,5250
855.756674,0,MSG_DEPT,1,0,5250
855.781064,1,SEND_MSG,1,0,5253
855.866476,0,MSG_DEPT,1,0,5249
855.868788,1,SEND_MSG,1,0,5254
855.928933,1,SEND_MSG,1,0,5255
856.308445,1,SEND_MSG,1,0,5256
856.363187,1,SEND_MSG,1,0,5257
856.383107,0,RECV_MSG,1,0,5251
856.402436,0,MSG_DEPT,1,0,5251
856.450818,1,SEND_MSG,1,0,5258
856.456353,0,RECV_MSG,1,0,5252
856.499301,0,MSG_DEPT,1,0,5252
856.526527,1,SEND_MSG,1,0,5259
856.583501,1,SEND_MSG,1,0,5260
856.781064,0,RECV_MSG,1,0,5253
856.850895,0,MSG_DEPT,1,0,5253
856.868788,0,RECV_MSG,1,0,5254
856.878063,0,MSG_DEPT,1,0,5254
856.928933,0,RECV_MSG,1,0,5255
856.937268,1,SEND_MSG,1,0,5261
856.93893,1,SEND_MSG,1,0,5262
856.957774,0,MSG_DEPT,1,0,5255
857.108501,1,SEND_MSG,1,0,5263
857.110178,1,SEND_MSG,1,0,5264
857.155074,1,SEND_MSG,1,0,5265
857.308445,0,RECV_MSG,1,0,5256
857.353399,0,MSG_DEPT,1,0,5256
857.363187,0,RECV_MSG,1,0,5257
857.392734,0,MSG_DEPT,1,0,5257
857.450818,0,RECV_MSG,1,0,5258
857.526527,0,RECV_MSG,1,0,5259
857.583064,1,SEND_MSG,1,0,5266
857.583501,0,RECV_MSG,1,0,5260
857.631639,0,MSG_DEPT,1,0,5260
857.635298,0,MSG_DEPT,1,0,5259
857.755507,0,MSG_DEPT,1,0,5258
857.834313,1,SEND_MSG,1,0,5267
857.937268,0,RECV_MSG,1,0,5261
857.93893,0,RECV_MSG,1,0,5262
857.946415,0,MSG_DEPT,1,0,5262
858.007313,0,MSG_DEPT,1,0,5261
858.108501,0,RECV_MSG,1,0,5263
858.110178,0,RECV_MSG,1,0,5264
858.155074,0,RECV_MSG,1,0,5265
858.192775,1,SEND_MSG,1,0,5268
858.273805,1,SEND_MSG,1,0,5269
858.284645,0,MSG_DEPT,1,0,5264
858.290934,1,SEND_MSG,1,0,5270
858.310033,1,SEND_MSG,1,0,5271
858.357172,0,MSG_DEPT,1,0,5265
858.358309,0,MSG_DEPT,1,0,5263
858.542532,1,SEND_MSG,1,0,5272
858.556745,1,SEND_MSG,1,0,5273
858.583064,0,RECV_MSG,1,0,5266
858.676302,1,SEND_MSG,1,0,5274
858.691599,0,MSG_DEPT,1,0,5266
858.834313,0,RECV_MSG,1,0,5267
858.839625,0,MSG_DEPT,1,0,5267
858.855165,1,SEND_MSG,1,0,5275
859.023561,1,SEND_MSG,1,0,5276
