time,node,event,source,destination,msgID
1051.512373,1,SEND_MSG,1,0,8551
1051.51383,1,SEND_MSG,1,0,8552
1051.534105,0,RECV_MSG,1,0,8541
1051.556818,1,SEND_MSG,1,0,8553
1051.578152,0,MSG_DEPT,1,0,8537
1051.618158,0,RECV_MSG,1,0,8542
1051.700283,1,SEND_MSG,1,0,8554
1051.705808,1,SEND_MSG,1,0,8555
1051.708951,0,RECV_MSG,1,0,8543
1051.733957,1,SEND_MSG,1,0,8556
1051.805799,0,MSG_DEPT,1,0,8538
1051.817376,0,RECV_MSG,1,0,8544
1051.947268,1,SEND_MSG,1,0,8557
1051.95507,0,MSG_DEPT,1,0,8539
1051.96154,0,MSG_DEPT,1,0,8540
1052.125578,0,RECV_MSG,1,0,8545
1052.170645,0,MSG_DEPT,1,0,8542
1052.179128,0,MSG_DEPT,1,0,8544
1052.227102,0,RECV_MSG,1,0,8546
1052.30156,0,RECV_MSG,1,0,8547
1052.37186,1,SEND_MSG,1,0,8558
1052.386828,0,RECV_MSG,1,0,8548
1052.409488,1,SEND_MSG,1,0,8559
1052.425936,1,SEND_MSG,1,0,8560
1052.430752,0,RECV_MSG,1,0,8549
1052.465113,0,RECV_MSG,1,0,8550
1052.489108,1,SEND_MSG,1,0,8561
1052.512373,0,RECV_MSG,1,0,8551
1052.51383,0,RECV_MSG,1,0,8552
1052.556818,0,RECV_MSG,1,0,8553
1052.591832,0,MSG_DEPT,1,0,8545
1052.700283,0,RECV_MSG,1,0,8554
1052.705808,0,RECV_MSG,1,0,8555
1052.733957,0,RECV_MSG,1,0,8556
1052.817026,1,SEND_MSG,1,0,8562
1052.83994,1,SEND_MSG,1,0,8563
1052.870588,0,MSG_DEPT,1,0,8546
1052.895952,0,MSG_DEPT,1,0,8547
1052.947268,0,RECV_MSG,1,0,8557
1052.957129,0,MSG_DEPT,1,0,8548
1053.004319,0,MSG_DEPT,1,0,8554
1053.058958,0,MSG_DEPT,1,0,8557
1053.138421,1,SEND_MSG,1,0,8564
1053.254496,1,SEND_MSG,1,0,8565
1053.37186,0,RECV_MSG,1,0,8558
1053.409488,0,RECV_MSG,1,0,8559
1053.425936,0,RECV_MSG,1,0,8560
1053.435706,1,SEND_MSG,1,0,8566
1053.46805,1,SEND_MSG,1,0,8567
1053.489108,0,RECV_MSG,1,0,8561
1053.511887,1,SEND_MSG,1,0,8568
1053.580117,1,SEND_MSG,1,0,8569
1053.599504,0,MSG_DEPT,1,0,8558
1053.626296,0,MSG_DEPT,1,0,8559
1053.670769,1,SEND_MSG,1,0,8570
1053.712093,1,SEND_MSG,1,0,8571
1053.817026,0,RECV_MSG,1,0,8562
1053.83994,0,RECV_MSG,1,0,8563
1053.966086,0,MSG_DEPT,1,0,8560
1053.981924,1,SEND_MSG,1,0,8572
1053.99731,1,SEND_MSG,1,0,8573
1054.006696,1,SEND_MSG,1,0,8574
1054.138421,0,RECV_MSG,1,0,8564
1054.254496,0,RECV_MSG,1,0,8565
1054.321048,0,MSG_DEPT,1,0,8561
1054.40898,1,SEND_MSG,1,0,8575
1054.430513,1,SEND_MSG,1,0,8576
1054.435706,0,RECV_MSG,1,0,8566
1054.46805,0,RECV_MSG,1,0,8567
1054.493398,0,MSG_DEPT,1,0,8562
1054.511887,0,RECV_MSG,1,0,8568
1054.556373,1,SEND_MSG,1,0,8577
1054.580117,0,RECV_MSG,1,0,8569
1054.588488,0,MSG_DEPT,1,0,8563
1054.62546,0,MSG_DEPT,1,0,8564
1054.655721,1,SEND_MSG,1,0,8578
1054.658116,0,MSG_DEPT,1,0,8566
1054.670769,0,RECV_MSG,1,0,8570
1054.712093,0,RECV_MSG,1,0,8571
1054.783022,1,SEND_MSG,1,0,8579
1054.79019,1,SEND_MSG,1,0,8580
1054.925647,0,MSG_DEPT,1,0,8568
1054.981924,0,RECV_MSG,1,0,8572
1054.99731,0,RECV_MSG,1,0,8573
1055.006696,0,RECV_MSG,1,0,8574
1055.020788,0,MSG_DEPT,1,0,8570
1055.111782,0,MSG_DEPT,1,0,8571
1055.157452,0,MSG_DEPT,1,0,8572
1055.189113,1,SEND_MSG,1,0,8581
1055.252141,1,SEND_MSG,1,0,8582
1055.266248,0,MSG_DEPT,1,0,8573
1055.40898,0,RECV_MSG,1,0,8575
1055.430513,0,RECV_MSG,1,0,8576
1055.442029,0,MSG_DEPT,1,0,8575
1055.545553,0,MSG_DEPT,1,0,8576
1055.556373,0,RECV_MSG,1,0,8577
1055.557849,0,MSG_DEPT,1,0,8577
1055.655721,0,RECV_MSG,1,0,8578
1055.686421,1,SEND_MSG,1,0,8583
1055.749318,1,SEND_MSG,1,0,8584
1055.776022,1,SEND_MSG,1,0,8585
1055.781595,0,MSG_DEPT,1,0,8578
1055.783022,0,RECV_MSG,1,0,8579
1055.79019,0,RECV_MSG,1,0,8580
1055.954534,0,MSG_DEPT,1,0,8579
1055.973412,0,MSG_DEPT,1,0,8580
1056.027029,1,SEND_MSG,1,0,8586
1056.029449,1,SEND_MSG,1,0,8587
1056.067299,1,SEND_MSG,1,0,8588
1056.181294,1,SEND_MSG,1,0,8589
1056.189113,0,RECV_MSG,1,0,8581
1056.252141,0,RECV_MSG,1,0,8582
1056.28975,0,MSG_DEPT,1,0,8581
1056.294135,0,MSG_DEPT,1,0,8582
1056.441785,1,SEND_MSG,1,0,8590
1056.639183,1,SEND_MSG,1,0,8591
1056.686421,0,RECV_MSG,1,0,8583
1056.748528,0,MSG_DEPT,1,0,8583
1056.749318,0,RECV_MSG,1,0,8584
1056.776022,0,RECV_MSG,1,0,8585
1056.865683,0,MSG_DEPT,1,0,8584
1056.91426,0,MSG_DEPT,1,0,8585
1056.924368,1,SEND_MSG,1,0,8592
1057.027029,0,RECV_MSG,1,0,8586
1057.029449,0,RECV_MSG,1,0,8587
1057.067299,0,RECV_MSG,1,0,8588
1057.16725,0,MSG_DEPT,1,0,8586
1057.181294,0,RECV_MSG,1,0,8589
1057.318074,1,SEND_MSG,1,0,8593
1057.360231,1,SEND_MSG,1,0,8594
1057.378843,0,MSG_DEPT,1,0,8587
1057.397083,1,SEND_MSG,1,0,8595
1057.400313,1,SEND_MSG,1,0,8596
1057.441785,0,RECV_MSG,1,0,8590
1057.533838,1,SEND_MSG,1,0,8597
1057.639183,0,RECV_MSG,1,0,8591
1057.738513,0,MSG_DEPT,1,0,8588
1057.911186,1,SEND_MSG,1,0,8598
1057.918953,1,SEND_MSG,1,0,8599
1057.924368,0,RECV_MSG,1,0,8592
1057.942316,1,SEND_MSG,1,0,8600
1058.084146,0,MSG_DEPT,1,0,8589
1058.178285,0,MSG_DEPT,1,0,8590
1058.206656,0,MSG_DEPT,1,0,8591
1058.237697,0,MSG_DEPT,1,0,8592
1058.318074,0,RECV_MSG,1,0,8593
1058.337955,0,MSG_DEPT,1,0,8593
1058.360231,0,RECV_MSG,1,0,8594
1058.382333,0,MSG_DEPT,1,0,8594
1058.397083,0,RECV_MSG,1,0,8595
1058.400313,0,RECV_MSG,1,0,8596
1058.457352,0,MSG_DEPT,1,0,8595
1058.461402,1,SEND_MSG,1,0,8601
1058.518438,1,SEND_MSG,1,0,8602
1058.533838,0,RECV_MSG,1,0,8597
1058.551536,0,MSG_DEPT,1,0,8596
1058.702681,0,MSG_DEPT,1,0,8597
1058.871408,1,SEND_MSG,1,0,8603
1058.911186,0,RECV_MSG,1,0,8598
1058.918953,0,RECV_MSG,1,0,8599
1058.942316,0,RECV_MSG,1,0,8600
1059.03925,0,MSG_DEPT,1,0,8598
1059.099369,1,SEND_MSG,1,0,8604
1059.122847,0,MSG_DEPT,1,0,8599
1059.165869,1,SEND_MSG,1,0,8605
1059.179882,0,MSG_DEPT,1,0,8600
1059.2412,1,SEND_MSG,1,0,8606
1059.461402,0,RECV_MSG,1,0,8601
1059.514294,1,SEND_MSG,1,0,8607
1059.518438,0,RECV_MSG,1,0,8602
1059.539354,0,MSG_DEPT,1,0,8601
1059.66564,1,SEND_MSG,1,0,8608
1059.871408,0,RECV_MSG,1,0,8603
1060.099369,0,RECV_MSG,1,0,8604
1060.113241,1,SEND_MSG,1,0,8609
1060.165869,0,RECV_MSG,1,0,8605
1060.2412,0,RECV_MSG,1,0,8606
1060.275686,1,SEND_MSG,1,0,8610
1060.356231,1,SEND_MSG,1,0,8611
1060.514294,0,RECV_MSG,1,0,8607
1060.564074,1,SEND_MSG,1,0,8612
1060.629336,1,SEND_MSG,1,0,8613
1060.66564,0,RECV_MSG,1,0,8608
1060.696192,0,MSG_DEPT,1,0,8602
1060.730632,1,SEND_MSG,1,0,8614
1060.93594,1,SEND_MSG,1,0,8615
1060.964585,1,SEND_MSG,1,0,8616
1061.028331,1,SEND_MSG,1,0,8617
1061.039151,1,SEND_MSG,1,0,8618
1061.0629,1,SEND_MSG,1,0,8619
1061.071187,1,SEND_MSG,1,0,8620
1061.113241,0,RECV_MSG,1,0,8609
1061.121866,1,SEND_MSG,1,0,8621
1061.130743,0,MSG_DEPT,1,0,8603
1061.152214,1,SEND_MSG,1,0,8622
1061.176363,0,MSG_DEPT,1,0,8604
1061.18179,1,SEND_MSG,1,0,8623
1061.1899,0,MSG_DEPT,1,0,8605
1061.222192,1,SEND_MSG,1,0,8624
1061.275686,0,RECV_MSG,1,0,8610
1061.356231,0,RECV_MSG,1,0,8611
1061.425992,1,SEND_MSG,1,0,8625
1061.513573,1,SEND_MSG,1,0,8626
1061.535704,1,SEND_MSG,1,0,8627
1061.564074,0,RECV_MSG,1,0,8612
1061.612674,1,SEND_MSG,1,0,8628
1061.629336,0,RECV_MSG,1,0,8613
1061.70402,1,SEND_MSG,1,0,8629
1061.706685,1,SEND_MSG,1,0,8630
1061.728746,1,SEND_MSG,1,0,8631
1061.730632,0,RECV_MSG,1,0,8614
1061.732861,1,SEND_MSG,1,0,8632
1061.846432,0,MSG_DEPT,1,0,8609
1061.85512,0,MSG_DEPT,1,0,8610
1061.865408,0,MSG_DEPT,1,0,8611
1061.890583,1,SEND_MSG,1,0,8633
1061.917049,1,SEND_MSG,1,0,8634
1061.93594,0,RECV_MSG,1,0,8615
1061.936617,1,SEND_MSG,1,0,8635
1061.952041,0,MSG_DEPT,1,0,8612
1061.964585,0,RECV_MSG,1,0,8616
1062.028331,0,RECV_MSG,1,0,8617
1062.039151,0,RECV_MSG,1,0,8618
1062.0629,0,RECV_MSG,1,0,8619
1062.071187,0,RECV_MSG,1,0,8620
1062.079987,1,SEND_MSG,1,0,8636
1062.121866,0,RECV_MSG,1,0,8621
1062.152214,0,RECV_MSG,1,0,8622
1062.18179,0,RECV_MSG,1,0,8623
1062.211618,1,SEND_MSG,1,0,8637
1062.222192,0,RECV_MSG,1,0,8624
1062.242538,0,MSG_DEPT,1,0,8615
1062.249257,0,MSG_DEPT,1,0,8616
1062.279111,1,SEND_MSG,1,0,8638
1062.283345,1,SEND_MSG,1,0,8639
1062.284825,1,SEND_MSG,1,0,8640
1062.425992,0,RECV_MSG,1,0,8625
1062.429586,1,SEND_MSG,1,0,8641
1062.504876,1,SEND_MSG,1,0,8642
1062.513573,0,RECV_MSG,1,0,8626
1062.530459,1,SEND_MSG,1,0,8643
1062.535704,0,RECV_MSG,1,0,8627
1062.612674,0,RECV_MSG,1,0,8628
1062.633959,0,MSG_DEPT,1,0,8617
1062.672686,1,SEND_MSG,1,0,8644
1062.70402,0,RECV_MSG,1,0,8629
1062.706685,0,RECV_MSG,1,0,8630
1062.728746,0,RECV_MSG,1,0,8631
1062.732861,0,RECV_MSG,1,0,8632
1062.790587,0,MSG_DEPT,1,0,8618
1062.799837,0,MSG_DEPT,1,0,8625
1062.843678,0,MSG_DEPT,1,0,8626
1062.858794,1,SEND_MSG,1,0,8645
1062.890583,0,RECV_MSG,1,0,8633
1062.911603,0,MSG_DEPT,1,0,8629
1062.917049,0,RECV_MSG,1,0,8634
1062.936617,0,RECV_MSG,1,0,8635
1063.072335,0,MSG_DEPT,1,0,8633
1063.079987,0,RECV_MSG,1,0,8636
1063.15892,1,SEND_MSG,1,0,8646
1063.179985,0,MSG_DEPT,1,0,8634
1063.211618,0,RECV_MSG,1,0,8637
1063.229617,0,MSG_DEPT,1,0,8635
1063.256139,1,SEND_MSG,1,0,8647
1063.279111,0,RECV_MSG,1,0,8638
1063.283345,0,RECV_MSG,1,0,8639
1063.284825,0,RECV_MSG,1,0,8640
1063.304832,1,SEND_MSG,1,0,8648
1063.345213,1,SEND_MSG,1,0,8649
1063.397266,1,SEND_MSG,1,0,8650
1063.423203,1,SEND_MSG,1,0,8651
1063.429586,0,RECV_MSG,1,0,8641
1063.504876,0,RECV_MSG,1,0,8642
1063.525558,0,MSG_DEPT,1,0,8636
1063.530459,0,RECV_MSG,1,0,8643
1063.672686,0,RECV_MSG,1,0,8644
1063.795447,1,SEND_MSG,1,0,8652
1063.8032,0,MSG_DEPT,1,0,8637
1063.858794,0,RECV_MSG,1,0,8645
1063.885007,1,SEND_MSG,1,0,8653
1063.976492,0,MSG_DEPT,1,0,8638
1064.037179,0,MSG_DEPT,1,0,8639
1064.099421,0,MSG_DEPT,1,0,8643
1064.10051,0,MSG_DEPT,1,0,8645
1064.15892,0,RECV_MSG,1,0,8646
1064.160896,1,SEND_MSG,1,0,8654
1064.207947,1,SEND_MSG,1,0,8655
1064.256139,0,RECV_MSG,1,0,8647
1064.304832,0,RECV_MSG,1,0,8648
1064.345213,0,RECV_MSG,1,0,8649
1064.386235,1,SEND_MSG,1,0,8656
1064.397266,0,RECV_MSG,1,0,8650
1064.423203,0,RECV_MSG,1,0,8651
1064.795447,0,RECV_MSG,1,0,8652
1064.885007,0,RECV_MSG,1,0,8653
1064.892828,0,MSG_DEPT,1,0,8646
1064.919057,1,SEND_MSG,1,0,8657
1064.966642,0,MSG_DEPT,1,0,8647
1064.984468,1,SEND_MSG,1,0,8658
1065.088267,0,MSG_DEPT,1,0,8648
1065.160896,0,RECV_MSG,1,0,8654
1065.207947,0,RECV_MSG,1,0,8655
1065.224977,1,SEND_MSG,1,0,8659
1065.248919,1,SEND_MSG,1,0,8660
1065.310653,1,SEND_MSG,1,0,8661
1065.386235,0,RECV_MSG,1,0,8656
1065.476983,1,SEND_MSG,1,0,8662
1065.658997,0,MSG_DEPT,1,0,8649
1065.688784,0,MSG_DEPT,1,0,8654
1065.696374,0,MSG_DEPT,1,0,8655
1065.780625,0,MSG_DEPT,1,0,8656
1065.859078,1,SEND_MSG,1,0,8663
1065.899026,1,SEND_MSG,1,0,8664
1065.919057,0,RECV_MSG,1,0,8657
1065.932422,1,SEND_MSG,1,0,8665
1065.935327,0,MSG_DEPT,1,0,8657
1065.984468,0,RECV_MSG,1,0,8658
1066.022727,1,SEND_MSG,1,0,8666
1066.055966,0,MSG_DEPT,1,0,8658
1066.224977,0,RECV_MSG,1,0,8659
1066.248919,0,RECV_MSG,1,0,8660
1066.30561,0,MSG_DEPT,1,0,8659
1066.310653,0,RECV_MSG,1,0,8661
1066.363706,0,MSG_DEPT,1,0,8660
1066.462548,1,SEND_MSG,1,0,8667
1066.476983,0,RECV_MSG,1,0,8662
1066.502493,0,MSG_DEPT,1,0,8661
1066.528071,0,MSG_DEPT,1,0,8662
1066.535854,1,SEND_MSG,1,0,8668
1066.743211,1,SEND_MSG,1,0,8669
1066.806581,1,SEND_MSG,1,0,8670
1066.859078,0,RECV_MSG,1,0,8663
1066.885374,0,MSG_DEPT,1,0,8663
1066.899026,0,RECV_MSG,1,0,8664
1066.932422,0,RECV_MSG,1,0,8665
1066.945351,0,MSG_DEPT,1,0,8664
1067.022727,0,RECV_MSG,1,0,8666
1067.0668,1,SEND_MSG,1,0,8671
1067.080769,0,MSG_DEPT,1,0,8665
1067.137299,1,SEND_MSG,1,0,8672
1067.150332,0,MSG_DEPT,1,0,8666
1067.237033,1,SEND_MSG,1,0,8673
1067.462548,0,RECV_MSG,1,0,8667
1067.524549,1,SEND_MSG,1,0,8674
1067.531691,1,SEND_MSG,1,0,8675
1067.535854,0,RECV_MSG,1,0,8668
1067.689007,1,SEND_MSG,1,0,8676
1067.743211,0,RECV_MSG,1,0,8669
1067.778555,0,MSG_DEPT,1,0,8667
1067.806581,0,RECV_MSG,1,0,8670
1067.816353,1,SEND_MSG,1,0,8677
1067.823242,0,MSG_DEPT,1,0,8668
1067.922746,1,SEND_MSG,1,0,8678
1068.06355,1,SEND_MSG,1,0,8679
1068.0668,0,RECV_MSG,1,0,8671
1068.099759,1,SEND_MSG,1,0,8680
1068.137299,0,RECV_MSG,1,0,8672
1068.145119,1,SEND_MSG,1,0,8681
1068.237033,0,RECV_MSG,1,0,8673
1068.247923,1,SEND_MSG,1,0,8682
1068.26528,0,MSG_DEPT,1,0,8669
1068.278708,1,SEND_MSG,1,0,8683
1068.295748,0,MSG_DEPT,1,0,8670
1068.337003,0,MSG_DEPT,1,0,8671
1068.361957,1,SEND_MSG,1,0,8684
1068.447527,0,MSG_DEPT,1,0,8672
1068.455893,1,SEND_MSG,1,0,8685
1068.524549,0,RECV_MSG,1,0,8674
1068.531691,0,RECV_MSG,1,0,8675
1068.534541,1,SEND_MSG,1,0,8686
1068.656544,1,SEND_MSG,1,0,8687
1068.683346,0,MSG_DEPT,1,0,8674
1068.684319,0,MSG_DEPT,1,0,8675
1068.689007,0,RECV_MSG,1,0,8676
1068.723228,0,MSG_DEPT,1,0,8676
1068.816353,0,RECV_MSG,1,0,8677
1068.876204,0,MSG_DEPT,1,0,8677
1068.922746,0,RECV_MSG,1,0,8678
1069.06355,0,RECV_MSG,1,0,8679
1069.071466,0,MSG_DEPT,1,0,8678
1069.099759,0,RECV_MSG,1,0,8680
1069.145119,0,RECV_MSG,1,0,8681
1069.150345,1,SEND_MSG,1,0,8688
1069.151525,1,SEND_MSG,1,0,8689
1069.180734,1,SEND_MSG,1,0,8690
1069.186992,0,MSG_DEPT,1,0,8679
1069.247923,0,RECV_MSG,1,0,8682
1069.278708,0,RECV_MSG,1,0,8683
1069.360763,1,SEND_MSG,1,0,8691
1069.361957,0,RECV_MSG,1,0,8684
1069.424154,0,MSG_DEPT,1,0,8680
1069.444357,0,MSG_DEPT,1,0,8681
1069.455893,0,RECV_MSG,1,0,8685
1069.481815,1,SEND_MSG,1,0,8692
1069.50417,1,SEND_MSG,1,0,8693
1069.528107,1,SEND_MSG,1,0,8694
1069.534541,0,RECV_MSG,1,0,8686
1069.544261,1,SEND_MSG,1,0,8695
1069.656544,0,RECV_MSG,1,0,8687
1069.720254,1,SEND_MSG,1,0,8696
1069.78486,1,SEND_MSG,1,0,8697
1069.808631,0,MSG_DEPT,1,0,8682
1069.809372,0,MSG_DEPT,1,0,8683
1069.841836,1,SEND_MSG,1,0,8698
1069.999075,1,SEND_MSG,1,0,8699
1070.001259,1,SEND_MSG,1,0,8700
1070.06346,1,SEND_MSG,1,0,8701
1070.122687,0,MSG_DEPT,1,0,8685
1070.136684,1,SEND_MSG,1,0,8702
1070.150345,0,RECV_MSG,1,0,8688
1070.151525,0,RECV_MSG,1,0,8689
1070.153064,1,SEND_MSG,1,0,8703
1070.180734,0,RECV_MSG,1,0,8690
1070.290991,0,MSG_DEPT,1,0,8686
1070.311072,1,SEND_MSG,1,0,8704
1070.360064,0,MSG_DEPT,1,0,8688
1070.360763,0,RECV_MSG,1,0,8691
1070.38723,1,SEND_MSG,1,0,8705
1070.437307,1,SEND_MSG,1,0,8706
1070.481815,0,RECV_MSG,1,0,8692
1070.495849,0,MSG_DEPT,1,0,8689
1070.50417,0,RECV_MSG,1,0,8693
1070.528107,0,RECV_MSG,1,0,8694
1070.544261,0,RECV_MSG,1,0,8695
1070.720254,0,RECV_MSG,1,0,8696
1070.728633,0,MSG_DEPT,1,0,8690
1070.770231,1,SEND_MSG,1,0,8707
1070.78486,0,RECV_MSG,1,0,8697
1070.841836,0,RECV_MSG,1,0,8698
1070.880842,1,SEND_MSG,1,0,8708
1070.89161,0,MSG_DEPT,1,0,8691
1070.917613,1,SEND_MSG,1,0,8709
1070.93972,1,SEND_MSG,1,0,8710
1070.990268,1,SEND_MSG,1,0,8711
1070.999075,0,RECV_MSG,1,0,8699
1071.001259,0,RECV_MSG,1,0,8700
1071.06346,0,RECV_MSG,1,0,8701
1071.136684,0,RECV_MSG,1,0,8702
1071.153064,0,RECV_MSG,1,0,8703
1071.196951,1,SEND_MSG,1,0,8712
1071.22437,0,MSG_DEPT,1,0,8692
1071.268594,1,SEND_MSG,1,0,8713
1071.275339,0,MSG_DEPT,1,0,8693
1071.290906,1,SEND_MSG,1,0,8714
1071.311072,0,RECV_MSG,1,0,8704
1071.331611,0,MSG_DEPT,1,0,8697
1071.38723,0,RECV_MSG,1,0,8705
1071.393038,0,MSG_DEPT,1,0,8699
1071.437307,0,RECV_MSG,1,0,8706
1071.467323,1,SEND_MSG,1,0,8715
1071.522959,1,SEND_MSG,1,0,8716
1071.534422,0,MSG_DEPT,1,0,8704
1071.569398,0,MSG_DEPT,1,0,8705
1071.586494,1,SEND_MSG,1,0,8717
1071.61289,0,MSG_DEPT,1,0,8706
1071.665037,1,SEND_MSG,1,0,8718
1071.726698,1,SEND_MSG,1,0,8719
1071.73541,1,SEND_MSG,1,0,8720
1071.770231,0,RECV_MSG,1,0,8707
1071.846704,0,MSG_DEPT,1,0,8707
1071.880842,0,RECV_MSG,1,0,8708
1071.917613,0,RECV_MSG,1,0,8709
1071.93972,0,RECV_MSG,1,0,8710
1071.990268,0,RECV_MSG,1,0,8711
1072.067849,0,MSG_DEPT,1,0,8708
1072.06958,1,SEND_MSG,1,0,8721
1072.097764,0,MSG_DEPT,1,0,8709
1072.104202,1,SEND_MSG,1,0,8722
1072.126622,0,MSG_DEPT,1,0,8710
1072.196951,0,RECV_MSG,1,0,8712
1072.253426,1,SEND_MSG,1,0,8723
1072.268594,0,RECV_MSG,1,0,8713
1072.290906,0,RECV_MSG,1,0,8714
1072.293664,1,SEND_MSG,1,0,8724
1072.467323,0,RECV_MSG,1,0,8715
1072.489222,1,SEND_MSG,1,0,8725
1072.522959,0,RECV_MSG,1,0,8716
1072.547034,0,MSG_DEPT,1,0,8711
1072.54883,1,SEND_MSG,1,0,8726
1072.586494,0,RECV_MSG,1,0,8717
1072.59852,0,MSG_DEPT,1,0,8712
1072.623364,1,SEND_MSG,1,0,8727
1072.624798,1,SEND_MSG,1,0,8728
1072.665037,0,RECV_MSG,1,0,8718
1072.726698,0,RECV_MSG,1,0,8719
1072.73541,0,RECV_MSG,1,0,8720
1072.819254,0,MSG_DEPT,1,0,8713
1072.83712,0,MSG_DEPT,1,0,8714
1072.848626,0,MSG_DEPT,1,0,8717
1072.897455,1,SEND_MSG,1,0,8729
1072.909683,1,SEND_MSG,1,0,8730
1073.033359,0,MSG_DEPT,1,0,8718
1073.06958,0,RECV_MSG,1,0,8721
1073.09091,0,MSG_DEPT,1,0,8721
1073.104202,0,RECV_MSG,1,0,8722
1073.226838,0,MSG_DEPT,1,0,8722
1073.253426,0,RECV_MSG,1,0,8723
1073.293664,0,RECV_MSG,1,0,8724
1073.365863,0,MSG_DEPT,1,0,8723
1073.489222,0,RECV_MSG,1,0,8725
1073.54883,0,RECV_MSG,1,0,8726
1073.62282,1,SEND_MSG,1,0,8731
1073.623364,0,RECV_MSG,1,0,8727
1073.624798,0,RECV_MSG,1,0,8728
1073.677882,1,SEND_MSG,1,0,8732
1073.710918,0,MSG_DEPT,1,0,8724
1073.782785,0,MSG_DEPT,1,0,8725
1073.790115,0,MSG_DEPT,1,0,8726
1073.837289,0,MSG_DEPT,1,0,8727
1073.897455,0,RECV_MSG,1,0,8729
1073.909683,0,RECV_MSG,1,0,8730
1073.917065,1,SEND_MSG,1,0,8733
1073.941899,0,MSG_DEPT,1,0,8729
1073.971304,0,MSG_DEPT,1,0,8730
1074.108564,1,SEND_MSG,1,0,8734
1074.279412,1,SEND_MSG,1,0,8735
1074.330092,1,SEND_MSG,1,0,8736
1074.363493,1,SEND_MSG,1,0,8737
1074.37371,1,SEND_MSG,1,0,8738
1074.516714,1,SEND_MSG,1,0,8739
1074.62282,0,RECV_MSG,1,0,8731
1074.623069,0,MSG_DEPT,1,0,8731
1074.677754,1,SEND_MSG,1,0,8740
1074.677882,0,RECV_MSG,1,0,8732
1074.699283,0,MSG_DEPT,1,0,8732
1074.917065,0,RECV_MSG,1,0,8733
1074.953648,0,MSG_DEPT,1,0,8733
1075.04363,1,SEND_MSG,1,0,8741
1075.058552,1,SEND_MSG,1,0,8742
1075.108564,0,RECV_MSG,1,0,8734
1075.109971,1,SEND_MSG,1,0,8743
1075.15403,1,SEND_MSG,1,0,8744
1075.154648,1,SEND_MSG,1,0,8745
1075.166005,1,SEND_MSG,1,0,8746
1075.279412,0,RECV_MSG,1,0,8735
1075.30356,1,SEND_MSG,1,0,8747
1075.31263,0,MSG_DEPT,1,0,8734
1075.330092,0,RECV_MSG,1,0,8736
1075.334095,1,SEND_MSG,1,0,8748
1075.343763,1,SEND_MSG,1,0,8749
1075.363493,0,RECV_MSG,1,0,8737
1075.37371,0,RECV_MSG,1,0,8738
1075.418318,0,MSG_DEPT,1,0,8735
1075.516714,0,RECV_MSG,1,0,8739
1075.532466,1,SEND_MSG,1,0,8750
1075.536243,1,SEND_MSG,1,0,8751
1075.561941,0,MSG_DEPT,1,0,8736
1075.601959,1,SEND_MSG,1,0,8752
1075.670617,0,MSG_DEPT,1,0,8737
1075.677754,0,RECV_MSG,1,0,8740
1075.772349,1,SEND_MSG,1,0,8753
1075.898065,1,SEND_MSG,1,0,8754
1075.917376,1,SEND_MSG,1,0,8755
1075.933635,1,SEND_MSG,1,0,8756
1075.993455,1,SEND_MSG,1,0,8757
1076.03022,0,MSG_DEPT,1,0,8738
1076.037405,1,SEND_MSG,1,0,8758
1076.04363,0,RECV_MSG,1,0,8741
1076.058552,0,RECV_MSG,1,0,8742
1076.109971,0,RECV_MSG,1,0,8743
1076.15403,0,RECV_MSG,1,0,8744
1076.154648,0,RECV_MSG,1,0,8745
1076.166005,0,RECV_MSG,1,0,8746
1076.286696,0,MSG_DEPT,1,0,8739
1076.30356,0,RECV_MSG,1,0,8747
1076.334095,0,RECV_MSG,1,0,8748
1076.343763,0,RECV_MSG,1,0,8749
1076.359234,1,SEND_MSG,1,0,8759
1076.381306,0,MSG_DEPT,1,0,8740
1076.428591,1,SEND_MSG,1,0,8760
1076.479231,1,SEND_MSG,1,0,8761
1076.532466,0,RECV_MSG,1,0,8750
1076.536243,0,RECV_MSG,1,0,8751
1076.581939,0,MSG_DEPT,1,0,8741
1076.601959,0,RECV_MSG,1,0,8752
1076.686194,0,MSG_DEPT,1,0,8742
1076.772349,0,RECV_MSG,1,0,8753
1076.783679,1,SEND_MSG,1,0,8762
1076.898065,0,RECV_MSG,1,0,8754
1076.910506,1,SEND_MSG,1,0,8763
1076.915538,1,SEND_MSG,1,0,8764
1076.917376,0,RECV_MSG,1,0,8755
1076.933635,0,RECV_MSG,1,0,8756
1076.959199,1,SEND_MSG,1,0,8765
1076.959556,0,MSG_DEPT,1,0,8747
1076.993455,0,RECV_MSG,1,0,8757
1076.997844,1,SEND_MSG,1,0,8766
1077.037405,0,RECV_MSG,1,0,8758
1077.119978,1,SEND_MSG,1,0,8767
1077.160225,0,MSG_DEPT,1,0,8750
1077.295703,1,SEND_MSG,1,0,8768
1077.359234,0,RECV_MSG,1,0,8759
1077.387384,1,SEND_MSG,1,0,8769
1077.428591,0,RECV_MSG,1,0,8760
1077.479231,0,RECV_MSG,1,0,8761
1077.522642,0,MSG_DEPT,1,0,8752
1077.64471,1,SEND_MSG,1,0,8770
1077.646527,0,MSG_DEPT,1,0,8753
1077.783679,0,RECV_MSG,1,0,8762
1077.806686,1,SEND_MSG,1,0,8771
1077.809145,0,MSG_DEPT,1,0,8757
