time,node,event,source,destination,msgID
365.583951,0,RECV_MSG,1,0,2120
365.657539,1,SEND_MSG,1,0,2126
365.680581,0,MSG_DEPT,1,0,2120
365.683285,1,SEND_MSG,1,0,2127
365.707756,0,RECV_MSG,1,0,2121
365.819871,0,RECV_MSG,1,0,2122
365.856278,0,MSG_DEPT,1,0,2121
365.925614,1,SEND_MSG,1,0,2128
365.933787,0,MSG_DEPT,1,0,2122
365.941343,0,RECV_MSG,1,0,2123
365.992652,0,MSG_DEPT,1,0,2123
366.068771,0,RECV_MSG,1,0,2124
366.084117,0,MSG_DEPT,1,0,2124
366.259137,0,RECV_MSG,1,0,2125
366.276702,0,MSG_DEPT,1,0,2125
366.315366,1,SEND_MSG,1,0,2129
366.535188,1,SEND_MSG,1,0,2130
366.657539,0,RECV_MSG,1,0,2126
366.683285,0,RECV_MSG,1,0,2127
366.687911,1,SEND_MSG,1,0,2131
366.865579,1,SEND_MSG,1,0,2132
366.878125,0,MSG_DEPT,1,0,2126
366.925614,0,RECV_MSG,1,0,2128
367.046707,1,SEND_MSG,1,0,2133
367.208047,0,MSG_DEPT,1,0,2127
367.289962,0,MSG_DEPT,1,0,2128
367.315366,0,RECV_MSG,1,0,2129
367.381962,0,MSG_DEPT,1,0,2129
367.410155,1,SEND_MSG,1,0,2134
367.427136,1,SEND_MSG,1,0,2135
367.535188,0,RECV_MSG,1,0,2130
367.572422,1,SEND_MSG,1,0,2136
367.589393,0,MSG_DEPT,1,0,2130
367.619749,1,SEND_MSG,1,0,2137
367.687911,0,RECV_MSG,1,0,2131
367.695635,0,MSG_DEPT,1,0,2131
367.762403,1,SEND_MSG,1,0,2138
367.865579,0,RECV_MSG,1,0,2132
367.867808,1,SEND_MSG,1,0,2139
368.046707,0,RECV_MSG,1,0,2133
368.04725,0,MSG_DEPT,1,0,2132
368.140041,1,SEND_MSG,1,0,2140
368.2828,1,SEND_MSG,1,0,2141
368.319567,1,SEND_MSG,1,0,2142
368.410155,0,RECV_MSG,1,0,2134
368.427136,0,RECV_MSG,1,0,2135
368.441255,0,MSG_DEPT,1,0,2133
368.451846,0,MSG_DEPT,1,0,2134
368.478085,0,MSG_DEPT,1,0,2135
368.572422,0,RECV_MSG,1,0,2136
368.619749,0,RECV_MSG,1,0,2137
368.624413,1,SEND_MSG,1,0,2143
368.696657,0,MSG_DEPT,1,0,2136
368.762403,0,RECV_MSG,1,0,2138
368.791775,1,SEND_MSG,1,0,2144
368.792142,0,MSG_DEPT,1,0,2137
368.833562,0,MSG_DEPT,1,0,2138
368.867808,0,RECV_MSG,1,0,2139
369.020092,1,SEND_MSG,1,0,2145
369.090843,0,MSG_DEPT,1,0,2139
369.140041,0,RECV_MSG,1,0,2140
369.156049,1,SEND_MSG,1,0,2146
369.193432,0,MSG_DEPT,1,0,2140
369.271576,1,SEND_MSG,1,0,2147
369.2828,0,RECV_MSG,1,0,2141
369.319567,0,RECV_MSG,1,0,2142
369.466802,1,SEND_MSG,1,0,2148
369.470233,0,MSG_DEPT,1,0,2141
369.544368,0,MSG_DEPT,1,0,2142
369.624413,0,RECV_MSG,1,0,2143
369.647509,1,SEND_MSG,1,0,2149
369.657434,1,SEND_MSG,1,0,2150
369.791775,0,RECV_MSG,1,0,2144
369.861048,0,MSG_DEPT,1,0,2143
369.880199,1,SEND_MSG,1,0,2151
369.982772,0,MSG_DEPT,1,0,2144
370.005901,1,SEND_MSG,1,0,2152
370.020092,0,RECV_MSG,1,0,2145
370.055696,1,SEND_MSG,1,0,2153
370.084447,1,SEND_MSG,1,0,2154
370.139002,1,SEND_MSG,1,0,2155
370.144299,0,MSG_DEPT,1,0,2145
370.156049,0,RECV_MSG,1,0,2146
370.271576,0,RECV_MSG,1,0,2147
370.354851,1,SEND_MSG,1,0,2156
370.466802,0,RECV_MSG,1,0,2148
370.575205,1,SEND_MSG,1,0,2157
370.614543,1,SEND_MSG,1,0,2158
370.647509,0,RECV_MSG,1,0,2149
370.657434,0,RECV_MSG,1,0,2150
370.680772,1,SEND_MSG,1,0,2159
370.702505,0,MSG_DEPT,1,0,2146
370.880199,0,RECV_MSG,1,0,2151
370.948832,0,MSG_DEPT,1,0,2147
371.005901,0,RECV_MSG,1,0,2152
371.055696,0,RECV_MSG,1,0,2153
371.084447,0,RECV_MSG,1,0,2154
371.139002,0,RECV_MSG,1,0,2155
371.354851,0,RECV_MSG,1,0,2156
371.411324,0,MSG_DEPT,1,0,2148
371.459098,1,SEND_MSG,1,0,2160
371.555,0,MSG_DEPT,1,0,2149
371.575205,0,RECV_MSG,1,0,2157
371.579293,0,MSG_DEPT,1,0,2150
371.585018,1,SEND_MSG,1,0,2161
371.614543,0,RECV_MSG,1,0,2158
371.663962,0,MSG_DEPT,1,0,2151
371.680772,0,RECV_MSG,1,0,2159
371.688169,0,MSG_DEPT,1,0,2152
371.745812,0,MSG_DEPT,1,0,2153
371.793174,0,MSG_DEPT,1,0,2154
371.80148,0,MSG_DEPT,1,0,2155
371.802948,1,SEND_MSG,1,0,2162
371.828772,0,MSG_DEPT,1,0,2157
372.088128,1,SEND_MSG,1,0,2163
372.210871,0,MSG_DEPT,1,0,2158
372.254177,0,MSG_DEPT,1,0,2159
372.459098,0,RECV_MSG,1,0,2160
372.492109,0,MSG_DEPT,1,0,2160
372.585018,0,RECV_MSG,1,0,2161
372.63288,0,MSG_DEPT,1,0,2161
372.782178,1,SEND_MSG,1,0,2164
372.802948,0,RECV_MSG,1,0,2162
372.905986,1,SEND_MSG,1,0,2165
372.979936,1,SEND_MSG,1,0,2166
373.088128,0,RECV_MSG,1,0,2163
373.129344,1,SEND_MSG,1,0,2167
373.32666,1,SEND_MSG,1,0,2168
373.40758,0,MSG_DEPT,1,0,2162
373.434354,1,SEND_MSG,1,0,2169
373.508684,1,SEND_MSG,1,0,2170
373.624141,0,MSG_DEPT,1,0,2163
373.649694,1,SEND_MSG,1,0,2171
373.664084,1,SEND_MSG,1,0,2172
373.684818,1,SEND_MSG,1,0,2173
373.782178,0,RECV_MSG,1,0,2164
373.884038,0,MSG_DEPT,1,0,2164
373.886144,1,SEND_MSG,1,0,2174
373.896821,1,SEND_MSG,1,0,2175
373.905986,0,RECV_MSG,1,0,2165
373.979936,0,RECV_MSG,1,0,2166
374.096876,1,SEND_MSG,1,0,2176
374.129344,0,RECV_MSG,1,0,2167
374.201662,0,MSG_DEPT,1,0,2165
374.215156,1,SEND_MSG,1,0,2177
374.32666,0,RECV_MSG,1,0,2168
374.363178,1,SEND_MSG,1,0,2178
374.393181,1,SEND_MSG,1,0,2179
374.434354,0,RECV_MSG,1,0,2169
374.453371,1,SEND_MSG,1,0,2180
374.508684,0,RECV_MSG,1,0,2170
374.539694,0,MSG_DEPT,1,0,2166
374.62867,1,SEND_MSG,1,0,2181
374.649694,0,RECV_MSG,1,0,2171
374.655472,0,MSG_DEPT,1,0,2167
374.664084,0,RECV_MSG,1,0,2172
374.684818,0,RECV_MSG,1,0,2173
374.729708,1,SEND_MSG,1,0,2182
374.751518,0,MSG_DEPT,1,0,2168
374.784521,0,MSG_DEPT,1,0,2169
374.849203,1,SEND_MSG,1,0,2183
374.88577,1,SEND_MSG,1,0,2184
374.886144,0,RECV_MSG,1,0,2174
374.896821,0,RECV_MSG,1,0,2175
375.075939,0,MSG_DEPT,1,0,2170
375.096876,0,RECV_MSG,1,0,2176
375.155049,0,MSG_DEPT,1,0,2171
375.157878,1,SEND_MSG,1,0,2185
375.164022,0,MSG_DEPT,1,0,2172
375.195711,1,SEND_MSG,1,0,2186
375.215156,0,RECV_MSG,1,0,2177
375.363178,0,RECV_MSG,1,0,2178
375.393181,0,RECV_MSG,1,0,2179
375.428942,0,MSG_DEPT,1,0,2173
375.453371,0,RECV_MSG,1,0,2180
375.462757,1,SEND_MSG,1,0,2187
375.485287,0,MSG_DEPT,1,0,2174
375.56233,0,MSG_DEPT,1,0,2175
375.593369,0,MSG_DEPT,1,0,2176
375.62867,0,RECV_MSG,1,0,2181
375.643151,0,MSG_DEPT,1,0,2177
375.655269,0,MSG_DEPT,1,0,2178
375.729708,0,RECV_MSG,1,0,2182
375.79029,0,MSG_DEPT,1,0,2179
375.831359,1,SEND_MSG,1,0,2188
375.849203,0,RECV_MSG,1,0,2183
375.88577,0,RECV_MSG,1,0,2184
376.157878,0,RECV_MSG,1,0,2185
376.181293,0,MSG_DEPT,1,0,2180
376.195711,0,RECV_MSG,1,0,2186
376.200327,0,MSG_DEPT,1,0,2181
376.254659,0,MSG_DEPT,1,0,2182
376.259673,0,MSG_DEPT,1,0,2183
376.283475,0,MSG_DEPT,1,0,2184
376.324724,1,SEND_MSG,1,0,2189
376.360605,1,SEND_MSG,1,0,2190
376.387791,0,MSG_DEPT,1,0,2185
376.462757,0,RECV_MSG,1,0,2187
376.609141,0,MSG_DEPT,1,0,2186
376.631118,0,MSG_DEPT,1,0,2187
376.690004,1,SEND_MSG,1,0,2191
376.831359,0,RECV_MSG,1,0,2188
376.941188,0,MSG_DEPT,1,0,2188
377.021249,1,SEND_MSG,1,0,2192
377.240423,1,SEND_MSG,1,0,2193
377.324724,0,RECV_MSG,1,0,2189
377.360605,0,RECV_MSG,1,0,2190
377.520501,1,SEND_MSG,1,0,2194
377.655394,1,SEND_MSG,1,0,2195
377.677215,1,SEND_MSG,1,0,2196
377.680339,1,SEND_MSG,1,0,2197
377.690004,0,RECV_MSG,1,0,2191
377.734933,0,MSG_DEPT,1,0,2189
377.901906,1,SEND_MSG,1,0,2198
377.925278,1,SEND_MSG,1,0,2199
377.950848,1,SEND_MSG,1,0,2200
378.021249,0,RECV_MSG,1,0,2192
378.232089,0,MSG_DEPT,1,0,2190
378.240423,0,RECV_MSG,1,0,2193
378.318628,0,MSG_DEPT,1,0,2191
378.348658,0,MSG_DEPT,1,0,2192
378.398461,1,SEND_MSG,1,0,2201
378.411988,0,MSG_DEPT,1,0,2193
378.452402,1,SEND_MSG,1,0,2202
378.520501,0,RECV_MSG,1,0,2194
378.606257,0,MSG_DEPT,1,0,2194
378.655394,0,RECV_MSG,1,0,2195
378.677215,0,RECV_MSG,1,0,2196
378.680339,0,RECV_MSG,1,0,2197
378.726724,0,MSG_DEPT,1,0,2195
378.85651,1,SEND_MSG,1,0,2203
378.883923,1,SEND_MSG,1,0,2204
378.900708,1,SEND_MSG,1,0,2205
378.901906,0,RECV_MSG,1,0,2198
378.925278,0,RECV_MSG,1,0,2199
378.930355,0,MSG_DEPT,1,0,2196
378.933531,1,SEND_MSG,1,0,2206
378.9399,0,MSG_DEPT,1,0,2197
378.950848,0,RECV_MSG,1,0,2200
378.962446,0,MSG_DEPT,1,0,2198
379.02985,1,SEND_MSG,1,0,2207
379.194289,0,MSG_DEPT,1,0,2199
379.247726,1,SEND_MSG,1,0,2208
379.264831,0,MSG_DEPT,1,0,2200
379.398461,0,RECV_MSG,1,0,2201
379.452402,0,RECV_MSG,1,0,2202
379.529012,0,MSG_DEPT,1,0,2201
379.545701,1,SEND_MSG,1,0,2209
379.548465,0,MSG_DEPT,1,0,2202
379.85651,0,RECV_MSG,1,0,2203
379.883923,0,RECV_MSG,1,0,2204
379.900708,0,RECV_MSG,1,0,2205
379.929372,0,MSG_DEPT,1,0,2203
379.933531,0,RECV_MSG,1,0,2206
379.941655,0,MSG_DEPT,1,0,2204
380.02985,0,RECV_MSG,1,0,2207
380.096632,1,SEND_MSG,1,0,2210
380.14292,1,SEND_MSG,1,0,2211
380.17629,0,MSG_DEPT,1,0,2205
380.247726,0,RECV_MSG,1,0,2208
380.271463,0,MSG_DEPT,1,0,2206
380.545701,0,RECV_MSG,1,0,2209
380.553356,0,MSG_DEPT,1,0,2207
380.561841,0,MSG_DEPT,1,0,2208
380.591677,0,MSG_DEPT,1,0,2209
381.096632,0,RECV_MSG,1,0,2210
381.101689,0,MSG_DEPT,1,0,2210
381.14292,0,RECV_MSG,1,0,2211
381.147535,0,MSG_DEPT,1,0,2211
382.104492,1,SEND_MSG,1,0,2212
382.155048,1,SEND_MSG,1,0,2213
382.225398,1,SEND_MSG,1,0,2214
382.28273,1,SEND_MSG,1,0,2215
382.354882,1,SEND_MSG,1,0,2216
382.410859,1,SEND_MSG,1,0,2217
382.478859,1,SEND_MSG,1,0,2218
382.693497,1,SEND_MSG,1,0,2219
382.737518,1,SEND_MSG,1,0,2220
382.77069,1,SEND_MSG,1,0,2221
382.902306,1,SEND_MSG,1,0,2222
383.023157,1,SEND_MSG,1,0,2223
383.063013,1,SEND_MSG,1,0,2224
383.104492,0,RECV_MSG,1,0,2212
383.155048,0,RECV_MSG,1,0,2213
383.225398,0,RECV_MSG,1,0,2214
383.28273,0,RECV_MSG,1,0,2215
383.354882,0,RECV_MSG,1,0,2216
383.374665,0,MSG_DEPT,1,0,2212
383.387395,0,MSG_DEPT,1,0,2213
383.410859,0,RECV_MSG,1,0,2217
383.478859,0,RECV_MSG,1,0,2218
383.675574,1,SEND_MSG,1,0,2225
383.693497,0,RECV_MSG,1,0,2219
383.737518,0,RECV_MSG,1,0,2220
383.768881,0,MSG_DEPT,1,0,2214
383.77069,0,RECV_MSG,1,0,2221
383.860864,0,MSG_DEPT,1,0,2215
383.902306,0,RECV_MSG,1,0,2222
383.943817,1,SEND_MSG,1,0,2226
384.023157,0,RECV_MSG,1,0,2223
384.063013,0,RECV_MSG,1,0,2224
384.109339,1,SEND_MSG,1,0,2227
384.113989,0,MSG_DEPT,1,0,2216
384.120409,0,MSG_DEPT,1,0,2217
384.177638,1,SEND_MSG,1,0,2228
384.211211,1,SEND_MSG,1,0,2229
384.416823,0,MSG_DEPT,1,0,2218
384.45855,0,MSG_DEPT,1,0,2219
384.471679,1,SEND_MSG,1,0,2230
384.49599,1,SEND_MSG,1,0,2231
384.675574,0,RECV_MSG,1,0,2225
384.773593,0,MSG_DEPT,1,0,2220
384.78905,1,SEND_MSG,1,0,2232
384.890992,0,MSG_DEPT,1,0,2221
384.943817,0,RECV_MSG,1,0,2226
384.970578,0,MSG_DEPT,1,0,2222
385.064085,0,MSG_DEPT,1,0,2223
385.109339,0,RECV_MSG,1,0,2227
385.177638,0,RECV_MSG,1,0,2228
385.187921,0,MSG_DEPT,1,0,2225
385.211211,0,RECV_MSG,1,0,2229
385.238915,0,MSG_DEPT,1,0,2226
385.253742,0,MSG_DEPT,1,0,2227
385.2566,0,MSG_DEPT,1,0,2228
385.31585,1,SEND_MSG,1,0,2233
385.338199,1,SEND_MSG,1,0,2234
385.356935,0,MSG_DEPT,1,0,2229
385.471679,0,RECV_MSG,1,0,2230
385.49599,0,RECV_MSG,1,0,2231
385.524153,1,SEND_MSG,1,0,2235
385.561957,1,SEND_MSG,1,0,2236
385.652301,0,MSG_DEPT,1,0,2230
385.697632,1,SEND_MSG,1,0,2237
385.78905,0,RECV_MSG,1,0,2232
385.814431,0,MSG_DEPT,1,0,2231
385.822353,0,MSG_DEPT,1,0,2232
385.956876,1,SEND_MSG,1,0,2238
385.973361,1,SEND_MSG,1,0,2239
386.025726,1,SEND_MSG,1,0,2240
386.31585,0,RECV_MSG,1,0,2233
386.338199,0,RECV_MSG,1,0,2234
386.371854,1,SEND_MSG,1,0,2241
386.399807,0,MSG_DEPT,1,0,2233
386.42334,0,MSG_DEPT,1,0,2234
386.524153,0,RECV_MSG,1,0,2235
386.561957,0,RECV_MSG,1,0,2236
386.697632,0,RECV_MSG,1,0,2237
386.720803,1,SEND_MSG,1,0,2242
386.72558,1,SEND_MSG,1,0,2243
386.774295,0,MSG_DEPT,1,0,2235
386.784014,0,MSG_DEPT,1,0,2236
386.809868,0,MSG_DEPT,1,0,2237
386.89149,1,SEND_MSG,1,0,2244
386.956876,0,RECV_MSG,1,0,2238
386.973361,0,RECV_MSG,1,0,2239
387.025726,0,RECV_MSG,1,0,2240
387.042,1,SEND_MSG,1,0,2245
387.049874,0,MSG_DEPT,1,0,2238
387.051804,1,SEND_MSG,1,0,2246
387.159375,1,SEND_MSG,1,0,2247
387.371854,0,RECV_MSG,1,0,2241
387.377476,0,MSG_DEPT,1,0,2239
387.399687,1,SEND_MSG,1,0,2248
387.470635,0,MSG_DEPT,1,0,2240
387.568402,1,SEND_MSG,1,0,2249
387.654045,1,SEND_MSG,1,0,2250
387.720803,0,RECV_MSG,1,0,2242
387.72558,0,RECV_MSG,1,0,2243
387.87209,1,SEND_MSG,1,0,2251
387.89149,0,RECV_MSG,1,0,2244
388.042,0,RECV_MSG,1,0,2245
388.049536,0,MSG_DEPT,1,0,2241
388.051804,0,RECV_MSG,1,0,2246
388.159375,0,RECV_MSG,1,0,2247
388.185303,1,SEND_MSG,1,0,2252
388.220829,0,MSG_DEPT,1,0,2242
388.22923,0,MSG_DEPT,1,0,2243
388.242499,1,SEND_MSG,1,0,2253
388.35348,0,MSG_DEPT,1,0,2244
388.399687,0,RECV_MSG,1,0,2248
388.422057,1,SEND_MSG,1,0,2254
388.505219,0,MSG_DEPT,1,0,2245
388.509245,1,SEND_MSG,1,0,2255
388.532594,1,SEND_MSG,1,0,2256
388.547891,0,MSG_DEPT,1,0,2246
388.568402,0,RECV_MSG,1,0,2249
388.654045,0,RECV_MSG,1,0,2250
388.691014,0,MSG_DEPT,1,0,2247
388.87209,0,RECV_MSG,1,0,2251
388.918507,0,MSG_DEPT,1,0,2248
389.089322,0,MSG_DEPT,1,0,2249
389.170461,0,MSG_DEPT,1,0,2250
389.181837,0,MSG_DEPT,1,0,2251
389.185303,0,RECV_MSG,1,0,2252
389.187863,0,MSG_DEPT,1,0,2252
389.242499,0,RECV_MSG,1,0,2253
389.245087,1,SEND_MSG,1,0,2257
389.269843,1,SEND_MSG,1,0,2258
389.290934,1,SEND_MSG,1,0,2259
389.331018,0,MSG_DEPT,1,0,2253
389.398404,1,SEND_MSG,1,0,2260
389.422057,0,RECV_MSG,1,0,2254
389.433426,1,SEND_MSG,1,0,2261
389.474954,1,SEND_MSG,1,0,2262
389.491366,1,SEND_MSG,1,0,2263
389.497213,1,SEND_MSG,1,0,2264
389.509245,0,RECV_MSG,1,0,2255
389.532594,0,RECV_MSG,1,0,2256
389.547656,0,MSG_DEPT,1,0,2254
389.549534,1,SEND_MSG,1,0,2265
389.658633,1,SEND_MSG,1,0,2266
389.663955,0,MSG_DEPT,1,0,2255
390.036133,1,SEND_MSG,1,0,2267
390.106271,1,SEND_MSG,1,0,2268
390.225113,0,MSG_DEPT,1,0,2256
390.245087,0,RECV_MSG,1,0,2257
390.269843,0,RECV_MSG,1,0,2258
390.290934,0,RECV_MSG,1,0,2259
390.398404,0,RECV_MSG,1,0,2260
390.433426,0,RECV_MSG,1,0,2261
390.461763,0,MSG_DEPT,1,0,2257
390.474954,0,RECV_MSG,1,0,2262
390.491366,0,RECV_MSG,1,0,2263
390.492809,0,MSG_DEPT,1,0,2258
390.497213,0,RECV_MSG,1,0,2264
390.549534,0,RECV_MSG,1,0,2265
390.556705,1,SEND_MSG,1,0,2269
390.558679,1,SEND_MSG,1,0,2270
390.600008,1,SEND_MSG,1,0,2271
390.634182,0,MSG_DEPT,1,0,2259
390.658633,0,RECV_MSG,1,0,2266
390.924473,1,SEND_MSG,1,0,2272
390.925379,0,MSG_DEPT,1,0,2260
390.971286,0,MSG_DEPT,1,0,2261
390.979883,0,MSG_DEPT,1,0,2262
391.036133,0,RECV_MSG,1,0,2267
391.073659,0,MSG_DEPT,1,0,2263
391.076896,0,MSG_DEPT,1,0,2264
391.106271,0,RECV_MSG,1,0,2268
391.131457,1,SEND_MSG,1,0,2273
391.181375,1,SEND_MSG,1,0,2274
391.341412,0,MSG_DEPT,1,0,2265
391.372813,0,MSG_DEPT,1,0,2266
391.418109,1,SEND_MSG,1,0,2275
391.520177,1,SEND_MSG,1,0,2276
391.556705,0,RECV_MSG,1,0,2269
391.558679,0,RECV_MSG,1,0,2270
391.600008,0,RECV_MSG,1,0,2271
391.658787,0,MSG_DEPT,1,0,2267
391.863849,0,MSG_DEPT,1,0,2268
391.88464,1,SEND_MSG,1,0,2277
391.888231,1,SEND_MSG,1,0,2278
391.924473,0,RECV_MSG,1,0,2272
391.957282,1,SEND_MSG,1,0,2279
391.965918,1,SEND_MSG,1,0,2280
392.011167,0,MSG_DEPT,1,0,2269
392.069009,1,SEND_MSG,1,0,2281
392.131457,0,RECV_MSG,1,0,2273
392.181375,0,RECV_MSG,1,0,2274
392.217538,1,SEND_MSG,1,0,2282
392.417536,0,MSG_DEPT,1,0,2270
392.418109,0,RECV_MSG,1,0,2275
392.436086,1,SEND_MSG,1,0,2283
392.436451,0,MSG_DEPT,1,0,2271
392.520177,0,RECV_MSG,1,0,2276
392.729525,0,MSG_DEPT,1,0,2272
392.742495,1,SEND_MSG,1,0,2284
392.790778,1,SEND_MSG,1,0,2285
392.88464,0,RECV_MSG,1,0,2277
392.888231,0,RECV_MSG,1,0,2278
392.901452,0,MSG_DEPT,1,0,2273
392.936137,1,SEND_MSG,1,0,2286
392.957282,0,RECV_MSG,1,0,2279
392.963306,1,SEND_MSG,1,0,2287
392.965918,0,RECV_MSG,1,0,2280
392.990191,0,MSG_DEPT,1,0,2274
393.069009,0,RECV_MSG,1,0,2281
393.110669,0,MSG_DEPT,1,0,2275
393.127349,0,MSG_DEPT,1,0,2276
393.133749,1,SEND_MSG,1,0,2288
393.217538,0,RECV_MSG,1,0,2282
393.221374,0,MSG_DEPT,1,0,2277
393.238636,0,MSG_DEPT,1,0,2278
393.265914,1,SEND_MSG,1,0,2289
393.268392,1,SEND_MSG,1,0,2290
393.387678,0,MSG_DEPT,1,0,2279
393.392429,0,MSG_DEPT,1,0,2280
393.433377,1,SEND_MSG,1,0,2291
393.436086,0,RECV_MSG,1,0,2283
393.528248,1,SEND_MSG,1,0,2292
393.598492,0,MSG_DEPT,1,0,2281
393.742495,0,RECV_MSG,1,0,2284
393.771841,1,SEND_MSG,1,0,2293
393.790778,0,RECV_MSG,1,0,2285
393.809894,0,MSG_DEPT,1,0,2282
393.832266,1,SEND_MSG,1,0,2294
393.852231,1,SEND_MSG,1,0,2295
393.936137,0,RECV_MSG,1,0,2286
393.963306,0,RECV_MSG,1,0,2287
393.990674,1,SEND_MSG,1,0,2296
394.05583,1,SEND_MSG,1,0,2297
394.066004,1,SEND_MSG,1,0,2298
394.133749,0,RECV_MSG,1,0,2288
394.187377,0,MSG_DEPT,1,0,2283
394.265914,0,RECV_MSG,1,0,2289
394.268392,0,RECV_MSG,1,0,2290
394.346038,1,SEND_MSG,1,0,2299
394.397547,1,SEND_MSG,1,0,2300
394.433377,0,RECV_MSG,1,0,2291
394.522973,0,MSG_DEPT,1,0,2284
394.528248,0,RECV_MSG,1,0,2292
394.654227,1,SEND_MSG,1,0,2301
394.717607,1,SEND_MSG,1,0,2302
394.771841,0,RECV_MSG,1,0,2293
394.832266,0,RECV_MSG,1,0,2294
394.852231,0,RECV_MSG,1,0,2295
394.975885,0,MSG_DEPT,1,0,2285
394.990674,0,RECV_MSG,1,0,2296
395.010825,1,SEND_MSG,1,0,2303
395.048855,1,SEND_MSG,1,0,2304
395.05583,0,RECV_MSG,1,0,2297
395.065519,1,SEND_MSG,1,0,2305
395.066004,0,RECV_MSG,1,0,2298
395.081486,0,MSG_DEPT,1,0,2286
395.131257,1,SEND_MSG,1,0,2306
395.156384,0,MSG_DEPT,1,0,2287
395.16527,0,MSG_DEPT,1,0,2288
395.265218,1,SEND_MSG,1,0,2307
395.293121,0,MSG_DEPT,1,0,2289
395.296045,1,SEND_MSG,1,0,2308
395.316742,0,MSG_DEPT,1,0,2290
395.346038,0,RECV_MSG,1,0,2299
395.366755,0,MSG_DEPT,1,0,2291
395.397547,0,RECV_MSG,1,0,2300
395.428149,1,SEND_MSG,1,0,2309
395.436795,0,MSG_DEPT,1,0,2292
395.47125,0,MSG_DEPT,1,0,2296
395.517461,1,SEND_MSG,1,0,2310
395.526845,1,SEND_MSG,1,0,2311
395.586854,1,SEND_MSG,1,0,2312
395.630846,0,MSG_DEPT,1,0,2299
395.654227,0,RECV_MSG,1,0,2301
395.658987,0,MSG_DEPT,1,0,2300
395.717607,0,RECV_MSG,1,0,2302
395.745401,1,SEND_MSG,1,0,2313
395.783212,0,MSG_DEPT,1,0,2301
395.834706,0,MSG_DEPT,1,0,2302
395.879984,1,SEND_MSG,1,0,2314
396.010825,0,RECV_MSG,1,0,2303
396.017016,0,MSG_DEPT,1,0,2303
396.048855,0,RECV_MSG,1,0,2304
396.063231,0,MSG_DEPT,1,0,2304
396.065519,0,RECV_MSG,1,0,2305
396.126836,1,SEND_MSG,1,0,2315
396.131257,0,RECV_MSG,1,0,2306
396.265218,0,RECV_MSG,1,0,2307
396.296045,0,RECV_MSG,1,0,2308
396.313041,0,MSG_DEPT,1,0,2305
396.400063,1,SEND_MSG,1,0,2316
396.428149,0,RECV_MSG,1,0,2309
396.466816,0,MSG_DEPT,1,0,2306
396.517461,0,RECV_MSG,1,0,2310
396.526845,0,RECV_MSG,1,0,2311
396.530319,1,SEND_MSG,1,0,2317
396.586854,0,RECV_MSG,1,0,2312
396.698318,0,MSG_DEPT,1,0,2307
396.719138,1,SEND_MSG,1,0,2318
396.745401,0,RECV_MSG,1,0,2313
396.82791,1,SEND_MSG,1,0,2319
396.879984,0,RECV_MSG,1,0,2314
396.948017,0,MSG_DEPT,1,0,2308
396.986301,1,SEND_MSG,1,0,2320
396.986307,1,SEND_MSG,1,0,2321
396.996517,0,MSG_DEPT,1,0,2309
397.008405,0,MSG_DEPT,1,0,2310
397.086876,0,MSG_DEPT,1,0,2311
397.126836,0,RECV_MSG,1,0,2315
397.126863,0,MSG_DEPT,1,0,2312
397.179603,0,MSG_DEPT,1,0,2313
397.18229,1,SEND_MSG,1,0,2322
397.213417,0,MSG_DEPT,1,0,2314
397.26083,0,MSG_DEPT,1,0,2315
397.269233,1,SEND_MSG,1,0,2323
397.400063,0,RECV_MSG,1,0,2316
397.530319,0,RECV_MSG,1,0,2317
397.564398,1,SEND_MSG,1,0,2324
397.577338,0,MSG_DEPT,1,0,2316
397.592981,0,MSG_DEPT,1,0,2317
397.719138,0,RECV_MSG,1,0,2318
397.740392,0,MSG_DEPT,1,0,2318
397.82791,0,RECV_MSG,1,0,2319
397.837709,1,SEND_MSG,1,0,2325
397.986301,0,RECV_MSG,1,0,2320
397.986307,0,RECV_MSG,1,0,2321
398.028519,0,MSG_DEPT,1,0,2319
398.033972,0,MSG_DEPT,1,0,2320
398.051343,0,MSG_DEPT,1,0,2321
398.056839,1,SEND_MSG,1,0,2326
398.18229,0,RECV_MSG,1,0,2322
398.207282,1,SEND_MSG,1,0,2327
398.269233,0,RECV_MSG,1,0,2323
398.270878,0,MSG_DEPT,1,0,2322
398.363303,0,MSG_DEPT,1,0,2323
398.463666,1,SEND_MSG,1,0,2328
398.474206,1,SEND_MSG,1,0,2329
398.491648,1,SEND_MSG,1,0,2330
398.5011,1,SEND_MSG,1,0,2331
398.564398,0,RECV_MSG,1,0,2324
398.606874,0,MSG_DEPT,1,0,2324
398.837709,0,RECV_MSG,1,0,2325
398.925875,0,MSG_DEPT,1,0,2325
398.933996,1,SEND_MSG,1,0,2332
399.056839,0,RECV_MSG,1,0,2326
399.062453,0,MSG_DEPT,1,0,2326
399.207282,0,RECV_MSG,1,0,2327
399.341386,1,SEND_MSG,1,0,2333
399.341935,0,MSG_DEPT,1,0,2327
399.43633,1,SEND_MSG,1,0,2334
399.463666,0,RECV_MSG,1,0,2328
399.474206,0,RECV_MSG,1,0,2329
399.491648,0,RECV_MSG,1,0,2330
399.5011,0,RECV_MSG,1,0,2331
399.592373,0,MSG_DEPT,1,0,2328
399.707443,1,SEND_MSG,1,0,2335
399.707619,0,MSG_DEPT,1,0,2329
399.80975,0,MSG_DEPT,1,0,2330
