time,node,event,source,destination,msgID
334.434334,1,SEND_MSG,1,0,1339
334.434674,0,RECV_MSG,1,0,1333
334.478581,0,MSG_DEPT,1,0,1333
334.51344,0,RECV_MSG,1,0,1334
334.545868,0,MSG_DEPT,1,0,1334
334.625763,0,RECV_MSG,1,0,1335
334.689554,0,MSG_DEPT,1,0,1335
334.715994,1,SEND_MSG,1,0,1340
334.8219,1,SEND_MSG,1,0,1341
334.859621,0,RECV_MSG,1,0,1336
334.904883,0,MSG_DEPT,1,0,1336
334.941311,1,SEND_MSG,1,0,1342
335.322698,1,SEND_MSG,1,0,1343
335.375683,0,RECV_MSG,1,0,1337
335.378726,0,RECV_MSG,1,0,1338
335.434334,0,RECV_MSG,1,0,1339
335.537902,1,SEND_MSG,1,0,1344
335.57963,0,MSG_DEPT,1,0,1337
335.591091,1,SEND_MSG,1,0,1345
335.645748,1,SEND_MSG,1,0,1346
335.715994,0,RECV_MSG,1,0,1340
335.748922,1,SEND_MSG,1,0,1347
335.749154,0,MSG_DEPT,1,0,1338
335.8219,0,RECV_MSG,1,0,1341
335.852239,0,MSG_DEPT,1,0,1339
335.941311,0,RECV_MSG,1,0,1342
336.230309,0,MSG_DEPT,1,0,1340
336.302789,1,SEND_MSG,1,0,1348
336.322698,0,RECV_MSG,1,0,1343
336.393505,1,SEND_MSG,1,0,1349
336.427619,0,MSG_DEPT,1,0,1341
336.463192,1,SEND_MSG,1,0,1350
336.537902,0,RECV_MSG,1,0,1344
336.547989,0,MSG_DEPT,1,0,1342
336.570497,1,SEND_MSG,1,0,1351
336.589746,0,MSG_DEPT,1,0,1343
336.591091,0,RECV_MSG,1,0,1345
336.645748,0,RECV_MSG,1,0,1346
336.748922,0,RECV_MSG,1,0,1347
336.927507,0,MSG_DEPT,1,0,1344
336.948443,0,MSG_DEPT,1,0,1345
336.985849,1,SEND_MSG,1,0,1352
337.080126,0,MSG_DEPT,1,0,1346
337.302789,0,RECV_MSG,1,0,1348
337.307464,0,MSG_DEPT,1,0,1347
337.343737,1,SEND_MSG,1,0,1353
337.393505,0,RECV_MSG,1,0,1349
337.463192,0,RECV_MSG,1,0,1350
337.511738,0,MSG_DEPT,1,0,1348
337.570497,0,RECV_MSG,1,0,1351
337.650028,0,MSG_DEPT,1,0,1349
337.788722,1,SEND_MSG,1,0,1354
337.789811,1,SEND_MSG,1,0,1355
337.841125,1,SEND_MSG,1,0,1356
337.847941,0,MSG_DEPT,1,0,1350
337.872997,0,MSG_DEPT,1,0,1351
337.876225,1,SEND_MSG,1,0,1357
337.985849,0,RECV_MSG,1,0,1352
337.99152,0,MSG_DEPT,1,0,1352
338.017496,1,SEND_MSG,1,0,1358
338.343737,0,RECV_MSG,1,0,1353
338.499674,0,MSG_DEPT,1,0,1353
338.643869,1,SEND_MSG,1,0,1359
338.788722,0,RECV_MSG,1,0,1354
338.789811,0,RECV_MSG,1,0,1355
338.841125,0,RECV_MSG,1,0,1356
338.876225,0,RECV_MSG,1,0,1357
338.898728,0,MSG_DEPT,1,0,1354
338.927372,0,MSG_DEPT,1,0,1355
339.017292,1,SEND_MSG,1,0,1360
339.017496,0,RECV_MSG,1,0,1358
339.209583,0,MSG_DEPT,1,0,1356
339.272539,0,MSG_DEPT,1,0,1357
339.315012,0,MSG_DEPT,1,0,1358
339.329842,1,SEND_MSG,1,0,1361
339.643869,0,RECV_MSG,1,0,1359
339.678263,0,MSG_DEPT,1,0,1359
339.748261,1,SEND_MSG,1,0,1362
340.017292,0,RECV_MSG,1,0,1360
340.065944,1,SEND_MSG,1,0,1363
340.117486,0,MSG_DEPT,1,0,1360
340.329842,0,RECV_MSG,1,0,1361
340.348072,0,MSG_DEPT,1,0,1361
340.445327,1,SEND_MSG,1,0,1364
340.455763,1,SEND_MSG,1,0,1365
340.683432,1,SEND_MSG,1,0,1366
340.748261,0,RECV_MSG,1,0,1362
340.761694,0,MSG_DEPT,1,0,1362
340.807775,1,SEND_MSG,1,0,1367
341.065944,0,RECV_MSG,1,0,1363
341.245184,1,SEND_MSG,1,0,1368
341.442492,1,SEND_MSG,1,0,1369
341.445327,0,RECV_MSG,1,0,1364
341.455763,0,RECV_MSG,1,0,1365
341.476107,0,MSG_DEPT,1,0,1363
341.493723,0,MSG_DEPT,1,0,1364
341.523972,0,MSG_DEPT,1,0,1365
341.683432,0,RECV_MSG,1,0,1366
341.728333,1,SEND_MSG,1,0,1370
341.807775,0,RECV_MSG,1,0,1367
341.848101,1,SEND_MSG,1,0,1371
341.871154,1,SEND_MSG,1,0,1372
341.891368,0,MSG_DEPT,1,0,1366
341.931615,1,SEND_MSG,1,0,1373
342.013671,1,SEND_MSG,1,0,1374
342.061705,1,SEND_MSG,1,0,1375
342.124041,1,SEND_MSG,1,0,1376
342.140624,1,SEND_MSG,1,0,1377
342.180673,0,MSG_DEPT,1,0,1367
342.245184,0,RECV_MSG,1,0,1368
342.343335,0,MSG_DEPT,1,0,1368
342.442492,0,RECV_MSG,1,0,1369
342.505457,0,MSG_DEPT,1,0,1369
342.728333,0,RECV_MSG,1,0,1370
342.796481,0,MSG_DEPT,1,0,1370
342.848101,0,RECV_MSG,1,0,1371
342.871154,0,RECV_MSG,1,0,1372
342.931615,0,RECV_MSG,1,0,1373
343.013671,0,RECV_MSG,1,0,1374
343.061705,0,RECV_MSG,1,0,1375
343.115713,0,MSG_DEPT,1,0,1371
343.124041,0,RECV_MSG,1,0,1376
343.140624,0,RECV_MSG,1,0,1377
343.181103,1,SEND_MSG,1,0,1378
343.190665,1,SEND_MSG,1,0,1379
343.243728,1,SEND_MSG,1,0,1380
343.369765,0,MSG_DEPT,1,0,1372
343.402124,0,MSG_DEPT,1,0,1373
343.482443,1,SEND_MSG,1,0,1381
343.707232,0,MSG_DEPT,1,0,1374
343.907553,0,MSG_DEPT,1,0,1376
343.909274,1,SEND_MSG,1,0,1382
344.019396,1,SEND_MSG,1,0,1383
344.174365,1,SEND_MSG,1,0,1384
344.181103,0,RECV_MSG,1,0,1378
344.190665,0,RECV_MSG,1,0,1379
344.243728,0,RECV_MSG,1,0,1380
344.482443,0,RECV_MSG,1,0,1381
344.541565,0,MSG_DEPT,1,0,1378
344.695838,1,SEND_MSG,1,0,1385
344.90378,1,SEND_MSG,1,0,1386
344.909274,0,RECV_MSG,1,0,1382
344.95311,1,SEND_MSG,1,0,1387
345.016019,0,MSG_DEPT,1,0,1379
345.019396,0,RECV_MSG,1,0,1383
345.045482,0,MSG_DEPT,1,0,1380
345.049444,0,MSG_DEPT,1,0,1381
345.088582,0,MSG_DEPT,1,0,1382
345.174365,0,RECV_MSG,1,0,1384
345.26834,1,SEND_MSG,1,0,1388
345.402167,0,MSG_DEPT,1,0,1383
345.656476,0,MSG_DEPT,1,0,1384
345.695838,0,RECV_MSG,1,0,1385
345.730092,1,SEND_MSG,1,0,1389
345.733885,0,MSG_DEPT,1,0,1385
345.90378,0,RECV_MSG,1,0,1386
345.95311,0,RECV_MSG,1,0,1387
345.965776,0,MSG_DEPT,1,0,1386
346.135241,1,SEND_MSG,1,0,1390
346.159781,0,MSG_DEPT,1,0,1387
346.195924,1,SEND_MSG,1,0,1391
346.26834,0,RECV_MSG,1,0,1388
346.336783,0,MSG_DEPT,1,0,1388
346.534379,1,SEND_MSG,1,0,1392
346.554069,1,SEND_MSG,1,0,1393
346.730092,0,RECV_MSG,1,0,1389
346.800273,0,MSG_DEPT,1,0,1389
346.96249,1,SEND_MSG,1,0,1394
347.105682,1,SEND_MSG,1,0,1395
347.135241,0,RECV_MSG,1,0,1390
347.14833,0,MSG_DEPT,1,0,1390
347.166707,1,SEND_MSG,1,0,1396
347.195924,0,RECV_MSG,1,0,1391
347.227256,0,MSG_DEPT,1,0,1391
347.534379,0,RECV_MSG,1,0,1392
347.554069,0,RECV_MSG,1,0,1393
347.901289,0,MSG_DEPT,1,0,1392
347.912543,0,MSG_DEPT,1,0,1393
347.955722,1,SEND_MSG,1,0,1397
347.96249,0,RECV_MSG,1,0,1394
347.968178,0,MSG_DEPT,1,0,1394
347.99654,1,SEND_MSG,1,0,1398
348.051417,1,SEND_MSG,1,0,1399
348.105682,0,RECV_MSG,1,0,1395
348.129539,0,MSG_DEPT,1,0,1395
348.166707,0,RECV_MSG,1,0,1396
348.288515,0,MSG_DEPT,1,0,1396
348.363887,1,SEND_MSG,1,0,1400
348.682018,1,SEND_MSG,1,0,1401
348.878671,1,SEND_MSG,1,0,1402
348.955722,0,RECV_MSG,1,0,1397
348.961748,0,MSG_DEPT,1,0,1397
348.993251,1,SEND_MSG,1,0,1403
348.99654,0,RECV_MSG,1,0,1398
349.000008,0,MSG_DEPT,1,0,1398
349.039407,1,SEND_MSG,1,0,1404
349.051417,0,RECV_MSG,1,0,1399
349.072707,0,MSG_DEPT,1,0,1399
349.363887,0,RECV_MSG,1,0,1400
349.371878,1,SEND_MSG,1,0,1405
349.486351,0,MSG_DEPT,1,0,1400
349.534845,1,SEND_MSG,1,0,1406
349.546857,1,SEND_MSG,1,0,1407
349.682018,0,RECV_MSG,1,0,1401
349.774471,0,MSG_DEPT,1,0,1401
349.878671,0,RECV_MSG,1,0,1402
349.936623,1,SEND_MSG,1,0,1408
349.993251,0,RECV_MSG,1,0,1403
350.039407,0,RECV_MSG,1,0,1404
350.074935,1,SEND_MSG,1,0,1409
350.119232,1,SEND_MSG,1,0,1410
350.175812,0,MSG_DEPT,1,0,1402
350.198801,0,MSG_DEPT,1,0,1403
350.329846,0,MSG_DEPT,1,0,1404
350.371878,0,RECV_MSG,1,0,1405
350.477187,0,MSG_DEPT,1,0,1405
350.534845,0,RECV_MSG,1,0,1406
350.546857,0,RECV_MSG,1,0,1407
350.672429,1,SEND_MSG,1,0,1411
350.697218,0,MSG_DEPT,1,0,1406
350.936623,0,RECV_MSG,1,0,1408
351.010415,0,MSG_DEPT,1,0,1407
351.069351,1,SEND_MSG,1,0,1412
351.074935,0,RECV_MSG,1,0,1409
351.119232,0,RECV_MSG,1,0,1410
351.145478,0,MSG_DEPT,1,0,1408
351.388535,0,MSG_DEPT,1,0,1409
351.420717,0,MSG_DEPT,1,0,1410
351.498336,1,SEND_MSG,1,0,1413
351.539545,1,SEND_MSG,1,0,1414
351.672429,0,RECV_MSG,1,0,1411
351.797826,0,MSG_DEPT,1,0,1411
352.069351,0,RECV_MSG,1,0,1412
352.226648,0,MSG_DEPT,1,0,1412
352.388653,1,SEND_MSG,1,0,1415
352.498336,0,RECV_MSG,1,0,1413
352.535686,0,MSG_DEPT,1,0,1413
352.539545,0,RECV_MSG,1,0,1414
352.730224,0,MSG_DEPT,1,0,1414
352.74195,1,SEND_MSG,1,0,1416
352.896101,1,SEND_MSG,1,0,1417
353.320481,1,SEND_MSG,1,0,1418
353.388653,0,RECV_MSG,1,0,1415
353.416669,1,SEND_MSG,1,0,1419
353.491627,0,MSG_DEPT,1,0,1415
353.645633,1,SEND_MSG,1,0,1420
353.74195,0,RECV_MSG,1,0,1416
353.881243,0,MSG_DEPT,1,0,1416
353.896101,0,RECV_MSG,1,0,1417
353.936031,0,MSG_DEPT,1,0,1417
354.320481,0,RECV_MSG,1,0,1418
354.416669,0,RECV_MSG,1,0,1419
354.511785,1,SEND_MSG,1,0,1421
354.635348,0,MSG_DEPT,1,0,1418
354.645633,0,RECV_MSG,1,0,1420
354.80924,0,MSG_DEPT,1,0,1419
354.822516,0,MSG_DEPT,1,0,1420
355.511785,0,RECV_MSG,1,0,1421
355.575854,0,MSG_DEPT,1,0,1421
355.959742,1,SEND_MSG,1,0,1422
356.134613,1,SEND_MSG,1,0,1423
356.472139,1,SEND_MSG,1,0,1424
356.795604,1,SEND_MSG,1,0,1425
356.959742,0,RECV_MSG,1,0,1422
357.004461,1,SEND_MSG,1,0,1426
357.075184,0,MSG_DEPT,1,0,1422
357.134613,0,RECV_MSG,1,0,1423
357.138252,1,SEND_MSG,1,0,1427
357.215077,1,SEND_MSG,1,0,1428
357.265924,0,MSG_DEPT,1,0,1423
357.472139,0,RECV_MSG,1,0,1424
357.604348,1,SEND_MSG,1,0,1429
357.608063,0,MSG_DEPT,1,0,1424
357.610352,1,SEND_MSG,1,0,1430
357.766718,1,SEND_MSG,1,0,1431
357.795604,0,RECV_MSG,1,0,1425
357.902324,0,MSG_DEPT,1,0,1425
358.004461,0,RECV_MSG,1,0,1426
358.138252,0,RECV_MSG,1,0,1427
358.155183,0,MSG_DEPT,1,0,1426
358.215077,0,RECV_MSG,1,0,1428
358.264126,0,MSG_DEPT,1,0,1427
358.304949,1,SEND_MSG,1,0,1432
358.367058,0,MSG_DEPT,1,0,1428
358.465713,1,SEND_MSG,1,0,1433
358.604348,0,RECV_MSG,1,0,1429
358.610352,0,RECV_MSG,1,0,1430
358.673352,1,SEND_MSG,1,0,1434
358.711481,0,MSG_DEPT,1,0,1429
358.713687,0,MSG_DEPT,1,0,1430
358.754776,1,SEND_MSG,1,0,1435
358.766718,0,RECV_MSG,1,0,1431
358.858183,0,MSG_DEPT,1,0,1431
359.136584,1,SEND_MSG,1,0,1436
359.304949,0,RECV_MSG,1,0,1432
359.42503,0,MSG_DEPT,1,0,1432
359.465713,0,RECV_MSG,1,0,1433
359.544757,0,MSG_DEPT,1,0,1433
359.644462,1,SEND_MSG,1,0,1437
359.673352,0,RECV_MSG,1,0,1434
359.754776,0,RECV_MSG,1,0,1435
359.781794,0,MSG_DEPT,1,0,1434
359.843499,0,MSG_DEPT,1,0,1435
360.034106,1,SEND_MSG,1,0,1438
360.136584,0,RECV_MSG,1,0,1436
360.190573,0,MSG_DEPT,1,0,1436
360.644462,0,RECV_MSG,1,0,1437
360.656875,0,MSG_DEPT,1,0,1437
361.034106,0,RECV_MSG,1,0,1438
361.068479,0,MSG_DEPT,1,0,1438
361.137322,1,SEND_MSG,1,0,1439
362.137322,0,RECV_MSG,1,0,1439
362.230335,1,SEND_MSG,1,0,1440
362.267757,1,SEND_MSG,1,0,1441
362.429529,0,MSG_DEPT,1,0,1439
362.703913,1,SEND_MSG,1,0,1442
363.099883,1,SEND_MSG,1,0,1443
363.230335,0,RECV_MSG,1,0,1440
363.261135,0,MSG_DEPT,1,0,1440
363.267757,0,RECV_MSG,1,0,1441
363.268209,0,MSG_DEPT,1,0,1441
363.296449,1,SEND_MSG,1,0,1444
363.465246,1,SEND_MSG,1,0,1445
363.473466,1,SEND_MSG,1,0,1446
363.474217,1,SEND_MSG,1,0,1447
363.598615,1,SEND_MSG,1,0,1448
363.622431,1,SEND_MSG,1,0,1449
363.625507,1,SEND_MSG,1,0,1450
363.655871,1,SEND_MSG,1,0,1451
363.703913,0,RECV_MSG,1,0,1442
363.711729,1,SEND_MSG,1,0,1452
363.735672,1,SEND_MSG,1,0,1453
363.995941,1,SEND_MSG,1,0,1454
364.099883,0,RECV_MSG,1,0,1443
364.261259,0,MSG_DEPT,1,0,1442
364.278647,0,MSG_DEPT,1,0,1443
364.292704,1,SEND_MSG,1,0,1455
364.296449,0,RECV_MSG,1,0,1444
364.304621,0,MSG_DEPT,1,0,1444
364.385584,1,SEND_MSG,1,0,1456
364.425379,1,SEND_MSG,1,0,1457
364.465246,0,RECV_MSG,1,0,1445
364.473466,0,RECV_MSG,1,0,1446
364.474217,0,RECV_MSG,1,0,1447
364.476635,0,MSG_DEPT,1,0,1445
364.598615,0,RECV_MSG,1,0,1448
364.606667,0,MSG_DEPT,1,0,1446
364.622431,0,RECV_MSG,1,0,1449
364.625507,0,RECV_MSG,1,0,1450
364.655871,0,RECV_MSG,1,0,1451
364.702592,0,MSG_DEPT,1,0,1447
364.711729,0,RECV_MSG,1,0,1452
364.735672,0,RECV_MSG,1,0,1453
364.797855,1,SEND_MSG,1,0,1458
364.83667,1,SEND_MSG,1,0,1459
364.860407,0,MSG_DEPT,1,0,1448
364.986084,0,MSG_DEPT,1,0,1449
364.995941,0,RECV_MSG,1,0,1454
365.036416,0,MSG_DEPT,1,0,1450
365.230067,1,SEND_MSG,1,0,1460
365.292704,0,RECV_MSG,1,0,1455
365.385584,0,RECV_MSG,1,0,1456
365.425379,0,RECV_MSG,1,0,1457
365.466994,0,MSG_DEPT,1,0,1452
365.505073,1,SEND_MSG,1,0,1461
365.797855,0,RECV_MSG,1,0,1458
365.83667,0,RECV_MSG,1,0,1459
365.845586,0,MSG_DEPT,1,0,1454
365.942419,0,MSG_DEPT,1,0,1455
366.100728,1,SEND_MSG,1,0,1462
366.230067,0,RECV_MSG,1,0,1460
366.27726,1,SEND_MSG,1,0,1463
366.324549,1,SEND_MSG,1,0,1464
366.384971,0,MSG_DEPT,1,0,1456
366.443465,0,MSG_DEPT,1,0,1458
366.505073,0,RECV_MSG,1,0,1461
366.515946,0,MSG_DEPT,1,0,1460
366.532,1,SEND_MSG,1,0,1465
366.644922,1,SEND_MSG,1,0,1466
366.66924,0,MSG_DEPT,1,0,1461
366.971209,1,SEND_MSG,1,0,1467
367.100728,0,RECV_MSG,1,0,1462
367.183984,0,MSG_DEPT,1,0,1462
367.258432,1,SEND_MSG,1,0,1468
367.27726,0,RECV_MSG,1,0,1463
367.324549,0,RECV_MSG,1,0,1464
367.466306,0,MSG_DEPT,1,0,1463
367.499335,1,SEND_MSG,1,0,1469
367.512495,0,MSG_DEPT,1,0,1464
367.532,0,RECV_MSG,1,0,1465
367.583644,0,MSG_DEPT,1,0,1465
367.644922,0,RECV_MSG,1,0,1466
367.691954,1,SEND_MSG,1,0,1470
367.808217,1,SEND_MSG,1,0,1471
367.863758,1,SEND_MSG,1,0,1472
367.920774,0,MSG_DEPT,1,0,1466
367.931129,1,SEND_MSG,1,0,1473
367.971209,0,RECV_MSG,1,0,1467
368.032417,1,SEND_MSG,1,0,1474
368.258432,0,RECV_MSG,1,0,1468
368.267525,1,SEND_MSG,1,0,1475
368.410855,0,MSG_DEPT,1,0,1467
368.499335,0,RECV_MSG,1,0,1469
368.625618,0,MSG_DEPT,1,0,1468
368.648482,0,MSG_DEPT,1,0,1469
368.691954,0,RECV_MSG,1,0,1470
368.735576,0,MSG_DEPT,1,0,1470
368.808217,0,RECV_MSG,1,0,1471
368.832454,1,SEND_MSG,1,0,1476
368.863758,0,RECV_MSG,1,0,1472
368.879746,0,MSG_DEPT,1,0,1471
368.931129,0,RECV_MSG,1,0,1473
368.954171,0,MSG_DEPT,1,0,1472
369.009444,1,SEND_MSG,1,0,1477
369.010559,0,MSG_DEPT,1,0,1473
369.032417,0,RECV_MSG,1,0,1474
369.267525,0,RECV_MSG,1,0,1475
369.346421,0,MSG_DEPT,1,0,1474
369.473769,0,MSG_DEPT,1,0,1475
369.557248,1,SEND_MSG,1,0,1478
369.817621,1,SEND_MSG,1,0,1479
369.832454,0,RECV_MSG,1,0,1476
369.975522,1,SEND_MSG,1,0,1480
370.006749,0,MSG_DEPT,1,0,1476
370.009444,0,RECV_MSG,1,0,1477
370.102115,0,MSG_DEPT,1,0,1477
370.183551,1,SEND_MSG,1,0,1481
370.476103,1,SEND_MSG,1,0,1482
370.557248,0,RECV_MSG,1,0,1478
370.604297,0,MSG_DEPT,1,0,1478
370.817621,0,RECV_MSG,1,0,1479
370.836498,0,MSG_DEPT,1,0,1479
370.975522,0,RECV_MSG,1,0,1480
371.018369,1,SEND_MSG,1,0,1483
371.043795,0,MSG_DEPT,1,0,1480
371.183551,0,RECV_MSG,1,0,1481
371.206213,0,MSG_DEPT,1,0,1481
371.235071,1,SEND_MSG,1,0,1484
371.34941,1,SEND_MSG,1,0,1485
371.476103,0,RECV_MSG,1,0,1482
371.608854,0,MSG_DEPT,1,0,1482
371.877742,1,SEND_MSG,1,0,1486
372.018369,0,RECV_MSG,1,0,1483
372.029227,0,MSG_DEPT,1,0,1483
372.036064,1,SEND_MSG,1,0,1487
372.158633,1,SEND_MSG,1,0,1488
372.235071,0,RECV_MSG,1,0,1484
372.317797,1,SEND_MSG,1,0,1489
372.34941,0,RECV_MSG,1,0,1485
372.371043,1,SEND_MSG,1,0,1490
372.834668,0,MSG_DEPT,1,0,1484
372.877742,0,RECV_MSG,1,0,1486
372.8881,0,MSG_DEPT,1,0,1485
373.036064,0,RECV_MSG,1,0,1487
373.075981,1,SEND_MSG,1,0,1491
373.158633,0,RECV_MSG,1,0,1488
373.317797,0,RECV_MSG,1,0,1489
373.371043,0,RECV_MSG,1,0,1490
373.577924,0,MSG_DEPT,1,0,1486
373.716219,0,MSG_DEPT,1,0,1487
373.93043,0,MSG_DEPT,1,0,1488
374.075981,0,RECV_MSG,1,0,1491
374.158958,0,MSG_DEPT,1,0,1489
374.258982,1,SEND_MSG,1,0,1492
374.340881,1,SEND_MSG,1,0,1493
374.508069,0,MSG_DEPT,1,0,1491
374.926261,1,SEND_MSG,1,0,1494
375.258982,0,RECV_MSG,1,0,1492
375.270008,0,MSG_DEPT,1,0,1492
375.340881,0,RECV_MSG,1,0,1493
375.408168,0,MSG_DEPT,1,0,1493
375.448612,1,SEND_MSG,1,0,1495
375.724631,1,SEND_MSG,1,0,1496
375.891457,1,SEND_MSG,1,0,1497
375.926261,0,RECV_MSG,1,0,1494
376.15272,1,SEND_MSG,1,0,1498
376.17874,1,SEND_MSG,1,0,1499
376.187291,0,MSG_DEPT,1,0,1494
376.206818,1,SEND_MSG,1,0,1500
376.383783,1,SEND_MSG,1,0,1501
376.447082,1,SEND_MSG,1,0,1502
376.448612,0,RECV_MSG,1,0,1495
376.487515,1,SEND_MSG,1,0,1503
376.521694,0,MSG_DEPT,1,0,1495
376.724631,0,RECV_MSG,1,0,1496
376.764904,0,MSG_DEPT,1,0,1496
376.891457,0,RECV_MSG,1,0,1497
377.132868,0,MSG_DEPT,1,0,1497
377.15272,0,RECV_MSG,1,0,1498
377.17874,0,RECV_MSG,1,0,1499
377.206818,0,RECV_MSG,1,0,1500
377.234824,1,SEND_MSG,1,0,1504
377.248954,0,MSG_DEPT,1,0,1498
377.265357,1,SEND_MSG,1,0,1505
377.291431,0,MSG_DEPT,1,0,1499
377.368797,1,SEND_MSG,1,0,1506
377.383783,0,RECV_MSG,1,0,1501
377.400791,0,MSG_DEPT,1,0,1500
377.447082,0,RECV_MSG,1,0,1502
377.487515,0,RECV_MSG,1,0,1503
377.52238,0,MSG_DEPT,1,0,1501
377.701409,0,MSG_DEPT,1,0,1502
377.806834,1,SEND_MSG,1,0,1507
377.816691,0,MSG_DEPT,1,0,1503
378.121862,1,SEND_MSG,1,0,1508
378.234824,0,RECV_MSG,1,0,1504
378.265357,0,RECV_MSG,1,0,1505
378.280043,1,SEND_MSG,1,0,1509
378.368797,0,RECV_MSG,1,0,1506
378.444255,0,MSG_DEPT,1,0,1504
378.459766,1,SEND_MSG,1,0,1510
378.572704,0,MSG_DEPT,1,0,1505
378.67526,1,SEND_MSG,1,0,1511
378.758702,1,SEND_MSG,1,0,1512
378.805469,1,SEND_MSG,1,0,1513
378.806834,0,RECV_MSG,1,0,1507
378.899205,0,MSG_DEPT,1,0,1506
378.931998,0,MSG_DEPT,1,0,1507
379.121862,0,RECV_MSG,1,0,1508
379.191202,0,MSG_DEPT,1,0,1508
379.280043,0,RECV_MSG,1,0,1509
379.306459,1,SEND_MSG,1,0,1514
379.378685,0,MSG_DEPT,1,0,1509
379.406247,1,SEND_MSG,1,0,1515
379.459766,0,RECV_MSG,1,0,1510
379.67526,0,RECV_MSG,1,0,1511
379.758702,0,RECV_MSG,1,0,1512
379.796673,0,MSG_DEPT,1,0,1510
379.805469,0,RECV_MSG,1,0,1513
379.833972,1,SEND_MSG,1,0,1516
379.842356,0,MSG_DEPT,1,0,1511
379.853799,0,MSG_DEPT,1,0,1512
379.933647,0,MSG_DEPT,1,0,1513
380.063593,1,SEND_MSG,1,0,1517
380.246243,1,SEND_MSG,1,0,1518
380.306459,0,RECV_MSG,1,0,1514
380.341383,0,MSG_DEPT,1,0,1514
380.406247,0,RECV_MSG,1,0,1515
380.41218,1,SEND_MSG,1,0,1519
380.468885,1,SEND_MSG,1,0,1520
380.519279,0,MSG_DEPT,1,0,1515
380.833972,0,RECV_MSG,1,0,1516
381.063593,0,RECV_MSG,1,0,1517
381.086495,0,MSG_DEPT,1,0,1516
381.089875,0,MSG_DEPT,1,0,1517
381.108258,1,SEND_MSG,1,0,1521
381.14356,1,SEND_MSG,1,0,1522
381.171543,1,SEND_MSG,1,0,1523
381.234387,1,SEND_MSG,1,0,1524
381.246243,0,RECV_MSG,1,0,1518
381.281299,1,SEND_MSG,1,0,1525
381.41218,0,RECV_MSG,1,0,1519
381.468885,0,RECV_MSG,1,0,1520
381.510657,0,MSG_DEPT,1,0,1518
381.510928,0,MSG_DEPT,1,0,1519
381.542344,0,MSG_DEPT,1,0,1520
381.62589,1,SEND_MSG,1,0,1526
381.655541,1,SEND_MSG,1,0,1527
381.998457,1,SEND_MSG,1,0,1528
382.108258,0,RECV_MSG,1,0,1521
382.14356,0,RECV_MSG,1,0,1522
382.161489,0,MSG_DEPT,1,0,1521
382.171543,0,RECV_MSG,1,0,1523
382.197305,1,SEND_MSG,1,0,1529
382.215073,1,SEND_MSG,1,0,1530
382.234387,0,RECV_MSG,1,0,1524
382.25688,0,MSG_DEPT,1,0,1522
382.281299,0,RECV_MSG,1,0,1525
382.523336,0,MSG_DEPT,1,0,1523
382.583475,0,MSG_DEPT,1,0,1524
382.593169,1,SEND_MSG,1,0,1531
382.622142,0,MSG_DEPT,1,0,1525
382.62589,0,RECV_MSG,1,0,1526
382.655541,0,RECV_MSG,1,0,1527
382.880045,0,MSG_DEPT,1,0,1526
382.998457,0,RECV_MSG,1,0,1528
383.090072,1,SEND_MSG,1,0,1532
383.188726,0,MSG_DEPT,1,0,1527
383.197305,0,RECV_MSG,1,0,1529
383.215073,0,RECV_MSG,1,0,1530
383.249282,0,MSG_DEPT,1,0,1528
383.390931,0,MSG_DEPT,1,0,1529
383.593169,0,RECV_MSG,1,0,1531
383.635081,0,MSG_DEPT,1,0,1530
383.676874,0,MSG_DEPT,1,0,1531
384.090072,0,RECV_MSG,1,0,1532
384.113172,1,SEND_MSG,1,0,1533
384.113237,0,MSG_DEPT,1,0,1532
384.133648,1,SEND_MSG,1,0,1534
384.15173,1,SEND_MSG,1,0,1535
384.673709,1,SEND_MSG,1,0,1536
384.885442,1,SEND_MSG,1,0,1537
384.989472,1,SEND_MSG,1,0,1538
385.113172,0,RECV_MSG,1,0,1533
385.133648,0,RECV_MSG,1,0,1534
385.13422,1,SEND_MSG,1,0,1539
385.136717,1,SEND_MSG,1,0,1540
385.15173,0,RECV_MSG,1,0,1535
385.15372,1,SEND_MSG,1,0,1541
385.509845,0,MSG_DEPT,1,0,1533
385.509935,0,MSG_DEPT,1,0,1534
385.526922,0,MSG_DEPT,1,0,1535
385.673709,0,RECV_MSG,1,0,1536
385.685371,1,SEND_MSG,1,0,1542
385.704137,0,MSG_DEPT,1,0,1536
385.885442,0,RECV_MSG,1,0,1537
385.989472,0,RECV_MSG,1,0,1538
386.13422,0,RECV_MSG,1,0,1539
386.136717,0,RECV_MSG,1,0,1540
386.15372,0,RECV_MSG,1,0,1541
386.174054,0,MSG_DEPT,1,0,1537
386.183199,1,SEND_MSG,1,0,1543
386.322902,0,MSG_DEPT,1,0,1538
386.417955,0,MSG_DEPT,1,0,1539
386.50687,1,SEND_MSG,1,0,1544
386.571128,1,SEND_MSG,1,0,1545
386.685371,0,RECV_MSG,1,0,1542
386.958724,1,SEND_MSG,1,0,1546
387.145119,0,MSG_DEPT,1,0,1540
387.183199,0,RECV_MSG,1,0,1543
387.223808,1,SEND_MSG,1,0,1547
387.249359,0,MSG_DEPT,1,0,1542
387.470103,1,SEND_MSG,1,0,1548
387.50687,0,RECV_MSG,1,0,1544
387.548857,0,MSG_DEPT,1,0,1543
387.567558,1,SEND_MSG,1,0,1549
