time,node,event,source,destination,msgID
762.357107,0,MSG_DEPT,1,0,4559
762.375064,0,MSG_DEPT,1,0,4560
762.461254,0,RECV_MSG,1,0,4562
762.465846,0,RECV_MSG,1,0,4563
762.471739,0,MSG_DEPT,1,0,4561
762.482137,0,RECV_MSG,1,0,4564
762.490561,0,MSG_DEPT,1,0,4562
762.511451,1,SEND_MSG,1,0,4571
762.531632,0,RECV_MSG,1,0,4565
762.534887,0,RECV_MSG,1,0,4566
762.560088,0,MSG_DEPT,1,0,4563
762.578572,1,SEND_MSG,1,0,4572
762.596344,0,RECV_MSG,1,0,4567
762.627516,0,RECV_MSG,1,0,4568
762.652304,1,SEND_MSG,1,0,4573
762.688116,0,MSG_DEPT,1,0,4564
762.879369,0,MSG_DEPT,1,0,4565
762.888715,1,SEND_MSG,1,0,4574
762.9518,0,RECV_MSG,1,0,4569
763.06106,1,SEND_MSG,1,0,4575
763.110128,0,RECV_MSG,1,0,4570
763.273055,1,SEND_MSG,1,0,4576
763.285741,0,MSG_DEPT,1,0,4566
763.297212,0,MSG_DEPT,1,0,4567
763.343026,1,SEND_MSG,1,0,4577
763.369063,0,MSG_DEPT,1,0,4569
763.376436,0,MSG_DEPT,1,0,4570
763.511451,0,RECV_MSG,1,0,4571
763.578572,0,RECV_MSG,1,0,4572
763.590421,0,MSG_DEPT,1,0,4571
763.608946,0,MSG_DEPT,1,0,4572
763.652304,0,RECV_MSG,1,0,4573
763.67953,1,SEND_MSG,1,0,4578
763.718527,0,MSG_DEPT,1,0,4573
763.785613,1,SEND_MSG,1,0,4579
763.851069,1,SEND_MSG,1,0,4580
763.888715,0,RECV_MSG,1,0,4574
763.921906,0,MSG_DEPT,1,0,4574
764.06106,0,RECV_MSG,1,0,4575
764.091582,0,MSG_DEPT,1,0,4575
764.22378,1,SEND_MSG,1,0,4581
764.273055,0,RECV_MSG,1,0,4576
764.284043,1,SEND_MSG,1,0,4582
764.291444,0,MSG_DEPT,1,0,4576
764.343026,0,RECV_MSG,1,0,4577
764.350067,0,MSG_DEPT,1,0,4577
764.564574,1,SEND_MSG,1,0,4583
764.67953,0,RECV_MSG,1,0,4578
764.696056,1,SEND_MSG,1,0,4584
764.713196,1,SEND_MSG,1,0,4585
764.785613,0,RECV_MSG,1,0,4579
764.791252,1,SEND_MSG,1,0,4586
764.851069,0,RECV_MSG,1,0,4580
764.899718,1,SEND_MSG,1,0,4587
764.937336,1,SEND_MSG,1,0,4588
764.972449,0,MSG_DEPT,1,0,4578
764.997752,1,SEND_MSG,1,0,4589
765.004616,1,SEND_MSG,1,0,4590
765.085684,0,MSG_DEPT,1,0,4579
765.163625,0,MSG_DEPT,1,0,4580
765.176227,1,SEND_MSG,1,0,4591
765.22378,0,RECV_MSG,1,0,4581
765.280031,0,MSG_DEPT,1,0,4581
765.284043,0,RECV_MSG,1,0,4582
765.355362,0,MSG_DEPT,1,0,4582
765.564574,0,RECV_MSG,1,0,4583
765.696056,0,RECV_MSG,1,0,4584
765.702974,0,MSG_DEPT,1,0,4583
765.713196,0,RECV_MSG,1,0,4585
765.72924,0,MSG_DEPT,1,0,4584
765.784889,1,SEND_MSG,1,0,4592
765.791252,0,RECV_MSG,1,0,4586
765.838981,0,MSG_DEPT,1,0,4585
765.899718,0,RECV_MSG,1,0,4587
765.937336,0,RECV_MSG,1,0,4588
765.997752,0,RECV_MSG,1,0,4589
766.004616,0,RECV_MSG,1,0,4590
766.176227,0,RECV_MSG,1,0,4591
766.197972,0,MSG_DEPT,1,0,4586
766.213912,0,MSG_DEPT,1,0,4587
766.262845,0,MSG_DEPT,1,0,4588
766.298586,0,MSG_DEPT,1,0,4589
766.784889,0,RECV_MSG,1,0,4592
766.828713,1,SEND_MSG,1,0,4593
766.912293,0,MSG_DEPT,1,0,4592
767.141749,1,SEND_MSG,1,0,4594
767.515246,1,SEND_MSG,1,0,4595
767.662008,1,SEND_MSG,1,0,4596
767.828713,0,RECV_MSG,1,0,4593
767.914361,1,SEND_MSG,1,0,4597
767.931804,1,SEND_MSG,1,0,4598
767.950157,0,MSG_DEPT,1,0,4593
768.141749,0,RECV_MSG,1,0,4594
768.201025,1,SEND_MSG,1,0,4599
768.423592,1,SEND_MSG,1,0,4600
768.515246,0,RECV_MSG,1,0,4595
768.662008,0,RECV_MSG,1,0,4596
768.698297,1,SEND_MSG,1,0,4601
768.713814,0,MSG_DEPT,1,0,4594
768.801341,0,MSG_DEPT,1,0,4595
768.820504,0,MSG_DEPT,1,0,4596
768.912993,1,SEND_MSG,1,0,4602
768.914361,0,RECV_MSG,1,0,4597
768.931804,0,RECV_MSG,1,0,4598
769.00868,1,SEND_MSG,1,0,4603
769.037485,1,SEND_MSG,1,0,4604
769.106448,0,MSG_DEPT,1,0,4597
769.152584,0,MSG_DEPT,1,0,4598
769.201025,0,RECV_MSG,1,0,4599
769.222224,0,MSG_DEPT,1,0,4599
769.284005,1,SEND_MSG,1,0,4605
769.41924,1,SEND_MSG,1,0,4606
769.423592,0,RECV_MSG,1,0,4600
769.46687,1,SEND_MSG,1,0,4607
769.471615,1,SEND_MSG,1,0,4608
769.610748,1,SEND_MSG,1,0,4609
769.678591,0,MSG_DEPT,1,0,4600
769.698297,0,RECV_MSG,1,0,4601
769.815168,0,MSG_DEPT,1,0,4601
769.834262,1,SEND_MSG,1,0,4610
769.880009,1,SEND_MSG,1,0,4611
769.912993,0,RECV_MSG,1,0,4602
770.00868,0,RECV_MSG,1,0,4603
770.037485,0,RECV_MSG,1,0,4604
770.284005,0,RECV_MSG,1,0,4605
770.286269,1,SEND_MSG,1,0,4612
770.41924,0,RECV_MSG,1,0,4606
770.46687,0,RECV_MSG,1,0,4607
770.471615,0,RECV_MSG,1,0,4608
770.522749,0,MSG_DEPT,1,0,4602
770.610748,0,RECV_MSG,1,0,4609
770.635229,0,MSG_DEPT,1,0,4603
770.651982,1,SEND_MSG,1,0,4613
770.806507,1,SEND_MSG,1,0,4614
770.834262,0,RECV_MSG,1,0,4610
770.850815,0,MSG_DEPT,1,0,4604
770.864689,0,MSG_DEPT,1,0,4605
770.880009,0,RECV_MSG,1,0,4611
771.143601,0,MSG_DEPT,1,0,4609
771.20756,1,SEND_MSG,1,0,4615
771.286269,0,RECV_MSG,1,0,4612
771.350771,1,SEND_MSG,1,0,4616
771.409811,1,SEND_MSG,1,0,4617
771.455291,0,MSG_DEPT,1,0,4610
771.480399,1,SEND_MSG,1,0,4618
771.519024,1,SEND_MSG,1,0,4619
771.563151,1,SEND_MSG,1,0,4620
771.608245,1,SEND_MSG,1,0,4621
771.650129,0,MSG_DEPT,1,0,4611
771.651982,0,RECV_MSG,1,0,4613
771.786367,0,MSG_DEPT,1,0,4612
771.806507,0,RECV_MSG,1,0,4614
771.806856,1,SEND_MSG,1,0,4622
771.880206,1,SEND_MSG,1,0,4623
771.895068,1,SEND_MSG,1,0,4624
772.055899,1,SEND_MSG,1,0,4625
772.122686,1,SEND_MSG,1,0,4626
772.131368,1,SEND_MSG,1,0,4627
772.168371,1,SEND_MSG,1,0,4628
772.201276,0,MSG_DEPT,1,0,4613
772.20756,0,RECV_MSG,1,0,4615
772.215951,0,MSG_DEPT,1,0,4614
772.220629,0,MSG_DEPT,1,0,4615
772.297224,1,SEND_MSG,1,0,4629
772.350771,0,RECV_MSG,1,0,4616
772.370941,0,MSG_DEPT,1,0,4616
772.388853,1,SEND_MSG,1,0,4630
772.409811,0,RECV_MSG,1,0,4617
772.462039,1,SEND_MSG,1,0,4631
772.480399,0,RECV_MSG,1,0,4618
772.497271,0,MSG_DEPT,1,0,4617
772.519024,0,RECV_MSG,1,0,4619
772.523399,1,SEND_MSG,1,0,4632
772.552306,1,SEND_MSG,1,0,4633
772.563151,0,RECV_MSG,1,0,4620
772.608245,0,RECV_MSG,1,0,4621
772.621696,1,SEND_MSG,1,0,4634
772.667854,0,MSG_DEPT,1,0,4618
772.6971,0,MSG_DEPT,1,0,4619
772.726646,0,MSG_DEPT,1,0,4620
772.771084,1,SEND_MSG,1,0,4635
772.806856,0,RECV_MSG,1,0,4622
772.831457,0,MSG_DEPT,1,0,4621
772.868476,1,SEND_MSG,1,0,4636
772.880206,0,RECV_MSG,1,0,4623
772.895068,0,RECV_MSG,1,0,4624
772.917017,1,SEND_MSG,1,0,4637
773.049107,0,MSG_DEPT,1,0,4622
773.050523,1,SEND_MSG,1,0,4638
773.055899,0,RECV_MSG,1,0,4625
773.122686,0,RECV_MSG,1,0,4626
773.131368,0,RECV_MSG,1,0,4627
773.168371,0,RECV_MSG,1,0,4628
773.27061,0,MSG_DEPT,1,0,4623
773.297224,0,RECV_MSG,1,0,4629
773.388853,0,RECV_MSG,1,0,4630
773.462039,0,RECV_MSG,1,0,4631
773.523399,0,RECV_MSG,1,0,4632
773.552306,0,RECV_MSG,1,0,4633
773.621696,0,RECV_MSG,1,0,4634
773.694589,1,SEND_MSG,1,0,4639
773.759568,1,SEND_MSG,1,0,4640
773.771084,0,RECV_MSG,1,0,4635
773.797888,0,MSG_DEPT,1,0,4624
773.813735,0,MSG_DEPT,1,0,4625
773.855917,1,SEND_MSG,1,0,4641
773.868476,0,RECV_MSG,1,0,4636
773.917017,0,RECV_MSG,1,0,4637
774.02588,0,MSG_DEPT,1,0,4626
774.050523,0,RECV_MSG,1,0,4638
774.339692,0,MSG_DEPT,1,0,4629
774.477045,0,MSG_DEPT,1,0,4636
774.496913,1,SEND_MSG,1,0,4642
774.506379,1,SEND_MSG,1,0,4643
774.565819,0,MSG_DEPT,1,0,4637
774.609746,1,SEND_MSG,1,0,4644
774.62004,0,MSG_DEPT,1,0,4638
774.694589,0,RECV_MSG,1,0,4639
774.720515,1,SEND_MSG,1,0,4645
774.759568,0,RECV_MSG,1,0,4640
774.800942,0,MSG_DEPT,1,0,4639
774.811169,1,SEND_MSG,1,0,4646
774.825146,0,MSG_DEPT,1,0,4640
774.855917,0,RECV_MSG,1,0,4641
774.907782,1,SEND_MSG,1,0,4647
774.953142,1,SEND_MSG,1,0,4648
775.062492,1,SEND_MSG,1,0,4649
775.267686,0,MSG_DEPT,1,0,4641
775.272711,1,SEND_MSG,1,0,4650
775.496913,0,RECV_MSG,1,0,4642
775.506379,0,RECV_MSG,1,0,4643
775.525316,0,MSG_DEPT,1,0,4642
775.609746,0,RECV_MSG,1,0,4644
775.637776,0,MSG_DEPT,1,0,4643
775.676622,1,SEND_MSG,1,0,4651
775.720515,0,RECV_MSG,1,0,4645
775.777489,0,MSG_DEPT,1,0,4644
775.811169,0,RECV_MSG,1,0,4646
775.900002,0,MSG_DEPT,1,0,4645
775.907782,0,RECV_MSG,1,0,4647
775.953142,0,RECV_MSG,1,0,4648
775.98942,0,MSG_DEPT,1,0,4646
776.010522,1,SEND_MSG,1,0,4652
776.044985,0,MSG_DEPT,1,0,4647
776.062492,0,RECV_MSG,1,0,4649
776.077244,1,SEND_MSG,1,0,4653
776.093051,0,MSG_DEPT,1,0,4648
776.10771,0,MSG_DEPT,1,0,4649
776.272711,0,RECV_MSG,1,0,4650
776.361423,0,MSG_DEPT,1,0,4650
776.468932,1,SEND_MSG,1,0,4654
776.509335,1,SEND_MSG,1,0,4655
776.522487,1,SEND_MSG,1,0,4656
776.63376,1,SEND_MSG,1,0,4657
776.642603,1,SEND_MSG,1,0,4658
776.648752,1,SEND_MSG,1,0,4659
776.676622,0,RECV_MSG,1,0,4651
776.694602,1,SEND_MSG,1,0,4660
776.863165,0,MSG_DEPT,1,0,4651
777.010522,0,RECV_MSG,1,0,4652
777.038565,0,MSG_DEPT,1,0,4652
777.077244,0,RECV_MSG,1,0,4653
777.110086,0,MSG_DEPT,1,0,4653
777.131673,1,SEND_MSG,1,0,4661
777.173724,1,SEND_MSG,1,0,4662
777.195197,1,SEND_MSG,1,0,4663
777.459666,1,SEND_MSG,1,0,4664
777.468932,0,RECV_MSG,1,0,4654
777.470675,0,MSG_DEPT,1,0,4654
777.509335,0,RECV_MSG,1,0,4655
777.522487,0,RECV_MSG,1,0,4656
777.577383,0,MSG_DEPT,1,0,4655
777.63376,0,RECV_MSG,1,0,4657
777.642603,0,RECV_MSG,1,0,4658
777.648752,0,RECV_MSG,1,0,4659
777.694602,0,RECV_MSG,1,0,4660
777.73882,1,SEND_MSG,1,0,4665
777.95223,0,MSG_DEPT,1,0,4656
778.131673,0,RECV_MSG,1,0,4661
778.143652,0,MSG_DEPT,1,0,4657
778.173724,0,RECV_MSG,1,0,4662
778.195197,0,RECV_MSG,1,0,4663
778.238088,1,SEND_MSG,1,0,4666
778.253853,1,SEND_MSG,1,0,4667
778.315298,0,MSG_DEPT,1,0,4658
778.316383,1,SEND_MSG,1,0,4668
778.332224,0,MSG_DEPT,1,0,4659
778.448645,0,MSG_DEPT,1,0,4661
778.459666,0,RECV_MSG,1,0,4664
778.56129,0,MSG_DEPT,1,0,4662
778.600007,0,MSG_DEPT,1,0,4664
778.641087,1,SEND_MSG,1,0,4669
778.73882,0,RECV_MSG,1,0,4665
778.822695,1,SEND_MSG,1,0,4670
778.828245,1,SEND_MSG,1,0,4671
778.915728,1,SEND_MSG,1,0,4672
779.032301,0,MSG_DEPT,1,0,4665
779.195945,1,SEND_MSG,1,0,4673
779.238088,0,RECV_MSG,1,0,4666
779.253853,0,RECV_MSG,1,0,4667
779.316383,0,RECV_MSG,1,0,4668
779.332074,0,MSG_DEPT,1,0,4666
779.396599,1,SEND_MSG,1,0,4674
779.396928,0,MSG_DEPT,1,0,4667
779.415523,0,MSG_DEPT,1,0,4668
779.503355,1,SEND_MSG,1,0,4675
779.623322,1,SEND_MSG,1,0,4676
779.641087,0,RECV_MSG,1,0,4669
779.67865,0,MSG_DEPT,1,0,4669
779.767841,1,SEND_MSG,1,0,4677
779.787787,1,SEND_MSG,1,0,4678
779.822695,0,RECV_MSG,1,0,4670
779.828245,0,RECV_MSG,1,0,4671
779.915728,0,RECV_MSG,1,0,4672
779.937162,0,MSG_DEPT,1,0,4670
779.981642,1,SEND_MSG,1,0,4679
780.077447,0,MSG_DEPT,1,0,4671
780.100964,0,MSG_DEPT,1,0,4672
780.16168,1,SEND_MSG,1,0,4680
780.195945,0,RECV_MSG,1,0,4673
780.273384,0,MSG_DEPT,1,0,4673
780.326903,1,SEND_MSG,1,0,4681
780.396599,0,RECV_MSG,1,0,4674
780.437822,1,SEND_MSG,1,0,4682
780.503355,0,RECV_MSG,1,0,4675
780.522207,0,MSG_DEPT,1,0,4674
780.623322,0,RECV_MSG,1,0,4676
780.767841,0,RECV_MSG,1,0,4677
780.787787,0,RECV_MSG,1,0,4678
780.860164,1,SEND_MSG,1,0,4683
780.950484,1,SEND_MSG,1,0,4684
780.981642,0,RECV_MSG,1,0,4679
781.040249,1,SEND_MSG,1,0,4685
781.044336,0,MSG_DEPT,1,0,4675
781.05105,0,MSG_DEPT,1,0,4676
781.129321,0,MSG_DEPT,1,0,4677
781.160193,0,MSG_DEPT,1,0,4678
781.16168,0,RECV_MSG,1,0,4680
781.188136,1,SEND_MSG,1,0,4686
781.269787,0,MSG_DEPT,1,0,4680
781.326903,0,RECV_MSG,1,0,4681
781.437822,0,RECV_MSG,1,0,4682
781.486725,1,SEND_MSG,1,0,4687
781.585043,1,SEND_MSG,1,0,4688
781.65345,1,SEND_MSG,1,0,4689
781.712025,0,MSG_DEPT,1,0,4681
781.730014,0,MSG_DEPT,1,0,4682
781.761783,1,SEND_MSG,1,0,4690
781.860164,0,RECV_MSG,1,0,4683
781.950484,0,RECV_MSG,1,0,4684
782.031047,0,MSG_DEPT,1,0,4683
782.040249,0,RECV_MSG,1,0,4685
782.188136,0,RECV_MSG,1,0,4686
782.307325,1,SEND_MSG,1,0,4691
782.322907,1,SEND_MSG,1,0,4692
782.352734,0,MSG_DEPT,1,0,4684
782.410224,1,SEND_MSG,1,0,4693
782.453642,0,MSG_DEPT,1,0,4685
782.486362,1,SEND_MSG,1,0,4694
782.486725,0,RECV_MSG,1,0,4687
782.49278,1,SEND_MSG,1,0,4695
782.515996,0,MSG_DEPT,1,0,4686
782.585043,0,RECV_MSG,1,0,4688
782.65345,0,RECV_MSG,1,0,4689
782.761783,0,RECV_MSG,1,0,4690
782.768405,1,SEND_MSG,1,0,4696
782.796805,0,MSG_DEPT,1,0,4687
782.801446,0,MSG_DEPT,1,0,4688
782.888433,0,MSG_DEPT,1,0,4689
782.953582,0,MSG_DEPT,1,0,4690
782.982562,1,SEND_MSG,1,0,4697
783.015883,1,SEND_MSG,1,0,4698
783.087669,1,SEND_MSG,1,0,4699
783.307325,0,RECV_MSG,1,0,4691
783.317621,0,MSG_DEPT,1,0,4691
783.322907,0,RECV_MSG,1,0,4692
783.344546,0,MSG_DEPT,1,0,4692
783.410224,0,RECV_MSG,1,0,4693
783.486362,0,RECV_MSG,1,0,4694
783.49278,0,RECV_MSG,1,0,4695
783.577695,1,SEND_MSG,1,0,4700
783.582672,1,SEND_MSG,1,0,4701
783.713841,0,MSG_DEPT,1,0,4693
783.768405,0,RECV_MSG,1,0,4696
783.820757,0,MSG_DEPT,1,0,4694
783.875428,0,MSG_DEPT,1,0,4695
783.916839,0,MSG_DEPT,1,0,4696
783.931098,1,SEND_MSG,1,0,4702
783.982562,0,RECV_MSG,1,0,4697
784.015883,0,RECV_MSG,1,0,4698
784.087669,0,RECV_MSG,1,0,4699
784.131328,0,MSG_DEPT,1,0,4697
784.234779,1,SEND_MSG,1,0,4703
784.274049,0,MSG_DEPT,1,0,4698
784.310889,0,MSG_DEPT,1,0,4699
784.494624,1,SEND_MSG,1,0,4704
784.563781,1,SEND_MSG,1,0,4705
784.577695,0,RECV_MSG,1,0,4700
784.582672,0,RECV_MSG,1,0,4701
784.683307,0,MSG_DEPT,1,0,4700
784.904421,1,SEND_MSG,1,0,4706
784.931098,0,RECV_MSG,1,0,4702
784.980754,0,MSG_DEPT,1,0,4701
785.036346,1,SEND_MSG,1,0,4707
785.109489,0,MSG_DEPT,1,0,4702
785.234779,0,RECV_MSG,1,0,4703
785.25062,1,SEND_MSG,1,0,4708
785.258634,0,MSG_DEPT,1,0,4703
785.447339,1,SEND_MSG,1,0,4709
785.449537,1,SEND_MSG,1,0,4710
785.494624,0,RECV_MSG,1,0,4704
785.50019,0,MSG_DEPT,1,0,4704
785.563781,0,RECV_MSG,1,0,4705
785.583889,0,MSG_DEPT,1,0,4705
785.904421,0,RECV_MSG,1,0,4706
786.008642,0,MSG_DEPT,1,0,4706
786.036346,0,RECV_MSG,1,0,4707
786.148882,0,MSG_DEPT,1,0,4707
786.25062,0,RECV_MSG,1,0,4708
786.276562,0,MSG_DEPT,1,0,4708
786.399315,1,SEND_MSG,1,0,4711
786.447339,0,RECV_MSG,1,0,4709
786.449537,0,RECV_MSG,1,0,4710
786.528428,1,SEND_MSG,1,0,4712
786.553196,0,MSG_DEPT,1,0,4709
786.618255,1,SEND_MSG,1,0,4713
786.659431,1,SEND_MSG,1,0,4714
786.742147,0,MSG_DEPT,1,0,4710
786.960695,1,SEND_MSG,1,0,4715
786.969148,1,SEND_MSG,1,0,4716
786.972223,1,SEND_MSG,1,0,4717
787.002541,1,SEND_MSG,1,0,4718
787.056468,1,SEND_MSG,1,0,4719
787.30657,1,SEND_MSG,1,0,4720
787.399315,0,RECV_MSG,1,0,4711
787.492301,1,SEND_MSG,1,0,4721
787.496188,1,SEND_MSG,1,0,4722
787.528428,0,RECV_MSG,1,0,4712
787.571122,0,MSG_DEPT,1,0,4711
787.618255,0,RECV_MSG,1,0,4713
787.659431,0,RECV_MSG,1,0,4714
787.704511,1,SEND_MSG,1,0,4723
787.877621,0,MSG_DEPT,1,0,4712
787.960695,0,RECV_MSG,1,0,4715
787.969148,0,RECV_MSG,1,0,4716
787.972223,0,RECV_MSG,1,0,4717
788.002541,0,RECV_MSG,1,0,4718
788.044743,0,MSG_DEPT,1,0,4713
788.056468,0,RECV_MSG,1,0,4719
788.080567,0,MSG_DEPT,1,0,4714
788.17178,1,SEND_MSG,1,0,4724
788.190766,1,SEND_MSG,1,0,4725
788.30657,0,RECV_MSG,1,0,4720
788.377018,0,MSG_DEPT,1,0,4715
788.47245,1,SEND_MSG,1,0,4726
788.481606,0,MSG_DEPT,1,0,4716
788.492301,0,RECV_MSG,1,0,4721
788.496188,0,RECV_MSG,1,0,4722
788.658638,1,SEND_MSG,1,0,4727
788.661857,0,MSG_DEPT,1,0,4719
788.704511,0,RECV_MSG,1,0,4723
788.727802,1,SEND_MSG,1,0,4728
788.806216,0,MSG_DEPT,1,0,4720
788.905371,1,SEND_MSG,1,0,4729
788.967753,1,SEND_MSG,1,0,4730
789.067002,0,MSG_DEPT,1,0,4721
789.17178,0,RECV_MSG,1,0,4724
789.186679,1,SEND_MSG,1,0,4731
789.190766,0,RECV_MSG,1,0,4725
789.241041,1,SEND_MSG,1,0,4732
789.343803,0,MSG_DEPT,1,0,4722
789.424489,0,MSG_DEPT,1,0,4723
789.429175,1,SEND_MSG,1,0,4733
789.47245,0,RECV_MSG,1,0,4726
789.474807,1,SEND_MSG,1,0,4734
789.65776,0,MSG_DEPT,1,0,4724
789.658638,0,RECV_MSG,1,0,4727
789.66785,1,SEND_MSG,1,0,4735
789.715992,0,MSG_DEPT,1,0,4725
789.727802,0,RECV_MSG,1,0,4728
789.75777,1,SEND_MSG,1,0,4736
789.905371,0,RECV_MSG,1,0,4729
789.911985,1,SEND_MSG,1,0,4737
789.929557,1,SEND_MSG,1,0,4738
789.950617,1,SEND_MSG,1,0,4739
789.967753,0,RECV_MSG,1,0,4730
790.055381,0,MSG_DEPT,1,0,4726
790.162344,0,MSG_DEPT,1,0,4727
790.180542,1,SEND_MSG,1,0,4740
790.186679,0,RECV_MSG,1,0,4731
790.23591,0,MSG_DEPT,1,0,4728
790.241041,0,RECV_MSG,1,0,4732
790.298249,1,SEND_MSG,1,0,4741
790.308154,1,SEND_MSG,1,0,4742
790.336847,0,MSG_DEPT,1,0,4729
790.429175,0,RECV_MSG,1,0,4733
790.437499,1,SEND_MSG,1,0,4743
790.471483,0,MSG_DEPT,1,0,4731
790.474807,0,RECV_MSG,1,0,4734
790.531501,0,MSG_DEPT,1,0,4732
790.573478,1,SEND_MSG,1,0,4744
790.627525,0,MSG_DEPT,1,0,4733
790.628374,1,SEND_MSG,1,0,4745
790.629744,1,SEND_MSG,1,0,4746
790.66785,0,RECV_MSG,1,0,4735
790.677153,0,MSG_DEPT,1,0,4734
790.75777,0,RECV_MSG,1,0,4736
790.771663,0,MSG_DEPT,1,0,4735
790.828939,0,MSG_DEPT,1,0,4736
790.892781,1,SEND_MSG,1,0,4747
790.911985,0,RECV_MSG,1,0,4737
790.929557,0,RECV_MSG,1,0,4738
790.950617,0,RECV_MSG,1,0,4739
790.99239,0,MSG_DEPT,1,0,4737
790.993584,0,MSG_DEPT,1,0,4738
791.000029,1,SEND_MSG,1,0,4748
791.000456,1,SEND_MSG,1,0,4749
791.062758,1,SEND_MSG,1,0,4750
791.074379,0,MSG_DEPT,1,0,4739
791.180542,0,RECV_MSG,1,0,4740
791.298249,0,RECV_MSG,1,0,4741
791.308154,0,RECV_MSG,1,0,4742
791.323795,0,MSG_DEPT,1,0,4740
791.350565,0,MSG_DEPT,1,0,4741
791.371139,1,SEND_MSG,1,0,4751
791.437499,0,RECV_MSG,1,0,4743
791.573478,0,RECV_MSG,1,0,4744
791.628374,0,RECV_MSG,1,0,4745
791.629744,0,RECV_MSG,1,0,4746
791.653087,0,MSG_DEPT,1,0,4742
791.680098,1,SEND_MSG,1,0,4752
791.70519,1,SEND_MSG,1,0,4753
791.789017,1,SEND_MSG,1,0,4754
791.892781,0,RECV_MSG,1,0,4747
791.937648,0,MSG_DEPT,1,0,4743
791.939591,0,MSG_DEPT,1,0,4744
791.960046,0,MSG_DEPT,1,0,4745
792.000029,0,RECV_MSG,1,0,4748
792.000456,0,RECV_MSG,1,0,4749
792.018892,1,SEND_MSG,1,0,4755
792.062758,0,RECV_MSG,1,0,4750
792.085924,1,SEND_MSG,1,0,4756
792.228584,1,SEND_MSG,1,0,4757
792.297306,0,MSG_DEPT,1,0,4747
792.346964,0,MSG_DEPT,1,0,4748
792.371139,0,RECV_MSG,1,0,4751
792.411033,0,MSG_DEPT,1,0,4749
792.417894,0,MSG_DEPT,1,0,4750
792.483646,0,MSG_DEPT,1,0,4751
792.680098,0,RECV_MSG,1,0,4752
792.702455,0,MSG_DEPT,1,0,4752
792.70519,0,RECV_MSG,1,0,4753
792.789017,0,RECV_MSG,1,0,4754
792.882517,0,MSG_DEPT,1,0,4753
792.902989,0,MSG_DEPT,1,0,4754
793.018892,0,RECV_MSG,1,0,4755
793.085924,0,RECV_MSG,1,0,4756
793.228584,0,RECV_MSG,1,0,4757
793.442282,1,SEND_MSG,1,0,4758
793.537084,0,MSG_DEPT,1,0,4755
793.576331,0,MSG_DEPT,1,0,4756
793.618343,1,SEND_MSG,1,0,4759
793.796838,1,SEND_MSG,1,0,4760
793.879627,1,SEND_MSG,1,0,4761
793.950252,0,MSG_DEPT,1,0,4757
794.126393,1,SEND_MSG,1,0,4762
794.203525,1,SEND_MSG,1,0,4763
794.442282,0,RECV_MSG,1,0,4758
794.490102,0,MSG_DEPT,1,0,4758
794.518679,1,SEND_MSG,1,0,4764
794.618343,0,RECV_MSG,1,0,4759
794.637369,0,MSG_DEPT,1,0,4759
794.796838,0,RECV_MSG,1,0,4760
794.799701,0,MSG_DEPT,1,0,4760
794.807003,1,SEND_MSG,1,0,4765
794.879627,0,RECV_MSG,1,0,4761
794.947227,0,MSG_DEPT,1,0,4761
794.994304,1,SEND_MSG,1,0,4766
795.042074,1,SEND_MSG,1,0,4767
795.126393,0,RECV_MSG,1,0,4762
795.203525,0,RECV_MSG,1,0,4763
795.311813,1,SEND_MSG,1,0,4768
795.389813,0,MSG_DEPT,1,0,4762
795.483062,1,SEND_MSG,1,0,4769
795.495022,0,MSG_DEPT,1,0,4763
795.513345,1,SEND_MSG,1,0,4770
795.518679,0,RECV_MSG,1,0,4764
795.807003,0,RECV_MSG,1,0,4765
795.825063,1,SEND_MSG,1,0,4771
795.980398,1,SEND_MSG,1,0,4772
795.994304,0,RECV_MSG,1,0,4766
796.033423,0,MSG_DEPT,1,0,4764
796.042074,0,RECV_MSG,1,0,4767
796.2548,0,MSG_DEPT,1,0,4765
796.309165,1,SEND_MSG,1,0,4773
796.311813,0,RECV_MSG,1,0,4768
796.371013,0,MSG_DEPT,1,0,4766
796.483062,0,RECV_MSG,1,0,4769
796.491015,0,MSG_DEPT,1,0,4767
796.513345,0,RECV_MSG,1,0,4770
796.632159,0,MSG_DEPT,1,0,4768
796.673289,0,MSG_DEPT,1,0,4769
796.696036,0,MSG_DEPT,1,0,4770
796.770921,1,SEND_MSG,1,0,4774
796.825063,0,RECV_MSG,1,0,4771
796.84102,1,SEND_MSG,1,0,4775
796.848198,1,SEND_MSG,1,0,4776
796.973995,0,MSG_DEPT,1,0,4771
796.978229,1,SEND_MSG,1,0,4777
796.980398,0,RECV_MSG,1,0,4772
797.11237,0,MSG_DEPT,1,0,4772
797.282004,1,SEND_MSG,1,0,4778
797.309165,0,RECV_MSG,1,0,4773
797.451125,1,SEND_MSG,1,0,4779
797.468296,0,MSG_DEPT,1,0,4773
797.528498,1,SEND_MSG,1,0,4780
797.545264,1,SEND_MSG,1,0,4781
797.770921,0,RECV_MSG,1,0,4774
797.828296,1,SEND_MSG,1,0,4782
797.84102,0,RECV_MSG,1,0,4775
797.848198,0,RECV_MSG,1,0,4776
797.90912,0,MSG_DEPT,1,0,4774
797.978229,0,RECV_MSG,1,0,4777
797.978252,0,MSG_DEPT,1,0,4775
797.982076,1,SEND_MSG,1,0,4783
798.0574,1,SEND_MSG,1,0,4784
