time,node,event,source,destination,msgID
956.969866,1,SEND_MSG,1,0,7653
956.988957,1,SEND_MSG,1,0,7654
957.010922,0,RECV_MSG,1,0,7645
957.068837,0,RECV_MSG,1,0,7646
957.189942,0,MSG_DEPT,1,0,7643
957.308421,0,MSG_DEPT,1,0,7644
957.319008,0,RECV_MSG,1,0,7647
957.372606,1,SEND_MSG,1,0,7655
957.390994,0,MSG_DEPT,1,0,7645
957.402209,0,RECV_MSG,1,0,7648
957.418169,1,SEND_MSG,1,0,7656
957.452786,0,MSG_DEPT,1,0,7646
957.481625,1,SEND_MSG,1,0,7657
957.511626,0,MSG_DEPT,1,0,7647
957.528141,0,MSG_DEPT,1,0,7648
957.542036,0,RECV_MSG,1,0,7649
957.555315,0,MSG_DEPT,1,0,7649
957.633239,1,SEND_MSG,1,0,7658
957.635885,0,RECV_MSG,1,0,7650
957.636521,1,SEND_MSG,1,0,7659
957.682605,1,SEND_MSG,1,0,7660
957.69556,0,RECV_MSG,1,0,7651
957.741155,1,SEND_MSG,1,0,7661
957.85983,0,MSG_DEPT,1,0,7650
957.882943,0,RECV_MSG,1,0,7652
957.969866,0,RECV_MSG,1,0,7653
957.988957,0,RECV_MSG,1,0,7654
958.011853,0,MSG_DEPT,1,0,7651
958.069314,0,MSG_DEPT,1,0,7652
958.080867,0,MSG_DEPT,1,0,7653
958.083711,0,MSG_DEPT,1,0,7654
958.178305,1,SEND_MSG,1,0,7662
958.214614,1,SEND_MSG,1,0,7663
958.241618,1,SEND_MSG,1,0,7664
958.254345,1,SEND_MSG,1,0,7665
958.285951,1,SEND_MSG,1,0,7666
958.337429,1,SEND_MSG,1,0,7667
958.372606,0,RECV_MSG,1,0,7655
958.413713,0,MSG_DEPT,1,0,7655
958.418169,0,RECV_MSG,1,0,7656
958.479478,1,SEND_MSG,1,0,7668
958.481625,0,RECV_MSG,1,0,7657
958.53632,1,SEND_MSG,1,0,7669
958.549814,0,MSG_DEPT,1,0,7656
958.584363,0,MSG_DEPT,1,0,7657
958.633239,0,RECV_MSG,1,0,7658
958.636521,0,RECV_MSG,1,0,7659
958.649344,0,MSG_DEPT,1,0,7658
958.650281,0,MSG_DEPT,1,0,7659
958.682605,0,RECV_MSG,1,0,7660
958.741155,0,RECV_MSG,1,0,7661
958.744923,0,MSG_DEPT,1,0,7660
958.781742,1,SEND_MSG,1,0,7670
958.863873,1,SEND_MSG,1,0,7671
958.976932,0,MSG_DEPT,1,0,7661
958.986263,1,SEND_MSG,1,0,7672
959.027382,1,SEND_MSG,1,0,7673
959.178305,0,RECV_MSG,1,0,7662
959.187617,1,SEND_MSG,1,0,7674
959.214614,0,RECV_MSG,1,0,7663
959.218874,1,SEND_MSG,1,0,7675
959.236877,1,SEND_MSG,1,0,7676
959.241618,0,RECV_MSG,1,0,7664
959.254345,0,RECV_MSG,1,0,7665
959.285951,0,RECV_MSG,1,0,7666
959.336594,1,SEND_MSG,1,0,7677
959.337429,0,RECV_MSG,1,0,7667
959.479478,0,RECV_MSG,1,0,7668
959.53632,0,RECV_MSG,1,0,7669
959.563768,0,MSG_DEPT,1,0,7662
959.67599,1,SEND_MSG,1,0,7678
959.721779,1,SEND_MSG,1,0,7679
959.775968,1,SEND_MSG,1,0,7680
959.781742,0,RECV_MSG,1,0,7670
959.863873,0,RECV_MSG,1,0,7671
959.869687,1,SEND_MSG,1,0,7681
959.883774,0,MSG_DEPT,1,0,7663
959.898331,1,SEND_MSG,1,0,7682
959.935973,1,SEND_MSG,1,0,7683
959.986263,0,RECV_MSG,1,0,7672
960.027382,0,RECV_MSG,1,0,7673
960.11504,1,SEND_MSG,1,0,7684
960.149433,1,SEND_MSG,1,0,7685
960.16649,0,MSG_DEPT,1,0,7664
960.187617,0,RECV_MSG,1,0,7674
960.218874,0,RECV_MSG,1,0,7675
960.236877,0,RECV_MSG,1,0,7676
960.246823,1,SEND_MSG,1,0,7686
960.290686,1,SEND_MSG,1,0,7687
960.336594,0,RECV_MSG,1,0,7677
960.407771,1,SEND_MSG,1,0,7688
960.449499,1,SEND_MSG,1,0,7689
960.485027,0,MSG_DEPT,1,0,7665
960.67599,0,RECV_MSG,1,0,7678
960.721779,0,RECV_MSG,1,0,7679
960.737345,0,MSG_DEPT,1,0,7666
960.775968,0,RECV_MSG,1,0,7680
960.778306,1,SEND_MSG,1,0,7690
960.869687,0,RECV_MSG,1,0,7681
960.898331,0,RECV_MSG,1,0,7682
960.91194,1,SEND_MSG,1,0,7691
960.935973,0,RECV_MSG,1,0,7683
961.072976,1,SEND_MSG,1,0,7692
961.095921,0,MSG_DEPT,1,0,7667
961.11504,0,RECV_MSG,1,0,7684
961.149433,0,RECV_MSG,1,0,7685
961.190857,1,SEND_MSG,1,0,7693
961.197671,1,SEND_MSG,1,0,7694
961.200495,0,MSG_DEPT,1,0,7668
961.207325,0,MSG_DEPT,1,0,7669
961.246823,0,RECV_MSG,1,0,7686
961.250134,1,SEND_MSG,1,0,7695
961.27679,0,MSG_DEPT,1,0,7670
961.290686,0,RECV_MSG,1,0,7687
961.407771,0,RECV_MSG,1,0,7688
961.449499,0,RECV_MSG,1,0,7689
961.524486,0,MSG_DEPT,1,0,7672
961.577015,0,MSG_DEPT,1,0,7674
961.618574,1,SEND_MSG,1,0,7696
961.655815,1,SEND_MSG,1,0,7697
961.751933,0,MSG_DEPT,1,0,7678
961.757663,0,MSG_DEPT,1,0,7680
961.767545,0,MSG_DEPT,1,0,7684
961.778306,0,RECV_MSG,1,0,7690
961.858934,0,MSG_DEPT,1,0,7686
961.875786,1,SEND_MSG,1,0,7698
961.91194,0,RECV_MSG,1,0,7691
962.048642,0,MSG_DEPT,1,0,7687
962.072976,0,RECV_MSG,1,0,7692
962.180427,0,MSG_DEPT,1,0,7688
962.190857,0,RECV_MSG,1,0,7693
962.197671,0,RECV_MSG,1,0,7694
962.226636,1,SEND_MSG,1,0,7699
962.230794,0,MSG_DEPT,1,0,7690
962.233744,0,MSG_DEPT,1,0,7691
962.250134,0,RECV_MSG,1,0,7695
962.425756,1,SEND_MSG,1,0,7700
962.450845,1,SEND_MSG,1,0,7701
962.469148,0,MSG_DEPT,1,0,7692
962.50368,0,MSG_DEPT,1,0,7693
962.564491,1,SEND_MSG,1,0,7702
962.589323,1,SEND_MSG,1,0,7703
962.599482,1,SEND_MSG,1,0,7704
962.618574,0,RECV_MSG,1,0,7696
962.655815,0,RECV_MSG,1,0,7697
962.71528,0,MSG_DEPT,1,0,7694
962.717841,0,MSG_DEPT,1,0,7695
962.757619,0,MSG_DEPT,1,0,7696
962.766529,0,MSG_DEPT,1,0,7697
962.806818,1,SEND_MSG,1,0,7705
962.860143,1,SEND_MSG,1,0,7706
962.875786,0,RECV_MSG,1,0,7698
962.995762,0,MSG_DEPT,1,0,7698
963.114558,1,SEND_MSG,1,0,7707
963.131847,1,SEND_MSG,1,0,7708
963.226636,0,RECV_MSG,1,0,7699
963.238628,0,MSG_DEPT,1,0,7699
963.305139,1,SEND_MSG,1,0,7709
963.314012,1,SEND_MSG,1,0,7710
963.3652,1,SEND_MSG,1,0,7711
963.425756,0,RECV_MSG,1,0,7700
963.445655,1,SEND_MSG,1,0,7712
963.450845,0,RECV_MSG,1,0,7701
963.461931,1,SEND_MSG,1,0,7713
963.564491,0,RECV_MSG,1,0,7702
963.56458,0,MSG_DEPT,1,0,7700
963.567334,0,MSG_DEPT,1,0,7701
963.568207,0,MSG_DEPT,1,0,7702
963.589323,0,RECV_MSG,1,0,7703
963.599482,0,RECV_MSG,1,0,7704
963.691806,0,MSG_DEPT,1,0,7703
963.741576,0,MSG_DEPT,1,0,7704
963.768125,1,SEND_MSG,1,0,7714
963.784499,1,SEND_MSG,1,0,7715
963.806818,0,RECV_MSG,1,0,7705
963.860143,0,RECV_MSG,1,0,7706
963.974856,0,MSG_DEPT,1,0,7705
964.020066,0,MSG_DEPT,1,0,7706
964.114558,0,RECV_MSG,1,0,7707
964.131847,0,RECV_MSG,1,0,7708
964.132865,0,MSG_DEPT,1,0,7707
964.159058,1,SEND_MSG,1,0,7716
964.163599,0,MSG_DEPT,1,0,7708
964.305139,0,RECV_MSG,1,0,7709
964.314012,0,RECV_MSG,1,0,7710
964.354524,1,SEND_MSG,1,0,7717
964.361416,1,SEND_MSG,1,0,7718
964.3652,0,RECV_MSG,1,0,7711
964.398453,0,MSG_DEPT,1,0,7709
964.445655,0,RECV_MSG,1,0,7712
964.461931,0,RECV_MSG,1,0,7713
964.482057,1,SEND_MSG,1,0,7719
964.487449,1,SEND_MSG,1,0,7720
964.515826,1,SEND_MSG,1,0,7721
964.525687,0,MSG_DEPT,1,0,7710
964.583349,0,MSG_DEPT,1,0,7711
964.665694,0,MSG_DEPT,1,0,7712
964.768125,0,RECV_MSG,1,0,7714
964.784499,0,RECV_MSG,1,0,7715
964.790199,0,MSG_DEPT,1,0,7713
964.891347,0,MSG_DEPT,1,0,7714
964.907508,1,SEND_MSG,1,0,7722
964.934897,0,MSG_DEPT,1,0,7715
964.953871,1,SEND_MSG,1,0,7723
965.05759,1,SEND_MSG,1,0,7724
965.159058,0,RECV_MSG,1,0,7716
965.227226,1,SEND_MSG,1,0,7725
965.345996,1,SEND_MSG,1,0,7726
965.354524,0,RECV_MSG,1,0,7717
965.361416,0,RECV_MSG,1,0,7718
965.440875,0,MSG_DEPT,1,0,7716
965.473437,0,MSG_DEPT,1,0,7717
965.482057,0,RECV_MSG,1,0,7719
965.487449,0,RECV_MSG,1,0,7720
965.515826,0,RECV_MSG,1,0,7721
965.531671,0,MSG_DEPT,1,0,7718
965.700543,1,SEND_MSG,1,0,7727
965.70991,1,SEND_MSG,1,0,7728
965.718713,1,SEND_MSG,1,0,7729
965.732321,1,SEND_MSG,1,0,7730
965.773551,1,SEND_MSG,1,0,7731
965.907508,0,RECV_MSG,1,0,7722
965.953871,0,RECV_MSG,1,0,7723
965.970286,0,MSG_DEPT,1,0,7719
965.990615,0,MSG_DEPT,1,0,7720
965.994277,1,SEND_MSG,1,0,7732
966.05759,0,RECV_MSG,1,0,7724
966.059509,1,SEND_MSG,1,0,7733
966.073194,1,SEND_MSG,1,0,7734
966.079844,0,MSG_DEPT,1,0,7721
966.091652,0,MSG_DEPT,1,0,7722
966.106918,1,SEND_MSG,1,0,7735
966.227226,0,RECV_MSG,1,0,7725
966.345996,0,RECV_MSG,1,0,7726
966.623695,0,MSG_DEPT,1,0,7723
966.654336,1,SEND_MSG,1,0,7736
966.663288,0,MSG_DEPT,1,0,7724
966.700543,0,RECV_MSG,1,0,7727
966.70991,0,RECV_MSG,1,0,7728
966.717644,0,MSG_DEPT,1,0,7725
966.718713,0,RECV_MSG,1,0,7729
966.732321,0,RECV_MSG,1,0,7730
966.756348,1,SEND_MSG,1,0,7737
966.773551,0,RECV_MSG,1,0,7731
966.890966,0,MSG_DEPT,1,0,7726
966.907627,0,MSG_DEPT,1,0,7727
966.964237,1,SEND_MSG,1,0,7738
966.994277,0,RECV_MSG,1,0,7732
966.996092,0,MSG_DEPT,1,0,7728
967.038118,1,SEND_MSG,1,0,7739
967.059509,0,RECV_MSG,1,0,7733
967.061446,0,MSG_DEPT,1,0,7729
967.061749,1,SEND_MSG,1,0,7740
967.073194,0,RECV_MSG,1,0,7734
967.07782,1,SEND_MSG,1,0,7741
967.106918,0,RECV_MSG,1,0,7735
967.118818,0,MSG_DEPT,1,0,7730
967.119051,0,MSG_DEPT,1,0,7731
967.234529,1,SEND_MSG,1,0,7742
967.369596,0,MSG_DEPT,1,0,7732
967.423922,1,SEND_MSG,1,0,7743
967.447671,0,MSG_DEPT,1,0,7733
967.465341,0,MSG_DEPT,1,0,7734
967.470777,0,MSG_DEPT,1,0,7735
967.654336,0,RECV_MSG,1,0,7736
967.720048,0,MSG_DEPT,1,0,7736
967.756348,0,RECV_MSG,1,0,7737
967.853173,0,MSG_DEPT,1,0,7737
967.964237,0,RECV_MSG,1,0,7738
967.972559,1,SEND_MSG,1,0,7744
967.996415,1,SEND_MSG,1,0,7745
968.004471,0,MSG_DEPT,1,0,7738
968.038118,0,RECV_MSG,1,0,7739
968.061749,0,RECV_MSG,1,0,7740
968.075626,1,SEND_MSG,1,0,7746
968.07782,0,RECV_MSG,1,0,7741
968.16075,1,SEND_MSG,1,0,7747
968.234529,0,RECV_MSG,1,0,7742
968.252123,1,SEND_MSG,1,0,7748
968.331172,0,MSG_DEPT,1,0,7739
968.351347,0,MSG_DEPT,1,0,7740
968.423922,0,RECV_MSG,1,0,7743
968.549574,0,MSG_DEPT,1,0,7741
968.58534,0,MSG_DEPT,1,0,7742
968.596315,1,SEND_MSG,1,0,7749
968.623286,1,SEND_MSG,1,0,7750
968.654153,1,SEND_MSG,1,0,7751
968.770502,1,SEND_MSG,1,0,7752
968.876753,1,SEND_MSG,1,0,7753
968.941373,1,SEND_MSG,1,0,7754
968.943676,0,MSG_DEPT,1,0,7743
968.972559,0,RECV_MSG,1,0,7744
968.984399,0,MSG_DEPT,1,0,7744
968.996415,0,RECV_MSG,1,0,7745
969.049067,0,MSG_DEPT,1,0,7745
969.075626,0,RECV_MSG,1,0,7746
969.102458,0,MSG_DEPT,1,0,7746
969.16075,0,RECV_MSG,1,0,7747
969.165089,0,MSG_DEPT,1,0,7747
969.252123,0,RECV_MSG,1,0,7748
969.347177,0,MSG_DEPT,1,0,7748
969.375894,1,SEND_MSG,1,0,7755
969.410378,1,SEND_MSG,1,0,7756
969.557143,1,SEND_MSG,1,0,7757
969.592267,1,SEND_MSG,1,0,7758
969.596315,0,RECV_MSG,1,0,7749
969.598796,0,MSG_DEPT,1,0,7749
969.608556,1,SEND_MSG,1,0,7759
969.623286,0,RECV_MSG,1,0,7750
969.633628,0,MSG_DEPT,1,0,7750
969.654153,0,RECV_MSG,1,0,7751
969.770502,0,RECV_MSG,1,0,7752
969.811752,0,MSG_DEPT,1,0,7751
969.876753,0,RECV_MSG,1,0,7753
969.941373,0,RECV_MSG,1,0,7754
969.981194,0,MSG_DEPT,1,0,7752
970.031861,0,MSG_DEPT,1,0,7753
970.126366,0,MSG_DEPT,1,0,7754
970.149852,1,SEND_MSG,1,0,7760
970.151589,1,SEND_MSG,1,0,7761
970.191831,1,SEND_MSG,1,0,7762
970.375894,0,RECV_MSG,1,0,7755
970.410378,0,RECV_MSG,1,0,7756
970.555457,1,SEND_MSG,1,0,7763
970.557143,0,RECV_MSG,1,0,7757
970.592267,0,RECV_MSG,1,0,7758
970.608556,0,RECV_MSG,1,0,7759
970.702544,1,SEND_MSG,1,0,7764
970.70514,1,SEND_MSG,1,0,7765
970.92705,0,MSG_DEPT,1,0,7755
970.97043,0,MSG_DEPT,1,0,7756
971.052612,0,MSG_DEPT,1,0,7757
971.121264,0,MSG_DEPT,1,0,7758
971.149852,0,RECV_MSG,1,0,7760
971.151589,0,RECV_MSG,1,0,7761
971.191831,0,RECV_MSG,1,0,7762
971.242396,0,MSG_DEPT,1,0,7759
971.357955,0,MSG_DEPT,1,0,7760
971.388569,0,MSG_DEPT,1,0,7761
971.425344,0,MSG_DEPT,1,0,7762
971.425504,1,SEND_MSG,1,0,7766
971.470772,1,SEND_MSG,1,0,7767
971.481272,1,SEND_MSG,1,0,7768
971.555457,0,RECV_MSG,1,0,7763
971.564855,1,SEND_MSG,1,0,7769
971.688907,0,MSG_DEPT,1,0,7763
971.702544,0,RECV_MSG,1,0,7764
971.70514,0,RECV_MSG,1,0,7765
971.736732,0,MSG_DEPT,1,0,7764
971.808203,1,SEND_MSG,1,0,7770
971.833731,0,MSG_DEPT,1,0,7765
971.894301,1,SEND_MSG,1,0,7771
972.132538,1,SEND_MSG,1,0,7772
972.135023,1,SEND_MSG,1,0,7773
972.190411,1,SEND_MSG,1,0,7774
972.287902,1,SEND_MSG,1,0,7775
972.390706,1,SEND_MSG,1,0,7776
972.425504,0,RECV_MSG,1,0,7766
972.470772,0,RECV_MSG,1,0,7767
972.481272,0,RECV_MSG,1,0,7768
972.507817,1,SEND_MSG,1,0,7777
972.564855,0,RECV_MSG,1,0,7769
972.585256,1,SEND_MSG,1,0,7778
972.651622,0,MSG_DEPT,1,0,7766
972.655574,0,MSG_DEPT,1,0,7767
972.711636,1,SEND_MSG,1,0,7779
972.808203,0,RECV_MSG,1,0,7770
972.894301,0,RECV_MSG,1,0,7771
972.918283,1,SEND_MSG,1,0,7780
972.92394,1,SEND_MSG,1,0,7781
972.950358,1,SEND_MSG,1,0,7782
973.110682,0,MSG_DEPT,1,0,7768
973.132538,0,RECV_MSG,1,0,7772
973.135023,0,RECV_MSG,1,0,7773
973.190411,0,RECV_MSG,1,0,7774
973.195961,1,SEND_MSG,1,0,7783
973.259874,1,SEND_MSG,1,0,7784
973.287902,0,RECV_MSG,1,0,7775
973.379124,1,SEND_MSG,1,0,7785
973.390706,0,RECV_MSG,1,0,7776
973.395388,0,MSG_DEPT,1,0,7769
973.408295,0,MSG_DEPT,1,0,7770
973.481661,1,SEND_MSG,1,0,7786
973.489533,1,SEND_MSG,1,0,7787
973.507817,0,RECV_MSG,1,0,7777
973.540937,0,MSG_DEPT,1,0,7771
973.585256,0,RECV_MSG,1,0,7778
973.585262,1,SEND_MSG,1,0,7788
973.637184,1,SEND_MSG,1,0,7789
973.711636,0,RECV_MSG,1,0,7779
973.76944,0,MSG_DEPT,1,0,7772
973.778515,1,SEND_MSG,1,0,7790
973.809879,1,SEND_MSG,1,0,7791
973.833596,1,SEND_MSG,1,0,7792
973.918283,0,RECV_MSG,1,0,7780
973.92394,0,RECV_MSG,1,0,7781
973.944324,0,MSG_DEPT,1,0,7773
973.950358,0,RECV_MSG,1,0,7782
974.090135,1,SEND_MSG,1,0,7793
974.14513,1,SEND_MSG,1,0,7794
974.195961,0,RECV_MSG,1,0,7783
974.259874,0,RECV_MSG,1,0,7784
974.379124,0,RECV_MSG,1,0,7785
974.456974,1,SEND_MSG,1,0,7795
974.481661,0,RECV_MSG,1,0,7786
974.489533,0,RECV_MSG,1,0,7787
974.524164,0,MSG_DEPT,1,0,7774
974.563243,0,MSG_DEPT,1,0,7775
974.585262,0,RECV_MSG,1,0,7788
974.600595,0,MSG_DEPT,1,0,7776
974.607386,0,MSG_DEPT,1,0,7777
974.627377,1,SEND_MSG,1,0,7796
974.637184,0,RECV_MSG,1,0,7789
974.695163,0,MSG_DEPT,1,0,7778
974.735403,0,MSG_DEPT,1,0,7779
974.743591,0,MSG_DEPT,1,0,7780
974.746208,0,MSG_DEPT,1,0,7782
974.772005,0,MSG_DEPT,1,0,7788
974.778515,0,RECV_MSG,1,0,7790
974.809879,0,RECV_MSG,1,0,7791
974.83083,1,SEND_MSG,1,0,7797
974.832195,0,MSG_DEPT,1,0,7789
974.833596,0,RECV_MSG,1,0,7792
975.090135,0,RECV_MSG,1,0,7793
975.14513,0,RECV_MSG,1,0,7794
975.214327,1,SEND_MSG,1,0,7798
975.226429,0,MSG_DEPT,1,0,7790
975.336078,0,MSG_DEPT,1,0,7791
975.409912,1,SEND_MSG,1,0,7799
975.411217,1,SEND_MSG,1,0,7800
975.456974,0,RECV_MSG,1,0,7795
975.495155,1,SEND_MSG,1,0,7801
975.499912,1,SEND_MSG,1,0,7802
975.550294,1,SEND_MSG,1,0,7803
975.557005,1,SEND_MSG,1,0,7804
975.627377,0,RECV_MSG,1,0,7796
975.702533,1,SEND_MSG,1,0,7805
975.75436,0,MSG_DEPT,1,0,7792
975.83083,0,RECV_MSG,1,0,7797
975.866962,0,MSG_DEPT,1,0,7793
975.90059,1,SEND_MSG,1,0,7806
975.923491,1,SEND_MSG,1,0,7807
975.9298,0,MSG_DEPT,1,0,7794
976.127655,1,SEND_MSG,1,0,7808
976.214327,0,RECV_MSG,1,0,7798
976.216987,1,SEND_MSG,1,0,7809
976.257527,0,MSG_DEPT,1,0,7795
976.277213,1,SEND_MSG,1,0,7810
976.377636,0,MSG_DEPT,1,0,7796
976.409912,0,RECV_MSG,1,0,7799
976.411217,0,RECV_MSG,1,0,7800
976.481697,0,MSG_DEPT,1,0,7797
976.495155,0,RECV_MSG,1,0,7801
976.499912,0,RECV_MSG,1,0,7802
976.550294,0,RECV_MSG,1,0,7803
976.557005,0,RECV_MSG,1,0,7804
976.702533,0,RECV_MSG,1,0,7805
976.86312,0,MSG_DEPT,1,0,7798
976.90059,0,RECV_MSG,1,0,7806
976.923491,0,RECV_MSG,1,0,7807
977.008438,0,MSG_DEPT,1,0,7799
977.104428,1,SEND_MSG,1,0,7811
977.127655,0,RECV_MSG,1,0,7808
977.202274,1,SEND_MSG,1,0,7812
977.216987,0,RECV_MSG,1,0,7809
977.246779,0,MSG_DEPT,1,0,7800
977.256698,1,SEND_MSG,1,0,7813
977.277213,0,RECV_MSG,1,0,7810
977.326489,0,MSG_DEPT,1,0,7801
977.543578,1,SEND_MSG,1,0,7814
977.576474,1,SEND_MSG,1,0,7815
977.597516,1,SEND_MSG,1,0,7816
977.60362,0,MSG_DEPT,1,0,7802
977.671178,0,MSG_DEPT,1,0,7803
977.817612,1,SEND_MSG,1,0,7817
977.826197,1,SEND_MSG,1,0,7818
977.910322,1,SEND_MSG,1,0,7819
977.938901,1,SEND_MSG,1,0,7820
977.975182,1,SEND_MSG,1,0,7821
978.027369,0,MSG_DEPT,1,0,7804
978.104428,0,RECV_MSG,1,0,7811
978.122199,0,MSG_DEPT,1,0,7805
978.199769,1,SEND_MSG,1,0,7822
978.202274,0,RECV_MSG,1,0,7812
978.256698,0,RECV_MSG,1,0,7813
978.288874,1,SEND_MSG,1,0,7823
978.318181,1,SEND_MSG,1,0,7824
978.327755,0,MSG_DEPT,1,0,7806
978.417814,1,SEND_MSG,1,0,7825
978.487053,0,MSG_DEPT,1,0,7808
978.543578,0,RECV_MSG,1,0,7814
978.550401,1,SEND_MSG,1,0,7826
978.571487,0,MSG_DEPT,1,0,7810
978.576474,0,RECV_MSG,1,0,7815
978.597516,0,RECV_MSG,1,0,7816
978.666758,0,MSG_DEPT,1,0,7811
978.716299,1,SEND_MSG,1,0,7827
978.796681,1,SEND_MSG,1,0,7828
978.817612,0,RECV_MSG,1,0,7817
978.826197,0,RECV_MSG,1,0,7818
978.887852,0,MSG_DEPT,1,0,7812
978.910322,0,RECV_MSG,1,0,7819
978.938901,0,RECV_MSG,1,0,7820
978.963359,1,SEND_MSG,1,0,7829
978.975182,0,RECV_MSG,1,0,7821
979.032295,0,MSG_DEPT,1,0,7813
979.092851,1,SEND_MSG,1,0,7830
979.102113,1,SEND_MSG,1,0,7831
979.196039,1,SEND_MSG,1,0,7832
979.199769,0,RECV_MSG,1,0,7822
979.288874,0,RECV_MSG,1,0,7823
979.318181,0,RECV_MSG,1,0,7824
979.417814,0,RECV_MSG,1,0,7825
979.495494,1,SEND_MSG,1,0,7833
979.550401,0,RECV_MSG,1,0,7826
979.61683,0,MSG_DEPT,1,0,7814
979.617832,1,SEND_MSG,1,0,7834
979.629865,0,MSG_DEPT,1,0,7815
979.708172,0,MSG_DEPT,1,0,7816
979.71204,0,MSG_DEPT,1,0,7817
979.716299,0,RECV_MSG,1,0,7827
979.733096,0,MSG_DEPT,1,0,7818
979.796681,0,RECV_MSG,1,0,7828
979.847029,0,MSG_DEPT,1,0,7819
979.963359,0,RECV_MSG,1,0,7829
979.986682,1,SEND_MSG,1,0,7835
979.98816,1,SEND_MSG,1,0,7836
980.089968,1,SEND_MSG,1,0,7837
980.092851,0,RECV_MSG,1,0,7830
980.102113,0,RECV_MSG,1,0,7831
980.131148,0,MSG_DEPT,1,0,7820
980.196039,0,RECV_MSG,1,0,7832
980.200002,0,MSG_DEPT,1,0,7822
980.221299,0,MSG_DEPT,1,0,7827
980.304002,1,SEND_MSG,1,0,7838
980.338198,1,SEND_MSG,1,0,7839
980.434661,0,MSG_DEPT,1,0,7828
980.460419,1,SEND_MSG,1,0,7840
980.495494,0,RECV_MSG,1,0,7833
980.595404,0,MSG_DEPT,1,0,7829
980.617832,0,RECV_MSG,1,0,7834
980.860655,1,SEND_MSG,1,0,7841
980.86558,1,SEND_MSG,1,0,7842
980.866915,0,MSG_DEPT,1,0,7830
980.946062,0,MSG_DEPT,1,0,7831
980.98662,0,MSG_DEPT,1,0,7832
980.986682,0,RECV_MSG,1,0,7835
980.98816,0,RECV_MSG,1,0,7836
980.999469,0,MSG_DEPT,1,0,7833
981.089968,0,RECV_MSG,1,0,7837
981.153041,1,SEND_MSG,1,0,7843
981.186123,0,MSG_DEPT,1,0,7834
981.209337,0,MSG_DEPT,1,0,7835
981.222688,1,SEND_MSG,1,0,7844
981.257569,1,SEND_MSG,1,0,7845
981.295765,0,MSG_DEPT,1,0,7836
981.304002,0,RECV_MSG,1,0,7838
981.338198,0,RECV_MSG,1,0,7839
981.338339,1,SEND_MSG,1,0,7846
981.441449,1,SEND_MSG,1,0,7847
981.444372,0,MSG_DEPT,1,0,7837
981.460419,0,RECV_MSG,1,0,7840
981.51859,0,MSG_DEPT,1,0,7838
981.639915,0,MSG_DEPT,1,0,7839
981.644758,1,SEND_MSG,1,0,7848
981.703262,1,SEND_MSG,1,0,7849
981.732742,1,SEND_MSG,1,0,7850
981.803526,0,MSG_DEPT,1,0,7840
981.836451,1,SEND_MSG,1,0,7851
981.860655,0,RECV_MSG,1,0,7841
981.86558,0,RECV_MSG,1,0,7842
982.011895,0,MSG_DEPT,1,0,7841
982.119658,1,SEND_MSG,1,0,7852
982.153041,0,RECV_MSG,1,0,7843
982.205825,1,SEND_MSG,1,0,7853
982.222688,0,RECV_MSG,1,0,7844
982.231043,0,MSG_DEPT,1,0,7842
982.257569,0,RECV_MSG,1,0,7845
982.338339,0,RECV_MSG,1,0,7846
982.441449,0,RECV_MSG,1,0,7847
982.473723,1,SEND_MSG,1,0,7854
982.521504,0,MSG_DEPT,1,0,7843
982.644758,0,RECV_MSG,1,0,7848
982.674836,1,SEND_MSG,1,0,7855
982.703262,0,RECV_MSG,1,0,7849
982.732742,0,RECV_MSG,1,0,7850
982.776331,1,SEND_MSG,1,0,7856
982.786197,0,MSG_DEPT,1,0,7844
982.800753,1,SEND_MSG,1,0,7857
982.83598,1,SEND_MSG,1,0,7858
982.836451,0,RECV_MSG,1,0,7851
982.865214,0,MSG_DEPT,1,0,7845
982.903509,0,MSG_DEPT,1,0,7846
983.119658,0,RECV_MSG,1,0,7852
983.205825,0,RECV_MSG,1,0,7853
983.309145,1,SEND_MSG,1,0,7859
983.317427,1,SEND_MSG,1,0,7860
983.319154,1,SEND_MSG,1,0,7861
983.465523,0,MSG_DEPT,1,0,7847
983.473723,0,RECV_MSG,1,0,7854
983.511861,0,MSG_DEPT,1,0,7848
983.603051,1,SEND_MSG,1,0,7862
983.612723,0,MSG_DEPT,1,0,7849
983.655073,1,SEND_MSG,1,0,7863
983.669073,0,MSG_DEPT,1,0,7850
983.674836,0,RECV_MSG,1,0,7855
983.722067,0,MSG_DEPT,1,0,7851
983.776331,0,RECV_MSG,1,0,7856
983.800753,0,RECV_MSG,1,0,7857
983.83598,0,RECV_MSG,1,0,7858
983.863373,0,MSG_DEPT,1,0,7852
983.888121,0,MSG_DEPT,1,0,7853
983.895467,1,SEND_MSG,1,0,7864
984.085329,1,SEND_MSG,1,0,7865
984.099451,1,SEND_MSG,1,0,7866
984.309145,0,RECV_MSG,1,0,7859
984.317427,0,RECV_MSG,1,0,7860
984.319154,0,RECV_MSG,1,0,7861
984.438663,1,SEND_MSG,1,0,7867
984.47507,1,SEND_MSG,1,0,7868
984.511045,0,MSG_DEPT,1,0,7854
984.554072,0,MSG_DEPT,1,0,7855
984.603051,0,RECV_MSG,1,0,7862
984.649829,1,SEND_MSG,1,0,7869
984.65294,0,MSG_DEPT,1,0,7856
984.655073,0,RECV_MSG,1,0,7863
984.656935,0,MSG_DEPT,1,0,7857
