time,node,event,source,destination,msgID
428.398254,0,MSG_DEPT,1,0,3304
428.40665,0,MSG_DEPT,1,0,3305
428.445714,1,SEND_MSG,1,0,3527
428.45171,0,RECV_MSG,1,0,3517
428.458491,0,RECV_MSG,1,0,3518
428.527205,0,MSG_DEPT,1,0,3306
428.565155,0,MSG_DEPT,1,0,3307
428.613614,0,RECV_MSG,1,0,3519
428.64069,0,RECV_MSG,1,0,3520
428.676804,0,MSG_DEPT,1,0,3308
428.6774,1,SEND_MSG,1,0,3528
428.698775,0,RECV_MSG,1,0,3521
428.746876,0,MSG_DEPT,1,0,3309
428.786341,0,MSG_DEPT,1,0,3310
428.82304,0,MSG_DEPT,1,0,3311
428.85055,1,SEND_MSG,1,0,3529
428.902957,0,RECV_MSG,1,0,3522
428.909166,0,RECV_MSG,1,0,3523
428.9348,0,RECV_MSG,1,0,3524
429.01413,1,SEND_MSG,1,0,3530
429.023956,1,SEND_MSG,1,0,3531
429.101509,0,RECV_MSG,1,0,3525
429.123724,0,MSG_DEPT,1,0,3312
429.136674,0,RECV_MSG,1,0,3526
429.17408,1,SEND_MSG,1,0,3532
429.200663,0,MSG_DEPT,1,0,3313
429.204318,0,MSG_DEPT,1,0,3314
429.26461,1,SEND_MSG,1,0,3533
429.266714,0,MSG_DEPT,1,0,3315
429.314427,0,MSG_DEPT,1,0,3316
429.320651,0,MSG_DEPT,1,0,3317
429.36,0,MSG_DEPT,1,0,3318
429.444844,0,MSG_DEPT,1,0,3319
429.445714,0,RECV_MSG,1,0,3527
429.49107,0,MSG_DEPT,1,0,3320
429.544847,1,SEND_MSG,1,0,3534
429.566427,0,MSG_DEPT,1,0,3321
429.646545,0,MSG_DEPT,1,0,3322
429.647608,0,MSG_DEPT,1,0,3323
429.6774,0,RECV_MSG,1,0,3528
429.677435,0,MSG_DEPT,1,0,3324
429.685825,1,SEND_MSG,1,0,3535
429.686498,0,MSG_DEPT,1,0,3325
429.689128,1,SEND_MSG,1,0,3536
429.700929,0,MSG_DEPT,1,0,3326
429.85055,0,RECV_MSG,1,0,3529
429.92733,0,MSG_DEPT,1,0,3327
429.973978,0,MSG_DEPT,1,0,3328
430.01413,0,RECV_MSG,1,0,3530
430.023956,0,RECV_MSG,1,0,3531
430.033087,0,MSG_DEPT,1,0,3329
430.037479,1,SEND_MSG,1,0,3537
430.149479,1,SEND_MSG,1,0,3538
430.17408,0,RECV_MSG,1,0,3532
430.26461,0,RECV_MSG,1,0,3533
430.285864,1,SEND_MSG,1,0,3539
430.323636,0,MSG_DEPT,1,0,3330
430.400795,1,SEND_MSG,1,0,3540
430.44787,0,MSG_DEPT,1,0,3331
430.470538,0,MSG_DEPT,1,0,3332
430.544847,0,RECV_MSG,1,0,3534
430.642615,1,SEND_MSG,1,0,3541
430.67465,1,SEND_MSG,1,0,3542
430.685825,0,RECV_MSG,1,0,3535
430.689128,0,RECV_MSG,1,0,3536
430.718301,1,SEND_MSG,1,0,3543
430.736134,1,SEND_MSG,1,0,3544
430.816571,1,SEND_MSG,1,0,3545
430.89993,0,MSG_DEPT,1,0,3333
430.923262,1,SEND_MSG,1,0,3546
430.981318,0,MSG_DEPT,1,0,3334
431.029516,0,MSG_DEPT,1,0,3335
431.037479,0,RECV_MSG,1,0,3537
431.086076,1,SEND_MSG,1,0,3547
431.102018,0,MSG_DEPT,1,0,3336
431.108206,1,SEND_MSG,1,0,3548
431.149479,0,RECV_MSG,1,0,3538
431.208105,1,SEND_MSG,1,0,3549
431.285864,0,RECV_MSG,1,0,3539
431.309083,0,MSG_DEPT,1,0,3337
431.360225,0,MSG_DEPT,1,0,3338
431.377556,1,SEND_MSG,1,0,3550
431.400795,0,RECV_MSG,1,0,3540
431.47831,0,MSG_DEPT,1,0,3339
431.493467,1,SEND_MSG,1,0,3551
431.564849,0,MSG_DEPT,1,0,3340
431.586662,1,SEND_MSG,1,0,3552
431.639047,0,MSG_DEPT,1,0,3341
431.642615,0,RECV_MSG,1,0,3541
431.659527,1,SEND_MSG,1,0,3553
431.67465,0,RECV_MSG,1,0,3542
431.692901,0,MSG_DEPT,1,0,3342
431.695007,1,SEND_MSG,1,0,3554
431.718301,0,RECV_MSG,1,0,3543
431.735851,0,MSG_DEPT,1,0,3343
431.736134,0,RECV_MSG,1,0,3544
431.762577,1,SEND_MSG,1,0,3555
431.794901,0,MSG_DEPT,1,0,3344
431.816571,0,RECV_MSG,1,0,3545
431.923262,0,RECV_MSG,1,0,3546
431.93113,0,MSG_DEPT,1,0,3345
431.936087,0,MSG_DEPT,1,0,3346
431.976616,0,MSG_DEPT,1,0,3347
431.994297,0,MSG_DEPT,1,0,3348
432.037837,1,SEND_MSG,1,0,3556
432.067306,1,SEND_MSG,1,0,3557
432.086076,0,RECV_MSG,1,0,3547
432.108206,0,RECV_MSG,1,0,3548
432.139493,0,MSG_DEPT,1,0,3349
432.208105,0,RECV_MSG,1,0,3549
432.255208,1,SEND_MSG,1,0,3558
432.258073,0,MSG_DEPT,1,0,3350
432.269555,1,SEND_MSG,1,0,3559
432.377556,0,RECV_MSG,1,0,3550
432.493467,0,RECV_MSG,1,0,3551
432.586662,0,RECV_MSG,1,0,3552
432.659527,0,RECV_MSG,1,0,3553
432.695007,0,RECV_MSG,1,0,3554
432.711782,0,MSG_DEPT,1,0,3351
432.732782,0,MSG_DEPT,1,0,3352
432.74768,0,MSG_DEPT,1,0,3353
432.755606,1,SEND_MSG,1,0,3560
432.762577,0,RECV_MSG,1,0,3555
433.037837,0,RECV_MSG,1,0,3556
433.067306,0,RECV_MSG,1,0,3557
433.08858,0,MSG_DEPT,1,0,3354
433.186193,0,MSG_DEPT,1,0,3355
433.217714,1,SEND_MSG,1,0,3561
433.255208,0,RECV_MSG,1,0,3558
433.268218,1,SEND_MSG,1,0,3562
433.269555,0,RECV_MSG,1,0,3559
433.27228,1,SEND_MSG,1,0,3563
433.301976,1,SEND_MSG,1,0,3564
433.324455,1,SEND_MSG,1,0,3565
433.551335,0,MSG_DEPT,1,0,3356
433.568517,0,MSG_DEPT,1,0,3357
433.633507,0,MSG_DEPT,1,0,3358
433.750271,1,SEND_MSG,1,0,3566
433.755606,0,RECV_MSG,1,0,3560
433.767194,0,MSG_DEPT,1,0,3359
433.898441,0,MSG_DEPT,1,0,3360
433.948285,1,SEND_MSG,1,0,3567
434.128636,0,MSG_DEPT,1,0,3361
434.142129,0,MSG_DEPT,1,0,3362
434.167393,1,SEND_MSG,1,0,3568
434.171492,0,MSG_DEPT,1,0,3363
434.176178,1,SEND_MSG,1,0,3569
434.217714,0,RECV_MSG,1,0,3561
434.268218,0,RECV_MSG,1,0,3562
434.269706,0,MSG_DEPT,1,0,3364
434.27228,0,RECV_MSG,1,0,3563
434.301976,0,RECV_MSG,1,0,3564
434.323337,1,SEND_MSG,1,0,3570
434.324455,0,RECV_MSG,1,0,3565
434.375178,1,SEND_MSG,1,0,3571
434.610598,0,MSG_DEPT,1,0,3365
434.62049,1,SEND_MSG,1,0,3572
434.750271,0,RECV_MSG,1,0,3566
434.757495,0,MSG_DEPT,1,0,3366
434.86389,1,SEND_MSG,1,0,3573
434.903567,0,MSG_DEPT,1,0,3367
434.948285,0,RECV_MSG,1,0,3567
434.959442,1,SEND_MSG,1,0,3574
434.979631,1,SEND_MSG,1,0,3575
435.126461,1,SEND_MSG,1,0,3576
435.167393,0,RECV_MSG,1,0,3568
435.176178,0,RECV_MSG,1,0,3569
435.231097,1,SEND_MSG,1,0,3577
435.289165,0,MSG_DEPT,1,0,3368
435.323337,0,RECV_MSG,1,0,3570
435.362565,1,SEND_MSG,1,0,3578
435.375178,0,RECV_MSG,1,0,3571
435.610754,0,MSG_DEPT,1,0,3369
435.62049,0,RECV_MSG,1,0,3572
435.620663,1,SEND_MSG,1,0,3579
435.650454,0,MSG_DEPT,1,0,3370
435.654368,0,MSG_DEPT,1,0,3371
435.723243,0,MSG_DEPT,1,0,3372
435.729482,1,SEND_MSG,1,0,3580
435.765978,0,MSG_DEPT,1,0,3373
435.820431,0,MSG_DEPT,1,0,3374
435.84707,1,SEND_MSG,1,0,3581
435.849316,0,MSG_DEPT,1,0,3375
435.862392,1,SEND_MSG,1,0,3582
435.86389,0,RECV_MSG,1,0,3573
435.876632,0,MSG_DEPT,1,0,3376
435.886428,1,SEND_MSG,1,0,3583
435.933097,0,MSG_DEPT,1,0,3377
435.959442,0,RECV_MSG,1,0,3574
435.979631,0,RECV_MSG,1,0,3575
436.016381,0,MSG_DEPT,1,0,3378
436.126461,0,RECV_MSG,1,0,3576
436.136461,1,SEND_MSG,1,0,3584
436.159073,0,MSG_DEPT,1,0,3379
436.169361,1,SEND_MSG,1,0,3585
436.231097,0,RECV_MSG,1,0,3577
436.252335,0,MSG_DEPT,1,0,3380
436.270617,1,SEND_MSG,1,0,3586
436.320512,0,MSG_DEPT,1,0,3381
436.33104,0,MSG_DEPT,1,0,3382
436.342843,0,MSG_DEPT,1,0,3383
436.362565,0,RECV_MSG,1,0,3578
436.456233,1,SEND_MSG,1,0,3587
436.458511,1,SEND_MSG,1,0,3588
436.468736,1,SEND_MSG,1,0,3589
436.513083,1,SEND_MSG,1,0,3590
436.520187,1,SEND_MSG,1,0,3591
436.620663,0,RECV_MSG,1,0,3579
436.724272,0,MSG_DEPT,1,0,3384
436.729482,0,RECV_MSG,1,0,3580
436.84707,0,RECV_MSG,1,0,3581
436.853149,0,MSG_DEPT,1,0,3385
436.854347,0,MSG_DEPT,1,0,3386
436.862392,0,RECV_MSG,1,0,3582
436.886428,0,RECV_MSG,1,0,3583
436.933915,1,SEND_MSG,1,0,3592
436.971886,1,SEND_MSG,1,0,3593
437.043946,1,SEND_MSG,1,0,3594
437.061334,0,MSG_DEPT,1,0,3387
437.136461,0,RECV_MSG,1,0,3584
437.169361,0,RECV_MSG,1,0,3585
437.194808,0,MSG_DEPT,1,0,3388
437.214167,1,SEND_MSG,1,0,3595
437.270617,0,RECV_MSG,1,0,3586
437.271448,1,SEND_MSG,1,0,3596
437.298495,0,MSG_DEPT,1,0,3389
437.355112,1,SEND_MSG,1,0,3597
437.436157,0,MSG_DEPT,1,0,3390
437.456233,0,RECV_MSG,1,0,3587
437.458511,0,RECV_MSG,1,0,3588
437.468736,0,RECV_MSG,1,0,3589
437.470322,1,SEND_MSG,1,0,3598
437.513083,0,RECV_MSG,1,0,3590
437.520187,0,RECV_MSG,1,0,3591
437.527054,0,MSG_DEPT,1,0,3391
437.611024,0,MSG_DEPT,1,0,3392
437.681417,1,SEND_MSG,1,0,3599
437.779036,0,MSG_DEPT,1,0,3393
437.783694,1,SEND_MSG,1,0,3600
437.788209,1,SEND_MSG,1,0,3601
437.819059,0,MSG_DEPT,1,0,3394
437.892386,1,SEND_MSG,1,0,3602
437.933915,0,RECV_MSG,1,0,3592
437.959722,0,MSG_DEPT,1,0,3395
437.971886,0,RECV_MSG,1,0,3593
438.000031,1,SEND_MSG,1,0,3603
438.006021,1,SEND_MSG,1,0,3604
438.043946,0,RECV_MSG,1,0,3594
438.059477,1,SEND_MSG,1,0,3605
438.068061,0,MSG_DEPT,1,0,3396
438.201833,1,SEND_MSG,1,0,3606
438.211035,0,MSG_DEPT,1,0,3397
438.214167,0,RECV_MSG,1,0,3595
438.259769,0,MSG_DEPT,1,0,3398
438.269921,0,MSG_DEPT,1,0,3399
438.271448,0,RECV_MSG,1,0,3596
438.300185,1,SEND_MSG,1,0,3607
438.30163,1,SEND_MSG,1,0,3608
438.349538,0,MSG_DEPT,1,0,3400
438.355112,0,RECV_MSG,1,0,3597
438.458488,1,SEND_MSG,1,0,3609
438.461951,1,SEND_MSG,1,0,3610
438.470322,0,RECV_MSG,1,0,3598
438.555177,0,MSG_DEPT,1,0,3401
438.595441,1,SEND_MSG,1,0,3611
438.597336,1,SEND_MSG,1,0,3612
438.681417,0,RECV_MSG,1,0,3599
438.76278,1,SEND_MSG,1,0,3613
438.783694,0,RECV_MSG,1,0,3600
438.788209,0,RECV_MSG,1,0,3601
438.830755,0,MSG_DEPT,1,0,3402
438.892386,0,RECV_MSG,1,0,3602
438.963461,0,MSG_DEPT,1,0,3403
438.994719,0,MSG_DEPT,1,0,3404
439.000031,0,RECV_MSG,1,0,3603
439.006021,0,RECV_MSG,1,0,3604
439.059477,0,RECV_MSG,1,0,3605
439.201833,0,RECV_MSG,1,0,3606
439.300185,0,RECV_MSG,1,0,3607
439.30163,0,RECV_MSG,1,0,3608
439.362201,0,MSG_DEPT,1,0,3405
439.378039,0,MSG_DEPT,1,0,3406
439.45368,0,MSG_DEPT,1,0,3407
439.458488,0,RECV_MSG,1,0,3609
439.461951,0,RECV_MSG,1,0,3610
439.479137,1,SEND_MSG,1,0,3614
439.485905,0,MSG_DEPT,1,0,3408
439.595441,0,RECV_MSG,1,0,3611
439.597336,0,RECV_MSG,1,0,3612
439.601997,0,MSG_DEPT,1,0,3409
439.63747,0,MSG_DEPT,1,0,3410
439.740319,0,MSG_DEPT,1,0,3411
439.747383,0,MSG_DEPT,1,0,3412
439.76278,0,RECV_MSG,1,0,3613
439.854622,0,MSG_DEPT,1,0,3413
439.935002,0,MSG_DEPT,1,0,3414
439.975495,0,MSG_DEPT,1,0,3415
440.065562,1,SEND_MSG,1,0,3615
440.074165,0,MSG_DEPT,1,0,3416
440.124842,1,SEND_MSG,1,0,3616
440.171602,0,MSG_DEPT,1,0,3417
440.304197,1,SEND_MSG,1,0,3617
440.321152,0,MSG_DEPT,1,0,3418
440.427904,0,MSG_DEPT,1,0,3419
440.479137,0,RECV_MSG,1,0,3614
440.639722,1,SEND_MSG,1,0,3618
440.69104,0,MSG_DEPT,1,0,3420
440.754676,1,SEND_MSG,1,0,3619
440.855495,1,SEND_MSG,1,0,3620
440.90686,1,SEND_MSG,1,0,3621
440.924726,0,MSG_DEPT,1,0,3421
440.936153,0,MSG_DEPT,1,0,3422
441.065562,0,RECV_MSG,1,0,3615
441.091277,0,MSG_DEPT,1,0,3423
441.124842,0,RECV_MSG,1,0,3616
441.156247,1,SEND_MSG,1,0,3622
441.226128,0,MSG_DEPT,1,0,3424
441.288523,0,MSG_DEPT,1,0,3425
441.304197,0,RECV_MSG,1,0,3617
441.316871,0,MSG_DEPT,1,0,3426
441.362068,1,SEND_MSG,1,0,3623
441.452529,1,SEND_MSG,1,0,3624
441.480761,0,MSG_DEPT,1,0,3427
441.515265,0,MSG_DEPT,1,0,3428
441.55713,1,SEND_MSG,1,0,3625
441.595471,0,MSG_DEPT,1,0,3429
441.616163,1,SEND_MSG,1,0,3626
441.637942,1,SEND_MSG,1,0,3627
441.639722,0,RECV_MSG,1,0,3618
441.675965,1,SEND_MSG,1,0,3628
441.714318,0,MSG_DEPT,1,0,3430
441.734489,1,SEND_MSG,1,0,3629
441.754676,0,RECV_MSG,1,0,3619
441.765519,0,MSG_DEPT,1,0,3431
441.798487,1,SEND_MSG,1,0,3630
441.82301,1,SEND_MSG,1,0,3631
441.855495,0,RECV_MSG,1,0,3620
441.864152,0,MSG_DEPT,1,0,3432
441.879968,0,MSG_DEPT,1,0,3433
441.890597,0,MSG_DEPT,1,0,3434
441.90686,0,RECV_MSG,1,0,3621
441.940736,1,SEND_MSG,1,0,3632
441.973735,1,SEND_MSG,1,0,3633
442.025904,1,SEND_MSG,1,0,3634
442.156247,0,RECV_MSG,1,0,3622
442.27051,1,SEND_MSG,1,0,3635
442.310195,0,MSG_DEPT,1,0,3435
442.327583,0,MSG_DEPT,1,0,3436
442.362068,0,RECV_MSG,1,0,3623
442.452529,0,RECV_MSG,1,0,3624
442.468025,0,MSG_DEPT,1,0,3437
442.475428,1,SEND_MSG,1,0,3636
442.476945,1,SEND_MSG,1,0,3637
442.539774,1,SEND_MSG,1,0,3638
442.55713,0,RECV_MSG,1,0,3625
442.615535,1,SEND_MSG,1,0,3639
442.616163,0,RECV_MSG,1,0,3626
442.637942,0,RECV_MSG,1,0,3627
442.668716,1,SEND_MSG,1,0,3640
442.675965,0,RECV_MSG,1,0,3628
442.734489,0,RECV_MSG,1,0,3629
442.798487,0,RECV_MSG,1,0,3630
442.808296,1,SEND_MSG,1,0,3641
442.82301,0,RECV_MSG,1,0,3631
442.831774,1,SEND_MSG,1,0,3642
442.905607,0,MSG_DEPT,1,0,3438
442.940736,0,RECV_MSG,1,0,3632
442.960914,0,MSG_DEPT,1,0,3439
442.973735,0,RECV_MSG,1,0,3633
443.013636,1,SEND_MSG,1,0,3643
443.016124,1,SEND_MSG,1,0,3644
443.025904,0,RECV_MSG,1,0,3634
443.054171,1,SEND_MSG,1,0,3645
443.05865,0,MSG_DEPT,1,0,3440
443.061922,1,SEND_MSG,1,0,3646
443.18215,0,MSG_DEPT,1,0,3441
443.191128,0,MSG_DEPT,1,0,3442
443.27051,0,RECV_MSG,1,0,3635
443.338532,1,SEND_MSG,1,0,3647
443.428059,0,MSG_DEPT,1,0,3443
443.428758,0,MSG_DEPT,1,0,3444
443.475428,0,RECV_MSG,1,0,3636
443.476945,0,RECV_MSG,1,0,3637
443.539774,0,RECV_MSG,1,0,3638
443.566205,0,MSG_DEPT,1,0,3445
443.615535,0,RECV_MSG,1,0,3639
443.668716,0,RECV_MSG,1,0,3640
443.777639,0,MSG_DEPT,1,0,3446
443.794111,0,MSG_DEPT,1,0,3447
443.802629,1,SEND_MSG,1,0,3648
443.808296,0,RECV_MSG,1,0,3641
443.831774,0,RECV_MSG,1,0,3642
443.84138,1,SEND_MSG,1,0,3649
443.85466,0,MSG_DEPT,1,0,3448
443.978636,1,SEND_MSG,1,0,3650
444.005289,1,SEND_MSG,1,0,3651
444.009637,1,SEND_MSG,1,0,3652
444.013636,0,RECV_MSG,1,0,3643
444.016124,0,RECV_MSG,1,0,3644
444.054171,0,RECV_MSG,1,0,3645
444.061922,0,RECV_MSG,1,0,3646
444.092239,1,SEND_MSG,1,0,3653
444.095378,0,MSG_DEPT,1,0,3449
444.202481,1,SEND_MSG,1,0,3654
444.338532,0,RECV_MSG,1,0,3647
444.353362,1,SEND_MSG,1,0,3655
444.39699,1,SEND_MSG,1,0,3656
444.447397,1,SEND_MSG,1,0,3657
444.49007,1,SEND_MSG,1,0,3658
444.492426,0,MSG_DEPT,1,0,3450
444.496715,0,MSG_DEPT,1,0,3451
444.519243,1,SEND_MSG,1,0,3659
444.616275,1,SEND_MSG,1,0,3660
444.716344,0,MSG_DEPT,1,0,3452
444.725028,0,MSG_DEPT,1,0,3453
444.729586,0,MSG_DEPT,1,0,3454
444.802629,0,RECV_MSG,1,0,3648
444.835317,1,SEND_MSG,1,0,3661
444.84138,0,RECV_MSG,1,0,3649
444.84743,0,MSG_DEPT,1,0,3455
444.897381,0,MSG_DEPT,1,0,3456
444.903703,0,MSG_DEPT,1,0,3457
444.950468,1,SEND_MSG,1,0,3662
444.978636,0,RECV_MSG,1,0,3650
445.005289,0,RECV_MSG,1,0,3651
445.009637,0,RECV_MSG,1,0,3652
445.03008,1,SEND_MSG,1,0,3663
445.036848,0,MSG_DEPT,1,0,3458
445.092239,0,RECV_MSG,1,0,3653
445.164455,0,MSG_DEPT,1,0,3459
445.202481,0,RECV_MSG,1,0,3654
445.203648,0,MSG_DEPT,1,0,3460
445.290058,0,MSG_DEPT,1,0,3461
445.353362,0,RECV_MSG,1,0,3655
445.356202,1,SEND_MSG,1,0,3664
445.39699,0,RECV_MSG,1,0,3656
445.404592,1,SEND_MSG,1,0,3665
445.422349,0,MSG_DEPT,1,0,3462
445.446156,1,SEND_MSG,1,0,3666
445.447397,0,RECV_MSG,1,0,3657
445.49007,0,RECV_MSG,1,0,3658
445.511674,1,SEND_MSG,1,0,3667
445.519243,0,RECV_MSG,1,0,3659
445.571963,0,MSG_DEPT,1,0,3463
445.616275,0,RECV_MSG,1,0,3660
445.702818,1,SEND_MSG,1,0,3668
445.823185,0,MSG_DEPT,1,0,3464
445.835317,0,RECV_MSG,1,0,3661
445.867081,1,SEND_MSG,1,0,3669
445.950468,0,RECV_MSG,1,0,3662
446.03008,0,RECV_MSG,1,0,3663
446.17753,0,MSG_DEPT,1,0,3465
446.23766,1,SEND_MSG,1,0,3670
446.244899,0,MSG_DEPT,1,0,3466
446.279651,1,SEND_MSG,1,0,3671
446.33673,1,SEND_MSG,1,0,3672
446.356202,0,RECV_MSG,1,0,3664
446.404592,0,RECV_MSG,1,0,3665
446.446156,0,RECV_MSG,1,0,3666
446.461905,1,SEND_MSG,1,0,3673
446.485913,0,MSG_DEPT,1,0,3467
446.511674,0,RECV_MSG,1,0,3667
446.563404,1,SEND_MSG,1,0,3674
446.582275,0,MSG_DEPT,1,0,3468
446.66805,1,SEND_MSG,1,0,3675
446.67028,0,MSG_DEPT,1,0,3469
446.699079,0,MSG_DEPT,1,0,3470
446.702818,0,RECV_MSG,1,0,3668
446.704485,1,SEND_MSG,1,0,3676
446.814958,0,MSG_DEPT,1,0,3471
446.82867,1,SEND_MSG,1,0,3677
446.829788,1,SEND_MSG,1,0,3678
446.867081,0,RECV_MSG,1,0,3669
446.926548,0,MSG_DEPT,1,0,3472
446.955681,0,MSG_DEPT,1,0,3473
447.000089,0,MSG_DEPT,1,0,3474
447.070273,0,MSG_DEPT,1,0,3475
447.077878,0,MSG_DEPT,1,0,3476
447.194983,1,SEND_MSG,1,0,3679
447.207152,0,MSG_DEPT,1,0,3477
447.23766,0,RECV_MSG,1,0,3670
447.279651,0,RECV_MSG,1,0,3671
447.33673,0,RECV_MSG,1,0,3672
447.461905,0,RECV_MSG,1,0,3673
447.479536,0,MSG_DEPT,1,0,3478
447.492612,0,MSG_DEPT,1,0,3479
447.517398,1,SEND_MSG,1,0,3680
447.538719,1,SEND_MSG,1,0,3681
447.561924,1,SEND_MSG,1,0,3682
447.563404,0,RECV_MSG,1,0,3674
447.588119,0,MSG_DEPT,1,0,3480
447.637552,0,MSG_DEPT,1,0,3481
447.654134,1,SEND_MSG,1,0,3683
447.663644,0,MSG_DEPT,1,0,3482
447.66805,0,RECV_MSG,1,0,3675
447.70267,0,MSG_DEPT,1,0,3483
447.704485,0,RECV_MSG,1,0,3676
447.7121,0,MSG_DEPT,1,0,3484
447.764328,1,SEND_MSG,1,0,3684
447.82867,0,RECV_MSG,1,0,3677
447.829788,0,RECV_MSG,1,0,3678
447.836295,0,MSG_DEPT,1,0,3485
447.85657,1,SEND_MSG,1,0,3685
447.88927,0,MSG_DEPT,1,0,3486
447.944925,1,SEND_MSG,1,0,3686
447.974074,0,MSG_DEPT,1,0,3487
448.012799,0,MSG_DEPT,1,0,3488
448.194983,0,RECV_MSG,1,0,3679
448.208017,1,SEND_MSG,1,0,3687
448.288559,0,MSG_DEPT,1,0,3489
448.298386,0,MSG_DEPT,1,0,3490
448.340303,1,SEND_MSG,1,0,3688
448.517398,0,RECV_MSG,1,0,3680
448.538719,0,RECV_MSG,1,0,3681
448.561924,0,RECV_MSG,1,0,3682
448.654134,0,RECV_MSG,1,0,3683
448.764216,1,SEND_MSG,1,0,3689
448.764328,0,RECV_MSG,1,0,3684
448.821686,0,MSG_DEPT,1,0,3491
448.85657,0,RECV_MSG,1,0,3685
448.861247,1,SEND_MSG,1,0,3690
448.883211,1,SEND_MSG,1,0,3691
448.932449,0,MSG_DEPT,1,0,3492
448.944925,0,RECV_MSG,1,0,3686
448.973408,0,MSG_DEPT,1,0,3493
449.110582,0,MSG_DEPT,1,0,3494
449.208017,0,RECV_MSG,1,0,3687
449.244054,1,SEND_MSG,1,0,3692
449.308649,1,SEND_MSG,1,0,3693
449.340303,0,RECV_MSG,1,0,3688
449.344899,0,MSG_DEPT,1,0,3495
449.358969,0,MSG_DEPT,1,0,3496
449.764216,0,RECV_MSG,1,0,3689
449.821518,0,MSG_DEPT,1,0,3497
449.861247,0,RECV_MSG,1,0,3690
449.883211,0,RECV_MSG,1,0,3691
449.947292,1,SEND_MSG,1,0,3694
450.035638,0,MSG_DEPT,1,0,3498
450.058661,1,SEND_MSG,1,0,3695
450.072459,1,SEND_MSG,1,0,3696
450.07934,0,MSG_DEPT,1,0,3499
450.244054,0,RECV_MSG,1,0,3692
450.248387,0,MSG_DEPT,1,0,3500
450.308649,0,RECV_MSG,1,0,3693
450.451011,1,SEND_MSG,1,0,3697
450.499317,1,SEND_MSG,1,0,3698
450.502868,1,SEND_MSG,1,0,3699
450.650679,0,MSG_DEPT,1,0,3501
450.747124,0,MSG_DEPT,1,0,3502
450.80857,0,MSG_DEPT,1,0,3503
450.834438,1,SEND_MSG,1,0,3700
450.894746,0,MSG_DEPT,1,0,3504
450.897573,0,MSG_DEPT,1,0,3505
450.947292,0,RECV_MSG,1,0,3694
451.058661,0,RECV_MSG,1,0,3695
451.072459,0,RECV_MSG,1,0,3696
451.089658,0,MSG_DEPT,1,0,3506
451.112544,1,SEND_MSG,1,0,3701
451.172255,0,MSG_DEPT,1,0,3507
451.315418,0,MSG_DEPT,1,0,3508
451.318907,1,SEND_MSG,1,0,3702
451.434689,1,SEND_MSG,1,0,3703
451.444058,0,MSG_DEPT,1,0,3509
451.44813,1,SEND_MSG,1,0,3704
451.451011,0,RECV_MSG,1,0,3697
451.499317,0,RECV_MSG,1,0,3698
451.502868,0,RECV_MSG,1,0,3699
451.511689,0,MSG_DEPT,1,0,3510
451.654654,1,SEND_MSG,1,0,3705
451.66515,0,MSG_DEPT,1,0,3511
451.765498,0,MSG_DEPT,1,0,3512
451.834438,0,RECV_MSG,1,0,3700
451.987921,0,MSG_DEPT,1,0,3513
452.044453,0,MSG_DEPT,1,0,3514
452.112544,0,RECV_MSG,1,0,3701
452.191258,1,SEND_MSG,1,0,3706
452.230582,0,MSG_DEPT,1,0,3515
452.313339,0,MSG_DEPT,1,0,3516
452.318907,0,RECV_MSG,1,0,3702
452.334104,0,MSG_DEPT,1,0,3517
452.362829,0,MSG_DEPT,1,0,3518
452.376543,0,MSG_DEPT,1,0,3519
452.434689,0,RECV_MSG,1,0,3703
452.438627,0,MSG_DEPT,1,0,3520
452.44813,0,RECV_MSG,1,0,3704
452.498204,0,MSG_DEPT,1,0,3521
452.574582,1,SEND_MSG,1,0,3707
452.653368,1,SEND_MSG,1,0,3708
452.654654,0,RECV_MSG,1,0,3705
452.732544,1,SEND_MSG,1,0,3709
452.755129,0,MSG_DEPT,1,0,3522
452.805802,1,SEND_MSG,1,0,3710
453.05438,0,MSG_DEPT,1,0,3523
453.075107,1,SEND_MSG,1,0,3711
453.106386,1,SEND_MSG,1,0,3712
453.141655,0,MSG_DEPT,1,0,3524
453.173134,1,SEND_MSG,1,0,3713
453.191258,0,RECV_MSG,1,0,3706
453.223292,1,SEND_MSG,1,0,3714
453.25098,0,MSG_DEPT,1,0,3525
453.27377,0,MSG_DEPT,1,0,3526
453.36733,1,SEND_MSG,1,0,3715
453.42817,1,SEND_MSG,1,0,3716
453.478252,1,SEND_MSG,1,0,3717
453.545478,0,MSG_DEPT,1,0,3527
453.570964,0,MSG_DEPT,1,0,3528
453.574582,0,RECV_MSG,1,0,3707
453.653368,0,RECV_MSG,1,0,3708
453.718733,0,MSG_DEPT,1,0,3529
453.732544,0,RECV_MSG,1,0,3709
453.758642,1,SEND_MSG,1,0,3718
453.805802,0,RECV_MSG,1,0,3710
453.810004,1,SEND_MSG,1,0,3719
453.82741,1,SEND_MSG,1,0,3720
453.936334,1,SEND_MSG,1,0,3721
453.948265,0,MSG_DEPT,1,0,3530
453.952849,1,SEND_MSG,1,0,3722
454.075107,0,RECV_MSG,1,0,3711
454.106386,0,RECV_MSG,1,0,3712
454.173134,0,RECV_MSG,1,0,3713
454.212157,1,SEND_MSG,1,0,3723
454.223292,0,RECV_MSG,1,0,3714
454.299336,0,MSG_DEPT,1,0,3531
454.36733,0,RECV_MSG,1,0,3715
454.402443,0,MSG_DEPT,1,0,3532
