time,node,event,source,destination,msgID
1810.333578,0,RECV_MSG,1,0,14488
1810.341212,0,RECV_MSG,1,0,14489
1810.357684,0,MSG_DEPT,1,0,14488
1810.377786,0,MSG_DEPT,1,0,14489
1810.425903,0,RECV_MSG,1,0,14490
1810.509035,0,MSG_DEPT,1,0,14490
1810.557001,0,RECV_MSG,1,0,14491
1810.655022,0,RECV_MSG,1,0,14492
1810.668848,1,SEND_MSG,1,0,14500
1810.703921,0,MSG_DEPT,1,0,14491
1810.714885,0,MSG_DEPT,1,0,14492
1810.765163,0,RECV_MSG,1,0,14493
1810.779361,1,SEND_MSG,1,0,14501
1810.856851,0,RECV_MSG,1,0,14494
1810.876239,1,SEND_MSG,1,0,14502
1810.909443,0,RECV_MSG,1,0,14495
1810.932658,0,MSG_DEPT,1,0,14495
1810.976507,0,RECV_MSG,1,0,14496
1811.065685,0,RECV_MSG,1,0,14497
1811.067257,0,MSG_DEPT,1,0,14494
1811.084254,0,MSG_DEPT,1,0,14496
1811.14568,1,SEND_MSG,1,0,14503
1811.159728,0,RECV_MSG,1,0,14498
1811.245726,0,RECV_MSG,1,0,14499
1811.311896,0,MSG_DEPT,1,0,14498
1811.346003,0,MSG_DEPT,1,0,14493
1811.360409,0,MSG_DEPT,1,0,14497
1811.371058,1,SEND_MSG,1,0,14504
1811.404621,0,MSG_DEPT,1,0,14499
1811.524461,1,SEND_MSG,1,0,14505
1811.668848,0,RECV_MSG,1,0,14500
1811.727715,1,SEND_MSG,1,0,14506
1811.735496,1,SEND_MSG,1,0,14507
1811.767879,1,SEND_MSG,1,0,14508
1811.779361,0,RECV_MSG,1,0,14501
1811.876239,0,RECV_MSG,1,0,14502
1811.890975,0,MSG_DEPT,1,0,14501
1811.927444,0,MSG_DEPT,1,0,14502
1812.034121,0,MSG_DEPT,1,0,14500
1812.070098,1,SEND_MSG,1,0,14509
1812.14568,0,RECV_MSG,1,0,14503
1812.184523,1,SEND_MSG,1,0,14510
1812.221208,1,SEND_MSG,1,0,14511
1812.371058,0,RECV_MSG,1,0,14504
1812.395514,0,MSG_DEPT,1,0,14504
1812.524461,0,RECV_MSG,1,0,14505
1812.660009,0,MSG_DEPT,1,0,14505
1812.727715,0,RECV_MSG,1,0,14506
1812.735496,0,RECV_MSG,1,0,14507
1812.757222,0,MSG_DEPT,1,0,14503
1812.763947,0,MSG_DEPT,1,0,14507
1812.767879,0,RECV_MSG,1,0,14508
1812.787395,0,MSG_DEPT,1,0,14508
1813.070098,0,RECV_MSG,1,0,14509
1813.071159,0,MSG_DEPT,1,0,14509
1813.184523,0,RECV_MSG,1,0,14510
1813.221208,0,RECV_MSG,1,0,14511
1813.262109,1,SEND_MSG,1,0,14512
1813.279156,0,MSG_DEPT,1,0,14506
1813.300901,0,MSG_DEPT,1,0,14511
1813.319179,1,SEND_MSG,1,0,14513
1813.346367,0,MSG_DEPT,1,0,14510
1813.511913,1,SEND_MSG,1,0,14514
1813.671734,1,SEND_MSG,1,0,14515
1813.700411,1,SEND_MSG,1,0,14516
1813.772714,1,SEND_MSG,1,0,14517
1814.027795,1,SEND_MSG,1,0,14518
1814.079686,1,SEND_MSG,1,0,14519
1814.093348,1,SEND_MSG,1,0,14520
1814.140065,1,SEND_MSG,1,0,14521
1814.181683,1,SEND_MSG,1,0,14522
1814.202099,1,SEND_MSG,1,0,14523
1814.21699,1,SEND_MSG,1,0,14524
1814.262109,0,RECV_MSG,1,0,14512
1814.288935,1,SEND_MSG,1,0,14525
1814.289373,1,SEND_MSG,1,0,14526
1814.319179,0,RECV_MSG,1,0,14513
1814.388285,0,MSG_DEPT,1,0,14513
1814.493061,1,SEND_MSG,1,0,14527
1814.510468,1,SEND_MSG,1,0,14528
1814.511913,0,RECV_MSG,1,0,14514
1814.626535,1,SEND_MSG,1,0,14529
1814.655799,0,MSG_DEPT,1,0,14512
1814.671734,0,RECV_MSG,1,0,14515
1814.686615,1,SEND_MSG,1,0,14530
1814.68817,0,MSG_DEPT,1,0,14515
1814.700411,0,RECV_MSG,1,0,14516
1814.738566,0,MSG_DEPT,1,0,14514
1814.772714,0,RECV_MSG,1,0,14517
1814.79553,0,MSG_DEPT,1,0,14516
1814.810325,1,SEND_MSG,1,0,14531
1814.921105,1,SEND_MSG,1,0,14532
1814.948517,1,SEND_MSG,1,0,14533
1815.011494,1,SEND_MSG,1,0,14534
1815.027795,0,RECV_MSG,1,0,14518
1815.031559,1,SEND_MSG,1,0,14535
1815.0389,1,SEND_MSG,1,0,14536
1815.079686,0,RECV_MSG,1,0,14519
1815.093348,0,RECV_MSG,1,0,14520
1815.140065,0,RECV_MSG,1,0,14521
1815.155143,0,MSG_DEPT,1,0,14518
1815.181683,0,RECV_MSG,1,0,14522
1815.202099,0,RECV_MSG,1,0,14523
1815.21699,0,RECV_MSG,1,0,14524
1815.229212,0,MSG_DEPT,1,0,14517
1815.280849,0,MSG_DEPT,1,0,14521
1815.288935,0,RECV_MSG,1,0,14525
1815.289373,0,RECV_MSG,1,0,14526
1815.289693,0,MSG_DEPT,1,0,14520
1815.332526,0,MSG_DEPT,1,0,14519
1815.343351,0,MSG_DEPT,1,0,14523
1815.36045,1,SEND_MSG,1,0,14537
1815.439936,0,MSG_DEPT,1,0,14525
1815.493061,0,RECV_MSG,1,0,14527
1815.510468,0,RECV_MSG,1,0,14528
1815.511805,0,MSG_DEPT,1,0,14526
1815.518322,0,MSG_DEPT,1,0,14524
1815.547129,0,MSG_DEPT,1,0,14522
1815.584329,1,SEND_MSG,1,0,14538
1815.598309,1,SEND_MSG,1,0,14539
1815.626535,0,RECV_MSG,1,0,14529
1815.647089,0,MSG_DEPT,1,0,14529
1815.686615,0,RECV_MSG,1,0,14530
1815.694065,1,SEND_MSG,1,0,14540
1815.789577,0,MSG_DEPT,1,0,14528
1815.805479,0,MSG_DEPT,1,0,14530
1815.810325,0,RECV_MSG,1,0,14531
1815.921105,0,RECV_MSG,1,0,14532
1815.948517,0,RECV_MSG,1,0,14533
1815.966291,1,SEND_MSG,1,0,14541
1815.978746,1,SEND_MSG,1,0,14542
1815.987035,0,MSG_DEPT,1,0,14527
1816.001478,1,SEND_MSG,1,0,14543
1816.011494,0,RECV_MSG,1,0,14534
1816.017871,1,SEND_MSG,1,0,14544
1816.031559,0,RECV_MSG,1,0,14535
1816.0389,0,RECV_MSG,1,0,14536
1816.041543,0,MSG_DEPT,1,0,14532
1816.072917,0,MSG_DEPT,1,0,14531
1816.084483,0,MSG_DEPT,1,0,14534
1816.085998,0,MSG_DEPT,1,0,14536
1816.137469,1,SEND_MSG,1,0,14545
1816.262642,1,SEND_MSG,1,0,14546
1816.303141,1,SEND_MSG,1,0,14547
1816.31624,0,MSG_DEPT,1,0,14533
1816.36045,0,RECV_MSG,1,0,14537
1816.420085,0,MSG_DEPT,1,0,14535
1816.489711,1,SEND_MSG,1,0,14548
1816.516134,1,SEND_MSG,1,0,14549
1816.521501,0,MSG_DEPT,1,0,14537
1816.547003,1,SEND_MSG,1,0,14550
1816.568022,1,SEND_MSG,1,0,14551
1816.572794,1,SEND_MSG,1,0,14552
1816.584329,0,RECV_MSG,1,0,14538
1816.597598,1,SEND_MSG,1,0,14553
1816.598309,0,RECV_MSG,1,0,14539
1816.600602,0,MSG_DEPT,1,0,14538
1816.685059,1,SEND_MSG,1,0,14554
1816.694065,0,RECV_MSG,1,0,14540
1816.726298,1,SEND_MSG,1,0,14555
1816.811836,0,MSG_DEPT,1,0,14540
1816.839878,0,MSG_DEPT,1,0,14539
1816.853024,1,SEND_MSG,1,0,14556
1816.912666,1,SEND_MSG,1,0,14557
1816.925863,1,SEND_MSG,1,0,14558
1816.934739,1,SEND_MSG,1,0,14559
1816.957103,1,SEND_MSG,1,0,14560
1816.966291,0,RECV_MSG,1,0,14541
1816.978746,0,RECV_MSG,1,0,14542
1817.001478,0,RECV_MSG,1,0,14543
1817.004927,1,SEND_MSG,1,0,14561
1817.017871,0,RECV_MSG,1,0,14544
1817.067228,1,SEND_MSG,1,0,14562
1817.115613,0,MSG_DEPT,1,0,14542
1817.137469,0,RECV_MSG,1,0,14545
1817.215233,0,MSG_DEPT,1,0,14541
1817.25746,0,MSG_DEPT,1,0,14545
1817.262642,0,RECV_MSG,1,0,14546
1817.303141,0,RECV_MSG,1,0,14547
1817.310915,1,SEND_MSG,1,0,14563
1817.311333,0,MSG_DEPT,1,0,14546
1817.326926,0,MSG_DEPT,1,0,14547
1817.336804,0,MSG_DEPT,1,0,14543
1817.392164,0,MSG_DEPT,1,0,14544
1817.395222,1,SEND_MSG,1,0,14564
1817.489711,0,RECV_MSG,1,0,14548
1817.516134,0,RECV_MSG,1,0,14549
1817.518474,0,MSG_DEPT,1,0,14548
1817.547003,0,RECV_MSG,1,0,14550
1817.565562,0,MSG_DEPT,1,0,14549
1817.568022,0,RECV_MSG,1,0,14551
1817.570352,0,MSG_DEPT,1,0,14550
1817.572794,0,RECV_MSG,1,0,14552
1817.57907,1,SEND_MSG,1,0,14565
1817.580629,0,MSG_DEPT,1,0,14551
1817.597598,0,RECV_MSG,1,0,14553
1817.609873,0,MSG_DEPT,1,0,14553
1817.685059,0,RECV_MSG,1,0,14554
1817.703889,0,MSG_DEPT,1,0,14554
1817.726298,0,RECV_MSG,1,0,14555
1817.853024,0,RECV_MSG,1,0,14556
1817.868857,0,MSG_DEPT,1,0,14555
1817.875811,0,MSG_DEPT,1,0,14556
1817.912666,0,RECV_MSG,1,0,14557
1817.921506,0,MSG_DEPT,1,0,14557
1817.925863,0,RECV_MSG,1,0,14558
1817.934739,0,RECV_MSG,1,0,14559
1817.934982,0,MSG_DEPT,1,0,14559
1817.957103,0,RECV_MSG,1,0,14560
1817.983315,0,MSG_DEPT,1,0,14558
1818.004927,0,RECV_MSG,1,0,14561
1818.006633,0,MSG_DEPT,1,0,14560
1818.012756,0,MSG_DEPT,1,0,14561
1818.066331,1,SEND_MSG,1,0,14566
1818.067228,0,RECV_MSG,1,0,14562
1818.117497,0,MSG_DEPT,1,0,14552
1818.160001,1,SEND_MSG,1,0,14567
1818.232041,0,MSG_DEPT,1,0,14562
1818.310915,0,RECV_MSG,1,0,14563
1818.338866,0,MSG_DEPT,1,0,14563
1818.395222,0,RECV_MSG,1,0,14564
1818.39692,0,MSG_DEPT,1,0,14564
1818.52168,1,SEND_MSG,1,0,14568
1818.57907,0,RECV_MSG,1,0,14565
1818.679151,0,MSG_DEPT,1,0,14565
1819.066331,0,RECV_MSG,1,0,14566
1819.130974,0,MSG_DEPT,1,0,14566
1819.160001,0,RECV_MSG,1,0,14567
1819.233353,1,SEND_MSG,1,0,14569
1819.23385,1,SEND_MSG,1,0,14570
1819.240413,0,MSG_DEPT,1,0,14567
1819.277723,1,SEND_MSG,1,0,14571
1819.52168,0,RECV_MSG,1,0,14568
1819.597193,1,SEND_MSG,1,0,14572
1819.651051,0,MSG_DEPT,1,0,14568
1819.679568,1,SEND_MSG,1,0,14573
1819.755107,1,SEND_MSG,1,0,14574
1819.799198,1,SEND_MSG,1,0,14575
1819.812141,1,SEND_MSG,1,0,14576
1820.114519,1,SEND_MSG,1,0,14577
1820.138302,1,SEND_MSG,1,0,14578
1820.152098,1,SEND_MSG,1,0,14579
1820.15326,1,SEND_MSG,1,0,14580
1820.166931,1,SEND_MSG,1,0,14581
1820.233353,0,RECV_MSG,1,0,14569
1820.23385,0,RECV_MSG,1,0,14570
1820.236887,0,MSG_DEPT,1,0,14570
1820.277723,0,RECV_MSG,1,0,14571
1820.284387,0,MSG_DEPT,1,0,14571
1820.290819,1,SEND_MSG,1,0,14582
1820.448374,1,SEND_MSG,1,0,14583
1820.465463,0,MSG_DEPT,1,0,14569
1820.482728,1,SEND_MSG,1,0,14584
1820.597193,0,RECV_MSG,1,0,14572
1820.652812,1,SEND_MSG,1,0,14585
1820.679568,0,RECV_MSG,1,0,14573
1820.712427,1,SEND_MSG,1,0,14586
1820.755107,0,RECV_MSG,1,0,14574
1820.799198,0,RECV_MSG,1,0,14575
1820.811879,1,SEND_MSG,1,0,14587
1820.812141,0,RECV_MSG,1,0,14576
1820.863115,0,MSG_DEPT,1,0,14574
1820.876115,0,MSG_DEPT,1,0,14573
1820.909793,0,MSG_DEPT,1,0,14572
1820.968808,0,MSG_DEPT,1,0,14575
1821.103942,1,SEND_MSG,1,0,14588
1821.114519,0,RECV_MSG,1,0,14577
1821.138302,0,RECV_MSG,1,0,14578
1821.141216,0,MSG_DEPT,1,0,14578
1821.152098,0,RECV_MSG,1,0,14579
1821.15326,0,RECV_MSG,1,0,14580
1821.166931,0,RECV_MSG,1,0,14581
1821.229278,0,MSG_DEPT,1,0,14576
1821.290819,0,RECV_MSG,1,0,14582
1821.330275,0,MSG_DEPT,1,0,14580
1821.332463,0,MSG_DEPT,1,0,14581
1821.341734,0,MSG_DEPT,1,0,14579
1821.349743,1,SEND_MSG,1,0,14589
1821.448374,0,RECV_MSG,1,0,14583
1821.454025,0,MSG_DEPT,1,0,14577
1821.481177,0,MSG_DEPT,1,0,14582
1821.482728,0,RECV_MSG,1,0,14584
1821.485675,0,MSG_DEPT,1,0,14584
1821.493192,0,MSG_DEPT,1,0,14583
1821.610169,1,SEND_MSG,1,0,14590
1821.652812,0,RECV_MSG,1,0,14585
1821.712427,0,RECV_MSG,1,0,14586
1821.751398,0,MSG_DEPT,1,0,14586
1821.758234,0,MSG_DEPT,1,0,14585
1821.811879,0,RECV_MSG,1,0,14587
1821.845932,1,SEND_MSG,1,0,14591
1821.847342,0,MSG_DEPT,1,0,14587
1821.898998,1,SEND_MSG,1,0,14592
1822.103942,0,RECV_MSG,1,0,14588
1822.19938,0,MSG_DEPT,1,0,14588
1822.24461,1,SEND_MSG,1,0,14593
1822.349743,0,RECV_MSG,1,0,14589
1822.355606,0,MSG_DEPT,1,0,14589
1822.505551,1,SEND_MSG,1,0,14594
1822.513706,1,SEND_MSG,1,0,14595
1822.54866,1,SEND_MSG,1,0,14596
1822.554986,1,SEND_MSG,1,0,14597
1822.610169,0,RECV_MSG,1,0,14590
1822.637323,1,SEND_MSG,1,0,14598
1822.719032,0,MSG_DEPT,1,0,14590
1822.845932,0,RECV_MSG,1,0,14591
1822.898998,0,RECV_MSG,1,0,14592
1822.961543,1,SEND_MSG,1,0,14599
1822.975721,1,SEND_MSG,1,0,14600
1822.977412,0,MSG_DEPT,1,0,14592
1822.989859,0,MSG_DEPT,1,0,14591
1823.027892,1,SEND_MSG,1,0,14601
1823.24461,0,RECV_MSG,1,0,14593
1823.273064,0,MSG_DEPT,1,0,14593
1823.283048,1,SEND_MSG,1,0,14602
1823.299615,1,SEND_MSG,1,0,14603
1823.307353,1,SEND_MSG,1,0,14604
1823.505551,0,RECV_MSG,1,0,14594
1823.513706,0,RECV_MSG,1,0,14595
1823.526299,0,MSG_DEPT,1,0,14594
1823.543739,1,SEND_MSG,1,0,14605
1823.54866,0,RECV_MSG,1,0,14596
1823.554986,0,RECV_MSG,1,0,14597
1823.587823,0,MSG_DEPT,1,0,14595
1823.596514,0,MSG_DEPT,1,0,14597
1823.637323,0,RECV_MSG,1,0,14598
1823.656789,0,MSG_DEPT,1,0,14596
1823.701336,1,SEND_MSG,1,0,14606
1823.731454,0,MSG_DEPT,1,0,14598
1823.961543,0,RECV_MSG,1,0,14599
1823.975721,0,RECV_MSG,1,0,14600
1824.027892,0,RECV_MSG,1,0,14601
1824.029647,0,MSG_DEPT,1,0,14599
1824.042875,0,MSG_DEPT,1,0,14600
1824.15492,1,SEND_MSG,1,0,14607
1824.187589,1,SEND_MSG,1,0,14608
1824.253611,0,MSG_DEPT,1,0,14601
1824.283048,0,RECV_MSG,1,0,14602
1824.299615,0,RECV_MSG,1,0,14603
1824.301476,0,MSG_DEPT,1,0,14603
1824.307353,0,RECV_MSG,1,0,14604
1824.361829,0,MSG_DEPT,1,0,14604
1824.450853,0,MSG_DEPT,1,0,14602
1824.466372,1,SEND_MSG,1,0,14609
1824.543739,0,RECV_MSG,1,0,14605
1824.545935,0,MSG_DEPT,1,0,14605
1824.701336,0,RECV_MSG,1,0,14606
1824.717284,0,MSG_DEPT,1,0,14606
1824.735315,1,SEND_MSG,1,0,14610
1824.816051,1,SEND_MSG,1,0,14611
1824.819157,1,SEND_MSG,1,0,14612
1824.828679,1,SEND_MSG,1,0,14613
1824.957875,1,SEND_MSG,1,0,14614
1825.002668,1,SEND_MSG,1,0,14615
1825.045781,1,SEND_MSG,1,0,14616
1825.079158,1,SEND_MSG,1,0,14617
1825.15492,0,RECV_MSG,1,0,14607
1825.185298,1,SEND_MSG,1,0,14618
1825.187589,0,RECV_MSG,1,0,14608
1825.203114,0,MSG_DEPT,1,0,14607
1825.215364,1,SEND_MSG,1,0,14619
1825.267669,0,MSG_DEPT,1,0,14608
1825.429704,1,SEND_MSG,1,0,14620
1825.466372,0,RECV_MSG,1,0,14609
1825.570325,0,MSG_DEPT,1,0,14609
1825.582738,1,SEND_MSG,1,0,14621
1825.611147,1,SEND_MSG,1,0,14622
1825.735315,0,RECV_MSG,1,0,14610
1825.816051,0,RECV_MSG,1,0,14611
1825.819157,0,RECV_MSG,1,0,14612
1825.828679,0,RECV_MSG,1,0,14613
1825.833596,1,SEND_MSG,1,0,14623
1825.844944,0,MSG_DEPT,1,0,14610
1825.87373,0,MSG_DEPT,1,0,14611
1825.892762,1,SEND_MSG,1,0,14624
1825.904505,0,MSG_DEPT,1,0,14613
1825.928115,0,MSG_DEPT,1,0,14612
1825.957875,0,RECV_MSG,1,0,14614
1825.982979,1,SEND_MSG,1,0,14625
1826.002668,0,RECV_MSG,1,0,14615
1826.045781,0,RECV_MSG,1,0,14616
1826.067463,0,MSG_DEPT,1,0,14616
1826.079158,0,RECV_MSG,1,0,14617
1826.096723,0,MSG_DEPT,1,0,14617
1826.137565,1,SEND_MSG,1,0,14626
1826.167613,1,SEND_MSG,1,0,14627
1826.185298,0,RECV_MSG,1,0,14618
1826.215364,0,RECV_MSG,1,0,14619
1826.222926,1,SEND_MSG,1,0,14628
1826.296239,0,MSG_DEPT,1,0,14615
1826.300264,1,SEND_MSG,1,0,14629
1826.429704,0,RECV_MSG,1,0,14620
1826.458959,1,SEND_MSG,1,0,14630
1826.467961,0,MSG_DEPT,1,0,14614
1826.477324,0,MSG_DEPT,1,0,14619
1826.527179,0,MSG_DEPT,1,0,14620
1826.544106,1,SEND_MSG,1,0,14631
1826.559498,1,SEND_MSG,1,0,14632
1826.582738,0,RECV_MSG,1,0,14621
1826.590344,1,SEND_MSG,1,0,14633
1826.611147,0,RECV_MSG,1,0,14622
1826.618485,1,SEND_MSG,1,0,14634
1826.647607,0,MSG_DEPT,1,0,14618
1826.72401,0,MSG_DEPT,1,0,14621
1826.736337,1,SEND_MSG,1,0,14635
1826.751897,1,SEND_MSG,1,0,14636
1826.784943,0,MSG_DEPT,1,0,14622
1826.833596,0,RECV_MSG,1,0,14623
1826.892762,0,RECV_MSG,1,0,14624
1826.906537,1,SEND_MSG,1,0,14637
1826.939509,0,MSG_DEPT,1,0,14624
1826.982979,0,RECV_MSG,1,0,14625
1826.998814,1,SEND_MSG,1,0,14638
1827.137565,0,RECV_MSG,1,0,14626
1827.167613,0,RECV_MSG,1,0,14627
1827.173535,0,MSG_DEPT,1,0,14625
1827.179961,0,MSG_DEPT,1,0,14626
1827.190508,1,SEND_MSG,1,0,14639
1827.207686,1,SEND_MSG,1,0,14640
1827.209451,0,MSG_DEPT,1,0,14627
1827.217416,1,SEND_MSG,1,0,14641
1827.222926,0,RECV_MSG,1,0,14628
1827.285407,0,MSG_DEPT,1,0,14623
1827.300264,0,RECV_MSG,1,0,14629
1827.301192,0,MSG_DEPT,1,0,14629
1827.458959,0,RECV_MSG,1,0,14630
1827.529809,0,MSG_DEPT,1,0,14628
1827.544106,0,RECV_MSG,1,0,14631
1827.559498,0,RECV_MSG,1,0,14632
1827.569768,0,MSG_DEPT,1,0,14632
1827.590344,0,RECV_MSG,1,0,14633
1827.603783,1,SEND_MSG,1,0,14642
1827.60705,1,SEND_MSG,1,0,14643
1827.615976,0,MSG_DEPT,1,0,14630
1827.618485,0,RECV_MSG,1,0,14634
1827.683305,1,SEND_MSG,1,0,14644
1827.689695,0,MSG_DEPT,1,0,14633
1827.736337,0,RECV_MSG,1,0,14635
1827.751897,0,RECV_MSG,1,0,14636
1827.829648,1,SEND_MSG,1,0,14645
1827.84534,1,SEND_MSG,1,0,14646
1827.87052,0,MSG_DEPT,1,0,14635
1827.906537,0,RECV_MSG,1,0,14637
1827.912526,0,MSG_DEPT,1,0,14631
1827.921218,0,MSG_DEPT,1,0,14636
1827.922933,1,SEND_MSG,1,0,14647
1827.929414,0,MSG_DEPT,1,0,14637
1827.937574,1,SEND_MSG,1,0,14648
1827.953624,0,MSG_DEPT,1,0,14634
1827.998814,0,RECV_MSG,1,0,14638
1828.087887,0,MSG_DEPT,1,0,14638
1828.190508,0,RECV_MSG,1,0,14639
1828.207686,0,RECV_MSG,1,0,14640
1828.217416,0,RECV_MSG,1,0,14641
1828.219664,0,MSG_DEPT,1,0,14640
1828.237341,1,SEND_MSG,1,0,14649
1828.262306,0,MSG_DEPT,1,0,14641
1828.343994,1,SEND_MSG,1,0,14650
1828.384692,0,MSG_DEPT,1,0,14639
1828.603783,0,RECV_MSG,1,0,14642
1828.60705,0,RECV_MSG,1,0,14643
1828.618043,0,MSG_DEPT,1,0,14643
1828.683305,0,RECV_MSG,1,0,14644
1828.692462,0,MSG_DEPT,1,0,14642
1828.735235,0,MSG_DEPT,1,0,14644
1828.824093,1,SEND_MSG,1,0,14651
1828.829648,0,RECV_MSG,1,0,14645
1828.84534,0,RECV_MSG,1,0,14646
1828.922933,0,RECV_MSG,1,0,14647
1828.937574,0,RECV_MSG,1,0,14648
1829.039967,0,MSG_DEPT,1,0,14647
1829.040231,0,MSG_DEPT,1,0,14646
1829.04598,0,MSG_DEPT,1,0,14648
1829.237341,0,RECV_MSG,1,0,14649
1829.256771,0,MSG_DEPT,1,0,14645
1829.343994,0,RECV_MSG,1,0,14650
1829.447045,0,MSG_DEPT,1,0,14649
1829.529489,1,SEND_MSG,1,0,14652
1829.540739,1,SEND_MSG,1,0,14653
1829.543471,1,SEND_MSG,1,0,14654
1829.559242,0,MSG_DEPT,1,0,14650
1829.824093,0,RECV_MSG,1,0,14651
1829.836151,1,SEND_MSG,1,0,14655
1829.84235,0,MSG_DEPT,1,0,14651
1830.131992,1,SEND_MSG,1,0,14656
1830.188675,1,SEND_MSG,1,0,14657
1830.336535,1,SEND_MSG,1,0,14658
1830.476438,1,SEND_MSG,1,0,14659
1830.529489,0,RECV_MSG,1,0,14652
1830.540739,0,RECV_MSG,1,0,14653
1830.543471,0,RECV_MSG,1,0,14654
1830.55642,0,MSG_DEPT,1,0,14652
1830.677688,0,MSG_DEPT,1,0,14654
1830.712849,0,MSG_DEPT,1,0,14653
1830.836151,0,RECV_MSG,1,0,14655
1830.84197,0,MSG_DEPT,1,0,14655
1830.988946,1,SEND_MSG,1,0,14660
1830.994575,1,SEND_MSG,1,0,14661
1831.035919,1,SEND_MSG,1,0,14662
1831.119263,1,SEND_MSG,1,0,14663
1831.131992,0,RECV_MSG,1,0,14656
1831.179781,1,SEND_MSG,1,0,14664
1831.188675,0,RECV_MSG,1,0,14657
1831.217356,1,SEND_MSG,1,0,14665
1831.239823,0,MSG_DEPT,1,0,14656
1831.240721,0,MSG_DEPT,1,0,14657
1831.279787,1,SEND_MSG,1,0,14666
1831.298715,1,SEND_MSG,1,0,14667
1831.336535,0,RECV_MSG,1,0,14658
1831.407096,0,MSG_DEPT,1,0,14658
1831.476438,0,RECV_MSG,1,0,14659
1831.499935,1,SEND_MSG,1,0,14668
1831.558247,0,MSG_DEPT,1,0,14659
1831.765923,1,SEND_MSG,1,0,14669
1831.816459,1,SEND_MSG,1,0,14670
1831.826151,1,SEND_MSG,1,0,14671
1831.986303,1,SEND_MSG,1,0,14672
1831.988946,0,RECV_MSG,1,0,14660
1831.994575,0,RECV_MSG,1,0,14661
1831.998054,0,MSG_DEPT,1,0,14660
1832.035919,0,RECV_MSG,1,0,14662
1832.069425,0,MSG_DEPT,1,0,14662
1832.073472,1,SEND_MSG,1,0,14673
1832.079475,1,SEND_MSG,1,0,14674
1832.107596,0,MSG_DEPT,1,0,14661
1832.119263,0,RECV_MSG,1,0,14663
1832.14771,1,SEND_MSG,1,0,14675
1832.179781,0,RECV_MSG,1,0,14664
1832.207138,1,SEND_MSG,1,0,14676
1832.217356,0,RECV_MSG,1,0,14665
1832.263852,1,SEND_MSG,1,0,14677
1832.279787,0,RECV_MSG,1,0,14666
1832.298715,0,RECV_MSG,1,0,14667
1832.32282,1,SEND_MSG,1,0,14678
1832.335916,0,MSG_DEPT,1,0,14665
1832.365094,0,MSG_DEPT,1,0,14663
1832.381181,0,MSG_DEPT,1,0,14664
1832.381411,0,MSG_DEPT,1,0,14667
1832.438025,0,MSG_DEPT,1,0,14666
1832.455753,1,SEND_MSG,1,0,14679
1832.499935,0,RECV_MSG,1,0,14668
1832.544056,1,SEND_MSG,1,0,14680
1832.585073,0,MSG_DEPT,1,0,14668
1832.606249,1,SEND_MSG,1,0,14681
1832.762849,1,SEND_MSG,1,0,14682
1832.765923,0,RECV_MSG,1,0,14669
1832.768952,1,SEND_MSG,1,0,14683
1832.816459,0,RECV_MSG,1,0,14670
1832.826151,0,RECV_MSG,1,0,14671
1832.871433,0,MSG_DEPT,1,0,14670
1832.913663,1,SEND_MSG,1,0,14684
1832.945138,0,MSG_DEPT,1,0,14669
1832.986303,0,RECV_MSG,1,0,14672
1833.023955,0,MSG_DEPT,1,0,14672
1833.048673,1,SEND_MSG,1,0,14685
1833.073472,0,RECV_MSG,1,0,14673
1833.079475,0,RECV_MSG,1,0,14674
1833.090546,1,SEND_MSG,1,0,14686
1833.118651,0,MSG_DEPT,1,0,14671
1833.14771,0,RECV_MSG,1,0,14675
1833.162262,0,MSG_DEPT,1,0,14675
1833.207138,0,RECV_MSG,1,0,14676
1833.225568,0,MSG_DEPT,1,0,14676
1833.239747,0,MSG_DEPT,1,0,14673
1833.263852,0,RECV_MSG,1,0,14677
1833.265094,0,MSG_DEPT,1,0,14674
1833.32282,0,RECV_MSG,1,0,14678
1833.338837,0,MSG_DEPT,1,0,14677
1833.44669,0,MSG_DEPT,1,0,14678
1833.455753,0,RECV_MSG,1,0,14679
1833.462357,1,SEND_MSG,1,0,14687
1833.479308,0,MSG_DEPT,1,0,14679
1833.544056,0,RECV_MSG,1,0,14680
1833.554436,0,MSG_DEPT,1,0,14680
1833.580663,1,SEND_MSG,1,0,14688
1833.606249,0,RECV_MSG,1,0,14681
1833.762849,0,RECV_MSG,1,0,14682
1833.768952,0,RECV_MSG,1,0,14683
1833.845928,0,MSG_DEPT,1,0,14683
1833.913663,0,RECV_MSG,1,0,14684
1833.915721,0,MSG_DEPT,1,0,14681
1833.933132,0,MSG_DEPT,1,0,14684
1833.967461,0,MSG_DEPT,1,0,14682
1833.974445,1,SEND_MSG,1,0,14689
1834.021801,1,SEND_MSG,1,0,14690
1834.021945,1,SEND_MSG,1,0,14691
1834.048673,0,RECV_MSG,1,0,14685
1834.051208,0,MSG_DEPT,1,0,14685
1834.056406,1,SEND_MSG,1,0,14692
1834.090546,0,RECV_MSG,1,0,14686
1834.144537,0,MSG_DEPT,1,0,14686
1834.147204,1,SEND_MSG,1,0,14693
1834.149888,1,SEND_MSG,1,0,14694
1834.202969,1,SEND_MSG,1,0,14695
1834.211898,1,SEND_MSG,1,0,14696
1834.269572,1,SEND_MSG,1,0,14697
1834.350721,1,SEND_MSG,1,0,14698
1834.352826,1,SEND_MSG,1,0,14699
1834.353801,1,SEND_MSG,1,0,14700
