time,node,event,source,destination,msgID
741.017246,0,RECV_MSG,1,0,2890
741.15459,0,MSG_DEPT,1,0,2890
741.240785,1,SEND_MSG,1,0,2895
741.396041,0,RECV_MSG,1,0,2891
741.422151,0,MSG_DEPT,1,0,2891
741.447785,0,RECV_MSG,1,0,2892
741.492935,0,RECV_MSG,1,0,2893
741.572857,1,SEND_MSG,1,0,2896
741.667431,0,MSG_DEPT,1,0,2892
741.699046,1,SEND_MSG,1,0,2897
741.731392,1,SEND_MSG,1,0,2898
741.741179,0,MSG_DEPT,1,0,2893
741.807948,0,RECV_MSG,1,0,2894
741.881102,0,MSG_DEPT,1,0,2894
742.050556,1,SEND_MSG,1,0,2899
742.08907,1,SEND_MSG,1,0,2900
742.138686,1,SEND_MSG,1,0,2901
742.240785,0,RECV_MSG,1,0,2895
742.277368,0,MSG_DEPT,1,0,2895
742.514734,1,SEND_MSG,1,0,2902
742.572857,0,RECV_MSG,1,0,2896
742.595521,0,MSG_DEPT,1,0,2896
742.699046,0,RECV_MSG,1,0,2897
742.731392,0,RECV_MSG,1,0,2898
742.826266,1,SEND_MSG,1,0,2903
742.904945,0,MSG_DEPT,1,0,2897
743.050556,0,RECV_MSG,1,0,2899
743.08907,0,RECV_MSG,1,0,2900
743.138686,0,RECV_MSG,1,0,2901
743.372076,1,SEND_MSG,1,0,2904
743.380702,0,MSG_DEPT,1,0,2898
743.475138,0,MSG_DEPT,1,0,2899
743.514734,0,RECV_MSG,1,0,2902
743.562705,0,MSG_DEPT,1,0,2900
743.595467,0,MSG_DEPT,1,0,2901
743.63574,0,MSG_DEPT,1,0,2902
743.752599,1,SEND_MSG,1,0,2905
743.826266,0,RECV_MSG,1,0,2903
743.848328,0,MSG_DEPT,1,0,2903
743.890578,1,SEND_MSG,1,0,2906
744.176401,1,SEND_MSG,1,0,2907
744.177565,1,SEND_MSG,1,0,2908
744.372076,0,RECV_MSG,1,0,2904
744.752599,0,RECV_MSG,1,0,2905
744.760403,1,SEND_MSG,1,0,2909
744.786735,1,SEND_MSG,1,0,2910
744.801002,0,MSG_DEPT,1,0,2904
744.805806,1,SEND_MSG,1,0,2911
744.850382,0,MSG_DEPT,1,0,2905
744.890578,0,RECV_MSG,1,0,2906
744.904613,1,SEND_MSG,1,0,2912
744.928244,1,SEND_MSG,1,0,2913
745.0444,0,MSG_DEPT,1,0,2906
745.172323,1,SEND_MSG,1,0,2914
745.176401,0,RECV_MSG,1,0,2907
745.177565,0,RECV_MSG,1,0,2908
745.195717,0,MSG_DEPT,1,0,2907
745.41057,1,SEND_MSG,1,0,2915
745.420261,0,MSG_DEPT,1,0,2908
745.760403,0,RECV_MSG,1,0,2909
745.786735,0,RECV_MSG,1,0,2910
745.805806,0,RECV_MSG,1,0,2911
745.860894,0,MSG_DEPT,1,0,2909
745.904613,0,RECV_MSG,1,0,2912
745.91526,1,SEND_MSG,1,0,2916
745.928244,0,RECV_MSG,1,0,2913
746.045605,0,MSG_DEPT,1,0,2910
746.140959,0,MSG_DEPT,1,0,2911
746.172323,0,RECV_MSG,1,0,2914
746.340969,0,MSG_DEPT,1,0,2912
746.355104,1,SEND_MSG,1,0,2917
746.41057,0,RECV_MSG,1,0,2915
746.447511,0,MSG_DEPT,1,0,2913
746.474323,1,SEND_MSG,1,0,2918
746.636855,0,MSG_DEPT,1,0,2914
746.688235,0,MSG_DEPT,1,0,2915
746.720452,1,SEND_MSG,1,0,2919
746.73722,1,SEND_MSG,1,0,2920
746.91526,0,RECV_MSG,1,0,2916
747.089181,1,SEND_MSG,1,0,2921
747.101005,0,MSG_DEPT,1,0,2916
747.110063,1,SEND_MSG,1,0,2922
747.186758,1,SEND_MSG,1,0,2923
747.355104,0,RECV_MSG,1,0,2917
747.419281,0,MSG_DEPT,1,0,2917
747.424435,1,SEND_MSG,1,0,2924
747.474323,0,RECV_MSG,1,0,2918
747.522202,1,SEND_MSG,1,0,2925
747.56043,0,MSG_DEPT,1,0,2918
747.720452,0,RECV_MSG,1,0,2919
747.73722,0,RECV_MSG,1,0,2920
747.89457,0,MSG_DEPT,1,0,2919
748.022729,1,SEND_MSG,1,0,2926
748.089181,0,RECV_MSG,1,0,2921
748.110063,0,RECV_MSG,1,0,2922
748.186758,0,RECV_MSG,1,0,2923
748.18732,0,MSG_DEPT,1,0,2920
748.199412,0,MSG_DEPT,1,0,2921
748.229564,1,SEND_MSG,1,0,2927
748.230714,0,MSG_DEPT,1,0,2922
748.237683,0,MSG_DEPT,1,0,2923
748.344992,1,SEND_MSG,1,0,2928
748.424435,0,RECV_MSG,1,0,2924
748.522202,0,RECV_MSG,1,0,2925
748.678945,0,MSG_DEPT,1,0,2924
748.804833,0,MSG_DEPT,1,0,2925
748.996375,1,SEND_MSG,1,0,2929
749.022729,0,RECV_MSG,1,0,2926
749.086246,1,SEND_MSG,1,0,2930
749.098803,1,SEND_MSG,1,0,2931
749.229564,0,RECV_MSG,1,0,2927
749.237291,1,SEND_MSG,1,0,2932
749.308605,0,MSG_DEPT,1,0,2926
749.341986,0,MSG_DEPT,1,0,2927
749.344992,0,RECV_MSG,1,0,2928
749.352448,0,MSG_DEPT,1,0,2928
749.535681,1,SEND_MSG,1,0,2933
749.62098,1,SEND_MSG,1,0,2934
749.747944,1,SEND_MSG,1,0,2935
749.996375,0,RECV_MSG,1,0,2929
749.997297,1,SEND_MSG,1,0,2936
750.006506,0,MSG_DEPT,1,0,2929
750.086246,0,RECV_MSG,1,0,2930
750.098803,0,RECV_MSG,1,0,2931
750.23092,0,MSG_DEPT,1,0,2930
750.237291,0,RECV_MSG,1,0,2932
750.298356,0,MSG_DEPT,1,0,2931
750.399247,0,MSG_DEPT,1,0,2932
750.535681,0,RECV_MSG,1,0,2933
750.596086,1,SEND_MSG,1,0,2937
750.62098,0,RECV_MSG,1,0,2934
750.637143,0,MSG_DEPT,1,0,2933
750.682617,0,MSG_DEPT,1,0,2934
750.747944,0,RECV_MSG,1,0,2935
750.769103,0,MSG_DEPT,1,0,2935
750.997297,0,RECV_MSG,1,0,2936
751.011777,0,MSG_DEPT,1,0,2936
751.091444,1,SEND_MSG,1,0,2938
751.091551,1,SEND_MSG,1,0,2939
751.141775,1,SEND_MSG,1,0,2940
751.596086,0,RECV_MSG,1,0,2937
751.734218,0,MSG_DEPT,1,0,2937
752.091444,0,RECV_MSG,1,0,2938
752.091551,0,RECV_MSG,1,0,2939
752.141775,0,RECV_MSG,1,0,2940
752.245136,0,MSG_DEPT,1,0,2938
752.430184,1,SEND_MSG,1,0,2941
752.477713,0,MSG_DEPT,1,0,2939
752.50221,1,SEND_MSG,1,0,2942
752.587994,0,MSG_DEPT,1,0,2940
752.631968,1,SEND_MSG,1,0,2943
752.645402,1,SEND_MSG,1,0,2944
753.394682,1,SEND_MSG,1,0,2945
753.430184,0,RECV_MSG,1,0,2941
753.483665,1,SEND_MSG,1,0,2946
753.50221,0,RECV_MSG,1,0,2942
753.502718,0,MSG_DEPT,1,0,2941
753.544482,1,SEND_MSG,1,0,2947
753.594625,0,MSG_DEPT,1,0,2942
753.631968,0,RECV_MSG,1,0,2943
753.645402,0,RECV_MSG,1,0,2944
753.674435,1,SEND_MSG,1,0,2948
753.704493,0,MSG_DEPT,1,0,2943
753.714854,1,SEND_MSG,1,0,2949
753.744337,0,MSG_DEPT,1,0,2944
753.771434,1,SEND_MSG,1,0,2950
753.963745,1,SEND_MSG,1,0,2951
754.2278,1,SEND_MSG,1,0,2952
754.394682,0,RECV_MSG,1,0,2945
754.403438,0,MSG_DEPT,1,0,2945
754.444095,1,SEND_MSG,1,0,2953
754.483665,0,RECV_MSG,1,0,2946
754.500838,0,MSG_DEPT,1,0,2946
754.544482,0,RECV_MSG,1,0,2947
754.601605,0,MSG_DEPT,1,0,2947
754.674435,0,RECV_MSG,1,0,2948
754.714854,0,RECV_MSG,1,0,2949
754.745296,0,MSG_DEPT,1,0,2948
754.771434,0,RECV_MSG,1,0,2950
754.80988,1,SEND_MSG,1,0,2954
754.963745,0,RECV_MSG,1,0,2951
754.968905,1,SEND_MSG,1,0,2955
755.12533,0,MSG_DEPT,1,0,2949
755.135712,0,MSG_DEPT,1,0,2950
755.2278,0,RECV_MSG,1,0,2952
755.240819,0,MSG_DEPT,1,0,2951
755.444095,0,RECV_MSG,1,0,2953
755.473714,1,SEND_MSG,1,0,2956
755.656081,0,MSG_DEPT,1,0,2952
755.66608,1,SEND_MSG,1,0,2957
755.67582,0,MSG_DEPT,1,0,2953
755.80988,0,RECV_MSG,1,0,2954
755.889072,0,MSG_DEPT,1,0,2954
755.968905,0,RECV_MSG,1,0,2955
756.018269,0,MSG_DEPT,1,0,2955
756.148135,1,SEND_MSG,1,0,2958
756.331569,1,SEND_MSG,1,0,2959
756.473714,0,RECV_MSG,1,0,2956
756.590654,1,SEND_MSG,1,0,2960
756.607906,0,MSG_DEPT,1,0,2956
756.609964,1,SEND_MSG,1,0,2961
756.66608,0,RECV_MSG,1,0,2957
756.703966,0,MSG_DEPT,1,0,2957
756.709143,1,SEND_MSG,1,0,2962
756.866028,1,SEND_MSG,1,0,2963
756.974665,1,SEND_MSG,1,0,2964
757.148135,0,RECV_MSG,1,0,2958
757.153724,0,MSG_DEPT,1,0,2958
757.331569,0,RECV_MSG,1,0,2959
757.36159,1,SEND_MSG,1,0,2965
757.545105,1,SEND_MSG,1,0,2966
757.590654,0,RECV_MSG,1,0,2960
757.609964,0,RECV_MSG,1,0,2961
757.709143,0,RECV_MSG,1,0,2962
757.77329,0,MSG_DEPT,1,0,2959
757.781133,0,MSG_DEPT,1,0,2960
757.866028,0,RECV_MSG,1,0,2963
757.921976,0,MSG_DEPT,1,0,2961
757.974665,0,RECV_MSG,1,0,2964
758.104738,0,MSG_DEPT,1,0,2962
758.215374,1,SEND_MSG,1,0,2967
758.246422,1,SEND_MSG,1,0,2968
758.317792,1,SEND_MSG,1,0,2969
758.36159,0,RECV_MSG,1,0,2965
758.374941,0,MSG_DEPT,1,0,2963
758.488491,1,SEND_MSG,1,0,2970
758.545105,0,RECV_MSG,1,0,2966
758.57899,1,SEND_MSG,1,0,2971
758.614339,0,MSG_DEPT,1,0,2964
758.796821,1,SEND_MSG,1,0,2972
758.934524,0,MSG_DEPT,1,0,2965
758.937938,1,SEND_MSG,1,0,2973
758.944397,1,SEND_MSG,1,0,2974
758.999965,1,SEND_MSG,1,0,2975
759.201205,0,MSG_DEPT,1,0,2966
759.215374,0,RECV_MSG,1,0,2967
759.218979,0,MSG_DEPT,1,0,2967
759.246422,0,RECV_MSG,1,0,2968
759.317792,0,RECV_MSG,1,0,2969
759.332287,1,SEND_MSG,1,0,2976
759.369782,0,MSG_DEPT,1,0,2968
759.488491,0,RECV_MSG,1,0,2970
759.560785,0,MSG_DEPT,1,0,2969
759.57899,0,RECV_MSG,1,0,2971
759.796821,0,RECV_MSG,1,0,2972
759.822029,0,MSG_DEPT,1,0,2970
759.900934,0,MSG_DEPT,1,0,2971
759.937938,0,RECV_MSG,1,0,2973
759.944397,0,RECV_MSG,1,0,2974
759.999965,0,RECV_MSG,1,0,2975
760.056473,0,MSG_DEPT,1,0,2972
760.125044,0,MSG_DEPT,1,0,2973
760.147408,0,MSG_DEPT,1,0,2974
760.297836,1,SEND_MSG,1,0,2977
760.332287,0,RECV_MSG,1,0,2976
760.478783,0,MSG_DEPT,1,0,2975
760.511253,0,MSG_DEPT,1,0,2976
761.297836,0,RECV_MSG,1,0,2977
761.348157,1,SEND_MSG,1,0,2978
761.463274,0,MSG_DEPT,1,0,2977
761.706772,1,SEND_MSG,1,0,2979
761.750682,1,SEND_MSG,1,0,2980
761.901682,1,SEND_MSG,1,0,2981
761.970762,1,SEND_MSG,1,0,2982
761.990079,1,SEND_MSG,1,0,2983
762.257905,1,SEND_MSG,1,0,2984
762.299608,1,SEND_MSG,1,0,2985
762.348157,0,RECV_MSG,1,0,2978
762.384291,0,MSG_DEPT,1,0,2978
762.706772,0,RECV_MSG,1,0,2979
762.732411,1,SEND_MSG,1,0,2986
762.750682,0,RECV_MSG,1,0,2980
762.784864,0,MSG_DEPT,1,0,2979
762.843561,0,MSG_DEPT,1,0,2980
762.850946,1,SEND_MSG,1,0,2987
762.901682,0,RECV_MSG,1,0,2981
762.935411,0,MSG_DEPT,1,0,2981
762.946885,1,SEND_MSG,1,0,2988
762.970762,0,RECV_MSG,1,0,2982
762.990079,0,RECV_MSG,1,0,2983
763.167021,1,SEND_MSG,1,0,2989
763.233398,1,SEND_MSG,1,0,2990
763.257905,0,RECV_MSG,1,0,2984
763.289391,0,MSG_DEPT,1,0,2982
763.299608,0,RECV_MSG,1,0,2985
763.663973,1,SEND_MSG,1,0,2991
763.673678,0,MSG_DEPT,1,0,2983
763.732411,0,RECV_MSG,1,0,2986
763.759414,0,MSG_DEPT,1,0,2984
763.793596,1,SEND_MSG,1,0,2992
763.850946,0,RECV_MSG,1,0,2987
763.909728,1,SEND_MSG,1,0,2993
763.946885,0,RECV_MSG,1,0,2988
764.016607,1,SEND_MSG,1,0,2994
764.101724,1,SEND_MSG,1,0,2995
764.104912,1,SEND_MSG,1,0,2996
764.154983,0,MSG_DEPT,1,0,2985
764.167021,0,RECV_MSG,1,0,2989
764.202755,0,MSG_DEPT,1,0,2986
764.233398,0,RECV_MSG,1,0,2990
764.246138,1,SEND_MSG,1,0,2997
764.47725,1,SEND_MSG,1,0,2998
764.565551,0,MSG_DEPT,1,0,2987
764.663973,0,RECV_MSG,1,0,2991
764.75443,0,MSG_DEPT,1,0,2988
764.793596,0,RECV_MSG,1,0,2992
764.909728,0,RECV_MSG,1,0,2993
764.969331,0,MSG_DEPT,1,0,2989
765.016607,0,RECV_MSG,1,0,2994
765.066433,1,SEND_MSG,1,0,2999
765.089337,1,SEND_MSG,1,0,3000
765.101724,0,RECV_MSG,1,0,2995
765.104912,0,RECV_MSG,1,0,2996
765.172965,0,MSG_DEPT,1,0,2990
765.246138,0,RECV_MSG,1,0,2997
765.364812,1,SEND_MSG,1,0,3001
765.47725,0,RECV_MSG,1,0,2998
765.58938,0,MSG_DEPT,1,0,2991
765.613679,0,MSG_DEPT,1,0,2992
765.662044,0,MSG_DEPT,1,0,2993
765.814169,0,MSG_DEPT,1,0,2994
766.062032,0,MSG_DEPT,1,0,2995
766.066433,0,RECV_MSG,1,0,2999
766.089337,0,RECV_MSG,1,0,3000
766.147342,0,MSG_DEPT,1,0,2996
766.166489,0,MSG_DEPT,1,0,2997
766.168714,0,MSG_DEPT,1,0,2998
766.19221,0,MSG_DEPT,1,0,2999
766.311913,0,MSG_DEPT,1,0,3000
766.364812,0,RECV_MSG,1,0,3001
766.418274,0,MSG_DEPT,1,0,3001
766.434634,1,SEND_MSG,1,0,3002
767.058393,1,SEND_MSG,1,0,3003
767.101977,1,SEND_MSG,1,0,3004
767.290113,1,SEND_MSG,1,0,3005
767.434634,0,RECV_MSG,1,0,3002
767.482756,1,SEND_MSG,1,0,3006
767.491258,1,SEND_MSG,1,0,3007
767.493319,0,MSG_DEPT,1,0,3002
767.641291,1,SEND_MSG,1,0,3008
767.84141,1,SEND_MSG,1,0,3009
767.880977,1,SEND_MSG,1,0,3010
768.058393,0,RECV_MSG,1,0,3003
768.101977,0,RECV_MSG,1,0,3004
768.123255,0,MSG_DEPT,1,0,3003
768.232338,1,SEND_MSG,1,0,3011
768.290113,0,RECV_MSG,1,0,3005
768.305146,1,SEND_MSG,1,0,3012
768.363556,1,SEND_MSG,1,0,3013
768.385066,0,MSG_DEPT,1,0,3004
768.482756,0,RECV_MSG,1,0,3006
768.491258,0,RECV_MSG,1,0,3007
768.520478,0,MSG_DEPT,1,0,3005
768.545351,1,SEND_MSG,1,0,3014
768.586516,1,SEND_MSG,1,0,3015
768.641291,0,RECV_MSG,1,0,3008
768.781068,0,MSG_DEPT,1,0,3006
768.784181,1,SEND_MSG,1,0,3016
768.838483,1,SEND_MSG,1,0,3017
768.84141,0,RECV_MSG,1,0,3009
768.853613,0,MSG_DEPT,1,0,3007
768.880977,0,RECV_MSG,1,0,3010
768.927624,0,MSG_DEPT,1,0,3008
768.948839,1,SEND_MSG,1,0,3018
768.954013,0,MSG_DEPT,1,0,3009
768.963486,0,MSG_DEPT,1,0,3010
769.016657,1,SEND_MSG,1,0,3019
769.021407,1,SEND_MSG,1,0,3020
769.232338,0,RECV_MSG,1,0,3011
769.234209,0,MSG_DEPT,1,0,3011
769.305146,0,RECV_MSG,1,0,3012
769.351886,1,SEND_MSG,1,0,3021
769.363556,0,RECV_MSG,1,0,3013
769.439132,0,MSG_DEPT,1,0,3012
769.471117,0,MSG_DEPT,1,0,3013
769.545351,0,RECV_MSG,1,0,3014
769.55474,0,MSG_DEPT,1,0,3014
769.586516,0,RECV_MSG,1,0,3015
769.656853,0,MSG_DEPT,1,0,3015
769.784181,0,RECV_MSG,1,0,3016
769.793936,0,MSG_DEPT,1,0,3016
769.838483,0,RECV_MSG,1,0,3017
769.948839,0,RECV_MSG,1,0,3018
770.016657,0,RECV_MSG,1,0,3019
770.021407,0,RECV_MSG,1,0,3020
770.156816,0,MSG_DEPT,1,0,3017
770.217311,0,MSG_DEPT,1,0,3018
770.351886,0,RECV_MSG,1,0,3021
770.549117,1,SEND_MSG,1,0,3022
770.652537,0,MSG_DEPT,1,0,3019
770.704536,0,MSG_DEPT,1,0,3020
771.097526,0,MSG_DEPT,1,0,3021
771.402745,1,SEND_MSG,1,0,3023
771.549117,0,RECV_MSG,1,0,3022
771.5593,0,MSG_DEPT,1,0,3022
772.098326,1,SEND_MSG,1,0,3024
772.127119,1,SEND_MSG,1,0,3025
772.402745,0,RECV_MSG,1,0,3023
772.45306,0,MSG_DEPT,1,0,3023
772.503987,1,SEND_MSG,1,0,3026
772.996284,1,SEND_MSG,1,0,3027
773.098326,0,RECV_MSG,1,0,3024
773.099059,0,MSG_DEPT,1,0,3024
773.127119,0,RECV_MSG,1,0,3025
773.192402,0,MSG_DEPT,1,0,3025
773.503987,0,RECV_MSG,1,0,3026
773.527223,0,MSG_DEPT,1,0,3026
773.672404,1,SEND_MSG,1,0,3028
773.996284,0,RECV_MSG,1,0,3027
774.012371,1,SEND_MSG,1,0,3029
774.21543,1,SEND_MSG,1,0,3030
774.258863,0,MSG_DEPT,1,0,3027
774.672404,0,RECV_MSG,1,0,3028
774.685674,0,MSG_DEPT,1,0,3028
774.82713,1,SEND_MSG,1,0,3031
774.903039,1,SEND_MSG,1,0,3032
775.012371,0,RECV_MSG,1,0,3029
775.042023,1,SEND_MSG,1,0,3033
775.100643,0,MSG_DEPT,1,0,3029
775.128588,1,SEND_MSG,1,0,3034
775.189666,1,SEND_MSG,1,0,3035
775.21543,0,RECV_MSG,1,0,3030
775.30919,1,SEND_MSG,1,0,3036
775.360396,1,SEND_MSG,1,0,3037
775.387913,0,MSG_DEPT,1,0,3030
775.511213,1,SEND_MSG,1,0,3038
775.82713,0,RECV_MSG,1,0,3031
775.82861,0,MSG_DEPT,1,0,3031
775.903039,0,RECV_MSG,1,0,3032
775.916856,1,SEND_MSG,1,0,3039
776.006825,1,SEND_MSG,1,0,3040
776.042023,0,RECV_MSG,1,0,3033
776.079903,1,SEND_MSG,1,0,3041
776.128588,0,RECV_MSG,1,0,3034
776.178513,0,MSG_DEPT,1,0,3032
776.189666,0,RECV_MSG,1,0,3035
776.254524,1,SEND_MSG,1,0,3042
776.30919,0,RECV_MSG,1,0,3036
776.360396,0,RECV_MSG,1,0,3037
776.511213,0,RECV_MSG,1,0,3038
776.653466,1,SEND_MSG,1,0,3043
776.679415,0,MSG_DEPT,1,0,3033
776.688355,0,MSG_DEPT,1,0,3034
776.698626,0,MSG_DEPT,1,0,3035
776.916856,0,RECV_MSG,1,0,3039
777.006825,0,RECV_MSG,1,0,3040
777.079903,0,RECV_MSG,1,0,3041
777.128773,0,MSG_DEPT,1,0,3036
777.150828,1,SEND_MSG,1,0,3044
777.254524,0,RECV_MSG,1,0,3042
777.376298,1,SEND_MSG,1,0,3045
777.529992,0,MSG_DEPT,1,0,3037
777.653466,0,RECV_MSG,1,0,3043
777.657501,1,SEND_MSG,1,0,3046
777.665282,1,SEND_MSG,1,0,3047
777.786202,0,MSG_DEPT,1,0,3038
777.795751,1,SEND_MSG,1,0,3048
777.800912,0,MSG_DEPT,1,0,3039
777.811244,0,MSG_DEPT,1,0,3040
778.126501,0,MSG_DEPT,1,0,3041
778.132699,0,MSG_DEPT,1,0,3042
778.150828,0,RECV_MSG,1,0,3044
778.289878,1,SEND_MSG,1,0,3049
778.295212,0,MSG_DEPT,1,0,3043
778.330048,0,MSG_DEPT,1,0,3044
778.376298,0,RECV_MSG,1,0,3045
778.435025,0,MSG_DEPT,1,0,3045
778.462608,1,SEND_MSG,1,0,3050
778.657501,0,RECV_MSG,1,0,3046
778.665282,0,RECV_MSG,1,0,3047
778.760633,0,MSG_DEPT,1,0,3046
778.795751,0,RECV_MSG,1,0,3048
778.80164,0,MSG_DEPT,1,0,3047
778.928996,0,MSG_DEPT,1,0,3048
778.993647,1,SEND_MSG,1,0,3051
779.046665,1,SEND_MSG,1,0,3052
779.178849,1,SEND_MSG,1,0,3053
779.289878,0,RECV_MSG,1,0,3049
779.348316,1,SEND_MSG,1,0,3054
779.462608,0,RECV_MSG,1,0,3050
779.75144,0,MSG_DEPT,1,0,3049
779.831297,0,MSG_DEPT,1,0,3050
779.900377,1,SEND_MSG,1,0,3055
779.993647,0,RECV_MSG,1,0,3051
779.995254,1,SEND_MSG,1,0,3056
780.046665,0,RECV_MSG,1,0,3052
780.178849,0,RECV_MSG,1,0,3053
780.348316,0,RECV_MSG,1,0,3054
780.461312,0,MSG_DEPT,1,0,3051
780.621243,1,SEND_MSG,1,0,3057
780.70374,0,MSG_DEPT,1,0,3052
780.900377,0,RECV_MSG,1,0,3055
780.995254,0,RECV_MSG,1,0,3056
781.218551,0,MSG_DEPT,1,0,3053
781.221498,0,MSG_DEPT,1,0,3054
781.280713,0,MSG_DEPT,1,0,3055
781.320496,0,MSG_DEPT,1,0,3056
781.406156,1,SEND_MSG,1,0,3058
781.571883,1,SEND_MSG,1,0,3059
781.621243,0,RECV_MSG,1,0,3057
781.694185,0,MSG_DEPT,1,0,3057
781.834346,1,SEND_MSG,1,0,3060
782.406156,0,RECV_MSG,1,0,3058
782.532553,0,MSG_DEPT,1,0,3058
782.563003,1,SEND_MSG,1,0,3061
782.571883,0,RECV_MSG,1,0,3059
782.604773,0,MSG_DEPT,1,0,3059
782.650714,1,SEND_MSG,1,0,3062
782.834346,0,RECV_MSG,1,0,3060
782.845386,1,SEND_MSG,1,0,3063
782.918496,0,MSG_DEPT,1,0,3060
782.918727,1,SEND_MSG,1,0,3064
783.198185,1,SEND_MSG,1,0,3065
783.428858,1,SEND_MSG,1,0,3066
783.478289,1,SEND_MSG,1,0,3067
783.510242,1,SEND_MSG,1,0,3068
783.563003,0,RECV_MSG,1,0,3061
783.587084,0,MSG_DEPT,1,0,3061
783.650714,0,RECV_MSG,1,0,3062
783.73397,1,SEND_MSG,1,0,3069
783.844008,0,MSG_DEPT,1,0,3062
783.845386,0,RECV_MSG,1,0,3063
783.900762,0,MSG_DEPT,1,0,3063
783.918727,0,RECV_MSG,1,0,3064
783.943523,1,SEND_MSG,1,0,3070
784.027916,0,MSG_DEPT,1,0,3064
784.198185,0,RECV_MSG,1,0,3065
784.428858,0,RECV_MSG,1,0,3066
784.440332,0,MSG_DEPT,1,0,3065
784.478289,0,RECV_MSG,1,0,3067
784.510242,0,RECV_MSG,1,0,3068
784.595723,0,MSG_DEPT,1,0,3066
784.602133,0,MSG_DEPT,1,0,3067
784.73397,0,RECV_MSG,1,0,3069
784.735943,1,SEND_MSG,1,0,3071
784.809466,1,SEND_MSG,1,0,3072
784.928012,0,MSG_DEPT,1,0,3068
784.943523,0,RECV_MSG,1,0,3070
784.950582,0,MSG_DEPT,1,0,3069
785.08429,1,SEND_MSG,1,0,3073
785.104419,0,MSG_DEPT,1,0,3070
785.526195,1,SEND_MSG,1,0,3074
785.536843,1,SEND_MSG,1,0,3075
785.602655,1,SEND_MSG,1,0,3076
785.735943,0,RECV_MSG,1,0,3071
785.809466,0,RECV_MSG,1,0,3072
786.019113,1,SEND_MSG,1,0,3077
786.08429,0,RECV_MSG,1,0,3073
786.201515,0,MSG_DEPT,1,0,3071
786.223307,1,SEND_MSG,1,0,3078
786.391022,0,MSG_DEPT,1,0,3072
786.476601,1,SEND_MSG,1,0,3079
786.526195,0,RECV_MSG,1,0,3074
786.536843,0,RECV_MSG,1,0,3075
786.547403,1,SEND_MSG,1,0,3080
786.574351,0,MSG_DEPT,1,0,3073
786.602655,0,RECV_MSG,1,0,3076
786.64905,0,MSG_DEPT,1,0,3074
786.743475,0,MSG_DEPT,1,0,3075
786.805847,1,SEND_MSG,1,0,3081
786.812163,0,MSG_DEPT,1,0,3076
787.019113,0,RECV_MSG,1,0,3077
787.160264,0,MSG_DEPT,1,0,3077
787.223307,0,RECV_MSG,1,0,3078
787.285498,0,MSG_DEPT,1,0,3078
787.372617,1,SEND_MSG,1,0,3082
787.476601,0,RECV_MSG,1,0,3079
787.547403,0,RECV_MSG,1,0,3080
787.673995,0,MSG_DEPT,1,0,3079
787.715609,0,MSG_DEPT,1,0,3080
787.805847,0,RECV_MSG,1,0,3081
787.863193,0,MSG_DEPT,1,0,3081
787.974672,1,SEND_MSG,1,0,3083
788.152107,1,SEND_MSG,1,0,3084
788.244947,1,SEND_MSG,1,0,3085
788.296035,1,SEND_MSG,1,0,3086
788.372617,0,RECV_MSG,1,0,3082
788.378896,0,MSG_DEPT,1,0,3082
788.959531,1,SEND_MSG,1,0,3087
788.974672,0,RECV_MSG,1,0,3083
789.068132,0,MSG_DEPT,1,0,3083
789.152107,0,RECV_MSG,1,0,3084
789.244947,0,RECV_MSG,1,0,3085
789.284408,0,MSG_DEPT,1,0,3084
789.296035,0,RECV_MSG,1,0,3086
789.549358,0,MSG_DEPT,1,0,3085
789.629093,1,SEND_MSG,1,0,3088
789.658748,0,MSG_DEPT,1,0,3086
789.80882,1,SEND_MSG,1,0,3089
789.811437,1,SEND_MSG,1,0,3090
789.959531,0,RECV_MSG,1,0,3087
790.025481,1,SEND_MSG,1,0,3091
790.049823,0,MSG_DEPT,1,0,3087
790.09246,1,SEND_MSG,1,0,3092
790.171261,1,SEND_MSG,1,0,3093
790.629093,0,RECV_MSG,1,0,3088
790.658323,0,MSG_DEPT,1,0,3088
790.80882,0,RECV_MSG,1,0,3089
790.811437,0,RECV_MSG,1,0,3090
790.834386,0,MSG_DEPT,1,0,3089
790.845442,0,MSG_DEPT,1,0,3090
790.940379,1,SEND_MSG,1,0,3094
790.982023,1,SEND_MSG,1,0,3095
791.025481,0,RECV_MSG,1,0,3091
791.09246,0,RECV_MSG,1,0,3092
791.171261,0,RECV_MSG,1,0,3093
791.195165,0,MSG_DEPT,1,0,3091
791.231723,1,SEND_MSG,1,0,3096
791.239839,0,MSG_DEPT,1,0,3092
791.249787,0,MSG_DEPT,1,0,3093
791.940379,0,RECV_MSG,1,0,3094
791.982023,0,RECV_MSG,1,0,3095
792.066664,1,SEND_MSG,1,0,3097
792.085679,1,SEND_MSG,1,0,3098
792.104886,1,SEND_MSG,1,0,3099
792.156562,0,MSG_DEPT,1,0,3094
792.193708,0,MSG_DEPT,1,0,3095
792.231723,0,RECV_MSG,1,0,3096
792.251774,0,MSG_DEPT,1,0,3096
792.352525,1,SEND_MSG,1,0,3100
792.62705,1,SEND_MSG,1,0,3101
792.733443,1,SEND_MSG,1,0,3102
793.017484,1,SEND_MSG,1,0,3103
793.066664,0,RECV_MSG,1,0,3097
793.085679,0,RECV_MSG,1,0,3098
793.097891,1,SEND_MSG,1,0,3104
