time,node,event,source,destination,msgID
1597.283537,0,MSG_DEPT,1,0,6457
1597.315981,1,SEND_MSG,1,0,6462
1597.6871,0,RECV_MSG,1,0,6458
1597.868159,0,MSG_DEPT,1,0,6458
1598.021311,0,RECV_MSG,1,0,6459
1598.087402,0,RECV_MSG,1,0,6460
1598.091944,0,MSG_DEPT,1,0,6459
1598.109926,1,SEND_MSG,1,0,6463
1598.125664,0,RECV_MSG,1,0,6461
1598.236675,0,MSG_DEPT,1,0,6460
1598.259623,1,SEND_MSG,1,0,6464
1598.278693,1,SEND_MSG,1,0,6465
1598.315981,0,RECV_MSG,1,0,6462
1598.477158,0,MSG_DEPT,1,0,6461
1598.682448,0,MSG_DEPT,1,0,6462
1598.832123,1,SEND_MSG,1,0,6466
1599.109926,0,RECV_MSG,1,0,6463
1599.176567,0,MSG_DEPT,1,0,6463
1599.259623,0,RECV_MSG,1,0,6464
1599.274019,0,MSG_DEPT,1,0,6464
1599.278693,0,RECV_MSG,1,0,6465
1599.306913,0,MSG_DEPT,1,0,6465
1599.787863,1,SEND_MSG,1,0,6467
1599.832123,0,RECV_MSG,1,0,6466
1599.905742,1,SEND_MSG,1,0,6468
1599.925303,1,SEND_MSG,1,0,6469
1600.183773,1,SEND_MSG,1,0,6470
1600.246304,0,MSG_DEPT,1,0,6466
1600.595069,1,SEND_MSG,1,0,6471
1600.730484,1,SEND_MSG,1,0,6472
1600.787863,0,RECV_MSG,1,0,6467
1600.905742,0,RECV_MSG,1,0,6468
1600.911722,0,MSG_DEPT,1,0,6467
1600.920781,0,MSG_DEPT,1,0,6468
1600.925303,0,RECV_MSG,1,0,6469
1601.07758,0,MSG_DEPT,1,0,6469
1601.110461,1,SEND_MSG,1,0,6473
1601.183773,0,RECV_MSG,1,0,6470
1601.217339,1,SEND_MSG,1,0,6474
1601.298128,0,MSG_DEPT,1,0,6470
1601.457045,1,SEND_MSG,1,0,6475
1601.49236,1,SEND_MSG,1,0,6476
1601.494798,1,SEND_MSG,1,0,6477
1601.595069,0,RECV_MSG,1,0,6471
1601.66003,1,SEND_MSG,1,0,6478
1601.708399,0,MSG_DEPT,1,0,6471
1601.730484,0,RECV_MSG,1,0,6472
1601.811683,0,MSG_DEPT,1,0,6472
1601.824032,1,SEND_MSG,1,0,6479
1602.027472,1,SEND_MSG,1,0,6480
1602.081833,1,SEND_MSG,1,0,6481
1602.110461,0,RECV_MSG,1,0,6473
1602.114152,0,MSG_DEPT,1,0,6473
1602.217339,0,RECV_MSG,1,0,6474
1602.457045,0,RECV_MSG,1,0,6475
1602.48098,1,SEND_MSG,1,0,6482
1602.49236,0,RECV_MSG,1,0,6476
1602.494798,0,RECV_MSG,1,0,6477
1602.510888,1,SEND_MSG,1,0,6483
1602.531157,0,MSG_DEPT,1,0,6474
1602.586812,0,MSG_DEPT,1,0,6475
1602.633438,0,MSG_DEPT,1,0,6476
1602.66003,0,RECV_MSG,1,0,6478
1602.668685,0,MSG_DEPT,1,0,6477
1602.707838,0,MSG_DEPT,1,0,6478
1602.724679,1,SEND_MSG,1,0,6484
1602.746432,1,SEND_MSG,1,0,6485
1602.824032,0,RECV_MSG,1,0,6479
1602.8626,0,MSG_DEPT,1,0,6479
1602.926531,1,SEND_MSG,1,0,6486
1603.027472,0,RECV_MSG,1,0,6480
1603.043433,1,SEND_MSG,1,0,6487
1603.081833,0,RECV_MSG,1,0,6481
1603.134748,0,MSG_DEPT,1,0,6480
1603.141968,1,SEND_MSG,1,0,6488
1603.155306,1,SEND_MSG,1,0,6489
1603.156096,0,MSG_DEPT,1,0,6481
1603.276196,1,SEND_MSG,1,0,6490
1603.284718,1,SEND_MSG,1,0,6491
1603.319476,1,SEND_MSG,1,0,6492
1603.48098,0,RECV_MSG,1,0,6482
1603.510888,0,RECV_MSG,1,0,6483
1603.612179,1,SEND_MSG,1,0,6493
1603.649422,0,MSG_DEPT,1,0,6482
1603.653244,0,MSG_DEPT,1,0,6483
1603.724679,0,RECV_MSG,1,0,6484
1603.746432,0,RECV_MSG,1,0,6485
1603.749771,1,SEND_MSG,1,0,6494
1603.784808,0,MSG_DEPT,1,0,6484
1603.838614,0,MSG_DEPT,1,0,6485
1603.926531,0,RECV_MSG,1,0,6486
1604.043433,0,RECV_MSG,1,0,6487
1604.141968,0,RECV_MSG,1,0,6488
1604.155306,0,RECV_MSG,1,0,6489
1604.232342,1,SEND_MSG,1,0,6495
1604.276196,0,RECV_MSG,1,0,6490
1604.284718,0,RECV_MSG,1,0,6491
1604.319476,0,RECV_MSG,1,0,6492
1604.408456,0,MSG_DEPT,1,0,6486
1604.471041,0,MSG_DEPT,1,0,6487
1604.488369,1,SEND_MSG,1,0,6496
1604.588483,0,MSG_DEPT,1,0,6488
1604.612179,0,RECV_MSG,1,0,6493
1604.643345,0,MSG_DEPT,1,0,6489
1604.646498,1,SEND_MSG,1,0,6497
1604.651951,0,MSG_DEPT,1,0,6490
1604.655475,0,MSG_DEPT,1,0,6491
1604.749771,0,RECV_MSG,1,0,6494
1604.769283,0,MSG_DEPT,1,0,6492
1604.956423,0,MSG_DEPT,1,0,6493
1604.962112,1,SEND_MSG,1,0,6498
1605.085494,0,MSG_DEPT,1,0,6494
1605.232342,0,RECV_MSG,1,0,6495
1605.30662,0,MSG_DEPT,1,0,6495
1605.36957,1,SEND_MSG,1,0,6499
1605.488369,0,RECV_MSG,1,0,6496
1605.512201,1,SEND_MSG,1,0,6500
1605.646498,0,RECV_MSG,1,0,6497
1605.860332,0,MSG_DEPT,1,0,6496
1605.960471,0,MSG_DEPT,1,0,6497
1605.962112,0,RECV_MSG,1,0,6498
1605.990432,0,MSG_DEPT,1,0,6498
1606.36957,0,RECV_MSG,1,0,6499
1606.381973,0,MSG_DEPT,1,0,6499
1606.512201,0,RECV_MSG,1,0,6500
1606.626608,0,MSG_DEPT,1,0,6500
1607.064317,1,SEND_MSG,1,0,6501
1607.097521,1,SEND_MSG,1,0,6502
1607.796652,1,SEND_MSG,1,0,6503
1608.064317,0,RECV_MSG,1,0,6501
1608.074445,0,MSG_DEPT,1,0,6501
1608.097521,0,RECV_MSG,1,0,6502
1608.171469,1,SEND_MSG,1,0,6504
1608.569719,1,SEND_MSG,1,0,6505
1608.604607,0,MSG_DEPT,1,0,6502
1608.796652,0,RECV_MSG,1,0,6503
1608.871213,1,SEND_MSG,1,0,6506
1608.87694,0,MSG_DEPT,1,0,6503
1608.978318,1,SEND_MSG,1,0,6507
1609.109309,1,SEND_MSG,1,0,6508
1609.171469,0,RECV_MSG,1,0,6504
1609.334423,0,MSG_DEPT,1,0,6504
1609.368662,1,SEND_MSG,1,0,6509
1609.569719,0,RECV_MSG,1,0,6505
1609.681374,0,MSG_DEPT,1,0,6505
1609.871213,0,RECV_MSG,1,0,6506
1609.939001,1,SEND_MSG,1,0,6510
1609.978318,0,RECV_MSG,1,0,6507
1610.048022,1,SEND_MSG,1,0,6511
1610.060242,1,SEND_MSG,1,0,6512
1610.109309,0,RECV_MSG,1,0,6508
1610.180346,0,MSG_DEPT,1,0,6506
1610.197908,1,SEND_MSG,1,0,6513
1610.223372,0,MSG_DEPT,1,0,6507
1610.330147,1,SEND_MSG,1,0,6514
1610.3353,1,SEND_MSG,1,0,6515
1610.368662,0,RECV_MSG,1,0,6509
1610.374935,0,MSG_DEPT,1,0,6508
1610.584963,1,SEND_MSG,1,0,6516
1610.618276,0,MSG_DEPT,1,0,6509
1610.769659,1,SEND_MSG,1,0,6517
1610.853868,1,SEND_MSG,1,0,6518
1610.939001,0,RECV_MSG,1,0,6510
1611.021461,0,MSG_DEPT,1,0,6510
1611.048022,0,RECV_MSG,1,0,6511
1611.060242,0,RECV_MSG,1,0,6512
1611.197908,0,RECV_MSG,1,0,6513
1611.222928,0,MSG_DEPT,1,0,6511
1611.229702,0,MSG_DEPT,1,0,6512
1611.283308,0,MSG_DEPT,1,0,6513
1611.326472,1,SEND_MSG,1,0,6519
1611.330147,0,RECV_MSG,1,0,6514
1611.3353,0,RECV_MSG,1,0,6515
1611.531181,0,MSG_DEPT,1,0,6514
1611.5665,0,MSG_DEPT,1,0,6515
1611.584963,0,RECV_MSG,1,0,6516
1611.723766,0,MSG_DEPT,1,0,6516
1611.731711,1,SEND_MSG,1,0,6520
1611.769659,0,RECV_MSG,1,0,6517
1611.809496,0,MSG_DEPT,1,0,6517
1611.853348,1,SEND_MSG,1,0,6521
1611.853868,0,RECV_MSG,1,0,6518
1611.877182,0,MSG_DEPT,1,0,6518
1611.881083,1,SEND_MSG,1,0,6522
1612.326472,0,RECV_MSG,1,0,6519
1612.364234,1,SEND_MSG,1,0,6523
1612.510084,0,MSG_DEPT,1,0,6519
1612.731711,0,RECV_MSG,1,0,6520
1612.853348,0,RECV_MSG,1,0,6521
1612.881083,0,RECV_MSG,1,0,6522
1613.364234,0,RECV_MSG,1,0,6523
1613.36807,0,MSG_DEPT,1,0,6520
1613.423095,0,MSG_DEPT,1,0,6521
1613.515672,1,SEND_MSG,1,0,6524
1613.584033,1,SEND_MSG,1,0,6525
1613.621927,1,SEND_MSG,1,0,6526
1613.755544,1,SEND_MSG,1,0,6527
1613.827894,0,MSG_DEPT,1,0,6522
1613.847512,0,MSG_DEPT,1,0,6523
1614.019524,1,SEND_MSG,1,0,6528
1614.038181,1,SEND_MSG,1,0,6529
1614.435193,1,SEND_MSG,1,0,6530
1614.512407,1,SEND_MSG,1,0,6531
1614.515672,0,RECV_MSG,1,0,6524
1614.584033,0,RECV_MSG,1,0,6525
1614.598319,0,MSG_DEPT,1,0,6524
1614.621927,0,RECV_MSG,1,0,6526
1614.622824,0,MSG_DEPT,1,0,6525
1614.701035,0,MSG_DEPT,1,0,6526
1614.755544,0,RECV_MSG,1,0,6527
1614.778443,0,MSG_DEPT,1,0,6527
1614.842316,1,SEND_MSG,1,0,6532
1614.872182,1,SEND_MSG,1,0,6533
1614.956877,1,SEND_MSG,1,0,6534
1615.019524,0,RECV_MSG,1,0,6528
1615.038181,0,RECV_MSG,1,0,6529
1615.190333,0,MSG_DEPT,1,0,6528
1615.230294,0,MSG_DEPT,1,0,6529
1615.233071,1,SEND_MSG,1,0,6535
1615.263126,1,SEND_MSG,1,0,6536
1615.435193,0,RECV_MSG,1,0,6530
1615.448529,1,SEND_MSG,1,0,6537
1615.512407,0,RECV_MSG,1,0,6531
1615.842316,0,RECV_MSG,1,0,6532
1615.850425,0,MSG_DEPT,1,0,6530
1615.872182,0,RECV_MSG,1,0,6533
1615.897792,1,SEND_MSG,1,0,6538
1615.946508,0,MSG_DEPT,1,0,6531
1615.956877,0,RECV_MSG,1,0,6534
1616.018402,0,MSG_DEPT,1,0,6532
1616.024622,0,MSG_DEPT,1,0,6533
1616.076563,0,MSG_DEPT,1,0,6534
1616.233071,0,RECV_MSG,1,0,6535
1616.263126,0,RECV_MSG,1,0,6536
1616.307337,0,MSG_DEPT,1,0,6535
1616.343044,1,SEND_MSG,1,0,6539
1616.389197,1,SEND_MSG,1,0,6540
1616.448529,0,RECV_MSG,1,0,6537
1616.465794,0,MSG_DEPT,1,0,6536
1616.490867,0,MSG_DEPT,1,0,6537
1616.523531,1,SEND_MSG,1,0,6541
1616.61763,1,SEND_MSG,1,0,6542
1616.897792,0,RECV_MSG,1,0,6538
1617.121645,0,MSG_DEPT,1,0,6538
1617.260515,1,SEND_MSG,1,0,6543
1617.343044,0,RECV_MSG,1,0,6539
1617.389197,0,RECV_MSG,1,0,6540
1617.414998,0,MSG_DEPT,1,0,6539
1617.423607,0,MSG_DEPT,1,0,6540
1617.424158,1,SEND_MSG,1,0,6544
1617.523531,0,RECV_MSG,1,0,6541
1617.566917,0,MSG_DEPT,1,0,6541
1617.61763,0,RECV_MSG,1,0,6542
1617.644785,1,SEND_MSG,1,0,6545
1617.768661,0,MSG_DEPT,1,0,6542
1617.837947,1,SEND_MSG,1,0,6546
1617.885251,1,SEND_MSG,1,0,6547
1617.92084,1,SEND_MSG,1,0,6548
1618.259742,1,SEND_MSG,1,0,6549
1618.260515,0,RECV_MSG,1,0,6543
1618.287741,1,SEND_MSG,1,0,6550
1618.322674,0,MSG_DEPT,1,0,6543
1618.424158,0,RECV_MSG,1,0,6544
1618.456619,0,MSG_DEPT,1,0,6544
1618.644785,0,RECV_MSG,1,0,6545
1618.701716,1,SEND_MSG,1,0,6551
1618.837947,0,RECV_MSG,1,0,6546
1618.885251,0,RECV_MSG,1,0,6547
1618.890112,1,SEND_MSG,1,0,6552
1618.92084,0,RECV_MSG,1,0,6548
1619.246079,0,MSG_DEPT,1,0,6545
1619.259742,0,RECV_MSG,1,0,6549
1619.287741,0,RECV_MSG,1,0,6550
1619.336526,1,SEND_MSG,1,0,6553
1619.33986,0,MSG_DEPT,1,0,6546
1619.379906,1,SEND_MSG,1,0,6554
1619.381311,1,SEND_MSG,1,0,6555
1619.383104,0,MSG_DEPT,1,0,6547
1619.387537,0,MSG_DEPT,1,0,6548
1619.400445,0,MSG_DEPT,1,0,6549
1619.40486,0,MSG_DEPT,1,0,6550
1619.701716,0,RECV_MSG,1,0,6551
1619.872975,1,SEND_MSG,1,0,6556
1619.890112,0,RECV_MSG,1,0,6552
1620.04724,0,MSG_DEPT,1,0,6551
1620.048167,0,MSG_DEPT,1,0,6552
1620.066365,1,SEND_MSG,1,0,6557
1620.336526,0,RECV_MSG,1,0,6553
1620.348709,1,SEND_MSG,1,0,6558
1620.379906,0,RECV_MSG,1,0,6554
1620.381311,0,RECV_MSG,1,0,6555
1620.5281,0,MSG_DEPT,1,0,6553
1620.541651,1,SEND_MSG,1,0,6559
1620.61188,0,MSG_DEPT,1,0,6554
1620.648521,0,MSG_DEPT,1,0,6555
1620.656684,1,SEND_MSG,1,0,6560
1620.872975,0,RECV_MSG,1,0,6556
1620.959155,0,MSG_DEPT,1,0,6556
1621.066365,0,RECV_MSG,1,0,6557
1621.162018,0,MSG_DEPT,1,0,6557
1621.169866,1,SEND_MSG,1,0,6561
1621.256252,1,SEND_MSG,1,0,6562
1621.265573,1,SEND_MSG,1,0,6563
1621.324244,1,SEND_MSG,1,0,6564
1621.348709,0,RECV_MSG,1,0,6558
1621.372027,0,MSG_DEPT,1,0,6558
1621.44191,1,SEND_MSG,1,0,6565
1621.488288,1,SEND_MSG,1,0,6566
1621.541651,0,RECV_MSG,1,0,6559
1621.64467,0,MSG_DEPT,1,0,6559
1621.656684,0,RECV_MSG,1,0,6560
1621.778674,1,SEND_MSG,1,0,6567
1622.134704,1,SEND_MSG,1,0,6568
1622.169866,0,RECV_MSG,1,0,6561
1622.256252,0,RECV_MSG,1,0,6562
1622.265573,0,RECV_MSG,1,0,6563
1622.324244,0,RECV_MSG,1,0,6564
1622.392298,0,MSG_DEPT,1,0,6560
1622.434256,0,MSG_DEPT,1,0,6561
1622.44191,0,RECV_MSG,1,0,6565
1622.488288,0,RECV_MSG,1,0,6566
1622.488443,0,MSG_DEPT,1,0,6562
1622.50046,0,MSG_DEPT,1,0,6563
1622.532337,1,SEND_MSG,1,0,6569
1622.54854,1,SEND_MSG,1,0,6570
1622.597229,0,MSG_DEPT,1,0,6564
1622.733284,0,MSG_DEPT,1,0,6565
1622.741386,0,MSG_DEPT,1,0,6566
1622.778674,0,RECV_MSG,1,0,6567
1622.814546,1,SEND_MSG,1,0,6571
1622.934516,1,SEND_MSG,1,0,6572
1623.079475,0,MSG_DEPT,1,0,6567
1623.128895,1,SEND_MSG,1,0,6573
1623.134704,0,RECV_MSG,1,0,6568
1623.200252,0,MSG_DEPT,1,0,6568
1623.289436,1,SEND_MSG,1,0,6574
1623.342073,1,SEND_MSG,1,0,6575
1623.438326,1,SEND_MSG,1,0,6576
1623.532337,0,RECV_MSG,1,0,6569
1623.54854,0,RECV_MSG,1,0,6570
1623.556313,1,SEND_MSG,1,0,6577
1623.73364,0,MSG_DEPT,1,0,6569
1623.743544,0,MSG_DEPT,1,0,6570
1623.814546,0,RECV_MSG,1,0,6571
1623.843138,0,MSG_DEPT,1,0,6571
1623.891331,1,SEND_MSG,1,0,6578
1623.934516,0,RECV_MSG,1,0,6572
1623.95811,0,MSG_DEPT,1,0,6572
1624.128895,0,RECV_MSG,1,0,6573
1624.173574,0,MSG_DEPT,1,0,6573
1624.191793,1,SEND_MSG,1,0,6579
1624.202282,1,SEND_MSG,1,0,6580
1624.234151,1,SEND_MSG,1,0,6581
1624.289436,0,RECV_MSG,1,0,6574
1624.305044,1,SEND_MSG,1,0,6582
1624.339545,1,SEND_MSG,1,0,6583
1624.342073,0,RECV_MSG,1,0,6575
1624.438326,0,RECV_MSG,1,0,6576
1624.457336,0,MSG_DEPT,1,0,6574
1624.479538,1,SEND_MSG,1,0,6584
1624.556313,0,RECV_MSG,1,0,6577
1624.583339,0,MSG_DEPT,1,0,6575
1624.651998,0,MSG_DEPT,1,0,6576
1624.84943,0,MSG_DEPT,1,0,6577
1624.891331,0,RECV_MSG,1,0,6578
1625.0103,0,MSG_DEPT,1,0,6578
1625.014381,1,SEND_MSG,1,0,6585
1625.191793,0,RECV_MSG,1,0,6579
1625.202282,0,RECV_MSG,1,0,6580
1625.234151,0,RECV_MSG,1,0,6581
1625.267833,0,MSG_DEPT,1,0,6579
1625.295475,1,SEND_MSG,1,0,6586
1625.305044,0,RECV_MSG,1,0,6582
1625.315755,0,MSG_DEPT,1,0,6580
1625.339545,0,RECV_MSG,1,0,6583
1625.479538,0,RECV_MSG,1,0,6584
1626.014381,0,RECV_MSG,1,0,6585
1626.128516,0,MSG_DEPT,1,0,6581
1626.163802,0,MSG_DEPT,1,0,6582
1626.295475,0,RECV_MSG,1,0,6586
1626.38812,0,MSG_DEPT,1,0,6583
1626.402703,0,MSG_DEPT,1,0,6584
1626.409218,0,MSG_DEPT,1,0,6585
1626.411807,1,SEND_MSG,1,0,6587
1626.444379,1,SEND_MSG,1,0,6588
1626.476129,0,MSG_DEPT,1,0,6586
1626.830545,1,SEND_MSG,1,0,6589
1626.890465,1,SEND_MSG,1,0,6590
1626.922152,1,SEND_MSG,1,0,6591
1627.065765,1,SEND_MSG,1,0,6592
1627.381845,1,SEND_MSG,1,0,6593
1627.411807,0,RECV_MSG,1,0,6587
1627.443563,1,SEND_MSG,1,0,6594
1627.444379,0,RECV_MSG,1,0,6588
1627.506927,0,MSG_DEPT,1,0,6587
1627.54785,1,SEND_MSG,1,0,6595
1627.638763,1,SEND_MSG,1,0,6596
1627.680497,1,SEND_MSG,1,0,6597
1627.695378,0,MSG_DEPT,1,0,6588
1627.830545,0,RECV_MSG,1,0,6589
1627.881514,0,MSG_DEPT,1,0,6589
1627.890465,0,RECV_MSG,1,0,6590
1627.922152,0,RECV_MSG,1,0,6591
1628.065765,0,RECV_MSG,1,0,6592
1628.124903,1,SEND_MSG,1,0,6598
1628.183166,0,MSG_DEPT,1,0,6590
1628.192203,0,MSG_DEPT,1,0,6591
1628.213284,0,MSG_DEPT,1,0,6592
1628.381845,0,RECV_MSG,1,0,6593
1628.443563,0,RECV_MSG,1,0,6594
1628.54785,0,RECV_MSG,1,0,6595
1628.563566,1,SEND_MSG,1,0,6599
1628.638763,0,RECV_MSG,1,0,6596
1628.680497,0,RECV_MSG,1,0,6597
1628.825862,0,MSG_DEPT,1,0,6593
1629.007985,0,MSG_DEPT,1,0,6594
1629.034938,0,MSG_DEPT,1,0,6595
1629.124903,0,RECV_MSG,1,0,6598
1629.136226,0,MSG_DEPT,1,0,6596
1629.246392,0,MSG_DEPT,1,0,6597
1629.357541,0,MSG_DEPT,1,0,6598
1629.563566,0,RECV_MSG,1,0,6599
1629.62812,0,MSG_DEPT,1,0,6599
1629.633436,1,SEND_MSG,1,0,6600
1629.64939,1,SEND_MSG,1,0,6601
1630.117002,1,SEND_MSG,1,0,6602
1630.352614,1,SEND_MSG,1,0,6603
1630.633436,0,RECV_MSG,1,0,6600
1630.64939,0,RECV_MSG,1,0,6601
1630.715359,0,MSG_DEPT,1,0,6600
1630.753728,0,MSG_DEPT,1,0,6601
1631.103514,1,SEND_MSG,1,0,6604
1631.117002,0,RECV_MSG,1,0,6602
1631.17446,0,MSG_DEPT,1,0,6602
1631.219861,1,SEND_MSG,1,0,6605
1631.30663,1,SEND_MSG,1,0,6606
1631.352614,0,RECV_MSG,1,0,6603
1631.552967,0,MSG_DEPT,1,0,6603
1632.103514,0,RECV_MSG,1,0,6604
1632.104002,1,SEND_MSG,1,0,6607
1632.115214,0,MSG_DEPT,1,0,6604
1632.219861,0,RECV_MSG,1,0,6605
1632.243314,1,SEND_MSG,1,0,6608
1632.259274,0,MSG_DEPT,1,0,6605
1632.30663,0,RECV_MSG,1,0,6606
1632.311179,0,MSG_DEPT,1,0,6606
1632.356729,1,SEND_MSG,1,0,6609
1632.546381,1,SEND_MSG,1,0,6610
1632.711841,1,SEND_MSG,1,0,6611
1633.051281,1,SEND_MSG,1,0,6612
1633.104002,0,RECV_MSG,1,0,6607
1633.243314,0,RECV_MSG,1,0,6608
1633.33187,0,MSG_DEPT,1,0,6607
1633.356729,0,RECV_MSG,1,0,6609
1633.446792,0,MSG_DEPT,1,0,6608
1633.484642,0,MSG_DEPT,1,0,6609
1633.546381,0,RECV_MSG,1,0,6610
1633.548561,0,MSG_DEPT,1,0,6610
1633.711841,0,RECV_MSG,1,0,6611
1633.740795,0,MSG_DEPT,1,0,6611
1633.8162,1,SEND_MSG,1,0,6613
1633.894682,1,SEND_MSG,1,0,6614
1634.051281,0,RECV_MSG,1,0,6612
1634.060397,0,MSG_DEPT,1,0,6612
1634.514323,1,SEND_MSG,1,0,6615
1634.640055,1,SEND_MSG,1,0,6616
1634.724717,1,SEND_MSG,1,0,6617
1634.8162,0,RECV_MSG,1,0,6613
1634.818356,1,SEND_MSG,1,0,6618
1634.894682,0,RECV_MSG,1,0,6614
1634.963125,1,SEND_MSG,1,0,6619
1635.151245,1,SEND_MSG,1,0,6620
1635.153223,0,MSG_DEPT,1,0,6613
1635.203996,0,MSG_DEPT,1,0,6614
1635.269485,1,SEND_MSG,1,0,6621
1635.32906,1,SEND_MSG,1,0,6622
1635.514323,0,RECV_MSG,1,0,6615
1635.543573,1,SEND_MSG,1,0,6623
1635.580993,0,MSG_DEPT,1,0,6615
1635.640055,0,RECV_MSG,1,0,6616
1635.649284,0,MSG_DEPT,1,0,6616
1635.724717,0,RECV_MSG,1,0,6617
1635.818356,0,RECV_MSG,1,0,6618
1635.827666,0,MSG_DEPT,1,0,6617
1635.946489,0,MSG_DEPT,1,0,6618
1635.963125,0,RECV_MSG,1,0,6619
1635.96847,0,MSG_DEPT,1,0,6619
1636.151245,0,RECV_MSG,1,0,6620
1636.174861,1,SEND_MSG,1,0,6624
1636.269485,0,RECV_MSG,1,0,6621
1636.296351,0,MSG_DEPT,1,0,6620
1636.310505,0,MSG_DEPT,1,0,6621
1636.32906,0,RECV_MSG,1,0,6622
1636.350046,1,SEND_MSG,1,0,6625
1636.435266,0,MSG_DEPT,1,0,6622
1636.543573,0,RECV_MSG,1,0,6623
1636.682706,0,MSG_DEPT,1,0,6623
1636.887714,1,SEND_MSG,1,0,6626
1637.008273,1,SEND_MSG,1,0,6627
1637.174861,0,RECV_MSG,1,0,6624
1637.256667,1,SEND_MSG,1,0,6628
1637.347707,1,SEND_MSG,1,0,6629
1637.350046,0,RECV_MSG,1,0,6625
1637.360009,0,MSG_DEPT,1,0,6624
1637.478619,0,MSG_DEPT,1,0,6625
1637.887714,0,RECV_MSG,1,0,6626
1637.898285,1,SEND_MSG,1,0,6630
1637.968503,1,SEND_MSG,1,0,6631
1638.008273,0,RECV_MSG,1,0,6627
1638.109833,0,MSG_DEPT,1,0,6626
1638.118392,0,MSG_DEPT,1,0,6627
1638.193129,1,SEND_MSG,1,0,6632
1638.235192,1,SEND_MSG,1,0,6633
1638.256667,0,RECV_MSG,1,0,6628
1638.282117,0,MSG_DEPT,1,0,6628
1638.347707,0,RECV_MSG,1,0,6629
1638.363094,1,SEND_MSG,1,0,6634
1638.38088,0,MSG_DEPT,1,0,6629
1638.642416,1,SEND_MSG,1,0,6635
1638.715688,1,SEND_MSG,1,0,6636
1638.750892,1,SEND_MSG,1,0,6637
1638.898285,0,RECV_MSG,1,0,6630
1638.921852,1,SEND_MSG,1,0,6638
1638.968503,0,RECV_MSG,1,0,6631
1639.026825,1,SEND_MSG,1,0,6639
1639.19052,1,SEND_MSG,1,0,6640
1639.193129,0,RECV_MSG,1,0,6632
1639.235192,0,RECV_MSG,1,0,6633
1639.269867,0,MSG_DEPT,1,0,6630
1639.363094,0,RECV_MSG,1,0,6634
1639.40656,1,SEND_MSG,1,0,6641
1639.56678,0,MSG_DEPT,1,0,6631
1639.590075,1,SEND_MSG,1,0,6642
1639.642416,0,RECV_MSG,1,0,6635
1639.665133,0,MSG_DEPT,1,0,6632
1639.715688,0,RECV_MSG,1,0,6636
1639.74651,0,MSG_DEPT,1,0,6633
1639.750892,0,RECV_MSG,1,0,6637
1639.790823,0,MSG_DEPT,1,0,6634
1639.844772,0,MSG_DEPT,1,0,6635
1639.905158,0,MSG_DEPT,1,0,6636
1639.921852,0,RECV_MSG,1,0,6638
1640.026825,0,RECV_MSG,1,0,6639
1640.04745,0,MSG_DEPT,1,0,6637
1640.140012,1,SEND_MSG,1,0,6643
1640.160455,1,SEND_MSG,1,0,6644
1640.19052,0,RECV_MSG,1,0,6640
1640.205356,1,SEND_MSG,1,0,6645
1640.33758,0,MSG_DEPT,1,0,6638
1640.371772,0,MSG_DEPT,1,0,6639
1640.40656,0,RECV_MSG,1,0,6641
1640.476315,0,MSG_DEPT,1,0,6640
1640.477418,0,MSG_DEPT,1,0,6641
1640.576283,1,SEND_MSG,1,0,6646
1640.590075,0,RECV_MSG,1,0,6642
1640.737776,0,MSG_DEPT,1,0,6642
1640.965723,1,SEND_MSG,1,0,6647
1641.140012,0,RECV_MSG,1,0,6643
1641.160455,0,RECV_MSG,1,0,6644
1641.205356,0,RECV_MSG,1,0,6645
1641.210434,0,MSG_DEPT,1,0,6643
1641.323429,0,MSG_DEPT,1,0,6644
1641.425799,0,MSG_DEPT,1,0,6645
1641.52612,1,SEND_MSG,1,0,6648
1641.576283,0,RECV_MSG,1,0,6646
1641.676441,0,MSG_DEPT,1,0,6646
1641.905039,1,SEND_MSG,1,0,6649
1641.965723,0,RECV_MSG,1,0,6647
1642.00484,1,SEND_MSG,1,0,6650
1642.084673,0,MSG_DEPT,1,0,6647
1642.106588,1,SEND_MSG,1,0,6651
1642.336125,1,SEND_MSG,1,0,6652
1642.52612,0,RECV_MSG,1,0,6648
1642.577904,0,MSG_DEPT,1,0,6648
1642.590282,1,SEND_MSG,1,0,6653
1642.798924,1,SEND_MSG,1,0,6654
1642.905039,0,RECV_MSG,1,0,6649
1642.96545,1,SEND_MSG,1,0,6655
1643.00484,0,RECV_MSG,1,0,6650
1643.079464,1,SEND_MSG,1,0,6656
1643.093888,0,MSG_DEPT,1,0,6649
1643.106588,0,RECV_MSG,1,0,6651
1643.119165,0,MSG_DEPT,1,0,6650
1643.160504,0,MSG_DEPT,1,0,6651
1643.246662,1,SEND_MSG,1,0,6657
1643.336125,0,RECV_MSG,1,0,6652
1643.351692,0,MSG_DEPT,1,0,6652
1643.590282,0,RECV_MSG,1,0,6653
1643.591027,0,MSG_DEPT,1,0,6653
1643.798924,0,RECV_MSG,1,0,6654
1643.858903,0,MSG_DEPT,1,0,6654
1643.96545,0,RECV_MSG,1,0,6655
1644.079464,0,RECV_MSG,1,0,6656
1644.156177,1,SEND_MSG,1,0,6658
1644.162597,0,MSG_DEPT,1,0,6655
1644.184062,0,MSG_DEPT,1,0,6656
1644.246662,0,RECV_MSG,1,0,6657
1644.404854,0,MSG_DEPT,1,0,6657
1644.438773,1,SEND_MSG,1,0,6659
